year	doy	GPP	R	NEP	GPP_SD	R_SD	gppCoeff_SD	rCoeff_SD	doInit_SD	nll.nll	converge.converge
2013	167	0.284900445778778	-0.257929126302178	0.0269713194766001	0.154148536049779	0.18695952079594	2.26172807242373e-06	0.000435933309717838	0.0486614883086879	-303.928892114719	0
2013	168	0.303102304317895	-0.2111875681709	0.0919147361469951	0.17525543598307	0.208864060623193	2.35103299809044e-06	0.000487357848140081	0.0504970174018676	-289.172910968179	0
2013	169	0.521370909264264	-0.214304872967276	0.307066036296988	0.177923558487533	0.21033264519433	2.30823672916574e-06	0.000491680749671783	0.0673920602732271	-228.639415559703	0
2013	170	0.364627892674985	-0.193205243357615	0.17142264931737	0.216517633358933	0.257098754599703	1.84530428333053e-06	0.000597894957379155	0.0731729811187148	-212.790477731033	0
2013	171	0.492556385938452	-0.350168050603319	0.142388335335133	0.278457885948222	0.252491279565648	2.61487637256909e-06	0.000582029803071297	0.0582426440769244	-276.270254543381	0
2013	172	0.433914841635323	-0.26978621546323	0.164128626172094	0.213269842415655	0.250598311719122	2.97582668274508e-06	0.000569829004160729	0.0822817947666234	-158.138370023837	0
2013	173	0.290523149793692	-0.175069306544381	0.115453843249311	0.171091276519024	0.177968480233142	4.12176493732884e-06	0.000402604387438068	0.0717751179013553	-185.084859529571	0
2013	174	0.621238980100996	-0.315157679715052	0.306081300385943	0.374490251375245	0.367453615366331	4.32516285418179e-06	0.000818483483261889	0.114434159974511	-197.500477092391	0
2013	175	0.656930257796747	-0.431332378628015	0.225597879168732	0.161439708696922	0.194561750039694	1.72526422429829e-06	0.000425270878974154	0.0590338506251102	-283.966786073799	0
2013	176	0.547611027742859	-0.405900852494053	0.141710175248807	0.195882196608627	0.238698375644977	2.8147576840146e-06	0.000518169925796092	0.0565727017699919	-272.171234420001	0
2013	177	9.06645795651283e-28	-1.14472989921266e-06	-1.14472989921266e-06	0.148058039689438	0.221579345966934	2.12043588959854e-06	0.000476893122523276	0.079304855651908	-204.754168356071	0
2013	178	0.222724428468263	-0.0370454195745186	0.185679008893745	0.156015706668426	0.0804195846913067	2.53245377624742e-06	0.000172640211875636	0.0496501591314179	-338.306422801271	0
2013	179	1.50532113811283e-05	-1.1003518036514e-05	4.04969334461434e-06	0.110151351348997	0.163575387490973	1.47213674423179e-06	0.000354304493145551	0.0574390446750966	-380.366139445129	0
2013	180	0.241817767195743	-0.0954076508260747	0.146410116369668	0.0742219041331144	0.0826083149682863	1.70046308873598e-06	0.000181428141856605	0.0238288502130352	-350.44887940309	0
2013	181	0.177192097947097	-7.21769975070307e-07	0.177191376177122	0.134102890967284	0.101079680152808	1.67911256827808e-06	0.000223854078031846	0.0341761184928982	-369.970859834258	0
2013	182	3.86942556541305e-08	-7.33971830334262e-08	-3.47029273792957e-08	0.0896528891457602	0.13649196542814	1.2311151477582e-06	0.000305658913692098	0.058883329483304	-411.999734447586	0
2013	183	0.299654013881806	-0.267658859711366	0.0319951541704404	0.102877963004479	0.130835544783726	2.87118485495457e-06	0.000296177722538312	0.0365098827040769	-343.377528532236	0
2013	184	0.179022934885256	-0.229160429766658	-0.0501374948814022	0.176586086284345	0.223796118487927	2.06818954073128e-06	0.000500365918018627	0.0518280308154123	-298.186391868154	0
2013	185	6.11444463413116e-05	-0.000100373784667992	-3.92293383266807e-05	0.123946048513818	0.195528250713093	1.93274618929086e-06	0.000430633361073611	0.0773097736713202	-355.625230362702	0
2013	186	2.44898892869002e-09	-3.80850696939182e-08	-3.56360807652281e-08	0.112614630506406	0.177556103105628	1.46423566981764e-06	0.000388345599996816	0.0578650359137211	-354.642462573168	0
2013	187	0.254471819317678	-0.0520701970937218	0.202401622223957	0.103942802800706	0.104232626158788	9.68941151333322e-07	0.000226111667986007	0.0439785684617723	-348.081837752451	0
2013	188	1.955880966766e-05	-0.000117616053390748	-9.80572437230882e-05	0.0762472051390558	0.107091081499402	1.11117142148755e-06	0.000230593730485606	0.0357322871447855	-363.19042001119	0
2013	189	0.354526523870794	-0.321781207452386	0.0327453164184077	0.11294400508653	0.136437377252302	2.09462347460832e-06	0.000292781994523042	0.0364660863583486	-319.637475180686	0
2013	190	0.194430861518184	-0.0916720235186663	0.102758837999518	0.0944519033168895	0.105820652598881	1.19103871761337e-06	0.000225426204907601	0.0354948240802704	-345.600954535225	0
2013	191	0.426185115035434	-0.229595525247368	0.196589589788066	0.114709856343748	0.135833512804738	1.58663340787607e-06	0.000291582969920079	0.0482279120520923	-407.356980078532	0
2013	192	0.146938804858466	-4.42696663696306e-06	0.146934377891829	0.104144078185268	0.0802919973753998	1.10344100057043e-06	0.000173806837938156	0.0374194447783758	-418.212163582907	0
2013	193	0.303550994228743	-0.28331081693643	0.0202401772923131	0.124952786946785	0.165758966739224	1.09828430643204e-06	0.000359012510732813	0.0523435696474891	-315.662111116961	0
2013	194	0.194580161542082	-0.133005996449751	0.0615741650923312	0.130522396729875	0.162329927628366	1.15319351085585e-06	0.000348463201461684	0.0652663707431574	-331.894426048353	0
2013	195	2.57358792574471e-07	-4.29108914665769e-06	-4.03373035408322e-06	0.0898420010871964	0.127892134096191	8.67983084246625e-07	0.000272260605924579	0.0526020999815817	-334.943048994802	0
2013	196	0.144944368779637	-0.0534762475134465	0.0914681212661901	0.10902019664675	0.10115097579241	1.08308465167163e-06	0.000213994310261846	0.0479068280791815	-389.28085293514	0
2013	197	0.122304516667058	-0.170933485269668	-0.0486289686026107	0.085275064810135	0.115190141238559	8.55062429922216e-07	0.000241687905463074	0.0342564763612023	-350.152087754415	0
2013	198	0.148927695681257	-0.0657181901519402	0.0832095055293165	0.0883418894213183	0.0913434499884295	9.48131186007598e-07	0.000190894432538162	0.0294388528120511	-449.261376468095	0
2013	199	3.95273432492695e-06	-1.60694912073066e-05	-1.21167568823796e-05	0.0461833390723277	0.080252585548465	7.0375713182061e-07	0.000168019922937921	0.0372855034126647	-443.963147487242	0
2013	200	0.24316369533601	-0.235055185762802	0.00810850957320833	0.0621350981155937	0.0805726045584051	1.65960816645759e-06	0.000170444326206283	0.01958000751122	-429.330966668687	0
2013	201	0.157600253468916	-3.59670709837566e-06	0.157596656761817	0.055114329788644	0.0566829108731794	5.5935008874532e-07	0.000121245401628321	0.0260838080130943	-425.48687657418	0
2013	202	0.251123356431351	-0.228126412187206	0.0229969442441455	0.0604855767999569	0.0893364539572905	5.35863580946063e-07	0.000192218501792783	0.0302299422017556	-381.05149341123	0
2013	203	0.246748575721784	-0.3136495575161	-0.0669009817943162	0.129868982013407	0.181649167730115	1.4750274914596e-06	0.000391776190041873	0.0277705170922326	-381.964874470602	0
2013	204	1.35930020006886e-05	-1.74822922079051e-05	-3.88929020721649e-06	0.0957653666310146	0.154293450519525	1.72440289186006e-06	0.000336097736543231	0.0496847070167964	-372.832530212548	0
2013	205	5.78631916386646e-13	-1.0621941502374e-06	-1.06219357160548e-06	0.0656724316151419	0.101709273889572	6.63016014283015e-07	0.000224679231861625	0.0537455853938471	-356.477141533821	0
2013	206	0.255007595489557	-0.237640504380586	0.0173670911089717	0.130265484046875	0.132336843317349	1.26867197336284e-06	0.0002911879994054	0.0468246070724406	-300.378357378531	0
2013	207	0.504366489879316	-0.0463212357099377	0.458045254169378	0.171429794443449	0.163360976081422	1.75546654256323e-06	0.000358483590169472	0.0757359263586379	-276.492836336144	0
2013	208	0.257324687478074	-0.153726417329757	0.103598270148317	0.0366722492910895	0.0468890882396043	9.79084901394054e-07	0.000103894029674597	0.0151868338832644	-517.181146724567	0
2013	209	0.208925870975323	-0.0181278390389332	0.19079803193639	0.0436226756929408	0.0459412374813238	4.85071433248e-07	0.000102041871230214	0.0178473268632366	-541.414277759165	0
2013	210	3.80599283379266e-06	-1.79719815303936e-05	-1.4165988696601e-05	0.0595335837014102	0.104358184173543	8.97572490989855e-07	0.000232632168246851	0.0623443724438005	-442.581020323071	0
2013	211	0.26901616649362	-0.103538155456418	0.165478011037202	0.068457162318465	0.0811254129658336	7.61359485877087e-07	0.000180072432496204	0.0259304096854503	-459.803066243552	0
2013	212	0.306330132734226	-0.196263702091628	0.110066430642598	0.144605175110631	0.105356033740072	2.27525563646782e-06	0.000234439904257694	0.0156937629855313	-482.192007679463	0
2013	213	1.31700451628005e-14	-9.96061925445311e-10	-9.96048755400149e-10	0.0393341643909261	0.0749754770490264	5.50046259902906e-07	0.000166901503368041	0.0577204713587038	-489.429169664078	0
2013	214	4.54835962682756e-10	-3.69041036240072e-08	-3.64492676613245e-08	0.0425950189166564	0.079714580862383	6.03729605892004e-07	0.000177984811358419	0.0517325662387912	-485.066457678165	0
2013	215	0.234575527312439	-0.18455410570955	0.0500214216028892	0.117296347193489	0.109202539940938	1.85154974943336e-06	0.000244871931085065	0.0190703103224526	-486.929155192143	0
2013	216	0.282569171491577	-0.0939425640766546	0.188626607414922	0.0741069131591055	0.0862391102937292	9.00318839805166e-07	0.000194528629935218	0.0294046317962417	-449.435848164325	0
2013	217	0.269887904687752	-0.152229088415744	0.117658816272008	0.0640698329169043	0.0786260878357842	7.83531151462928e-07	0.000177613969149496	0.0183320388318265	-422.708763739386	0
2013	218	0.184081574760531	-4.99760837581247e-292	0.184081574760531	0.1140583854602	0.04231385359759	1.62688622757722e-06	9.53717054219431e-05	0.0465934851592937	-451.330690157301	0
2013	219	0.195822699650889	-0.175958516890059	0.0198641827608299	0.0997479337300905	0.11829763350246	2.8538318613966e-06	0.000268108505577506	0.0308189432307169	-403.380625964169	0
2013	220	0.305929975585393	-0.147924233117761	0.158005742467633	0.150333743644164	0.144369840799518	2.21840003862788e-06	0.000325511662534551	0.0335791343895332	-358.795622769917	0
2013	221	0.398519799457802	-0.370004992697802	0.02851480676	0.0850014931925461	0.11190279702335	8.8275459569558e-07	0.000251329615209929	0.0349628205940756	-319.391688472034	0
2013	222	0.300865290696724	-0.177158699806933	0.12370659088979	0.0714888131315421	0.0883088544615038	8.18666939501871e-07	0.000199124622972975	0.0249472277992629	-324.716849605155	0
2013	223	0.185590696306212	-0.0582914511715745	0.127299245134637	0.0846339563874088	0.0843064539536172	1.02129082306452e-06	0.00019079743833009	0.0366941414881909	-357.472342972901	0
2013	224	0.209532464959738	-0.319228366189465	-0.109695901229727	0.128284999906679	0.152592392394429	1.76939370259263e-06	0.000344263322269774	0.0369275697581104	-278.612152769886	0
2013	225	0.399203373405738	-0.411105901532428	-0.0119025281266898	0.126291041965318	0.168700597677424	2.13693549767511e-06	0.000382561385888272	0.040118918009969	-294.166839783122	0
2013	226	9.2751133048068e-13	-3.7837679177463e-05	-3.78376782499517e-05	0.125878686131021	0.181441511705649	1.60625422029495e-06	0.000414905296743864	0.0563020588097017	-258.366911970994	0
2013	227	0.383317991781578	-0.377132076512013	0.00618591526956525	0.227418254838132	0.28202358746663	2.6355905393165e-06	0.000648179243418393	0.0492752022274675	-271.387354545552	0
2013	228	0.35554740363086	-0.441330377089684	-0.0857829734588236	0.226907654859155	0.288438608693685	2.65179766410585e-06	0.000659519667534427	0.0859031352709012	-179.596866065282	0
2013	229	0.321301027058138	-0.374978403308662	-0.0536773762505232	0.21013379413514	0.276568776463097	2.18666138618119e-06	0.000627704309894355	0.0991191341615967	-134.58744905524	0
2013	230	0.365819706266656	-0.279527980657882	0.0862917256087736	0.166639695858332	0.22645210225173	1.75178049433808e-06	0.000511166147847383	0.091932357253976	-203.307261161415	0
2013	231	0.0015012034208494	-0.163457503243387	-0.161956299822537	0.135192382645818	0.267346557244458	1.66444827648644e-06	0.000601047365616608	0.0903469046187611	-179.729289669976	0
2013	232	1.35371271215195e-13	-1.03010300208913e-05	-1.030102988552e-05	0.132007341554546	0.19140044550713	1.48709523021916e-06	0.000427857009194452	0.135682337116468	-152.523526450688	0
2013	233	0.44565209822813	-0.671432302314479	-0.225780204086348	0.30732498839509	0.37481597554433	3.63450531561719e-06	0.000831211237516631	0.100935339887796	-208.111255841266	0
2013	234	0.135884751026038	-2.78360494582755e-05	0.13585691497658	0.183247805660919	0.211695491476431	2.66598812277812e-06	0.000467696106602803	0.0831859247574493	-164.489640412009	0
2013	235	0.0920086756182582	-0.00341485143332531	0.0885938241849329	0.0727626153557576	0.108704082076696	7.67021540610913e-07	0.000241754998932064	0.0672126561453478	-178.204301070496	0
2013	236	0.397278819710819	-1.01898384963012	-0.621705029919303	0.313194336237143	0.494340938218908	3.39212115464189e-06	0.00109954529988829	0.108441471044571	-149.039291608247	0
2013	237	0.539681833838774	-0.0374732917873286	0.502208542051445	0.208988283293733	0.202872426741374	5.81985439952125e-06	0.000454787636613569	0.129123906413009	-146.685856646795	0
2013	238	0.486156987640329	-0.385828986468614	0.100328001171714	0.252403795215408	0.297510802667875	1.00700220960277e-05	0.000668580666996696	0.10381126680547	-181.838974446722	0
2013	239	0.223095259191163	-0.278258374694216	-0.0551631155030527	0.318713252891046	0.419284374820346	6.70396497340768e-06	0.000935850005946188	0.145811354060502	-147.193641066089	0
2013	240	0.560439649279981	-0.276958400420213	0.283481248859768	0.375285126447785	0.409267562357937	4.62580578960187e-06	0.000904071018281587	0.128372568100182	-174.682810069361	0
2013	241	0.880761939090431	-0.691671629905244	0.189090309185187	0.171154124992018	0.260995513096349	2.02005806057631e-06	0.000573053591044083	0.0983591996814711	-190.758212094826	0
2013	242	1.03258504126352e-06	-0.0870694405644303	-0.087068407979389	0.168167712313393	0.227653045286396	8.02686113335104e-06	0.000502064897992586	0.137123814637507	-231.824477645721	0
2013	243	0.349732654481038	-0.000250969414031944	0.349481685067006	0.374756568658003	0.337242258437383	1.12868116985023e-05	0.000748309472692716	0.175239980113021	-127.716409742565	0
2013	244	0.494790118877869	-0.594906386325679	-0.10011626744781	0.244253217330957	0.338321955303402	3.75987752080004e-06	0.000749728163837811	0.11404423438278	-161.183099312725	0
2013	245	0.181102159503269	-0.287724237204748	-0.106622077701479	0.185751113825366	0.251186474846705	9.19930811567826e-06	0.000561182818046052	0.0904240000891838	-205.683228970286	0
2013	246	0.454709565187695	-0.664717559114935	-0.21000799392724	0.235706954281577	0.341468905480341	6.42141055975576e-06	0.000773591905417394	0.0854092017096909	-171.625183257835	0
2013	247	0.219342994370595	-1.91668300865855e-07	0.219342802702294	0.236234795046435	0.231847695600362	5.26756754854142e-06	0.00053032030138946	0.0931796139578507	-245.169454485648	0
2013	248	0.0729636581645906	-0.142271623509362	-0.0693079653447712	0.138933888372827	0.205090815880773	1.59603818508747e-06	0.000474016656268482	0.063829312549325	-256.962781242358	0
2013	249	0.52582795669954	-1.9373908567599e-05	0.525808582790973	0.269023924844185	0.139041293490151	3.99422633965388e-06	0.000323676901162801	0.0597054512551863	-313.312158806971	0
2013	250	0.176591553962923	-0.200943866019043	-0.0243523120561203	0.0283528676774072	0.0460809890497326	2.4105520766558e-06	0.000107847092368065	0.00820702120217299	-511.133974707759	0
2013	251	0.21254010987046	-0.0491959000444155	0.163344209826044	0.0535734105097001	0.0615448874581083	6.44231873119351e-07	0.000144622113450193	0.0209546382853019	-497.072863741698	0
2013	252	1.99269267244596e-09	-1.17028375310671e-08	-9.71014485862109e-09	0.0494289132061693	0.0988932699771048	7.15579413434048e-07	0.000232297148305399	0.0419830949590931	-447.214619255457	0
2013	253	0.200644093145	-0.173047427773627	0.0275966653713733	0.0843366717187729	0.103551151854284	1.88765229367125e-06	0.000240898978734005	0.0286976332841278	-399.290917725023	0
2013	254	0.185122859345757	-0.0536352468027681	0.131487612542989	0.0857874781797745	0.0899209797832323	2.35584505087653e-06	0.000207219927051027	0.0276374592323037	-427.041826595486	0
2013	255	0.144984519367038	-0.097369094903294	0.0476154244637438	0.0348018989858442	0.0437536966142026	7.84435124073269e-07	0.000101455217333766	0.0142862490055428	-508.642917450674	0
2013	256	0.170869394975977	-0.133104721856578	0.0377646731193991	0.035171985488779	0.0449839833837785	1.23146138442625e-06	0.000106949530189455	0.0133819421991463	-483.00381341999	0
2013	257	0.218332943946069	-0.106344854407944	0.111988089538125	0.0416174219480382	0.0521021331036907	5.10567903694264e-07	0.000124887805379625	0.012428201372852	-484.861822366089	0
2013	258	0.129787506692801	-0.122401473394384	0.00738603329841774	0.0368103452931247	0.0439771646115884	2.02763408767252e-06	0.000106522619608245	0.0138951535142139	-495.851454383544	0
2013	259	0.223691181902718	-0.153647637418388	0.0700435444843301	0.0317774073956643	0.0406429662954834	4.15749832311128e-07	9.96731005983059e-05	0.00983150874190973	-505.147879315506	0
2013	260	0.258300769668434	-0.133597652434786	0.124703117233648	0.0384657416571055	0.0581794914387154	4.94941407366702e-07	0.000143060646155968	0.0124486495892937	-492.258790897109	0
2013	261	0.186387008858004	-0.104036972550589	0.0823500363074153	0.0310702459772042	0.0456990865527744	4.21677345249898e-07	0.000111688341874837	0.0167168506163837	-397.484459911702	0
2013	262	0.118591134740242	-0.0653955821831194	0.0531955525571223	0.05420612905168	0.06535336484508	9.89617723300545e-07	0.000158219753056805	0.0167521763291468	-465.727698272524	0
2013	263	0.125622606106467	-0.201695379864744	-0.076072773758277	0.0265679377212777	0.0313679966634461	2.18569161009794e-06	7.57090082563337e-05	0.0107211243466075	-525.690035022894	0
2013	264	0.180744060235665	-0.210728984873754	-0.029984924638089	0.0325292675586531	0.0387051916474898	3.80205203812219e-06	9.41928309032011e-05	0.00766726895829738	-533.254422740646	0
2013	265	0.220104943018112	-0.175998385264026	0.044106557754086	0.0372145410190565	0.046580938585022	7.56352385148644e-07	0.000115544694951983	0.0142422963692866	-489.065446634941	0
2013	266	0.127572953636181	-0.0579322410887326	0.0696407125474482	0.0380393828963213	0.0488113128703914	5.28258372488639e-07	0.000122017352743242	0.0190396166307126	-469.010880547649	0
2013	267	0.106340475031014	-0.0703561163283124	0.0359843587027016	0.0383482673705409	0.0471003065425743	5.23218563939071e-07	0.00011784378870051	0.0170208062898218	-430.13183394501	0
2013	268	0.114290922313038	-0.0537683589140315	0.0605225633990065	0.0445079655336071	0.0531049132750421	6.23740557922003e-07	0.000132916955598363	0.0270206631938187	-374.89393344189	0
2013	269	0.166054150257074	-0.13830142776174	0.0277527224953337	0.0305435815427768	0.0503428085777202	4.43597071033092e-07	0.000125824453010958	0.0202403559848226	-386.26482857221	0
2013	270	0.162658545148632	-0.103967016725403	0.0586915284232296	0.0356487303084116	0.0543803313179319	5.17651241641374e-07	0.000135219388954895	0.0195866220430275	-352.504177338666	0
2013	271	0.0931657115349781	-0.0571364302307032	0.0360292813042749	0.0469255381951585	0.0560377122368876	6.77776379332997e-07	0.000138271632374077	0.0216141322609259	-488.941829496795	0
2013	272	0.0567351993422956	-0.000243901681168747	0.0564912976611269	0.0600353536753944	0.0504033180294096	1.42567474686645e-06	0.000124332929990038	0.0411254921623383	-398.747259142312	0
2013	273	0.0942742473358596	-0.113588958612338	-0.019314711276478	0.0537527776415022	0.0617137942992463	7.43498040175018e-06	0.000152368840065697	0.0145617913189146	-462.592738369745	0
2013	274	0.169360125693236	-0.10201989922866	0.067340226464576	0.0500530617202133	0.0619570582157377	8.70340596030093e-07	0.000152309087133609	0.0193582742989971	-467.784516932288	0
2013	275	0.102618307865317	-0.0866025085175455	0.0160157993477717	0.0496648259533924	0.0615359921806899	7.47128182802085e-07	0.000151152560529182	0.0192297468066295	-458.862600533067	0
2013	276	0.156625499281592	-0.0400416981978201	0.116583801083772	0.0774373529542123	0.0741198975375579	1.23677918452709e-06	0.000181440433679826	0.0442796469696908	-348.474247553451	0
2013	277	0.0530950250819581	-0.167819138232558	-0.1147241131506	0.0521572274846986	0.0857936238466663	5.21293556155827e-06	0.000212455359550046	0.0177446816642024	-439.831865970145	0
2013	278	0.180813891270834	-0.0935519050024866	0.087261986268347	0.0647160796800478	0.0670537873948438	2.22449458864096e-06	0.000166772583405562	0.0252399852626771	-431.505608433874	0
