year	doy	GPP	R	NEP	GPP_SD	R_SD	gppCoeff_SD	rCoeff_SD	doInit_SD	nll.nll	converge.converge
2014	273	0.193185406349773	-0.356979754215032	-0.163794347865259	0.189254086204458	0.263003089205801	6.91243931719569e-05	0.00513958937040997	0.0967330352272842	-24.3920609365989	0
2014	274	1.90994170758474e-07	-0.292738351867819	-0.292738160873648	0.0874052263518906	0.154184742346507	5.56523745091013e-05	0.00303173044303614	0.0689736461144199	-23.6048535107545	0
2014	275	0.14551725012029	-0.463502900733605	-0.317985650613315	0.097150444699325	0.152010764346163	1.58170120424179e-05	0.002981205885232	0.0620847691776907	-28.4211729291205	0
2014	276	0.0987422011607479	-0.532112508964648	-0.433370307803901	0.0628558805512554	0.0861456395000618	3.16234363592003e-05	0.00170578377591359	0.0355696251644496	-40.6164684084848	0
2014	277	0.00192355327619169	-0.446869622692557	-0.444946069416366	0.0192811662045992	0.0341053866423678	1.74316191210033e-05	0.000663980540245996	0.0156535373616701	-61.6810731628244	0
2014	278	2.36863593804916e-08	-0.399449908046956	-0.399449884360596	0.0478599044459891	0.0792154478259301	2.67220451986425e-05	0.00152742977653648	0.0322587400998321	-44.3351213625414	0
2014	279	0.0359369674808516	-0.625407660697014	-0.589470693216163	0.0633538791067194	0.0972172048179311	9.0557806372134e-05	0.00189547070429719	0.0404233375808551	-46.5553621896096	0
2014	280	6.40549930979782e-17	-2.36493005121125e-06	-2.3649300511472e-06	0.52971876251593	0.784527927968726	0.00160125860004695	0.0190199015308989	0.569509294778668	2.82030587086613	0
2014	323	0.283804819374005	-0.472675652610739	-0.188870833236733	0.144902624620838	0.184079636135297	0.000663734916775093	0.00837350802790824	0.0807935787411665	-29.7974542719467	0
2014	324	0.336366732325522	-0.451522875398376	-0.115156143072854	0.290090531611109	0.45106965502167	0.00111311271779929	0.0231190043516182	0.220151233017798	-11.4318123908317	0
2014	325	2.17438674356572e-08	-0.131746066167713	-0.131746044423846	0.0854137716051082	0.132799131751837	0.000380755645130137	0.0063654004330989	0.0881444780915697	-29.7166648038237	0
2014	326	1.0051651169036e-20	-1.06552221831279e-08	-1.06552221831179e-08	0.0866381411183992	0.135985102491362	0.000222765970169699	0.00631108983303972	0.0911022838007388	-28.0718438975424	0
