year	doy	GPP	R	NEP	GPP_SD	R_SD	gppCoeff_SD	rCoeff_SD	doInit_SD	nll.nll	converge.converge
2013	186	0.296431830597437	-0.839376669819203	-0.542944839221766	0.245173622355099	0.324341551339999	1.80564953929698e-05	0.00495356641687312	0.0883004592717639	-29.5570504720588	0
2013	187	2.50020664556521e-06	-0.641753683391673	-0.641751183185027	0.224691837000796	0.347526021311856	1.5429514155277e-05	0.00519496318314835	0.118626095056702	-17.7730095698438	0
2013	188	0.135488580731903	-0.104127670142489	0.0313609105894139	0.332917538646244	0.429118225207647	2.09403962077955e-05	0.0061749946571367	0.104281290000984	-14.2682958225752	0
2013	189	0.20005523174469	-0.517789338637748	-0.317734106893058	0.247131443879518	0.348311885969584	1.71538530439542e-05	0.00512259625020587	0.0967793430986933	-27.578368375384	0
2013	190	0.458608005037581	-0.84419013506615	-0.385582130028569	0.340209482964805	0.406987385190044	5.00855032746152e-05	0.00592206334832009	0.0631468012064044	-27.513487582986	0
2013	191	1.84808268181279e-07	-0.457095388465023	-0.457095203656755	0.173451693509431	0.294554961165354	1.11333143453348e-05	0.00436781371884004	0.092705874833385	-18.4538961221468	0
2013	192	1.75217919668413	-4.66788885592593	-2.9157096592418	0.773961168794686	0.932823884780712	5.20873097637436e-05	0.0136396154622708	0.209638386137515	-0.170150877672595	0
2013	193	1.78973834204048	-2.89499166227223	-1.10525332023175	2.15463061097931	2.81767823166006	0.000161388297977567	0.0404379369816457	0.819645736469337	26.4563402676258	0
2013	194	2.04661040645891	-1.08520722798318	0.961403178475728	1.74164097471687	2.03789943432662	0.000176055297562527	0.0285474018123978	0.66199825440086	27.8734638214843	0
2013	195	2.80568366191923e-07	-1.053700760113	-1.05370047954463	0.279669956101942	0.488219427367867	2.62834363765318e-05	0.00702864674408584	0.21852900162001	-1.13869442533176	0
2013	196	1.50074818171343	-3.00619564284973	-1.5054474611363	0.680610714187589	0.899074103415374	6.73359307801871e-05	0.0131562119282831	0.190889867447086	-12.182462437283	0
2013	197	1.07407490919446	-2.54780176964109	-1.47372686044663	1.12425202290655	1.45677355058353	0.000250189608088515	0.0216559851735467	0.40311095131039	8.74705043899354	0
2013	198	8.11641464390388e-10	-8.25591523114905e-06	-8.25510358968466e-06	1.37424674551876	1.73912001606461	0.000147947435932581	0.0255483150138011	0.644300554672605	20.5909233497292	0
2013	199	4.0323486016044e-06	-0.981986169507091	-0.98198213715849	0.705770571776705	1.04697663382704	9.84324586514421e-05	0.0153768262859882	0.379147689089053	10.3559592787506	0
2013	200	2.29320028863694	-5.10764237350464	-2.8144420848677	1.48128072965037	1.84012201081588	0.000126253875436758	0.0268635734015613	0.351010603798991	8.03233387623442	0
2013	201	6.67582648308054e-30	-1.82415095349112	-1.82415095349112	1.07959257316869	1.83420561162496	7.34356269428629e-05	0.0263842231726806	0.780826447756258	34.4658756629575	0
2013	202	0.211089283136702	-0.730043884258365	-0.518954601121662	0.263027994306909	0.380190650647627	1.82997764817177e-05	0.00542456028541777	0.0980526457749761	-15.8898431812162	0
2013	203	0.0701825711906218	-0.483869629220508	-0.413687058029886	0.125713144163706	0.244857081127557	8.98708512629977e-06	0.00339913545251262	0.084859293356289	-14.9425576373165	0
2013	204	0.153998375233272	-0.0839082649665349	0.0700901102667367	0.178204173130941	0.238037572160837	1.2820490227011e-05	0.00327149463708211	0.0885432455924717	-15.8064977461496	0
2013	205	0.120773321247844	-0.634256526424793	-0.513483205176949	0.225976830145379	0.325093096125355	1.78898450584828e-05	0.00446758034068638	0.0845440834772345	-24.2067210155107	0
2013	206	0.051973269213346	-0.70806925755816	-0.656095988344814	0.18584268620779	0.28260426782727	1.60868913473434e-05	0.00386059643262938	0.0914493471278194	-20.2584676406476	0
2013	207	0.964942519143106	-1.92587492587882	-0.960932406735714	0.490039367944152	0.649208986233023	4.14615431037777e-05	0.00880118051150677	0.205708676542603	-11.4693871608577	0
2013	208	4.81298329317736e-06	-1.06121410915326	-1.06120929616997	0.257863718551363	0.383463711809882	2.26443743382121e-05	0.00516457260529194	0.116689871319928	-17.860598294657	0
2013	209	0.335059752430865	-1.46321562641906	-1.1281558739882	0.265837185097592	0.344946253128116	5.42570266282673e-05	0.00470603581856403	0.118520594719711	-18.24527519322	0
2013	210	1.10173424593357e-07	-0.764181095701398	-0.764180985527973	0.211315890359534	0.322637509502283	1.86059929472946e-05	0.00445077716143196	0.107765045861562	-23.9369708987727	0
2013	211	0.0151099018252276	-1.02292045703502	-1.0078105552098	0.199564206044523	0.313921525108812	3.74601034738507e-05	0.00438755251698345	0.112104084876344	-21.6002233242121	0
2013	212	2.58746840735307e-06	-0.898132526274719	-0.898129938806312	0.0679493916961308	0.11401414353416	5.94874245313897e-06	0.00160798119896864	0.0439828171683639	-33.8031819448813	0
2013	213	3.0598936004013e-09	-1.06582627827337e-11	3.04923533761857e-09	0.220470708282736	0.239098697010938	1.6654948104652e-05	0.00339394046240218	0.0828098007743471	-26.7492670442397	0
2013	214	0.685076209290608	-1.14133129512186	-0.456255085831249	0.129583937563857	0.163927474829293	1.44568780834963e-05	0.00229511938736235	0.0377546804117772	-38.0074985476987	0
2013	215	1.07144045079288e-07	-1.50849750717622	-1.50849740003218	0.138518344018143	0.226402337843859	5.9354405578208e-05	0.00320249008970998	0.105048855450501	-34.4558645302672	0
2013	216	0.460774965845148	-0.982096962540361	-0.521321996695213	0.338619933011738	0.502285717976424	3.26982305767178e-05	0.00717130962388771	0.181466149990483	-23.0416111505981	0
2013	217	2.08831436216843e-05	-1.35207236948093	-1.35205148633731	0.162300872306041	0.265790194512849	2.44443381924603e-05	0.00381829317299677	0.112892011803078	-13.1757979638189	0
2013	218	4.2162585730336e-10	-1.10107475221339	-1.10107475179176	0.229836634628738	0.339794986985453	8.5775301034789e-05	0.00495339652893065	0.155190013425914	-26.7840632521265	0
2013	219	0.855561465515738	-1.16153443400464	-0.305972968488903	0.419816481575591	0.521541245018134	4.1061139531541e-05	0.0076198598867996	0.136949763366965	-15.0418378457227	0
2013	220	0.287348895156796	-0.831376592525291	-0.544027697368495	0.288388409998081	0.375752304027495	0.000120776286858594	0.005510742225891	0.0844412601891364	-15.1259906671378	0
2013	221	5.60171724517882e-14	-6.44134574220692e-07	-6.44134518203519e-07	0.187710769897144	0.204550873145185	1.72010327703983e-05	0.00301570233364832	0.112227883146005	-20.1516897489045	0
2013	222	3.09722409331844e-07	-0.269182319411659	-0.26918200968925	0.213210080085747	0.32060891479744	2.61934637480616e-05	0.00471039306584169	0.132349250845456	-22.4194582068492	0
2013	223	0.285831295845709	-1.28734828645541	-1.0015169906097	0.263960668446361	0.343067014772917	6.77986973637687e-05	0.00509228424622066	0.0818734859225905	-28.6882151361358	0
2013	224	0.017580007132611	-0.274635818933321	-0.25705581180071	0.111909272217221	0.19097332295925	1.44906326556347e-05	0.00285304626387357	0.0751715170817674	-26.0116326279753	0
2013	225	0.182187010180244	-0.96170874850804	-0.779521738327796	0.211998294762941	0.280962221533473	5.43517083143249e-05	0.00427332735857551	0.0787139696672723	-28.719007037245	0
2013	226	6.26159517962341e-08	-0.735155155916274	-0.735155093300322	0.140752901351301	0.213150481965696	1.69396085438015e-05	0.00327187078378897	0.0752584052068386	-32.5326931986577	0
2013	227	0.249383020595528	-0.691366667885668	-0.441983647290141	0.151775009892154	0.209511238286461	1.49261887492444e-05	0.00313666545318792	0.0540303199551654	-42.5815351837321	0
2013	228	1.0506087896187e-06	-1.17666964229222	-1.17666859168343	0.242564962675925	0.383230080457241	0.000181010523913799	0.00581376437475451	0.195775304693133	-25.9003074611265	0
2013	229	0.350959680551041	-2.25131145153332	-1.90035177098228	0.180336345806641	0.242317233416182	1.68807470782106e-05	0.00366905332222625	0.0629087049830245	-28.4918857282074	0
2013	230	3.53670063977295e-08	-0.835674698048936	-0.835674662681929	0.207380689058578	0.315826615153663	7.61479953508599e-05	0.00485996339705401	0.125775692315843	-14.9256660548472	0
2013	231	0.0674128692690883	-0.815131268325323	-0.747718399056235	0.108437848576791	0.152436697847189	1.23870422946739e-05	0.00236819237468201	0.0499259266463822	-37.6664949025124	0
2013	232	0.397100730278048	-1.00763920704558	-0.610538476767533	0.100076996873266	0.14234166467336	1.01739221114727e-05	0.00220725335634222	0.0436274464527391	-33.9271989746403	0
2013	233	0.176603971178107	-1.29670681312868	-1.12010284195058	0.217378099032599	0.297408132326084	2.46834599651171e-05	0.00462010466582749	0.100069080532841	-24.4656100821551	0
2013	234	7.1667635090685e-06	-0.702937320928358	-0.702930154164849	0.353712538064475	0.565170344874018	3.79085081665424e-05	0.00879211225753402	0.215974133119539	-3.7076637358482	0
2013	235	1.00670072048868e-07	-0.98603618779286	-0.986036087122788	0.195730333430427	0.311565210683519	1.88873106428436e-05	0.00474929567685896	0.155728308942348	-24.1653368168715	0
2013	236	7.74489114013514e-07	-0.324118957924414	-0.3241181834353	0.309278552726723	0.448985350859483	2.94598980145074e-05	0.00672238467574043	0.195336541291194	-3.78175127021321	0
2013	237	4.92415130413268e-07	-4.90477733291593e-06	-4.41236220250266e-06	0.134379297875184	0.164394469437232	1.2303329082829e-05	0.0024418729766372	0.0913308287732986	-20.7082395328371	0
2013	240	0.0763778672563069	-0.566630708627244	-0.490252841370937	0.148176947604162	0.237529822678518	1.47097253761552e-05	0.00352885820558162	0.0905032271789669	-26.6447099979494	0
2013	241	0.513413108547604	-1.26467100499096	-0.751257896443359	0.326040872470797	0.456130542136175	4.97413123760699e-05	0.0068368214234077	0.144786828386417	-6.96503012173969	0
2013	242	0.170886757574177	-1.03135328232436	-0.860466524750186	0.150965449197742	0.196192050644637	2.33471462326314e-05	0.00296139121309558	0.0601852162141258	-26.1127853446453	0
2013	243	0.340977575329008	-1.15170179150644	-0.810724216177428	0.188179752359632	0.252752350876007	2.2661065300229e-05	0.00383645210552333	0.0688322076052241	-31.8376587971486	0
2013	244	0.0385237464112251	-0.611070747961755	-0.572547001550529	0.0472651718478407	0.112357447796276	8.27862469639736e-06	0.00175455750302422	0.0278202643525539	-47.2017544370283	0
2013	245	1.92002654254926e-07	-0.589208911914993	-0.589208719912339	0.0722721606222819	0.144113353050988	8.06833155891335e-06	0.0022647547832642	0.0683896324558547	-25.7375504762817	0
2013	246	1.34667160690268e-06	-0.552719381332948	-0.552718034661341	0.0796229220073945	0.15305989255467	8.6050554204234e-06	0.0024000558491615	0.0671800660805696	-23.2488168836315	0
2013	247	1.21016408484584e-06	-0.830000672777944	-0.829999462613859	0.0465973723102943	0.0973190226659533	5.00185404392588e-06	0.00149376456214891	0.0475429747475239	-31.939957530569	0
2013	248	3.06114368773598e-07	-1.04907122152642	-1.04907091541205	0.0887347434311711	0.14741331353425	1.89430982724538e-05	0.00224954200861744	0.0719667487841184	-33.3054813920103	0
2013	249	2.2718463877002e-07	-1.33155428413815	-1.33155405695351	0.139319645563802	0.216482737815103	0.000134461549770591	0.00334485986257612	0.0951266665058137	-20.7509427868077	0
2013	250	0.277726961908787	-0.887207794817881	-0.609480832909094	0.256819817485622	0.351826028162992	5.45488578552394e-05	0.00545297550940987	0.134026902822372	-23.6640293945209	0
2013	251	0.258429401955198	-1.02207397697694	-0.76364457502174	0.0653550969499662	0.0999104743967367	8.53411380759799e-06	0.00153116678654978	0.038643228252272	-35.7328401318793	0
2013	252	0.235600733523781	-0.881887943547916	-0.646287210024135	0.160823473691999	0.211671806530717	2.0400992715067e-05	0.00323566145058797	0.059214887554147	-32.357605505182	0
2013	253	0.141176725346917	-0.930689630445092	-0.789512905098175	0.0996709204287558	0.123334013988103	2.61694818476675e-05	0.00190222388820043	0.0407899767379185	-40.0959598896256	0
2013	254	1.4236531588971e-07	-0.74820489844851	-0.748204756083194	0.0832752711002584	0.131283769249004	1.4374956171891e-05	0.00203364883149368	0.0551488776279726	-29.3440990343051	0
2013	255	1.05446102364768e-06	-0.688199664453148	-0.688198609992125	0.0466638377351856	0.0868099888281616	6.17230202047375e-06	0.00135099092387722	0.0407669925094359	-33.8100233883905	0
2013	256	6.29355231406571e-07	-0.888441618738319	-0.888440989383088	0.0933574046919286	0.151424125874263	1.13203874913978e-05	0.00235533792702711	0.067281619024181	-27.8852365819443	0
2013	257	2.1320694407331e-07	-1.02721816461338	-1.02721795140643	0.0469562720577885	0.0782442217060804	2.82863996781917e-05	0.00123229404653437	0.0365663975916457	-44.3387126604948	0
2013	258	1.31072324821395e-06	-1.3316916415007	-1.33169033077745	0.143024894514705	0.223129668595218	0.000235106839127305	0.00361175705713599	0.0911159917336244	-29.4720158259067	0
2013	259	3.13007874080518e-07	-0.687558549998114	-0.68755823699024	0.10605025381241	0.198191756329393	8.39171147872682e-05	0.00336472537933176	0.0720755314695258	-35.0060031068932	0
2013	260	0.0503714716959779	-0.36277069772831	-0.312399226032332	0.0498507698948368	0.0733355883696855	2.33293101907203e-05	0.00129633843777834	0.0272929708483778	-45.1030138717684	0
2013	261	0.0139835441361318	-0.334568239416529	-0.320584695280397	0.0385674723327229	0.0564610320450526	9.4042921526738e-06	0.00101354906348001	0.0190832164652015	-59.0663228037165	0
2013	262	1.58655207123659e-06	-0.252404496935286	-0.252402910383215	0.0565988882858024	0.135070998643494	1.55141955720088e-05	0.00243690883728157	0.0437343863497013	-44.2741172955951	0
2013	263	0.102110136230972	-0.427747666201586	-0.325637529970614	0.11481987479435	0.187109961821141	1.53822490092157e-05	0.00341865622703992	0.0746126545829828	-24.1182537330758	0
2013	264	1.52245511031154e-07	-0.112602566949644	-0.112602414704133	0.0917851744834139	0.134362613402819	1.85700331772256e-05	0.00246160934378695	0.0664605665211743	-32.1333829601658	0
2013	265	0.114319103226856	-0.443535914547517	-0.32921681132066	0.104390968599993	0.153781133289896	2.18944463413801e-05	0.00280832592890129	0.0565929986728187	-30.2463059445163	0
2013	266	0.211400928182553	-0.457003021119196	-0.245602092936643	0.107885756057666	0.15333788917054	1.55712736093501e-05	0.00280174404063268	0.047725402560758	-46.3077315385929	0
2013	267	0.123246308627964	-0.397655741825353	-0.274409433197389	0.0526604753370051	0.0688624941331789	9.20177172469415e-06	0.00127891922201354	0.0280396664304749	-45.8088071549753	0
2013	268	0.0899912062522832	-0.384399217149348	-0.294408010897065	0.0442106859241801	0.055399609670456	1.14823406688743e-05	0.00104797362822246	0.0235394339072924	-58.3884010320404	0
2013	269	0.283412889408611	-0.690005115043029	-0.406592225634417	0.0891523118926578	0.110600559372682	2.32818643530755e-05	0.00212875252353526	0.038738664598131	-53.0495402849083	0
2013	270	0.333178713079382	-0.823023249291502	-0.48984453621212	0.052912210206644	0.0665207286860412	7.88087730215133e-06	0.00131175411831416	0.0267033656586116	-50.7779180290477	0
2013	271	0.142010929026359	-0.503282989501605	-0.361272060475245	0.103198326979183	0.130395843321857	3.50180521346494e-05	0.00262563967214114	0.0483834576298563	-45.2019498243002	0
2013	272	0.044286564557277	-0.191374904200345	-0.147088339643068	0.075050832538661	0.1174897916094	1.52756885256857e-05	0.00238721301945107	0.0554143017092536	-45.3922437640427	0
2013	273	0.0972227010933298	-0.451916520866571	-0.354693819773241	0.076203830137669	0.0965180386250398	1.62214248962624e-05	0.00198650223110521	0.0313252068017595	-46.6832560334067	0
2013	274	0.161077085216619	-0.56188600132134	-0.400808916104721	0.0907270762940604	0.118993862637356	1.54978282687004e-05	0.00248415787593453	0.0509689050309057	-39.6147926176302	0
2013	275	0.302290119529087	-1.09825373336515	-0.795963613836061	0.174140909427726	0.249297505127948	5.58013217097448e-05	0.0052254501966238	0.0541652391091169	-34.6204578597184	0
2013	281	2.53209675384385e-08	-0.276290420748521	-0.276290395427553	0.152840793347779	0.218609232162613	6.33205343954833e-05	0.0044474556895539	0.089446448562533	-25.0174058240064	0
2013	282	0.216319980960027	-1.12273142518369	-0.906411444223664	0.280318996707866	0.41239050882468	8.84416509886197e-05	0.00996832586631413	0.187614687786184	-9.6008744254973	0
2013	322	0.832510433737151	-1.23709348261421	-0.404583048877056	0.342124591450197	0.307805822739334	0.000535088040680341	0.0109433949856729	0.161392042360391	-15.0493084313811	0
2013	323	0.839305514094799	-0.980904465351666	-0.141598951256867	0.2561722941651	0.343417912027794	0.000117267622563	0.0121310200632479	0.136877916093535	-14.0446692499077	0
2013	324	0.731311183352186	-0.597835993876127	0.13347518947606	0.216899427095101	0.284039218709016	0.000130929239265893	0.0100022309665143	0.140152929940691	-24.267562108013	0
2013	325	0.33459187317167	-0.0785253090351706	0.256066564136499	0.11853380483595	0.104444867687207	7.39062530152319e-05	0.00365868571373812	0.07052344108585	-27.1095597017554	0
2013	326	0.562690590053364	-1.44554473508518	-0.882854145031817	0.370745804523586	0.464831541303458	0.000204217206186789	0.0162478288671852	0.184752885833948	-9.5648232033485	0
2013	327	0.936792854409746	-0.70132908495429	0.235463769455456	0.46439909854187	0.67682071234416	0.000332751993377565	0.0235376960227107	0.372560763648093	-5.49198013972226	0
