"site"	"dateTime"	"discharge"
"inlet1"	"2013-05-20 03:50:00"	0.00347928449082729
"inlet1"	"2013-05-20 04:00:00"	0.00393418401097084
"inlet1"	"2013-05-20 04:10:00"	0.00506774466187906
"inlet1"	"2013-05-20 04:20:00"	0.0051906554254843
"inlet1"	"2013-05-20 04:30:00"	0.00425625390521663
"inlet1"	"2013-05-20 04:40:00"	0.00238677177213516
"inlet1"	"2013-05-20 04:50:00"	0.00201716818780518
"inlet1"	"2013-05-20 05:00:00"	0.00319446567062859
"inlet1"	"2013-05-20 05:10:00"	0.00445118885285653
"inlet1"	"2013-05-20 05:20:00"	0.00398680836858044
"inlet1"	"2013-05-20 05:30:00"	0.00450784879868138
"inlet1"	"2013-05-20 05:40:00"	0.00420151793933124
"inlet1"	"2013-05-20 05:50:00"	0.00456493929601704
"inlet1"	"2013-05-20 06:00:00"	0.00512897913770686
"inlet1"	"2013-05-20 06:10:00"	0.00485688793832319
"inlet1"	"2013-05-20 06:20:00"	0.00459364634069479
"inlet1"	"2013-05-20 06:30:00"	0.00433915626169222
"inlet1"	"2013-05-20 06:40:00"	0.00393418401097107
"inlet1"	"2013-05-20 06:50:00"	0.00340670972396937
"inlet1"	"2013-05-20 07:00:00"	0.00319446567062859
"inlet1"	"2013-05-20 07:10:00"	0.00393418401097084
"inlet1"	"2013-05-20 07:20:00"	0.00409331850628794
"inlet1"	"2013-05-20 07:30:00"	0.0044230199969242
"inlet1"	"2013-05-20 07:40:00"	0.00476816227117297
"inlet1"	"2013-05-20 07:50:00"	0.00476816227117297
"inlet1"	"2013-05-20 08:00:00"	0.00531533766433289
"inlet1"	"2013-05-20 08:10:00"	0.00531533766433289
"inlet1"	"2013-05-20 08:20:00"	0.00531533766433289
"inlet1"	"2013-05-20 08:30:00"	0.00550570096800384
"inlet1"	"2013-05-20 08:40:00"	0.00550570096800384
"inlet1"	"2013-05-20 08:50:00"	0.00589855484364111
"inlet1"	"2013-05-20 09:00:00"	0.00589855484364111
"inlet1"	"2013-05-20 09:10:00"	0.00570009733225487
"inlet1"	"2013-05-20 09:20:00"	0.00570009733225487
"inlet1"	"2013-05-20 09:30:00"	0.00570009733225487
"inlet1"	"2013-05-20 09:40:00"	0.00550570096800384
"inlet1"	"2013-05-20 09:50:00"	0.00550570096800384
"inlet1"	"2013-05-20 10:00:00"	0.00550570096800384
"inlet1"	"2013-05-20 10:10:00"	0.00550570096800384
"inlet1"	"2013-05-20 10:20:00"	0.00550570096800384
"inlet1"	"2013-05-20 10:30:00"	0.00570009733225487
"inlet1"	"2013-05-20 10:40:00"	0.00531533766433289
"inlet1"	"2013-05-20 10:50:00"	0.00550570096800384
"inlet1"	"2013-05-20 11:00:00"	0.00531533766433289
"inlet1"	"2013-05-20 11:10:00"	0.00494659690340609
"inlet1"	"2013-05-20 11:20:00"	0.00476816227117297
"inlet1"	"2013-05-20 11:30:00"	0.0044230199969242
"inlet1"	"2013-05-20 11:40:00"	0.00476816227117297
"inlet1"	"2013-05-20 11:50:00"	0.00425625390521686
"inlet1"	"2013-05-20 12:00:00"	0.00476816227117297
"inlet1"	"2013-05-20 12:10:00"	0.00459364634069503
"inlet1"	"2013-05-20 12:20:00"	0.00459364634069503
"inlet1"	"2013-05-20 12:30:00"	0.0044230199969242
"inlet1"	"2013-05-20 12:40:00"	0.00393418401097084
"inlet1"	"2013-05-20 12:50:00"	0.00393418401097084
"inlet1"	"2013-05-20 13:00:00"	0.00393418401097084
"inlet1"	"2013-05-20 13:10:00"	0.00352817845163509
"inlet1"	"2013-05-20 13:20:00"	0.00403985282968769
"inlet1"	"2013-05-20 13:30:00"	0.00459364634069479
"inlet1"	"2013-05-20 13:40:00"	0.0051906554254843
"inlet1"	"2013-05-20 13:50:00"	0.00525277458270269
"inlet1"	"2013-05-20 14:00:00"	0.00570009733225487
"inlet1"	"2013-05-20 14:10:00"	0.00550570096800384
"inlet1"	"2013-05-20 14:20:00"	0.00550570096800384
"inlet1"	"2013-05-20 14:30:00"	0.00531533766433289
"inlet1"	"2013-05-20 14:40:00"	0.00550570096800384
"inlet1"	"2013-05-20 14:50:00"	0.00531533766433289
"inlet1"	"2013-05-20 15:00:00"	0.00531533766433289
"inlet1"	"2013-05-20 15:10:00"	0.00531533766433289
"inlet1"	"2013-05-20 15:20:00"	0.00476816227117297
"inlet1"	"2013-05-20 15:30:00"	0.00531533766433289
"inlet1"	"2013-05-20 15:40:00"	0.00512897913770686
"inlet1"	"2013-05-20 15:50:00"	0.00512897913770686
"inlet1"	"2013-05-20 16:00:00"	0.00531533766433289
"inlet1"	"2013-05-20 16:10:00"	0.00512897913770686
"inlet1"	"2013-05-20 16:20:00"	0.00512897913770686
"inlet1"	"2013-05-20 16:30:00"	0.00476816227117297
"inlet1"	"2013-05-20 16:40:00"	0.00476816227117297
"inlet1"	"2013-05-20 16:50:00"	0.00476816227117297
"inlet1"	"2013-05-20 17:00:00"	0.00425625390521686
"inlet1"	"2013-05-20 17:10:00"	0.00425625390521686
"inlet1"	"2013-05-20 17:20:00"	0.00393418401097084
"inlet1"	"2013-05-20 17:30:00"	0.00425625390521686
"inlet1"	"2013-05-20 17:40:00"	0.00393418401097084
"inlet1"	"2013-05-20 17:50:00"	0.00425625390521686
"inlet1"	"2013-05-20 18:00:00"	0.00494659690340609
"inlet1"	"2013-05-20 18:10:00"	0.00403985282968769
"inlet1"	"2013-05-20 18:20:00"	0.00367732464764457
"inlet1"	"2013-05-20 18:30:00"	0.00333505092526619
"inlet1"	"2013-05-20 18:40:00"	0.00301263969238091
"inlet1"	"2013-05-20 18:50:00"	0.00296817915922882
"inlet1"	"2013-05-20 19:00:00"	0.0030574974359234
"inlet1"	"2013-05-20 19:10:00"	0.00319446567062859
"inlet1"	"2013-05-20 19:20:00"	0.00347928449082729
"inlet1"	"2013-05-20 19:30:00"	0.00362719739218426
"inlet1"	"2013-05-20 19:40:00"	0.00409331850628794
"inlet1"	"2013-05-20 19:50:00"	0.00377882039476825
"inlet1"	"2013-05-20 20:00:00"	0.00377882039476825
"inlet1"	"2013-05-20 20:10:00"	0.00409331850628794
"inlet1"	"2013-05-20 20:20:00"	0.00409331850628794
"inlet1"	"2013-05-20 20:30:00"	0.00425625390521686
"inlet1"	"2013-05-20 20:40:00"	0.00459364634069503
"inlet1"	"2013-05-20 20:50:00"	0.00459364634069503
"inlet1"	"2013-05-20 21:00:00"	0.00476816227117297
"inlet1"	"2013-05-20 21:10:00"	0.00491658443686358
"inlet1"	"2013-05-20 21:20:00"	0.00420151793933124
"inlet1"	"2013-05-20 21:30:00"	0.00385603272885738
"inlet1"	"2013-05-20 21:40:00"	0.00367732464764478
"inlet1"	"2013-05-20 21:50:00"	0.00335883565681414
"inlet1"	"2013-05-20 22:00:00"	0.00305749743592359
"inlet1"	"2013-05-20 22:10:00"	0.00335883565681414
"inlet1"	"2013-05-20 22:20:00"	0.00367732464764478
"inlet1"	"2013-05-20 22:30:00"	0.00385603272885738
"inlet1"	"2013-05-20 22:40:00"	0.00436700383783855
"inlet1"	"2013-05-20 22:50:00"	0.00491658443686358
"inlet1"	"2013-05-20 23:00:00"	0.00512897913770686
"inlet1"	"2013-05-20 23:10:00"	0.00459364634069503
"inlet1"	"2013-05-20 23:20:00"	0.00494659690340609
"inlet1"	"2013-05-20 23:30:00"	0.00459364634069503
"inlet1"	"2013-05-20 23:40:00"	0.0044230199969242
"inlet1"	"2013-05-20 23:50:00"	0.0044230199969242
"inlet1"	"2013-05-21 00:00:00"	0.00425625390521686
"inlet1"	"2013-05-21 00:10:00"	0.00425625390521686
"inlet1"	"2013-05-21 00:20:00"	0.00393418401097084
"inlet1"	"2013-05-21 00:30:00"	0.00393418401097084
"inlet1"	"2013-05-21 00:40:00"	0.00362719739218426
"inlet1"	"2013-05-21 00:50:00"	0.00347928449082729
"inlet1"	"2013-05-21 01:00:00"	0.00362719739218426
"inlet1"	"2013-05-21 01:10:00"	0.00398680836858044
"inlet1"	"2013-05-21 01:20:00"	0.003881978641913
"inlet1"	"2013-05-21 01:30:00"	0.00377882039476804
"inlet1"	"2013-05-21 01:40:00"	0.00447946507475444
"inlet1"	"2013-05-21 01:50:00"	0.00488668149301936
"inlet1"	"2013-05-21 02:00:00"	0.00459364634069503
"inlet1"	"2013-05-21 02:10:00"	0.00409331850628794
"inlet1"	"2013-05-21 02:20:00"	0.00362719739218426
"inlet1"	"2013-05-21 02:30:00"	0.00393418401097084
"inlet1"	"2013-05-21 02:40:00"	0.00393418401097084
"inlet1"	"2013-05-21 02:50:00"	0.00377882039476825
"inlet1"	"2013-05-21 03:00:00"	0.00362719739218426
"inlet1"	"2013-05-21 03:10:00"	0.00365220941957493
"inlet1"	"2013-05-21 03:20:00"	0.00352817845163509
"inlet1"	"2013-05-21 03:30:00"	0.00340670972396937
"inlet1"	"2013-05-21 03:40:00"	0.00372786527181805
"inlet1"	"2013-05-21 03:50:00"	0.00406653294666614
"inlet1"	"2013-05-21 04:00:00"	0.00459364634069503
"inlet1"	"2013-05-21 04:10:00"	0.00393418401097084
"inlet1"	"2013-05-21 04:20:00"	0.00409331850628794
"inlet1"	"2013-05-21 04:30:00"	0.0044230199969242
"inlet1"	"2013-05-21 04:40:00"	0.00512897913770686
"inlet1"	"2013-05-21 04:50:00"	0.00610110139579781
"inlet1"	"2013-05-21 05:00:00"	0.00570009733225459
"inlet1"	"2013-05-21 05:10:00"	0.00550570096800384
"inlet1"	"2013-05-21 05:20:00"	0.00512897913770686
"inlet1"	"2013-05-21 05:30:00"	0.00550570096800384
"inlet1"	"2013-05-21 05:40:00"	0.00512897913770686
"inlet1"	"2013-05-21 05:50:00"	0.00494659690340609
"inlet1"	"2013-05-21 06:00:00"	0.00494659690340609
"inlet1"	"2013-05-21 06:10:00"	0.0044230199969242
"inlet1"	"2013-05-21 06:20:00"	0.00409331850628794
"inlet1"	"2013-05-21 06:30:00"	0.00409331850628794
"inlet1"	"2013-05-21 06:40:00"	0.00425625390521663
"inlet1"	"2013-05-21 06:50:00"	0.00459364634069503
"inlet1"	"2013-05-21 07:00:00"	0.00425625390521663
"inlet1"	"2013-05-21 07:10:00"	0.00425625390521663
"inlet1"	"2013-05-21 07:20:00"	0.00425625390521663
"inlet1"	"2013-05-21 07:30:00"	0.00476816227117272
"inlet1"	"2013-05-21 07:40:00"	0.00425625390521663
"inlet1"	"2013-05-21 07:50:00"	0.00459364634069503
"inlet1"	"2013-05-21 08:00:00"	0.00425625390521663
"inlet1"	"2013-05-21 08:10:00"	0.00459364634069503
"inlet1"	"2013-05-21 08:20:00"	0.00459364634069503
"inlet1"	"2013-05-21 08:30:00"	0.00512897913770686
"inlet1"	"2013-05-21 08:40:00"	0.00512897913770686
"inlet1"	"2013-05-21 08:50:00"	0.00512897913770686
"inlet1"	"2013-05-21 09:00:00"	0.00531533766433289
"inlet1"	"2013-05-21 09:10:00"	0.00512897913770686
"inlet1"	"2013-05-21 09:20:00"	0.00476816227117272
"inlet1"	"2013-05-21 09:30:00"	0.00531533766433289
"inlet1"	"2013-05-21 09:40:00"	0.00512897913770686
"inlet1"	"2013-05-21 09:50:00"	0.00494659690340609
"inlet1"	"2013-05-21 10:00:00"	0.00512897913770686
"inlet1"	"2013-05-21 10:10:00"	0.00512897913770686
"inlet1"	"2013-05-21 10:20:00"	0.00550570096800384
"inlet1"	"2013-05-21 10:30:00"	0.00512897913770686
"inlet1"	"2013-05-21 10:40:00"	0.00512897913770686
"inlet1"	"2013-05-21 10:50:00"	0.00512897913770686
"inlet1"	"2013-05-21 11:00:00"	0
"inlet1"	"2013-05-21 11:10:00"	0
"inlet1"	"2013-05-21 11:20:00"	0
"inlet1"	"2013-05-21 11:30:00"	0
"inlet1"	"2013-05-21 11:40:00"	0
"inlet1"	"2013-05-21 11:50:00"	0
"inlet1"	"2013-05-21 12:00:00"	0
"inlet1"	"2013-05-21 12:10:00"	0
"inlet1"	"2013-05-21 12:20:00"	0
"inlet1"	"2013-05-21 12:30:00"	0
"inlet1"	"2013-05-21 12:40:00"	0
"inlet1"	"2013-05-21 12:50:00"	0
"inlet1"	"2013-05-21 13:00:00"	0
"inlet1"	"2013-05-21 13:10:00"	0
"inlet1"	"2013-05-21 13:20:00"	0
"inlet1"	"2013-05-21 13:30:00"	0
"inlet1"	"2013-05-21 13:40:00"	0
"inlet1"	"2013-05-21 13:50:00"	0
"inlet1"	"2013-05-21 14:00:00"	0
"inlet1"	"2013-05-21 14:10:00"	0
"inlet1"	"2013-05-21 14:20:00"	0
"inlet1"	"2013-05-21 14:30:00"	0
"inlet1"	"2013-05-21 14:40:00"	0.00620391672714173
"inlet1"	"2013-05-21 14:50:00"	0.00620391672714173
"inlet1"	"2013-05-21 15:00:00"	0.00706390128806504
"inlet1"	"2013-05-21 15:10:00"	0.00684261384876817
"inlet1"	"2013-05-21 15:20:00"	0.00620391672714202
"inlet1"	"2013-05-21 15:30:00"	0.00775330541524312
"inlet1"	"2013-05-21 15:40:00"	0.00641264872862361
"inlet1"	"2013-05-21 15:50:00"	0.00684261384876817
"inlet1"	"2013-05-21 16:00:00"	0.00620391672714202
"inlet1"	"2013-05-21 16:10:00"	0.00706390128806504
"inlet1"	"2013-05-21 16:20:00"	0.00728942790353409
"inlet1"	"2013-05-21 16:30:00"	0.00823445824223995
"inlet1"	"2013-05-21 16:40:00"	0.00873309567575199
"inlet1"	"2013-05-21 16:50:00"	0.0089890358440483
"inlet1"	"2013-05-21 17:00:00"	0.0103359718980496
"inlet1"	"2013-05-21 17:10:00"	0.00898903584404867
"inlet1"	"2013-05-21 17:20:00"	0.00924942453101311
"inlet1"	"2013-05-21 17:30:00"	0.0114957084896585
"inlet1"	"2013-05-21 17:40:00"	0.0114957084896581
"inlet1"	"2013-05-21 17:50:00"	0.0100575357760638
"inlet1"	"2013-05-21 18:00:00"	0.00898903584404867
"inlet1"	"2013-05-21 18:10:00"	0.00848157840022899
"inlet1"	"2013-05-21 18:20:00"	0.00848157840022899
"inlet1"	"2013-05-21 18:30:00"	0.00924942453101311
"inlet1"	"2013-05-21 18:40:00"	0.00978364923312192
"inlet1"	"2013-05-21 18:50:00"	0.00873309567575235
"inlet1"	"2013-05-21 19:00:00"	0.00873309567575199
"inlet1"	"2013-05-21 19:10:00"	0.00951428721576085
"inlet1"	"2013-05-21 19:20:00"	0.00924942453101311
"inlet1"	"2013-05-21 19:30:00"	0.00898903584404867
"inlet1"	"2013-05-21 19:40:00"	0.00848157840022899
"inlet1"	"2013-05-21 19:50:00"	0.00873309567575199
"inlet1"	"2013-05-21 20:00:00"	0.00799170927455649
"inlet1"	"2013-05-21 20:10:00"	0.00873309567575199
"inlet1"	"2013-05-21 20:20:00"	0.00823445824223995
"inlet1"	"2013-05-21 20:30:00"	0.00823445824223995
"inlet1"	"2013-05-21 20:40:00"	0.00706390128806504
"inlet1"	"2013-05-21 20:50:00"	0.00728942790353442
"inlet1"	"2013-05-21 21:00:00"	0.00775330541524312
"inlet1"	"2013-05-21 21:10:00"	0.00706390128806504
"inlet1"	"2013-05-21 21:20:00"	0.00728942790353409
"inlet1"	"2013-05-21 21:30:00"	0.00684261384876786
"inlet1"	"2013-05-21 21:40:00"	0.00706390128806504
"inlet1"	"2013-05-21 21:50:00"	0.0075192204248515
"inlet1"	"2013-05-21 22:00:00"	0.00706390128806504
"inlet1"	"2013-05-21 22:10:00"	0.00706390128806473
"inlet1"	"2013-05-21 22:20:00"	0.00728942790353409
"inlet1"	"2013-05-21 22:30:00"	0.00728942790353409
"inlet1"	"2013-05-21 22:40:00"	0.00775330541524312
"inlet1"	"2013-05-21 22:50:00"	0.00728942790353442
"inlet1"	"2013-05-21 23:00:00"	0.00728942790353442
"inlet1"	"2013-05-21 23:10:00"	0.00706390128806504
"inlet1"	"2013-05-21 23:20:00"	0.00799170927455649
"inlet1"	"2013-05-21 23:30:00"	0.0075192204248515
"inlet1"	"2013-05-21 23:40:00"	0.00728942790353409
"inlet1"	"2013-05-21 23:50:00"	0.0075192204248515
"inlet1"	"2013-05-22 00:00:00"	0.00728942790353409
"inlet1"	"2013-05-22 00:10:00"	0.00706390128806473
"inlet1"	"2013-05-22 00:20:00"	0.00706390128806473
"inlet1"	"2013-05-22 00:30:00"	0.0075192204248515
"inlet1"	"2013-05-22 00:40:00"	0.00728942790353409
"inlet1"	"2013-05-22 00:50:00"	0.00728942790353409
"inlet1"	"2013-05-22 01:00:00"	0.00620391672714173
"inlet1"	"2013-05-22 01:10:00"	0.00620391672714173
"inlet1"	"2013-05-22 01:20:00"	0.00579881669672892
"inlet1"	"2013-05-22 01:30:00"	0.00503729277228736
"inlet1"	"2013-05-22 01:40:00"	0.00468041628281603
"inlet1"	"2013-05-22 01:50:00"	0.00417430922552721
"inlet1"	"2013-05-22 02:00:00"	0.00370254321794089
"inlet1"	"2013-05-22 02:10:00"	0.00326430420845156
"inlet1"	"2013-05-22 02:20:00"	0.00326430420845156
"inlet1"	"2013-05-22 02:30:00"	0.00355277909568762
"inlet1"	"2013-05-22 02:40:00"	0.00340670972396937
"inlet1"	"2013-05-22 02:50:00"	0.00370254321794111
"inlet1"	"2013-05-22 03:00:00"	0.00299035984813564
"inlet1"	"2013-05-22 03:10:00"	0.00273069348028857
"inlet1"	"2013-05-22 03:20:00"	0.00260613438954901
"inlet1"	"2013-05-22 03:30:00"	0.00260613438954901
"inlet1"	"2013-05-22 03:40:00"	0.00273069348028857
"inlet1"	"2013-05-22 03:50:00"	0.00355277909568741
"inlet1"	"2013-05-22 04:00:00"	0.00326430420845156
"inlet1"	"2013-05-22 04:10:00"	0.00340670972396937
"inlet1"	"2013-05-22 04:20:00"	0.00355277909568762
"inlet1"	"2013-05-22 04:30:00"	0.00417430922552721
"inlet1"	"2013-05-22 04:40:00"	0.00433915626169246
"inlet1"	"2013-05-22 04:50:00"	0.00433915626169246
"inlet1"	"2013-05-22 05:00:00"	0.00450784879868163
"inlet1"	"2013-05-22 05:10:00"	0.00433915626169246
"inlet1"	"2013-05-22 05:20:00"	0.00485688793832344
"inlet1"	"2013-05-22 05:30:00"	0.00468041628281603
"inlet1"	"2013-05-22 05:40:00"	0.00450784879868163
"inlet1"	"2013-05-22 05:50:00"	0.00433915626169222
"inlet1"	"2013-05-22 06:00:00"	0.00485688793832344
"inlet1"	"2013-05-22 06:10:00"	0.00485688793832344
"inlet1"	"2013-05-22 06:20:00"	0.0056023932575788
"inlet1"	"2013-05-22 06:30:00"	0.00522165957941872
"inlet1"	"2013-05-22 06:40:00"	0.00522165957941872
"inlet1"	"2013-05-22 06:50:00"	0.00579881669672892
"inlet1"	"2013-05-22 07:00:00"	0.00541001694665142
"inlet1"	"2013-05-22 07:10:00"	0.00541001694665169
"inlet1"	"2013-05-22 07:20:00"	0.00579881669672892
"inlet1"	"2013-05-22 07:30:00"	0.00522165957941872
"inlet1"	"2013-05-22 07:40:00"	0.00522165957941872
"inlet1"	"2013-05-22 07:50:00"	0.0056023932575788
"inlet1"	"2013-05-22 08:00:00"	0.00541001694665169
"inlet1"	"2013-05-22 08:10:00"	0.00503729277228762
"inlet1"	"2013-05-22 08:20:00"	0.00503729277228762
"inlet1"	"2013-05-22 08:30:00"	0.00450784879868163
"inlet1"	"2013-05-22 08:40:00"	0.00468041628281603
"inlet1"	"2013-05-22 08:50:00"	0.00485688793832344
"inlet1"	"2013-05-22 09:00:00"	0.00468041628281603
"inlet1"	"2013-05-22 09:10:00"	0.00450784879868138
"inlet1"	"2013-05-22 09:20:00"	0.00468041628281603
"inlet1"	"2013-05-22 09:30:00"	0.00485688793832344
"inlet1"	"2013-05-22 09:40:00"	0.00450784879868163
"inlet1"	"2013-05-22 09:50:00"	0.00485688793832344
"inlet1"	"2013-05-22 10:00:00"	0.00417430922552721
"inlet1"	"2013-05-22 10:10:00"	0.00468041628281603
"inlet1"	"2013-05-22 10:20:00"	0.00522165957941898
"inlet1"	"2013-05-22 10:30:00"	0.00485688793832344
"inlet1"	"2013-05-22 10:40:00"	0.00522165957941846
"inlet1"	"2013-05-22 10:50:00"	0.00541001694665142
"inlet1"	"2013-05-22 11:00:00"	0.00541001694665142
"inlet1"	"2013-05-22 11:10:00"	0.00468041628281603
"inlet1"	"2013-05-22 11:20:00"	0.00503729277228762
"inlet1"	"2013-05-22 11:30:00"	0.00468041628281603
"inlet1"	"2013-05-22 11:40:00"	0.00450784879868138
"inlet1"	"2013-05-22 11:50:00"	0.00433915626169246
"inlet1"	"2013-05-22 12:00:00"	0.00417430922552744
"inlet1"	"2013-05-22 12:10:00"	0.00485688793832344
"inlet1"	"2013-05-22 12:20:00"	0.00417430922552698
"inlet1"	"2013-05-22 12:30:00"	0.00370254321794111
"inlet1"	"2013-05-22 12:40:00"	0.00417430922552744
"inlet1"	"2013-05-22 12:50:00"	0.00433915626169246
"inlet1"	"2013-05-22 13:00:00"	0.00433915626169246
"inlet1"	"2013-05-22 13:10:00"	0.00485688793832319
"inlet1"	"2013-05-22 13:20:00"	0.00503729277228736
"inlet1"	"2013-05-22 13:30:00"	0.00503729277228736
"inlet1"	"2013-05-22 13:40:00"	0.00468041628281603
"inlet1"	"2013-05-22 13:50:00"	0.00417430922552744
"inlet1"	"2013-05-22 14:00:00"	0.00433915626169246
"inlet1"	"2013-05-22 14:10:00"	0.00385603272885738
"inlet1"	"2013-05-22 14:20:00"	0.00385603272885738
"inlet1"	"2013-05-22 14:30:00"	0.00401327801662802
"inlet1"	"2013-05-22 14:40:00"	0.00450784879868138
"inlet1"	"2013-05-22 14:50:00"	0.00417430922552721
"inlet1"	"2013-05-22 15:00:00"	0.00468041628281603
"inlet1"	"2013-05-22 15:10:00"	0.00485688793832319
"inlet1"	"2013-05-22 15:20:00"	0.00503729277228736
"inlet1"	"2013-05-22 15:30:00"	0.00522165957941846
"inlet1"	"2013-05-22 15:40:00"	0.00522165957941846
"inlet1"	"2013-05-22 15:50:00"	0.00522165957941872
"inlet1"	"2013-05-22 16:00:00"	0.00579881669672892
"inlet1"	"2013-05-22 16:10:00"	0.00728942790353409
"inlet1"	"2013-05-22 16:20:00"	0.00706390128806504
"inlet1"	"2013-05-22 16:30:00"	0.00620391672714173
"inlet1"	"2013-05-22 16:40:00"	0.00599931525369899
"inlet1"	"2013-05-22 16:50:00"	0.00620391672714202
"inlet1"	"2013-05-22 17:00:00"	0.00684261384876786
"inlet1"	"2013-05-22 17:10:00"	0.0075192204248515
"inlet1"	"2013-05-22 17:20:00"	0.00775330541524312
"inlet1"	"2013-05-22 17:30:00"	0.0082344582422396
"inlet1"	"2013-05-22 17:40:00"	0.0082344582422396
"inlet1"	"2013-05-22 17:50:00"	0.00799170927455649
"inlet1"	"2013-05-22 18:00:00"	0.00728942790353409
"inlet1"	"2013-05-22 18:10:00"	0.00728942790353409
"inlet1"	"2013-05-22 18:20:00"	0.00706390128806504
"inlet1"	"2013-05-22 18:30:00"	0.00560239325757853
"inlet1"	"2013-05-22 18:40:00"	0.00728942790353409
"inlet1"	"2013-05-22 18:50:00"	0.0075192204248515
"inlet1"	"2013-05-22 19:00:00"	0.00775330541524278
"inlet1"	"2013-05-22 19:10:00"	0.00775330541524312
"inlet1"	"2013-05-22 19:20:00"	0.00823445824223995
"inlet1"	"2013-05-22 19:30:00"	0.00728942790353442
"inlet1"	"2013-05-22 19:40:00"	0.00706390128806473
"inlet1"	"2013-05-22 19:50:00"	0.00728942790353409
"inlet1"	"2013-05-22 20:00:00"	0.00684261384876817
"inlet1"	"2013-05-22 20:10:00"	0.00560239325757853
"inlet1"	"2013-05-22 20:20:00"	0.00684261384876786
"inlet1"	"2013-05-22 20:30:00"	0.00641264872862331
"inlet1"	"2013-05-22 20:40:00"	0.00662553868634842
"inlet1"	"2013-05-22 20:50:00"	0.006412648728623
"inlet1"	"2013-05-22 21:00:00"	0.00662553868634842
"inlet1"	"2013-05-22 21:10:00"	0.00662553868634842
"inlet1"	"2013-05-22 21:20:00"	0.00662553868634842
"inlet1"	"2013-05-22 21:30:00"	0.00706390128806473
"inlet1"	"2013-05-22 21:40:00"	0.00775330541524312
"inlet1"	"2013-05-22 21:50:00"	0.00728942790353409
"inlet1"	"2013-05-22 22:00:00"	0.00799170927455649
"inlet1"	"2013-05-22 22:10:00"	0.00823445824223995
"inlet1"	"2013-05-22 22:20:00"	0.00823445824223995
"inlet1"	"2013-05-22 22:30:00"	0.00799170927455649
"inlet1"	"2013-05-22 22:40:00"	0.00823445824223995
"inlet1"	"2013-05-22 22:50:00"	0.00775330541524312
"inlet1"	"2013-05-22 23:00:00"	0.00775330541524278
"inlet1"	"2013-05-22 23:10:00"	0.00823445824223995
"inlet1"	"2013-05-22 23:20:00"	0.00873309567575199
"inlet1"	"2013-05-22 23:30:00"	0.00873309567575199
"inlet1"	"2013-05-22 23:40:00"	0.00924942453101311
"inlet1"	"2013-05-22 23:50:00"	0.00951428721576123
"inlet1"	"2013-05-23 00:00:00"	0.00951428721576123
"inlet1"	"2013-05-23 00:10:00"	0.00924942453101348
"inlet1"	"2013-05-23 00:20:00"	0.0097836492331223
"inlet1"	"2013-05-23 00:30:00"	0.00924942453101311
"inlet1"	"2013-05-23 00:40:00"	0.00898903584404903
"inlet1"	"2013-05-23 00:50:00"	0.00848157840022934
"inlet1"	"2013-05-23 01:00:00"	0.00873309567575199
"inlet1"	"2013-05-23 01:10:00"	0.00799170927455683
"inlet1"	"2013-05-23 01:20:00"	0.00728942790353409
"inlet1"	"2013-05-23 01:30:00"	0.00775330541524278
"inlet1"	"2013-05-23 01:40:00"	0.00728942790353409
"inlet1"	"2013-05-23 01:50:00"	0.00684261384876786
"inlet1"	"2013-05-23 02:00:00"	0.00728942790353409
"inlet1"	"2013-05-23 02:10:00"	0.00728942790353442
"inlet1"	"2013-05-23 02:20:00"	0.00662553868634842
"inlet1"	"2013-05-23 02:30:00"	0.00706390128806504
"inlet1"	"2013-05-23 02:40:00"	0.00684261384876786
"inlet1"	"2013-05-23 02:50:00"	0.00620391672714202
"inlet1"	"2013-05-23 03:00:00"	0.00579881669672863
"inlet1"	"2013-05-23 03:10:00"	0.00579881669672892
"inlet1"	"2013-05-23 03:20:00"	0.00599931525369899
"inlet1"	"2013-05-23 03:30:00"	0.00579881669672892
"inlet1"	"2013-05-23 03:40:00"	0.00599931525369899
"inlet1"	"2013-05-23 03:50:00"	0.00620391672714173
"inlet1"	"2013-05-23 04:00:00"	0.0059993152536987
"inlet1"	"2013-05-23 04:10:00"	0.006412648728623
"inlet1"	"2013-05-23 04:20:00"	0.00620391672714202
"inlet1"	"2013-05-23 04:30:00"	0.00662553868634842
"inlet1"	"2013-05-23 04:40:00"	0.00684261384876817
"inlet1"	"2013-05-23 04:50:00"	0.00641264872862331
"inlet1"	"2013-05-23 05:00:00"	0.00662553868634842
"inlet1"	"2013-05-23 05:10:00"	0.00706390128806473
"inlet1"	"2013-05-23 05:20:00"	0.0075192204248515
"inlet1"	"2013-05-23 05:30:00"	0.0075192204248515
"inlet1"	"2013-05-23 05:40:00"	0.00728942790353442
"inlet1"	"2013-05-23 05:50:00"	0.00706390128806473
"inlet1"	"2013-05-23 06:00:00"	0.0075192204248515
"inlet1"	"2013-05-23 06:10:00"	0.00799170927455683
"inlet1"	"2013-05-23 06:20:00"	0.00775330541524312
"inlet1"	"2013-05-23 06:30:00"	0.00799170927455649
"inlet1"	"2013-05-23 06:40:00"	0.00848157840022899
"inlet1"	"2013-05-23 06:50:00"	0.00823445824223995
"inlet1"	"2013-05-23 07:00:00"	0.00873309567575199
"inlet1"	"2013-05-23 07:10:00"	0.00898903584404867
"inlet1"	"2013-05-23 07:20:00"	0.00898903584404867
"inlet1"	"2013-05-23 07:30:00"	0.00898903584404867
"inlet1"	"2013-05-23 07:40:00"	0.00873309567575199
