year	doy	GPP	R	NEP	GPP_SD	R_SD	gppCoeff_SD	rCoeff_SD	doInit_SD	nll.nll	converge.converge
2013	180	1.65289894065718	-1.57803262778213	0.074866312875056	0.814206533214744	1.3180625293665	1.34251618890503e-05	0.00300043100377356	0.37505138149803	-62.5866515530852	0
2013	181	1.13167672212455	-1.4760195916573	-0.344342869532751	1.20812343455138	1.88644342853311	1.2275768448111e-05	0.00426579704907251	0.487937476148074	-24.3983480718755	0
2013	182	0.289079936960643	-0.426915967879987	-0.137836030919344	0.895292287619317	1.4858652638365	8.91722721564892e-06	0.00334364719644512	0.500685240987021	-36.0871697286418	0
2013	183	0.628061282390683	-0.656014541596795	-0.0279532592061116	1.00177736209328	1.59548805349985	1.03818871676776e-05	0.0035764158893347	0.511709762575429	-6.73522846594028	0
2013	184	1.24517450104984	-1.69967185415455	-0.454497353104703	1.04016999882033	1.75759518067354	1.05022498691634e-05	0.00390500805562346	0.43068564426765	-71.9939612580015	0
2013	185	0.610184690521001	-1.1085165195591	-0.498331829038096	0.664994372627335	1.15472313382418	7.41723437016367e-06	0.00255980998909083	0.288550500426848	-139.362984797657	0
2013	186	0.277726234663741	-0.405009280283346	-0.127283045619605	0.334035652646341	0.590469485653553	3.56056690802397e-06	0.00130102035363437	0.184657417813207	-135.347622072974	0
2013	187	0.123152859357297	-0.453931429314993	-0.330778569957696	0.505360109725696	0.933082879713498	6.13187247666023e-06	0.00204714144085347	0.307321996258021	-122.81303167047	0
2013	188	0.463844060226062	-0.870793518495215	-0.406949458269154	1.22168240376621	2.20305977339673	1.73917411554389e-05	0.00477624366227275	0.756283529234291	-4.75261929789403	0
2013	189	2.14329206518074	-2.5281022870682	-0.384810221887454	1.87435475711081	2.92206443033566	2.10784495889784e-05	0.00632305101552892	0.804260765757911	33.5406416837098	0
2013	190	0.653045633819469	-0.908477049460104	-0.255431415640635	1.14515872392403	1.65999486473314	4.12318484311432e-05	0.0036262913428839	0.439651164683763	-51.5162552227863	0
2013	191	1.95970637451385	-3.17400890706808	-1.21430253255423	1.09621731462132	1.08446866424961	1.68026125463167e-05	0.00238377788275387	0.703568927240618	-41.1176226627534	0
2013	192	2.27879619392395	-1.94719445227315	0.3316017416508	1.65943363005435	2.3452396941135	1.65010558319256e-05	0.00512175396117174	0.672180189479473	2.40721494996851	0
2013	193	0.186998112007742	-0.596104578499803	-0.40910646649206	0.433188794431581	0.843162444900062	4.55979730558758e-06	0.00184481732961571	0.283678830303773	-45.666761474025	0
2013	194	0.294466297480338	-0.818458169225636	-0.523991871745298	0.600166947065764	1.13350807759532	7.10506470399376e-06	0.00247460358884294	0.340856387122524	-83.3099152832656	0
2013	195	0.54248695073546	-1.55966640064774	-1.01717944991228	0.809857781732421	1.5194010282624	9.64917058240493e-06	0.00329504941839812	0.451125282358542	-18.5106899243027	0
2013	196	1.50530320075062	-2.97887476309387	-1.47357156234326	1.50241297626646	2.41833200351238	1.71282886368337e-05	0.00520650480255866	0.629805055408423	27.745747665987	0
2013	197	0.441047820793002	-1.05195015155724	-0.61090233076424	0.709742250864868	1.26635522643146	8.36242295370092e-06	0.00270648889867228	0.384977045443846	-25.9043016888323	0
2013	198	0.968809309196384	-1.48196688637864	-0.513157577182251	0.917855023234839	1.50151424242484	1.08171354310942e-05	0.0031972611675285	0.400896590991271	-26.7395979615203	0
2013	199	1.03914855407454	-1.19113539362713	-0.151986839552589	0.766480687383071	1.18117410490049	9.51378183142211e-06	0.00251211925681928	0.320534561805405	-70.3365310980529	0
2013	200	1.17113038051408	-1.88570190459104	-0.714571524076963	0.926571623935812	1.5085636857907	1.11099315462392e-05	0.00319352352589004	0.375466596539103	-87.3046032771787	0
2013	201	1.45475867284678	-1.91468110866018	-0.459922435813402	1.13235486553242	1.79196339812392	1.15343034479247e-05	0.00383734751607783	0.453311079102312	-99.4764246702138	0
2013	202	1.39802023351655	-1.24091886722667	0.157101366289881	1.27130174685489	1.81422533109967	1.57484920694613e-05	0.00391425558937851	0.592515258762307	-43.3711020673447	0
2013	203	0.59709497071511	-1.40745999811687	-0.810365027401762	1.14807221085815	0.469579332096568	2.19725477338531e-05	0.00102273442019604	0.64126857101368	-91.854735097193	0
2013	204	2.70730646778216	-4.47902043522743	-1.77171396744526	1.84021475662781	2.62675102034551	2.29482890994787e-05	0.00583062783953941	1.06602283833455	-6.65299529958163	0
2013	205	1.48473208698797	-2.97421440416937	-1.4894823171814	2.32113426450367	3.49124696003405	4.57093452481311e-05	0.00782436479770389	1.25710703354739	111.240882696744	0
2013	206	2.42026096443313	-0.968065515372682	1.45219544906045	1.43760089112167	1.82069690378215	2.44844190127729e-05	0.00408781703778931	0.730539333248197	23.1081181531125	0
2013	207	1.35502348900513	-3.44196311972175	-2.08693963071662	0.966427837325943	0.0470919510627446	2.0169504048309e-05	0.000106542931009234	0.897283687306388	-85.7814461592667	1
2013	208	0.829365832619624	-2.59872037354566	-1.76935454092603	1.34814129400025	0.00624670145583458	5.57710026972568e-05	1.4541005590257e-05	0.929268186119199	-155.002479139476	0
2013	209	0.569923347313441	-2.40337061941018	-1.83344727209674	1.27621431050567	0.000701975231081426	9.65892400176854e-05	1.6797948272115e-06	0.866982993297308	-273.35958339423	0
2013	210	0.73187536471757	-0.561244034828091	0.170631329889479	1.17652862881525	1.62358527322455	1.47753501768887e-05	0.00383824984344646	0.552247549112425	-62.9028972314112	0
2013	211	2.60121576780827	-3.38605916936831	-0.784843401560041	2.12795049940355	3.41425603809039	5.82476705701054e-05	0.00806709846031905	0.913944597882744	53.5323989669011	0
2013	212	0.191828857192933	-0.564118369497011	-0.372289512304078	0.786885263404225	1.34815137255733	1.42729806349719e-05	0.003170764613529	0.462014907695093	-10.5673551005338	0
2013	213	0.528067895829463	-0.608148941051295	-0.0800810452218321	0.656397882546625	1.03247818077885	8.16509408609644e-06	0.00241426679871503	0.315463066431688	-128.226896504263	0
2013	214	0.631071031428049	-0.742297614230204	-0.111226582802154	0.490030116324245	0.816751895203873	5.70115361366058e-06	0.00189314645895432	0.199813083200519	-168.604946725843	0
2013	215	0.620954446624964	-0.720977534987065	-0.100023088362101	0.537921180146317	0.829375678658988	6.65823966672134e-06	0.00192009176438568	0.213778539433389	-151.80049475394	0
2013	216	0.57860858507158	-0.328218952640865	0.250389632430716	0.576268970230686	0.689164402666372	8.0743526401134e-06	0.00158908525060593	0.251574663605069	-107.880984178007	0
2013	217	0.206094188297813	-0.454479146774916	-0.248384958477104	0.556082222201876	0.143204030934345	3.65415646283876e-05	0.000335202797905591	0.346519046605641	-128.743820287631	0
2013	218	0.00778956212884517	-0.0119983213740025	-0.00420875924515735	0.553010851645888	0.53257593120324	7.47612016776852e-06	0.00122641831706784	0.287851658756478	-89.0436985779276	0
2013	219	0.943196400767035	-1.02398628375284	-0.0807898829858031	0.965325566802264	1.55134103157499	1.6032718927622e-05	0.00357062320618626	0.486065013726422	-96.5047689069594	0
2013	220	0.575211209875685	-0.607612390223191	-0.0324011803475063	0.479191591861747	0.723353848792853	1.24367469721686e-05	0.00167618764575641	0.207481193942848	-156.362478306104	0
2013	221	0.743176288764433	-1.32539017288732	-0.582213884122888	0.936350295647582	0.0171943468820754	1.3777044826317e-05	3.96522292203788e-05	0.737450842486478	-188.212739216419	0
2013	222	0.905379678696859	-0.591332291185825	0.314047387511035	0.972992693408856	1.07645456578386	1.40742555401901e-05	0.00247672855544601	0.439856625362769	-62.9897373329687	0
2013	223	0.0023320945141686	-0.279935540448103	-0.277603445933934	1.33088137611007	1.98529462445795	2.52693557754467e-05	0.00457399751603342	0.721635472416526	1.87409819881232	0
2013	224	0.713424206273799	-1.22605662104881	-0.51263241477501	0.782863383002446	1.25104302265041	1.07039503923067e-05	0.00288582827223799	0.341389663656168	-152.382699119554	0
2013	225	1.345470816569	-1.97629761489302	-0.630826798324026	0.949534387908905	0.206197406562956	1.38460899578129e-05	0.000479531452965818	0.648869680040256	-103.126429211497	0
2013	226	1.16089366350834	-1.40320625063123	-0.242312587122894	0.845946432431968	0.765353600771348	1.36813847874964e-05	0.00178211841953047	0.469871956745939	-73.980933732099	0
2013	227	0.685077151039271	-0.879781731663751	-0.19470458062448	0.796832298673636	1.03111267429858	1.01968038855009e-05	0.00239119662844999	0.351734808312804	-75.365549962879	0
2013	228	5.89254590311498e-05	-0.000123827004782441	-6.49015457512915e-05	0.855651674550313	1.49511047603771	1.06177555417427e-05	0.00341997355565175	0.548771688774422	-29.6354199823076	0
2013	229	0.637097636980269	-0.987925528016533	-0.350827891036263	0.721752039905329	1.20863304155246	8.39024119076952e-06	0.00275947499136225	0.321676027194253	-95.5702470456032	0
2013	230	0.528915316848768	-0.63389835064667	-0.104983033797903	0.529701756084669	0.880571922592191	6.9809846369382e-06	0.00200724060569309	0.259384264798413	-101.574509582264	0
2013	231	0.304312197196694	-0.669683166218523	-0.365370969021829	0.342817121076318	0.603976865591372	4.96115242736019e-06	0.00136667817312612	0.170467342237984	-143.509688002515	0
2013	232	0.228848075688321	-0.388474967369827	-0.159626891681505	0.293666861129754	0.502165937894874	4.31321975712457e-06	0.00112137764381472	0.143654956285523	-207.685699498581	0
2013	233	0.0380315446008116	-0.335889851945043	-0.297858307344232	0.301469510949659	0.594526751024622	5.90418604962483e-06	0.00132180659980921	0.189612141968409	-189.595214322292	0
2013	234	0.261976208039738	-0.264253848232857	-0.00227764019311966	0.379096220204476	0.544787693090324	4.45430642320065e-06	0.00121067777636269	0.199147714754045	-152.121455768395	0
2013	235	0.383871664694548	-0.35618679264038	0.0276848720541686	0.609682018751771	0.957031727806776	7.468881541912e-06	0.00212375718005905	0.301909178870968	-123.158758417288	0
2013	236	0.235325633378589	-0.21199529015951	0.0233303432190789	0.263202327807642	0.35502078752163	4.06096215265568e-06	0.000791049194081633	0.123460165835842	-247.567524384234	0
2013	237	0.0510328513808899	-0.306834495686382	-0.255801644305493	0.301200230442321	0.5897200692923	3.96836679752677e-06	0.00129149629528838	0.177488003036367	-182.813834042481	0
2013	238	0.0396774803365238	-0.123707714265108	-0.0840302339285843	0.384012635376526	0.718010563404882	6.58567414979045e-06	0.00156080462789875	0.254835746227532	-153.562057678759	0
2013	239	0.109255530889335	-0.255915977375354	-0.146660446486019	0.426511144576249	0.641547510119303	1.03046159263462e-05	0.00139517927640553	0.255331864463958	-161.976997099122	0
2013	240	0.0203358149078921	-0.0283224729246797	-0.00798665801678761	0.577029268379378	0.969070094273914	7.87481277291773e-06	0.00209404413064043	0.406282425371535	-34.3515326459518	0
2013	241	0.29757266614397	-0.544083716150979	-0.24651105000701	0.503172595415806	0.946926905746984	1.35612020275053e-05	0.00205475085501215	0.282287745405723	-129.000979801985	0
2013	242	0.44591874676455	-0.732689862575514	-0.286771115810964	0.444704044483909	0.540090122999556	8.91855340020835e-06	0.00118088061987275	0.256822581564543	-119.055753610395	0
2013	243	0.507852278106937	-0.198062224765397	0.30979005334154	0.653152040413059	0.591771706294917	9.06427951468208e-06	0.00129083317965209	0.368055417852963	-35.7790391470649	0
2013	244	0.760983357787138	-2.53612239562775	-1.77513903784062	2.27130547629454	0.0750038844399294	7.59753364674226e-05	0.000165672466937592	1.15676685921507	-118.127562599877	0
2013	245	0.958486172375182	-3.05452338177266	-2.09603720939747	1.61542610130029	0.017040861207245	6.47522467432115e-05	3.88080224775243e-05	0.952543854352475	-165.533533440929	0
2013	246	1.15402602176018	-0.993706173832184	0.160319847927995	0.653672183034186	0.337288096694498	8.3626901327595e-06	0.000774512062534492	0.497953769819634	-141.357583985928	0
2013	247	0.353244627315019	-0.304952765294028	0.0482918620209911	1.1535153223176	0.313602580864123	1.68553266927763e-05	0.000720529293794831	0.671102033758543	-15.0618454790299	0
2013	248	0.00668506250708639	-0.00430380368254178	0.00238125882454461	0.789594367993869	0.684870624051372	1.02040747838128e-05	0.00157316130168521	0.43393535768765	-15.5581501197163	0
2013	249	0.116785744824574	-0.510866043695201	-0.394080298870627	1.30187751539204	1.35080082487819	3.081162704938e-05	0.00310354715117158	0.631344513167124	-79.0842279500492	0
2013	250	0.0956094842061668	-0.0915009366295389	0.00410854757662797	0.724738143508515	0.826080613493483	1.51522809497017e-05	0.00189733977123881	0.425618036943589	-80.0778701922307	0
2013	251	0.219057169901753	-0.048607823549933	0.17044934635182	0.615710132655241	0.111397797342638	1.10193615543047e-05	0.000257085832092138	0.349114024491134	-77.3269594723982	0
2013	252	1.79969889276529e-05	-1.05557729037033	-1.0555592933814	1.35479336445998	0.74220352228942	8.25575013534172e-05	0.00171859015494244	0.930233521362678	3.50008172832256	0
2013	253	0.244904117182845	-0.419462328357257	-0.174558211174412	0.927062818901003	0.810588655399282	2.49812806390949e-05	0.00185987973714184	0.44476813410325	-126.145525409902	1
2013	254	1.2750478177857	-2.19177182136041	-0.916724003574703	1.29938294084148	0.926114799644218	2.109346327502e-05	0.0021140647690734	0.680174740517195	-65.3243801347277	0
2013	255	1.10219830958258	-3.5033078480088	-2.40110953842622	1.91825571942955	0.181346647702195	5.25725234031526e-05	0.000421955820843464	1.03089290010253	-78.1419525283808	0
