year	doy	GPP	R	NEP	GPP_SD	R_SD	gppCoeff_SD	rCoeff_SD	doInit_SD	nll.nll	converge.converge
2012	186	0.466719455955215	-0.510186070396955	-0.0434666144417404	0.338090868534736	0.417127355036499	1.13853518166958e-05	0.00204260959580658	0.126634816902042	-67.2334169667726	0
2012	187	0.528380617268534	-0.908498763678771	-0.380118146410237	0.458114803396845	0.555956236724639	1.25135635269366e-05	0.00268455916572664	0.108334054681961	-60.710514768818	0
2012	188	0.650426424803944	-0.795329149499861	-0.144902724695917	0.459141879437154	0.597120005912584	1.12496558629141e-05	0.00281993880136532	0.164776428558867	-42.9949756583404	0
2012	189	0.519219962615616	-0.739236784968208	-0.220016822352592	0.394633948006088	0.473041612183752	2.61243353137456e-05	0.00221786886005035	0.108838987073719	-61.678709746404	0
2012	190	4.17796324794684e-07	-0.21144947084625	-0.211449053049925	0.246057501980038	0.343751490956032	3.57407429112658e-05	0.00163243344352509	0.092929311866045	-75.0013889265369	0
2012	191	3.50237528923343e-08	-6.21020271350844e-09	2.88135501788259e-08	0.520823533309418	0.675421785950676	1.6649208377083e-05	0.00322190028668184	0.206667947218766	-32.2442666975708	0
2012	192	0.0645495094926289	-0.518401892310369	-0.45385238281774	0.332265989649538	0.474495042666438	2.61674153310865e-05	0.00233019909087927	0.146280495113789	-30.6695188084959	0
2012	193	4.4989943553059e-10	-1.26436245538232	-1.26436245493242	1.11682660176425	1.49527023789883	7.72384189575583e-05	0.00748036288396183	0.501761516544532	31.4594756272384	0
2012	194	6.55577247482229e-06	-0.0865656774130275	-0.0865591216405527	0.815367737826856	1.043556013146	4.78574399846428e-05	0.00514852854333634	0.289178379609116	-3.79639904883599	0
2012	195	5.54820796618747e-07	-0.165179386784476	-0.165178831963679	0.671726062388373	0.836345833321151	5.66031079005648e-05	0.00413379420794425	0.298277866486204	-11.5620528277532	0
2012	196	1.26146434674494e-06	-2.01424608930479e-14	1.26146432660248e-06	0.423364277386031	0.482705013736709	1.86549450521021e-05	0.0023765571842346	0.151985076455703	-28.5169395124317	0
2012	197	4.66712310714888e-06	-8.04364097556165e-08	4.58668669739326e-06	0.760767642923572	0.933948884765098	4.62222653350814e-05	0.00457379818363598	0.282231689724832	-17.3817300914528	0
2012	198	1.48189883068143	-0.779709131233971	0.702189699447463	1.36922705237912	1.69999182053809	4.03180223587793e-05	0.0082797678268368	0.595565323903509	38.1155555065967	0
2012	199	0.0605594960040996	-0.389365037084797	-0.328805541080697	1.1438088155738	1.45090602540272	3.38377844727182e-05	0.00704288554205878	0.472704487414132	18.9256045735005	0
2012	200	1.35069368934	-1.40943792383238	-0.0587442344923728	1.1301052605966	1.46623324226212	3.92775706546927e-05	0.00710936811527179	0.51040568953099	-9.01846963056391	0
2012	201	0.0135220188591544	-0.11208610325961	-0.0985640844004557	1.02706206770747	1.37810736769005	3.52795232677056e-05	0.00669773026509782	0.465642919801461	9.97921704912159	0
2012	202	3.54981000070592e-08	-7.32237311700156e-07	-6.96739211693097e-07	0.804691542089873	0.933262220342095	2.54436540233773e-05	0.00453281489613719	0.360502899922848	24.1667016199284	0
2012	203	2.62068411039324e-06	-0.495470417347136	-0.495467796663026	0.416846170537193	0.595344395058991	1.26672741464346e-05	0.00295726957641994	0.154614088837131	-44.1137990988058	0
2012	204	1.75974804124083e-07	-0.852346592571748	-0.852346416596944	0.349153935618555	0.514945762336392	1.75908152755253e-05	0.00260352770025367	0.185028879715531	-48.860985019609	0
2012	205	1.96326543358426e-06	-0.658135134046474	-0.65813317078104	0.648092764817772	0.855317988302933	3.88611455452057e-05	0.0043114810995047	0.237878630445687	-13.8084917212552	0
2012	206	1.22271193374986	-1.87052547800477	-0.647813544254909	0.893386103466499	1.01075856753065	3.31098220093868e-05	0.00500840680573441	0.197523728524664	-3.97683775107154	0
2012	207	8.736010527834e-05	-0.0274366901977549	-0.0273493300924766	0.675400632677822	0.847922929191774	2.86560330005614e-05	0.00415403309061893	0.218575842876162	-9.40039348280056	0
2012	208	2.23690745213564e-07	-0.417282067524406	-0.417281843833661	1.05495549919781	1.34425848361899	4.98091355790007e-05	0.00661954347110118	0.427423336278141	28.448099104313	0
2012	209	5.26184656029876e-06	-0.438847715865172	-0.438842454018612	0.749676171622951	0.969077795223792	3.18130023326797e-05	0.00480662947105061	0.257344353263046	4.07703775796465	0
2012	210	6.00966769321239e-07	-0.374454760949772	-0.374454159983003	0.618699586753375	0.885085819868248	2.18147310973263e-05	0.00431340530539198	0.293849171302132	-9.33694714219994	0
2012	211	0.368096598538118	-0.940721090719333	-0.572624492181215	0.482147622907677	0.673767317504091	2.53800778386415e-05	0.00324713481729907	0.238024156441945	-33.4752368544623	0
2012	212	4.55173853690554e-06	-2.64933893005327e-13	4.55173827197165e-06	0.498861879992545	0.573477384372975	0.000150758649865834	0.00276166023474898	0.213576707057278	-33.790046131358	0
2012	213	0.260283484785087	-0.936134423510371	-0.675850938725284	0.584013619587705	0.797164298125711	1.92148299358656e-05	0.00385003329541621	0.278586912498027	-23.3056030110365	0
2012	214	6.62798954416819e-06	-0.35669747335673	-0.356690845367185	0.686151549243968	0.857570783863828	4.03407362759477e-05	0.00418172970945263	0.34440575232774	-1.62998721139978	0
2012	215	2.42637498263795	-3.14343775734375	-0.717062774705796	1.38997044581257	1.6843197936533	5.1232226399006e-05	0.00826119799316228	0.433094384434529	9.14757644717013	0
2012	216	0.311864598682813	-2.16795667082631e-06	0.311862430726142	0.889666635793997	1.01969077693908	9.60617871805555e-05	0.00505797432457192	0.367334826080956	-6.42431203706838	0
2012	217	1.27301395296681	-1.64815945132008	-0.375145498353272	1.14148530844759	1.40845629930299	0.000152372761893316	0.00701278832928814	0.447857936716876	-10.3848565184998	0
2012	218	0.170195603844429	-0.299820220596692	-0.129624616752263	0.715794044143809	0.90516067374267	2.70581670053871e-05	0.00446807221353839	0.347943479709251	9.48250774051071	0
2012	219	1.95758285902783e-07	-1.95815471889465e-08	1.76176738713837e-07	0.587160089382374	0.76545396817264	2.00249677499155e-05	0.00368786647346008	0.261661330021614	-12.9733732020568	0
2012	220	0.0220022072546377	-1.47032922225203e-07	0.0220020602217155	1.04063134603059	1.37903123817043	0.000125924968360047	0.00680921419529631	0.744630273576262	2.07810948229256	0
2012	221	1.85907052407918e-07	-0.842427469953362	-0.842427284046309	0.236698740850943	0.408535256060196	7.53484097329343e-06	0.00205831504909428	0.150629810518727	-48.7998252050505	0
2012	222	1.50270829988427e-06	-0.215457689331956	-0.215456186623656	1.06739194058976	1.15087807051246	6.77757977813517e-05	0.00580485228314424	0.484482839181551	23.0276928305412	0
2012	223	0.399849911370416	-0.874778227194598	-0.474928315824182	0.586329742115064	0.698230682698934	2.30825758468062e-05	0.00354812378104298	0.195695248998557	-23.6723436560145	0
2012	224	4.22331479534288e-07	-0.100822664253963	-0.100822241922483	1.05304510233487	1.24210478660469	6.84956388642352e-05	0.00622438986216868	0.838012285246634	11.1063640350493	0
2012	225	3.66674481404669e-06	-0.672504119193049	-0.672500452448235	0.671824668223162	0.934253205532331	3.65790066764942e-05	0.00466551573940854	0.324926226701781	18.2100085702848	0
2012	226	0.403687709619783	-0.240721005898746	0.162966703721037	0.680078317963977	0.779600684584311	2.70178980098038e-05	0.00386292680377552	0.259751873409821	-16.6970327468681	0
2012	227	1.74221375280524e-08	-2.08640040335338e-11	1.74012735240188e-08	0.424203411945743	0.544421700759148	1.75880082402491e-05	0.00269291433914819	0.2499942373387	-21.5712674672808	0
2012	228	0.286319379451245	-0.99694084194393	-0.710621462492685	0.392278013076808	0.549354654477659	1.4248988586301e-05	0.00271192329756163	0.190576577062555	-19.6253507662955	0
2012	229	0.600541772245914	-0.899580193691124	-0.29903842144521	0.354056183545042	0.481670455657883	1.11755220269635e-05	0.0023525890981973	0.138936769706391	-57.5840071534021	0
2012	230	0.884666823467528	-0.714902278579617	0.169764544887911	0.512991129955037	0.588689047704728	1.6978646581707e-05	0.00287339277256512	0.195712415131645	-42.3890196623694	0
2012	231	0.00790878976583459	-0.205837962218175	-0.197929172452341	0.276105154014514	0.383510949267756	1.12482952292195e-05	0.00186674004895168	0.150983445022797	-51.1444249783228	0
2012	232	0.167624407206407	-1.92388910240924e-07	0.167624214817497	0.79618412020322	1.03048161800669	5.47811750599096e-05	0.00505476646570466	0.612372496460905	0.779993824546393	0
2012	233	3.18075195592229e-07	-5.18693693834699e-06	-4.86886174275476e-06	0.51274253125813	0.536281213085178	1.61894495114876e-05	0.00269055066261783	0.261101390329423	-22.9824446340185	0
2012	234	4.52252360883617e-06	-1.4804892330305	-1.48048471050689	0.578513021036499	0.867045295230595	8.21771917880591e-05	0.00443913948043725	0.447344263281463	-14.7213119711572	0
2012	235	5.96737321507707e-07	-0.139667526826599	-0.139666930089278	0.28365877424456	0.375015910435657	1.22536610484542e-05	0.00191386338306228	0.207273630608907	-85.056066073098	0
2012	236	0.136017302513426	-0.781412077730131	-0.645394775216705	0.328208057317433	0.520316846668072	2.04345858591052e-05	0.0026881457784409	0.163321356313029	-51.3628509411056	0
2012	237	7.80107102216112e-06	-0.476807175462104	-0.476799374391082	0.214479877264797	0.363099793176388	1.20977543595371e-05	0.00188123048744806	0.122619985479634	-67.5723398889139	0
2012	238	0.220077071837429	-0.853416913629769	-0.63333984179234	0.292609100628411	0.437804166398766	1.73280924666247e-05	0.00230179003400504	0.141118113251153	-81.4862671399411	0
2012	239	3.64230912262935e-07	-0.0495839191571455	-0.0495835549262333	0.476175861779238	0.614764455733255	2.6204687683901e-05	0.00322074323682735	0.328884464702799	-41.6464316446873	0
2012	240	2.24235130709625e-06	-2.2028126885485	-2.20281044619719	0.170720884998413	0.297996977020044	1.89924111958541e-05	0.00163941938435199	0.144156387804709	-92.435293993832	0
2012	241	8.47741382251303e-07	-0.552282658741427	-0.552281811000045	0.236972771106718	0.405436866957071	1.77151917474755e-05	0.00231304455845475	0.15860849080389	-99.9534369117816	0
2012	242	0.418587874607594	-1.57882278757763	-1.16023491297004	0.202279427424027	0.250033822707858	4.11647423480386e-05	0.00143367823522772	0.0535457235753622	-140.887328625154	0
2012	243	0.000463339235386156	-1.03596252360013	-1.03549918436474	0.160304068949428	0.21619153584315	2.8669755150665e-05	0.00122813156983452	0.0731502810059561	-98.8898522354203	0
2012	244	1.36925326656459e-06	-0.096836939380013	-0.0968355701267464	0.663357972463021	0.744600206365822	0.000153861384344533	0.00414995628310513	0.382832687506821	-16.7057716870469	0
2012	245	0.000121434582849972	-1.65027167955191	-1.65015024496906	0.4490334070794	0.682357436534635	8.23702914993212e-05	0.00389224584193189	0.316860462123767	-31.6764177372844	0
2012	246	2.61115577907066e-06	-0.890582638663155	-0.890580027507376	0.564505940424114	0.787581943406644	8.02835765884624e-05	0.00447201012972748	0.305796975905997	-15.3034353366093	0
2012	247	1.05330363693589	-1.61091874925471	-0.557615112318815	1.08104110214569	1.28379194621941	5.68638067713121e-05	0.0072168431572237	0.4444165372458	27.5196490881594	0
2012	248	5.3543128449469e-07	-0.474397483931963	-0.474396948500678	0.390470771595774	0.560080740538443	3.83702263664729e-05	0.00322653165335723	0.280567859656627	-18.6152277916492	0
2012	249	0.361227486384113	-0.920995205707306	-0.559767719323193	0.195416569652864	0.330320749253281	1.01113797527146e-05	0.00192283174191878	0.0887015071139588	-136.49544643239	0
2012	250	0.188547458755419	-1.17266716724752	-0.984119708492106	0.184715625790555	0.238642596196296	7.62141348511144e-06	0.00142896761332837	0.0525535072058216	-112.797826328445	0
2012	251	0.397076238067462	-1.07696117801668	-0.679884939949222	0.316460190397672	0.42274308781413	2.90293164545538e-05	0.00257479222866447	0.160567124185557	-85.5853338819254	0
2012	252	0.429762397250178	-0.711172521914466	-0.281410124664288	0.13555150696504	0.171958712626993	8.03082588113206e-06	0.00106661708132665	0.0505165283043326	-140.894664451768	0
2012	253	0.00484167885564641	-1.00788862741479	-1.00304694855914	0.188952852822519	0.299909834515336	1.05916317256358e-05	0.00187367191776875	0.121611669584042	-71.7943827780623	0
2012	254	0.381478308392956	-0.836054234875792	-0.454575926482835	0.28510882875167	0.36046468528411	3.36753317527721e-05	0.00223004814703778	0.132155553867232	-97.0364946739869	0
2012	255	1.02409666498898e-06	-0.711600466660521	-0.711599442563856	0.191344356037352	0.280850000861224	2.21619842756289e-05	0.00168275197590139	0.0804503263737	-80.1373476360295	0
2012	256	5.19815348785167e-06	-0.392414500015983	-0.392409301862496	0.267956044581446	0.406703783972078	1.51290154692145e-05	0.00236963877590297	0.205006566307888	-74.3500431829428	0
2012	257	1.00131765999467e-06	-0.142184268730504	-0.142183267412844	0.55672884957391	0.771816096094172	3.78755450798298e-05	0.00463401629914999	0.385045112101249	-6.77742230126898	0
2012	258	9.81181893581567e-07	-0.0216788788949279	-0.0216778977130344	0.197613640616389	0.22004797319383	5.39353259140231e-05	0.00138583329885292	0.105565673927454	-60.0078397934064	0
2012	259	0.285093832884494	-0.908235835028319	-0.623142002143824	0.168996189130377	0.267244549167175	1.03400160996076e-05	0.00166358379935641	0.0696606475934558	-114.415960021055	0
2012	260	0.622939126702697	-1.7755722667886	-1.1526331400859	0.307218733550002	0.372966895039378	2.21106263951889e-05	0.00232950905903679	0.107265303258874	-76.4752002228481	0
2012	261	0.186997525728684	-9.08875970227099e-06	0.186988436968982	0.452920711577643	0.634821605397075	0.000128710878847834	0.00399918181033335	0.241111010828826	-62.295041171693	0
2012	262	0.505508259254797	-1.19008125172629	-0.684572992471489	0.385749566255852	0.521673940498662	3.59710148598786e-05	0.00330834009222808	0.180097667091584	-72.8601029667492	0
2012	263	3.87073829728431e-06	-3.23630520567838e-15	3.870738294048e-06	0.275929670082424	0.341627822061808	4.72571323506866e-05	0.00216048332796734	0.23545966477094	-51.8266026209334	0
2012	264	3.71388020507715e-07	-0.64231457845713	-0.64231420706911	0.182082677639419	0.350223890406664	1.46440519579069e-05	0.00221764337457024	0.153654216080563	-89.6324876797114	0
2012	265	0.437134550314827	-1.33547911902729	-0.898344568712462	0.334360066346437	0.441948748379066	2.59517744119744e-05	0.00285846497326333	0.111215491571746	-79.9178598830788	0
2012	266	0.292899730345546	-0.153782594352805	0.139117135992741	0.239393910767303	0.237810427717836	2.08653977781946e-05	0.00157453089546345	0.113054866206495	-87.5605339643073	0
2012	267	0.213000113558446	-0.993286228686998	-0.780286115128551	0.254646292561392	0.373002935494722	1.763307522549e-05	0.00249080368629564	0.147265558886735	-79.2371747437946	0
2012	268	0.753542650521285	-1.08194557953707	-0.328402929015784	0.159112691050258	0.210635835967113	1.06562473077044e-05	0.00144229009570549	0.0740450818860723	-93.8474940812838	0
2012	269	0.193562747940856	-0.711555356630739	-0.517992608689883	0.138946605178866	0.187154594185673	2.6855293913463e-05	0.00132254364903924	0.067725156091092	-123.593276362203	0
2012	270	0.106212916493188	-0.371104248102648	-0.26489133160946	0.110907323941376	0.156096934101039	1.8434167266368e-05	0.00112732912388817	0.0537016663364769	-133.913789261654	0
2012	271	0.166624413943239	-0.32108351652095	-0.154459102577711	0.190639878571533	0.341758966903367	3.99547048186136e-05	0.00247156252178395	0.121427756137138	-112.502690056485	0
2012	272	0.0129828206941648	-0.401966095642652	-0.388983274948487	0.113025148137302	0.211649194810256	1.05011584646584e-05	0.0015298719301891	0.0823473194311368	-119.527794200897	0
2012	273	0.0227156389104036	-0.301661994313211	-0.278946355402807	0.105749598525003	0.163205739868044	3.00092506952533e-05	0.00120609726922081	0.0836745939348501	-115.426370276142	0
2012	274	0.0169174604571249	-0.405341288557097	-0.388423828099972	0.117660856387666	0.235358217185444	2.56822928335588e-05	0.00169789778880057	0.0768266823401802	-116.200885021955	0
2012	275	0.428440181911938	-1.05239117677981	-0.623950994867874	0.198410589757053	0.235176590131881	4.7281143303082e-05	0.00172922464476046	0.0738714514756882	-112.473367085214	0
2012	276	0.232913884416705	-1.37645577515732	-1.14354189074061	0.279627858739047	0.420593817998546	4.47125567628275e-05	0.00297805792714743	0.162345957380061	-74.6652428221783	0
2012	277	0.596568897232429	-0.888849479454893	-0.292280582222464	0.424287719580555	0.54352695345833	3.93263186775811e-05	0.00386828735076964	0.216498091533422	-33.0636480900871	0
2012	278	3.17687389936577e-08	-0.23834341881989	-0.238343387051151	0.254880230268366	0.423642909365514	4.28809754989764e-05	0.00294037586417845	0.283446566560872	-57.6644122915483	0
2012	279	0.58134535084864	-1.61917682474402	-1.03783147389538	0.349592156824388	0.440214379858713	0.000112412179729534	0.00353762566571295	0.16580769188311	-85.0864245977188	0
2012	291	1.6423822224715e-07	-2.4072071046575e-08	1.40166151200575e-07	0.124675477067292	0.14534068694185	9.76041084977596e-05	0.00151366003636548	0.101679871251986	-107.473632452911	0
2012	294	0.037364285596188	-0.056345747894057	-0.018981462297869	0.0902696123853281	0.11726057051494	2.3591263951842e-05	0.0012029551184677	0.060101495591789	-112.716100387911	0
2012	295	2.19142068357242e-08	-3.90372657729387e-06	-3.88181237045814e-06	0.0456907211503053	0.0525324601628956	1.03164941972737e-05	0.000534555655723363	0.0349129433267066	-193.263873332803	0
2012	296	5.0837825398044e-08	-0.127957602248883	-0.127957551411058	0.0473674032972733	0.0975805360327313	1.89174500967584e-05	0.000989270375854904	0.0403625408038797	-148.193696575343	0
2012	297	1.2558291592796e-15	-4.97203908551251e-09	-4.97203782968335e-09	0.144022180021993	0.303109638507187	3.93581003417304e-05	0.00303105449634368	0.315264760051561	-111.077515759606	0
2012	298	0.548942473759489	-0.710796800490555	-0.161854326731066	0.258231926719107	0.305517526206778	0.000100665123353479	0.00334892252506334	0.118008059878252	-81.9697505346499	0
