year	doy	GPP	R	NEP	GPP_SD	R_SD	gppCoeff_SD	rCoeff_SD	doInit_SD	nll.nll	converge.converge
2013	183	9.53647623556091e-08	-4.49289932060715e-08	5.04357691495376e-08	0.191720040796144	0.225190929175186	2.070078075098e-06	0.000515346749578218	0.118610422509222	-202.833665637433	1
2013	184	9.16113068260475e-07	-4.41687143594695e-05	-4.3252601291209e-05	0.0847965911404115	0.150127306242055	9.25755647298217e-07	0.000340199397361693	0.0532196591239195	-331.883814065573	1
2013	185	0.102406521490738	-0.00995007295302226	0.0924564485377162	0.119748122166396	0.0334623130484818	1.5743084567323e-06	7.57536584770564e-05	0.133237477996685	-234.562323600614	1
2013	186	0.228362704396615	-4.5550697259736e-06	0.228358149326889	0.161639983613393	0.00380312077997673	1.86969898946013e-06	8.61314669986698e-06	0.4352403072675	-323.501391270082	0
2013	187	0.373538455625746	-3.98198595916947e-08	0.373538415805886	0.167198997648394	0.00105376148856075	2.16289361259399e-06	2.38495533730838e-06	0.37149433412715	-231.871843946185	0
2013	188	0.0635243828790613	-0.192899089297786	-0.129374706418725	0.160044229702783	0.020691733399673	2.69892820950952e-06	4.633358388758e-05	0.12571000731729	-248.587998327914	0
2013	189	0.179402023666243	-0.00161313935232865	0.177788884313915	0.20637301160959	0.232435981635505	3.25476775211738e-06	0.000516573664056286	0.116998147529032	-199.743230668415	1
2013	190	0.292667255684608	-2.568557044422e-06	0.292664687127563	0.122346809092155	0.000515921876303944	4.57873504187528e-06	1.1445854535306e-06	0.170818142774266	-266.169174096476	0
2013	191	0.435967280977354	-0.0351519016324323	0.400815379344922	0.169050560829109	0.000406431986018018	2.68984927966232e-06	9.1167577790924e-07	0.488471175342929	-285.628859232984	1
2013	192	0.13825524859487	-0.0125186101196046	0.125736638475266	0.19025489922722	0.254868205601919	2.40013618983625e-06	0.000570657403747579	0.1191220557433	-165.249561306308	1
2013	193	0.284441729287477	-1.40654297273364e-08	0.284441715222048	0.154738784932049	0.00190475765275222	1.88648824227948e-06	4.27476040211909e-06	0.459999389763219	-336.733961718373	0
2013	194	0.133425007274195	-5.07861881340628e-07	0.133424499412314	0.157231326205494	0.000530028953386954	2.18027096208216e-06	1.18867735787973e-06	0.332303511997566	-217.616554919297	0
2013	195	0.155149852337429	-0.0927157883673694	0.0624340639700598	0.0951485511385751	0.045386587204172	1.21034663822572e-06	0.000101122907719051	0.178070423038282	-325.832312134818	1
2013	208	0.103059697312027	-0.000321740557350141	0.102737956754676	0.0788953271888474	0.000209025883596533	2.60255879482674e-06	4.80207937706867e-07	0.129949580953658	-429.710743741531	1
2013	209	0.0515770466290952	-0.0127796984087186	0.0387973482203766	0.104785668927653	0.000416250765778437	4.05393286693159e-06	9.70962480054417e-07	0.25484315318558	-361.584881663792	1
2013	210	0.0371813362829088	-0.00493595521275315	0.0322453810701557	0.086008642992456	0.121584019816185	1.11962064129378e-06	0.000282778338995121	0.0526038475320443	-313.857815042815	1
2013	211	0.0937074793655142	-0.0100803465223396	0.0836271328431747	0.0565708141436395	0.0527425922935196	2.00620265325754e-06	0.000123099052714247	0.0345119163763273	-422.304087861272	0
2013	212	0.0427025238924444	-0.000478649358121695	0.0422238745343227	0.0839964815444121	0.0689134806331477	1.90525957469132e-06	0.000161110635368318	0.0833161735577599	-469.291942687471	1
2013	213	0.0439564567802774	-0.055853076792169	-0.0118966200118916	0.072712925227197	0.0459687652879937	1.11977131966685e-06	0.000107404560814898	0.101145094220581	-472.231841991113	1
2013	214	0.0538891203128665	-0.01681111396153	0.0370780063513365	0.0829248693246122	0.0248070650179053	1.13922398707389e-06	5.78751761105943e-05	0.169883538391554	-488.342541088979	1
2013	215	0.091448587069134	-0.0502769768060165	0.0411716102631175	0.0824143699051176	0.0133934152688386	1.25602432069875e-06	3.12826477642638e-05	0.181117058437224	-494.175084172205	0
2013	216	3.73163116000978e-10	-1.76964007168692e-09	-1.39647695568594e-09	0.112520490251503	0.181524922062651	1.86088626375396e-06	0.000421361041327472	0.0785737480494416	-302.090492404767	0
2013	217	0.0589940994354631	-0.0063391131343678	0.0526549863010953	0.0607876507105841	0.068311452858005	3.05242749211863e-06	0.00015957259433425	0.0318570614902477	-470.420526253996	1
2013	218	0.0673286400404016	-0.0826353635517203	-0.0153067235113186	0.0683249333389861	0.0768619514568257	1.29497529080466e-06	0.000179296056931233	0.0396225034879284	-480.721033183358	1
2013	219	0.0306061105385028	-0.0494302677733765	-0.0188241572348736	0.0807022293418357	0.0375806855296613	1.32800900371544e-06	8.74790100021315e-05	0.1164433444402	-409.498944746562	1
2013	220	0.0625750510270169	-0.0163949065553525	0.0461801444716644	0.0725075042092927	0.0474070785534933	1.48625618119767e-06	0.000110317772019164	0.0570454525337827	-468.181696628906	1
2013	221	0.0886151011833614	-0.0490736769070758	0.0395414242762855	0.0837139263543374	0.007303594986059	1.35396326763501e-06	1.70209098311312e-05	0.196255925767306	-485.515921192144	0
2013	222	0.0465598779991854	-0.0122328087773678	0.0343270692218176	0.0657830685634945	0.0854050653191424	1.3011829524164e-06	0.000198879119292401	0.03659758091396	-391.680601475849	1
2013	223	2.89501931950146e-07	-0.000135187097430349	-0.000134897595498399	0.0861304047533721	0.150901380968836	1.41236004785197e-06	0.000349415184939212	0.0617372158011227	-316.530909856105	1
2013	224	0.104046008520074	-2.89815179612864e-08	0.104045979538556	0.0895180248660648	0.0232198995120552	1.50461861658468e-06	5.38511429517368e-05	0.178154234521741	-334.078480491364	0
2013	225	0.161950266468153	-7.63053741345137e-06	0.16194263593074	0.0869216039700652	0.0244315007197299	1.65570661881204e-06	5.70591098925386e-05	0.151922560356916	-433.997049310639	1
2013	226	0.0899753292238284	-0.000562084694602504	0.0894132445292259	0.0706396358423663	0.0592047413080578	1.07826170072033e-06	0.000138799438200056	0.0530851279986667	-418.080593442919	1
2013	227	0.000759201926368755	-0.00650175155334953	-0.00574254962698078	0.0923978142832771	0.137882173438496	1.30607065555844e-06	0.000322025129086301	0.0483702482621	-274.843579664125	1
2013	228	1.15119751519591e-07	-0.0810830316649126	-0.0810829165451611	0.108730422290213	0.204338406430592	1.64534626127215e-06	0.000471865740543087	0.0800047829255408	-289.114920852865	1
2013	229	0.0912746618331887	-4.89741123793414e-08	0.0912746128590763	0.0900712108108513	0.046065457465486	1.24890939674246e-06	0.000106136584270093	0.0992801847596819	-359.212889346638	1
2013	230	0.122866332839155	-1.80108241780021e-17	0.122866332839155	0.0875862979454667	0.0385727601240057	1.2929158435409e-06	8.88673432312282e-05	0.162737542847032	-380.172992248075	0
2013	231	0.13939805657701	-0.0166411590925883	0.122756897484422	0.0780630148290618	0.0147522133294975	1.32015127390543e-06	3.3973644613855e-05	0.195007130127743	-355.007952662812	1
2013	232	0.138444570558494	-4.20037909271322e-05	0.138402566767567	0.0924916294891405	0.000966882756008745	1.57310602942669e-06	2.21554918643987e-06	0.220709556159972	-307.34256768029	0
2013	233	0.158326987784149	-0.10273768099967	0.0555893067844795	0.0873513422587258	0.00366549480498311	1.89260499974847e-06	8.32812305906515e-06	0.149516576094338	-415.391896005355	1
2013	234	0.027385890692017	-0.00817601126903217	0.0192098794229848	0.0719068749189816	0.105753187785998	9.9130755908492e-07	0.00023935786547601	0.0564048920342804	-245.351326431447	1
2013	235	2.87470333716892e-08	-1.4247805014042e-09	2.7322252870285e-08	0.0788831450613271	0.0866097616887999	1.13678836342504e-06	0.000195849321372175	0.046379263299042	-384.064429651262	0
2013	236	0.220685835263464	-0.000536183019746893	0.220149652243717	0.116195659004277	0.0021761164117063	2.52011338167036e-06	4.9246071115781e-06	0.345764259000254	-380.031539401175	1
2013	237	0.226999632747135	-0.00220657906437023	0.224793053682764	0.12217173320615	0.00492053188076267	1.91689058377065e-06	1.11184213388059e-05	0.436616775104895	-319.900300357637	1
2013	238	0.0239255371908224	-1.62331121572701e-09	0.0239255355675112	0.12982717134199	0.0825672857744558	3.62963434535854e-06	0.0001846844735978	0.0878354778787041	-263.371091248848	0
2013	239	0.0767719674244793	-2.18731243221339e-05	0.0767500943001572	0.153566954982706	0.165860705218753	5.05489560176869e-06	0.00036876835908421	0.107703259784619	-185.035718905543	1
2013	240	0.0123837568130015	-0.204808302678986	-0.192424545865984	0.12129230021606	0.250742883911581	2.34762415352779e-06	0.000553668301045506	0.10632485460669	-214.680973802631	1
2013	241	0.208257650629778	-1.21965156485968e-05	0.20824545411413	0.104585534345792	0.000255718177789544	3.1269102083041e-06	5.65886046711011e-07	0.187364404531684	-212.598480398181	0
2013	242	0.205945868453504	-1.48184182949709e-08	0.205945853635085	0.132081480298132	0.000167078898780285	2.63643445913224e-06	3.71827378965138e-07	0.311767468531569	-329.361941547435	0
2013	243	1.2738107799276e-12	-1.18823413957831e-08	-1.18810675850032e-08	0.0984176286173235	0.175985229238416	1.54976127374308e-06	0.000391446616719295	0.0785722598321821	-236.146639092815	0
2013	244	0.102384911550456	-1.81030471592671e-08	0.102384893447409	0.0937635562747828	0.000120665436991937	2.56021901151506e-06	2.69895320789154e-07	0.253999610366396	-294.228423343282	1
2013	245	0.239484403929471	-1.00997670493773e-06	0.239483393952766	0.0799891430621179	0.00244818352549253	3.13827779333425e-06	5.53223059838586e-06	0.217655440897248	-349.069252893168	0
2013	246	0.126886603565443	-8.5353533190859e-07	0.126885750030112	0.077190697374511	0.0231634321708425	1.17200269155861e-06	5.27798877589333e-05	0.101153509529577	-436.899026749792	0
2013	247	0.0562063545159765	-8.43283398645521e-08	0.0562062701876366	0.073999273518451	0.0171702653554756	1.45844447876872e-06	3.92527425171113e-05	0.0652627527644545	-385.093851645813	0
2013	248	2.02715274680703e-13	-3.83774242957911e-08	-3.83772215805164e-08	0.0930326052118829	0.180289919539804	1.36447174945537e-06	0.000411769279278677	0.0825760699677074	-212.899791369961	0
2013	249	0.017654547249784	-5.69207936189711e-06	0.0176488551704221	0.076787083032822	0.0160641522270142	1.9231625995776e-06	3.68637723214426e-05	0.0463615285134174	-431.162741171204	1
2013	250	0.112816881508655	-0.00012249692362547	0.11269438458503	0.100006679087338	0.00631556068895855	1.86329741683621e-06	1.44495615437791e-05	0.129506863850176	-236.773140850749	0
2013	251	0.0597544437404868	-6.6321189554061e-05	0.0596881225509327	0.0724481041628782	0.0644945742439114	1.36343422574114e-06	0.000148153878109641	0.0538996041874753	-378.790729610616	0
2013	252	0.0816801599537806	-0.0855516855174725	-0.00387152556369182	0.0751135143841684	0.100312975042989	3.19491930159442e-06	0.000230535294110882	0.0461784100242169	-447.307004907201	0
2013	253	0.135168551080275	-0.0689690292197471	0.066199521860528	0.0777153551666912	0.0285159924888601	2.33872170767377e-06	6.55026986909974e-05	0.10331013252802	-463.498670833082	1
2013	254	0.0684984112482099	-2.2455391072368e-09	0.0684984090026708	0.106024872903053	0.00658107063399199	2.07234980890485e-06	1.51032305157147e-05	0.173495709735033	-335.641616945489	0
2013	255	0.24823661930048	-5.8282174859167e-08	0.248236561018305	0.113580528636977	0.00134315699479123	3.17086947211962e-06	3.10156927055759e-06	0.298504554314691	-372.540229730436	0
2013	256	3.86185221733841e-11	-3.98539825719447e-09	-3.94677973502108e-09	0.0676869907075532	0.134696107538981	1.13270051301203e-06	0.000313568754975099	0.0552044273458071	-347.732677868318	0
2013	257	0.0934207549603347	-2.86008211490236e-05	0.0933921541391857	0.089401368997734	0.00600018070630394	1.91097382291812e-06	1.40599724555806e-05	0.157557333631041	-354.418748640404	0
2013	258	0.237231414531698	-5.91264856107028e-08	0.237231355405213	0.0898267110628461	0.00590235520431768	4.41161220606348e-06	1.39035068585357e-05	0.168903331496762	-397.043791929767	0
2013	259	0.0246534246425579	-1.45306088251481e-08	0.0246534101119491	0.0747796737100765	0.148711008769858	1.21662384158214e-06	0.000352078850144008	0.0654658457250072	-244.48168549559	0
2013	260	0.108468756490389	-0.000157901936050514	0.108310854554339	0.0806638118624432	0.0061074190990954	1.33690902948957e-06	1.45799979658418e-05	0.164941580625821	-417.560914660486	0
2013	261	0.0553365384052344	-6.87835974376706e-07	0.05533585056926	0.0696178066213469	0.000508462197466358	7.18442305896272e-06	1.21861871219958e-06	0.0669371450344256	-393.632067154142	1
2013	262	0.0568027494124156	-0.0394719626964586	0.017330786715957	0.0670838350860586	0.016293957431862	2.98276410446365e-06	3.89889921308699e-05	0.079928958059541	-449.596290351992	0
2013	263	0.172616047877414	-0.1130203060348	0.0595957418426134	0.0909519366238442	0.00410823887135205	2.56513735344957e-06	9.83113841118771e-06	0.158841389253598	-354.981548092935	1
2013	264	0.149159611775574	-1.32188133785409e-05	0.149146392962195	0.0804983812961267	0.000208872391640346	2.57132557520996e-06	5.05295148072659e-07	0.126745412444244	-306.097467063226	1
2013	265	0.0644608205780303	-4.26469684089067e-06	0.0644565558811894	0.0702908252433529	0.0818309045837305	1.45171086305754e-06	0.000199423287168811	0.0486781904929359	-308.435076052755	0
2013	266	0.0957918777834764	-1.05408267794153e-05	0.095781336956697	0.0903781229664769	0.0267241910344764	1.62604323661331e-06	6.55816198077082e-05	0.0820744295825779	-396.675101658866	0
2013	267	2.33972638773035e-06	-0.0858617454672598	-0.0858594057408721	0.0648989080987566	0.145109477726597	1.22994983347747e-06	0.000354712571207565	0.0678737717264146	-249.283524417905	1
2013	268	1.19026623442598e-06	-3.41513210324684e-07	8.48753024101299e-07	0.106801040036369	0.202741708929022	1.99948302327892e-06	0.000492987402384607	0.0965145158623371	-232.489330453058	1
2013	269	0.0497566725870726	-0.00122267225855519	0.0485340003285174	0.0841364448625797	0.0229332021601683	1.55455054736211e-06	5.60352053857315e-05	0.0726162740095492	-392.714602850341	1
2013	270	0.121093548897307	-6.22653570055752e-08	0.12109348663195	0.0868033707465069	0.000152306038532359	1.82397437042562e-06	3.73477280456534e-07	0.220997043574325	-405.87610098301	0
2013	271	0.239838382688254	-5.01888119661812e-09	0.239838377669373	0.10373962498999	0.000200026901301075	3.52464857176599e-06	4.91405193057816e-07	0.38982892061887	-298.240355860678	0
2013	272	0.0447434326940762	-0.0108419563693086	0.0339014763247676	0.0887526920467676	0.0777299045291351	1.68629175961607e-06	0.000191289976949488	0.0558733523363114	-346.847701530197	0
2013	273	0.248756151217185	-0.000615314267478934	0.248140836949706	0.113264924452786	0.00109101568229448	2.37543266926425e-06	2.69393566641379e-06	0.409943058802656	-318.162038311008	1
2013	274	0.159442427941465	-3.58893055204018e-08	0.15944239205216	0.0790982248299379	0.000258391284139649	1.60950243953828e-06	6.39848141536917e-07	0.254305668752829	-412.171828591897	0
2013	275	4.20505091327605e-09	-0.0897770524232927	-0.0897770482182418	0.0622424397480058	0.15608797800053	1.29364024801017e-06	0.000386637605116204	0.0602014699470284	-274.659370265945	0
2013	276	0.0649952844330774	-0.0429247110867753	0.0220705733463021	0.0767702096897048	0.0104288391945202	4.0936068715728e-06	2.60753849526079e-05	0.053935352257899	-392.886673603175	1
2013	277	0.17120435992019	-0.221801944642478	-0.0505975847222878	0.0900076981458016	0.10601837289196	7.30952561129916e-06	0.000266078151958001	0.0641851254229662	-337.176918694105	1
2013	278	0.171732829447777	-3.02471610591808e-06	0.171729804731671	0.093276488818924	0.00055193476275446	1.51253702483103e-05	1.39410418978301e-06	0.154434028396056	-316.913303314718	1
2013	279	0.0738634192411033	-0.0605967566483749	0.0132666625927284	0.0714955352964123	0.0062928796163225	2.77123081598046e-06	1.59661392409991e-05	0.0675377199562195	-449.633391485329	1
2013	280	0.142971944696628	-5.78878621269837e-07	0.142971365818007	0.0992967249627451	0.00473260311670526	2.19359987981294e-06	1.20919405349912e-05	0.140399521228255	-425.897676285674	1
2013	281	0.170849897194586	-0.00404334920943279	0.166806547985153	0.0945520570328363	0.000158350253781332	2.13474229655516e-06	4.06703965409614e-07	0.236771386725029	-305.661150623768	1
2013	282	0.107900175906981	-0.000100795665002695	0.107799380241979	0.0873479840879146	0.00255347937145339	2.03697877122768e-06	6.57414970247746e-06	0.156082901513336	-395.620325676175	1
2013	283	0.0893543864103811	-0.000263655002554373	0.0890907314078267	0.0748630384053171	0.0428051303464397	1.94803060967545e-06	0.000110105009398235	0.0607936691709446	-429.389397053457	0
2013	284	0.126627610781242	-1.60029973148212e-06	0.126626010481511	0.0880840505504574	8.34921088278442e-05	2.77108091278056e-06	2.15013393809825e-07	0.219661768671796	-335.088553429464	1
2013	285	0.182158337140746	-3.51079936295987e-07	0.182157986060809	0.0890353330280941	0.000498072748130559	2.83977901470304e-06	1.28769537035935e-06	0.316925577849606	-322.215794211358	1
2013	286	0.0737056482481532	-8.4874862994691e-06	0.0736971607618538	0.0866455378828429	0.003568035883622	2.59740579640856e-06	9.26525058516957e-06	0.0676541480042114	-345.92681726052	1
2013	287	0.074173828806219	-0.0164803627816541	0.0576934660245649	0.0975864246921606	0.104587709612134	4.319448565702e-06	0.000273737069441509	0.061134505066999	-374.087666404518	1
2013	288	0.0449558051215603	-2.13087485699697e-06	0.0449536742467033	0.0878684905155009	0.0116498404221397	2.58785005433817e-05	3.07381983814555e-05	0.0697602287798386	-395.749757934649	1
2013	289	0.0841905239413632	-1.14506620394102e-06	0.0841893788751592	0.0805319487563143	0.00011979533149415	1.09968445099537e-05	3.18911311424057e-07	0.100453136148921	-350.168538559098	0
2013	290	0.113338846511708	-0.0733549666465305	0.039983879865178	0.0918866514848886	0.132289240176607	3.77522812366373e-06	0.00035502490356624	0.0568821397366995	-356.332449656079	0
2013	291	0.0887279368487971	-0.00111931709271147	0.0876086197560856	0.0802067904723777	0.0540947496298295	6.41323349624747e-06	0.000146396296134164	0.07691789851168	-451.177690758441	1
2013	292	0.0819119618297854	-8.04988301152614e-06	0.0819039119467739	0.0822129953778322	0.0744959399500683	3.63688720242489e-06	0.000203643630822935	0.0508765322880513	-433.134110777537	1
2013	293	0.0571290242251246	-0.000478781670866125	0.0566502425542585	0.075697694211128	0.103742403034864	5.47366894944136e-06	0.000286838219405628	0.0532195163818237	-384.098231328226	1
2013	294	0.268564223189327	-4.86200856717084e-05	0.268515603103656	0.1167663883195	0.00106647324552963	7.91919259577692e-06	3.00396689227554e-06	0.285342657545878	-239.43597869655	0
2013	295	0.0667141537115401	-4.40826113426568e-07	0.0667137128854266	0.098297696933253	0.0119256675743584	4.57560872188492e-06	3.45235768933671e-05	0.0730593956869921	-386.925793671486	1
