datetime	schmidt.stability
2013-05-16 17:40:00	10.9358652306286
2013-05-16 17:50:00	10.2561170309919
2013-05-16 18:00:00	10.7685175889519
2013-05-16 18:10:00	11.1566703790248
2013-05-16 18:20:00	11.1874896705129
2013-05-16 18:30:00	11.1144474187307
2013-05-16 18:40:00	11.0045201159917
2013-05-16 18:50:00	10.4374162892596
2013-05-16 19:00:00	10.7196806907542
2013-05-16 19:10:00	10.871545767031
2013-05-16 19:20:00	10.6829798394348
2013-05-16 19:30:00	10.6880144722386
2013-05-16 19:40:00	10.4984547364808
2013-05-16 19:50:00	10.5529684383015
2013-05-16 20:00:00	10.4072817894525
2013-05-16 20:10:00	10.1689572526199
2013-05-16 20:20:00	9.74853917060513
2013-05-16 20:30:00	9.72674009756004
2013-05-16 20:40:00	9.81522197299818
2013-05-16 20:50:00	9.75987808564449
2013-05-16 21:00:00	10.0356019854427
2013-05-16 21:10:00	10.0276846947918
2013-05-16 21:20:00	9.99129452384779
2013-05-16 21:30:00	9.9242351272578
2013-05-16 21:40:00	9.9539360038044
2013-05-16 21:50:00	9.98289177629718
2013-05-16 22:00:00	9.92757979970198
2013-05-16 22:10:00	9.95602045774611
2013-05-16 22:20:00	9.90620915058229
2013-05-16 22:30:00	10.0038530542838
2013-05-16 22:40:00	10.0272964025077
2013-05-16 22:50:00	9.84546341409321
2013-05-16 23:00:00	10.0186951233998
2013-05-16 23:10:00	10.2709682304961
2013-05-16 23:20:00	10.0475423493317
2013-05-16 23:30:00	9.88094290863958
2013-05-16 23:40:00	9.93792210669311
2013-05-16 23:50:00	9.84923404738769
2013-05-17 00:00:00	9.84580255600553
2013-05-17 00:10:00	9.73491383771293
2013-05-17 00:20:00	9.72284405902313
2013-05-17 00:30:00	9.71179442987314
2013-05-17 00:40:00	9.7782476929458
2013-05-17 00:50:00	9.75992798902876
2013-05-17 01:00:00	9.77250990605785
2013-05-17 01:10:00	9.71141346234551
2013-05-17 01:20:00	9.71141346234551
2013-05-17 01:30:00	9.72897873530693
2013-05-17 01:40:00	9.62565816825221
2013-05-17 01:50:00	9.66808380574879
2013-05-17 02:00:00	9.66327612674134
2013-05-17 02:10:00	9.63378329096099
2013-05-17 02:20:00	9.54023311765893
2013-05-17 02:30:00	9.48421089483578
2013-05-17 02:40:00	9.43441250663033
2013-05-17 02:50:00	9.36892752989714
2013-05-17 03:00:00	9.34479151347513
2013-05-17 03:10:00	9.33168397077489
2013-05-17 03:20:00	9.42548925202857
2013-05-17 03:30:00	9.36709001882149
2013-05-17 03:40:00	9.28677938947358
2013-05-17 03:50:00	9.15933195625654
2013-05-17 04:00:00	9.12843260591451
2013-05-17 04:10:00	9.09683298874802
2013-05-17 04:20:00	9.13960573778577
2013-05-17 04:30:00	9.07004863934439
2013-05-17 04:40:00	9.03844902217989
2013-05-17 04:50:00	8.99339352397387
2013-05-17 05:00:00	8.91872538230633
2013-05-17 05:10:00	8.87697342379032
2013-05-17 05:20:00	8.9213306349088
2013-05-17 05:30:00	8.84536155972134
2013-05-17 05:40:00	8.83277964269822
2013-05-17 05:50:00	8.83277964269822
2013-05-17 06:00:00	8.84536155972134
2013-05-17 06:10:00	8.78405424006168
2013-05-17 06:20:00	8.79681183401565
2013-05-17 06:30:00	8.80909760552331
2013-05-17 06:40:00	8.80944365442703
2013-05-17 06:50:00	8.72541733390374
2013-05-17 07:00:00	8.72541733390374
2013-05-17 07:10:00	8.68845690661342
2013-05-17 07:20:00	8.68845690661342
2013-05-17 07:30:00	8.5505344301258
2013-05-17 07:40:00	8.52639841370179
2013-05-17 07:50:00	8.41494383798472
2013-05-17 08:00:00	8.41494383798472
2013-05-17 08:10:00	8.42787663969647
2013-05-17 08:20:00	8.47999535276896
2013-05-17 08:30:00	8.39441200600612
2013-05-17 08:40:00	8.50598167743111
2013-05-17 08:50:00	8.58634740018009
2013-05-17 09:00:00	8.58634740018009
2013-05-17 09:10:00	8.64714858318967
2013-05-17 09:20:00	8.73576529368759
2013-05-17 09:30:00	8.98462762716277
2013-05-17 09:40:00	9.18593118542399
2013-05-17 09:50:00	9.19073886443541
2013-05-17 10:00:00	9.22163821477297
2013-05-17 10:10:00	9.05913888903711
2013-05-17 10:20:00	9.03618945364409
2013-05-17 10:30:00	9.00458983647959
2013-05-17 10:40:00	9.07070483514023
2013-05-17 10:50:00	9.09435453736218
2013-05-17 11:00:00	9.35934609749606
2013-05-17 11:10:00	9.34660117031218
2013-05-17 11:20:00	9.46603592213743
2013-05-17 11:30:00	9.4709489478193
2013-05-17 11:40:00	9.44364297412415
2013-05-17 11:50:00	9.43169716604827
2013-05-17 12:00:00	9.43865104356527
2013-05-17 12:10:00	9.81833469704368
2013-05-17 12:20:00	10.2367484576638
2013-05-17 12:30:00	10.4192268574319
2013-05-17 12:40:00	10.5562232273575
2013-05-17 12:50:00	10.6508153512995
2013-05-17 13:00:00	10.8490944322554
2013-05-17 13:10:00	10.8713420278592
2013-05-17 13:20:00	10.8197281795969
2013-05-17 13:30:00	11.0865773973976
2013-05-17 13:40:00	11.2537120217385
2013-05-17 13:50:00	11.3776070229446
2013-05-17 14:00:00	11.454974716632
2013-05-17 14:10:00	11.5995281815944
2013-05-17 14:20:00	11.7683687087128
2013-05-17 14:30:00	11.9714664269417
2013-05-17 14:40:00	11.8543192420285
2013-05-17 14:50:00	10.7987780208207
2013-05-17 15:00:00	10.9485460254114
2013-05-17 15:10:00	11.1169718231201
2013-05-17 15:20:00	11.4831378330777
2013-05-17 15:30:00	12.0001487422724
2013-05-17 15:40:00	12.0662637409331
2013-05-17 15:50:00	12.1783827235925
2013-05-17 16:00:00	12.2413122392078
2013-05-17 16:10:00	12.4033189471164
2013-05-17 16:20:00	12.3078629909046
2013-05-17 16:30:00	12.2947554482064
2013-05-17 16:40:00	12.433321111286
2013-05-17 16:50:00	12.3502970214691
2013-05-17 17:00:00	12.6485507739752
2013-05-17 17:10:00	12.8163572197615
2013-05-17 17:20:00	12.6063062873918
2013-05-17 17:30:00	12.3949605056604
2013-05-17 17:40:00	12.3949605056604
2013-05-17 17:50:00	12.4195593228972
2013-05-17 18:00:00	12.2713320352195
2013-05-17 18:10:00	12.3527306072058
2013-05-17 18:20:00	12.4937822701587
2013-05-17 18:30:00	12.4517075173513
2013-05-17 18:40:00	12.4103372921137
2013-05-17 18:50:00	12.1103797669636
2013-05-17 19:00:00	11.903610914718
2013-05-17 19:10:00	12.0433807637994
2013-05-17 19:20:00	12.0886735792283
2013-05-17 19:30:00	12.0719000717358
2013-05-17 19:40:00	12.0979917430704
2013-05-17 19:50:00	12.0979917430704
2013-05-17 20:00:00	12.0440684357878
2013-05-17 20:10:00	12.013871342415
2013-05-17 20:20:00	11.750951903872
2013-05-17 20:30:00	11.3877839344689
2013-05-17 20:40:00	11.4618337972369
2013-05-17 20:50:00	11.416972097153
2013-05-17 21:00:00	11.6167374418473
2013-05-17 21:10:00	11.4119571503291
2013-05-17 21:20:00	11.7247379288691
2013-05-17 21:30:00	11.9464223869876
2013-05-17 21:40:00	11.833805137658
2013-05-17 21:50:00	11.8187856751085
2013-05-17 22:00:00	11.7439234305922
2013-05-17 22:10:00	11.7104392330764
2013-05-17 22:20:00	11.585535705736
2013-05-17 22:30:00	11.5209706275567
2013-05-17 22:40:00	11.3027350409469
2013-05-17 22:50:00	11.2151571082383
2013-05-17 23:00:00	11.1446338590997
2013-05-17 23:10:00	11.1768847955474
2013-05-17 23:20:00	11.1768847955474
2013-05-17 23:30:00	11.2483837255842
2013-05-17 23:40:00	11.2417762169979
2013-05-17 23:50:00	11.2716879259766
2013-05-18 00:00:00	11.1621606128826
2013-05-18 00:10:00	10.9824403019082
2013-05-18 00:20:00	10.9872125565941
2013-05-18 00:30:00	11.0324432625579
2013-05-18 00:40:00	10.9516300658703
2013-05-18 00:50:00	11.0256799286384
2013-05-18 01:00:00	10.9161315797296
2013-05-18 01:10:00	10.9360024563494
2013-05-18 01:20:00	11.0471292211135
2013-05-18 01:30:00	10.9621103920215
2013-05-18 01:40:00	10.9971151643988
2013-05-18 01:50:00	10.8841871533664
2013-05-18 02:00:00	11.0352486192708
2013-05-18 02:10:00	10.9945162441718
2013-05-18 02:20:00	10.9262254700235
2013-05-18 02:30:00	10.7628346679771
2013-05-18 02:40:00	10.6820308561529
2013-05-18 02:50:00	10.8582490227194
2013-05-18 03:00:00	11.1143228255661
2013-05-18 03:10:00	11.1101640705299
2013-05-18 03:20:00	11.3648494289946
2013-05-18 03:30:00	11.5153558696912
2013-05-18 03:40:00	11.3596660184253
2013-05-18 03:50:00	11.11397643712
2013-05-18 04:00:00	11.4008845617538
2013-05-18 04:10:00	11.4423931316198
2013-05-18 04:20:00	11.4298112145927
2013-05-18 04:30:00	11.1027525055003
2013-05-18 04:40:00	11.0216818996647
2013-05-18 04:50:00	11.2349722257895
2013-05-18 05:00:00	11.0032455388389
2013-05-18 05:10:00	10.8880328496557
2013-05-18 05:20:00	10.8697154163408
2013-05-18 05:30:00	10.856255625613
2013-05-18 05:40:00	10.9596031359558
2013-05-18 05:50:00	10.9663664698778
2013-05-18 06:00:00	11.0534313357434
2013-05-18 06:10:00	11.0354647871131
2013-05-18 06:20:00	10.9067408158759
2013-05-18 06:30:00	10.8130882930132
2013-05-18 06:40:00	10.8384278039923
2013-05-18 06:50:00	10.8384278039923
2013-05-18 07:00:00	10.727515875042
2013-05-18 07:10:00	10.7644937145949
2013-05-18 07:20:00	10.7115671193603
2013-05-18 07:30:00	10.6538758308542
2013-05-18 07:40:00	10.6854754480257
2013-05-18 07:50:00	10.6854754480257
2013-05-18 08:00:00	10.4574824845239
2013-05-18 08:10:00	10.4870073819495
2013-05-18 08:20:00	10.4400776181583
2013-05-18 08:30:00	10.4853083241226
2013-05-18 08:40:00	10.5478072916336
2013-05-18 08:50:00	10.4991674605728
2013-05-18 09:00:00	10.3302295561755
2013-05-18 09:10:00	10.3913259998903
2013-05-18 09:20:00	10.3483713125675
2013-05-18 09:30:00	10.3357893955364
2013-05-18 09:40:00	10.3048900451944
2013-05-18 09:50:00	10.1857598977946
2013-05-18 10:00:00	10.1662195874985
2013-05-18 10:10:00	10.133225365571
2013-05-18 10:20:00	10.0741493465292
2013-05-18 10:30:00	9.99781666955864
2013-05-18 10:40:00	10.0619047345742
2013-05-18 10:50:00	9.91892833688381
2013-05-18 11:00:00	9.98597060824489
2013-05-18 11:10:00	9.89409205363734
2013-05-18 11:20:00	9.91947613473143
2013-05-18 11:30:00	9.97238184599023
2013-05-18 11:40:00	9.88098451094108
2013-05-18 11:50:00	9.84271219824625
2013-05-18 12:00:00	9.79043664424236
2013-05-18 12:10:00	9.89288799246983
2013-05-18 12:20:00	9.90115722206392
2013-05-18 12:30:00	9.8823151988519
2013-05-18 12:40:00	9.88907853277141
2013-05-18 12:50:00	9.85678062851937
2013-05-18 13:00:00	9.90201133448317
2013-05-18 13:10:00	9.87521083209447
2013-05-18 13:20:00	9.84152225162197
2013-05-18 13:30:00	9.90820505401949
2013-05-18 13:40:00	9.85500922515625
2013-05-18 13:50:00	9.84306341708434
2013-05-18 14:00:00	10.0971236063029
2013-05-18 14:10:00	10.3212773217879
2013-05-18 14:20:00	10.586760959828
2013-05-18 14:30:00	10.4826975257902
2013-05-18 14:40:00	10.4961357988044
2013-05-18 14:50:00	10.5693179683217
2013-05-18 15:00:00	10.8108598900403
2013-05-18 15:10:00	10.9303592548634
2013-05-18 15:20:00	10.9258984505646
2013-05-18 15:30:00	11.1105990578099
2013-05-18 15:40:00	11.3363249602798
2013-05-18 15:50:00	11.5734067582779
2013-05-18 16:00:00	11.2282003338887
2013-05-18 16:10:00	11.6128603983207
2013-05-18 16:20:00	11.4409307574152
2013-05-18 16:30:00	11.6041341817332
2013-05-18 16:40:00	11.6051931178527
2013-05-18 16:50:00	11.8734504035774
2013-05-18 17:00:00	11.8443535315615
2013-05-18 17:10:00	11.7422640789516
2013-05-18 17:20:00	11.6244705151476
2013-05-18 17:30:00	11.6033802114402
2013-05-18 17:40:00	11.4600697854515
2013-05-18 17:50:00	11.1680767826248
2013-05-18 18:00:00	11.368202870724
2013-05-18 18:10:00	11.362954913116
2013-05-18 18:20:00	11.2572763560085
2013-05-18 18:30:00	11.1470566333044
2013-05-18 18:40:00	11.0562022681636
2013-05-18 18:50:00	11.0017357334308
2013-05-18 19:00:00	11.173252616262
2013-05-18 19:10:00	11.2746699090553
2013-05-18 19:20:00	11.3486133155585
2013-05-18 19:30:00	11.4602376430241
2013-05-18 19:40:00	11.5793995271423
2013-05-18 19:50:00	11.5023955852311
2013-05-18 20:00:00	11.5470795521434
2013-05-18 20:10:00	11.6580496183682
2013-05-18 20:20:00	11.5094168678794
2013-05-18 20:30:00	11.52909312249
2013-05-18 20:40:00	11.3054636263123
2013-05-18 20:50:00	11.4443257691233
2013-05-18 21:00:00	11.5523906443336
2013-05-18 21:10:00	11.4883234157378
2013-05-18 21:20:00	11.4236411524665
2013-05-18 21:30:00	11.4367486951628
2013-05-18 21:40:00	11.2522062491701
2013-05-18 21:50:00	11.2519848832025
2013-05-18 22:00:00	11.2519848832025
2013-05-18 22:10:00	11.3200118875549
2013-05-18 22:20:00	11.3153971229131
2013-05-18 22:30:00	11.2183809449156
2013-05-18 22:40:00	11.1853867229866
2013-05-18 22:50:00	11.1984942656829
2013-05-18 23:00:00	11.1423705032131
2013-05-18 23:10:00	11.1490454423163
2013-05-18 23:20:00	11.2522062491701
2013-05-18 23:30:00	11.3388003379876
2013-05-18 23:40:00	11.2292519890808
2013-05-18 23:50:00	11.1653737863646
2013-05-19 00:00:00	11.0647221532563
2013-05-19 00:10:00	11.12117833758
2013-05-19 00:20:00	11.1475165988915
2013-05-19 00:30:00	11.1475165988915
2013-05-19 00:40:00	11.0716778662621
2013-05-19 00:50:00	10.987145529996
2013-05-19 01:00:00	10.9692515135778
2013-05-19 01:10:00	10.8491853734785
2013-05-19 01:20:00	10.9385462280239
2013-05-19 01:30:00	11.126159456859
2013-05-19 01:40:00	11.079984069477
2013-05-19 01:50:00	10.9732981108709
2013-05-19 02:00:00	11.1017413555563
2013-05-19 02:10:00	10.860297383249
2013-05-19 02:20:00	10.7631520308892
2013-05-19 02:30:00	10.6577816612277
2013-05-19 02:40:00	10.5568895778341
2013-05-19 02:50:00	10.4846409052197
2013-05-19 03:00:00	10.5661487487831
2013-05-19 03:10:00	10.5002846017345
2013-05-19 03:20:00	10.5613410697742
2013-05-19 03:30:00	10.5001198389373
2013-05-19 03:40:00	10.568189409486
2013-05-19 03:50:00	10.6011836314095
2013-05-19 04:00:00	10.5751795946967
2013-05-19 04:10:00	10.6166373372355
2013-05-19 04:20:00	10.7197981440953
2013-05-19 04:30:00	10.7332364171115
2013-05-19 04:40:00	10.6475582719855
2013-05-19 04:50:00	10.680552493913
2013-05-19 05:00:00	10.6609965450037
2013-05-19 05:10:00	10.7007541008448
2013-05-19 05:20:00	10.6196793101245
2013-05-19 05:30:00	10.6519772143805
2013-05-19 05:40:00	10.6004697047657
2013-05-19 05:50:00	10.552996507725
2013-05-19 06:00:00	10.5866850881994
2013-05-19 06:10:00	10.5866850881994
2013-05-19 06:20:00	10.6060676364967
2013-05-19 06:30:00	10.5596351415514
2013-05-19 06:40:00	10.5528718076394
2013-05-19 06:50:00	10.5528718076394
2013-05-19 07:00:00	10.5326215001896
2013-05-19 07:10:00	10.6409196381615
2013-05-19 07:20:00	10.6409196381615
2013-05-19 07:30:00	10.7805366712073
2013-05-19 07:40:00	10.8663767478706
2013-05-19 07:50:00	10.9978989897173
2013-05-19 08:00:00	10.9978989897173
2013-05-19 08:10:00	11.274172178175
2013-05-19 08:20:00	11.241874273923
2013-05-19 08:30:00	11.2226646685737
2013-05-19 08:40:00	11.4933322833222
2013-05-19 08:50:00	11.7741069416996
2013-05-19 09:00:00	11.7741069416996
2013-05-19 09:10:00	12.104633194952
2013-05-19 09:20:00	12.0382752252335
2013-05-19 09:30:00	11.6889182684505
2013-05-19 09:40:00	11.4697226670129
2013-05-19 09:50:00	11.7150719823244
2013-05-19 10:00:00	11.8928435826455
2013-05-19 10:10:00	11.6973283056316
2013-05-19 10:20:00	11.9336677626838
2013-05-19 10:30:00	12.0845463699899
2013-05-19 10:40:00	12.4795775529719
2013-05-19 10:50:00	12.8014774013739
2013-05-19 11:00:00	13.0412790562893
2013-05-19 11:10:00	12.9591280284377
2013-05-19 11:20:00	12.8955367134053
2013-05-19 11:30:00	12.554235182732
2013-05-19 11:40:00	12.450269369212
2013-05-19 11:50:00	13.1109246341051
2013-05-19 12:00:00	12.9922179301602
2013-05-19 12:10:00	13.0435158327667
2013-05-19 12:20:00	13.2335103645551
2013-05-19 12:30:00	13.5386180486659
2013-05-19 12:40:00	13.9632676089778
2013-05-19 12:50:00	14.30305994553
2013-05-19 13:00:00	15.4243899533765
2013-05-19 13:10:00	15.6184539939709
2013-05-19 13:20:00	14.7560904711886
2013-05-19 13:30:00	14.6166041430179
2013-05-19 13:40:00	14.7733227525378
2013-05-19 13:50:00	14.6894678704666
2013-05-19 14:00:00	14.8133318548621
2013-05-19 14:10:00	14.8133318548621
2013-05-19 14:20:00	15.0077738293802
2013-05-19 14:30:00	15.2307567172903
2013-05-19 14:40:00	15.4222287076301
2013-05-19 14:50:00	15.6410953246858
2013-05-19 15:00:00	15.636721362196
2013-05-19 15:10:00	15.6083630090847
2013-05-19 15:20:00	15.3882711742723
2013-05-19 15:30:00	15.6176549190767
2013-05-19 15:40:00	16.0248309228533
2013-05-19 15:50:00	16.3298251849905
2013-05-19 16:00:00	16.6838359595054
2013-05-19 16:10:00	16.3622924015022
2013-05-19 16:20:00	16.378108606179
2013-05-19 16:30:00	16.280539090196
2013-05-19 16:40:00	16.6933706343095
2013-05-19 16:50:00	16.8841209794694
2013-05-19 17:00:00	16.9929701037587
2013-05-19 17:10:00	17.1116833971877
2013-05-19 17:20:00	17.0862993160976
2013-05-19 17:30:00	17.2369287058733
2013-05-19 17:40:00	16.9388409461004
2013-05-19 17:50:00	17.1396335152519
2013-05-19 18:00:00	17.0624501456016
2013-05-19 18:10:00	16.7975871456579
2013-05-19 18:20:00	16.8452268354349
2013-05-19 18:30:00	17.2155543428307
2013-05-19 18:40:00	17.7916284531517
2013-05-19 18:50:00	17.4576268248963
2013-05-19 19:00:00	17.3059949867454
2013-05-19 19:10:00	17.270960757002
2013-05-19 19:20:00	17.140914557274
2013-05-19 19:30:00	16.8037229520117
2013-05-19 19:40:00	16.7334566978726
2013-05-19 19:50:00	16.7266933639556
2013-05-19 20:00:00	16.8146685284929
2013-05-19 20:10:00	16.9454678978885
2013-05-19 20:20:00	16.9262873013632
2013-05-19 20:30:00	16.8211895697152
2013-05-19 20:40:00	16.530714217556
2013-05-19 20:50:00	16.5424321216927
2013-05-19 21:00:00	16.6947038155536
2013-05-19 21:10:00	16.742935832911
2013-05-19 21:20:00	16.5823841110352
2013-05-19 21:30:00	16.9089584967002
2013-05-19 21:40:00	17.0816415859914
2013-05-19 21:50:00	16.9216571088071
2013-05-19 22:00:00	16.7874600683641
2013-05-19 22:10:00	16.6838510007121
2013-05-19 22:20:00	16.5416164952856
2013-05-19 22:30:00	16.7172615675701
2013-05-19 22:40:00	16.9381152177359
2013-05-19 22:50:00	17.0263001527395
2013-05-19 23:00:00	17.2094727305094
2013-05-19 23:10:00	17.181719847935
2013-05-19 23:20:00	16.9545909475492
2013-05-19 23:30:00	16.3995501150295
2013-05-19 23:40:00	16.189397427862
2013-05-19 23:50:00	16.641566860602
2013-05-20 00:00:00	16.8300501195959
2013-05-20 00:10:00	16.5539175427491
2013-05-20 00:20:00	16.5702756620246
2013-05-20 00:30:00	16.2696108099877
2013-05-20 00:40:00	16.0080940149973
2013-05-20 00:50:00	15.66888355483
2013-05-20 01:00:00	15.7066144326827
2013-05-20 01:10:00	15.7500598546628
2013-05-20 01:20:00	15.7907348395936
2013-05-20 01:30:00	15.817300495274
2013-05-20 01:40:00	15.8631018133868
2013-05-20 01:50:00	15.6914199726281
2013-05-20 02:00:00	15.7243597807528
2013-05-20 02:10:00	15.4862617893854
2013-05-20 02:20:00	15.4699054294231
2013-05-20 02:30:00	15.3908545999378
2013-05-20 02:40:00	15.4288895207821
2013-05-20 02:50:00	15.1823124730601
2013-05-20 03:00:00	15.0258411268245
2013-05-20 03:10:00	15.4924284001276
2013-05-20 03:20:00	15.473609227655
2013-05-20 03:30:00	15.1892426846151
2013-05-20 03:40:00	15.0514222110079
2013-05-20 03:50:00	15.4219607977571
2013-05-20 04:00:00	15.539965841736
2013-05-20 04:10:00	15.827923236878
2013-05-20 04:20:00	15.3502028040793
2013-05-20 04:30:00	15.2825135044279
2013-05-20 04:40:00	15.6997520212417
2013-05-20 04:50:00	15.4729924719817
2013-05-20 05:00:00	15.1475930635483
2013-05-20 05:10:00	14.7721069327082
2013-05-20 05:20:00	15.2533090538457
2013-05-20 05:30:00	14.5517473940663
2013-05-20 05:40:00	14.3570567575108
2013-05-20 05:50:00	14.4429707372548
2013-05-20 06:00:00	14.5226759899669
2013-05-20 06:10:00	14.8619686825397
2013-05-20 06:20:00	14.9895963933079
2013-05-20 06:30:00	14.6797311943563
2013-05-20 06:40:00	14.5106030700741
2013-05-20 06:50:00	14.4220474604655
2013-05-20 07:00:00	14.6996424807853
2013-05-20 07:10:00	14.491707536097
2013-05-20 07:20:00	15.2103363919571
2013-05-20 07:30:00	16.3457030486846
2013-05-20 07:40:00	17.0152468530667
2013-05-20 07:50:00	16.6230769334217
2013-05-20 08:00:00	16.338218044915
2013-05-20 08:10:00	16.611368963948
2013-05-20 08:20:00	16.7024915150749
2013-05-20 08:30:00	17.4264427853445
2013-05-20 08:40:00	17.3835153492343
2013-05-20 08:50:00	17.4575946954499
2013-05-20 09:00:00	17.3084630516375
2013-05-20 09:10:00	16.9042338931156
2013-05-20 09:20:00	16.9868124027921
2013-05-20 09:30:00	16.268632689457
2013-05-20 09:40:00	16.3258945254331
2013-05-20 09:50:00	15.7290497417888
2013-05-20 10:00:00	15.7841788195528
2013-05-20 10:10:00	15.9864818529836
2013-05-20 10:20:00	16.2673716984569
2013-05-20 10:30:00	16.4253928032235
2013-05-20 10:40:00	15.4475872324232
2013-05-20 10:50:00	14.9193980042356
2013-05-20 11:00:00	14.9514809416707
2013-05-20 11:10:00	16.2606482176529
2013-05-20 11:20:00	15.6152121949767
2013-05-20 11:30:00	16.5974847403089
2013-05-20 11:40:00	17.712026287769
2013-05-20 11:50:00	16.7831472589415
2013-05-20 12:00:00	17.5882190877417
2013-05-20 12:10:00	16.7398492667222
2013-05-20 12:20:00	16.8872810102656
2013-05-20 12:30:00	18.2125788128478
2013-05-20 12:40:00	17.6536139318564
2013-05-20 12:50:00	19.2056191942036
2013-05-20 13:00:00	18.847712320488
2013-05-20 13:10:00	18.9254649210441
2013-05-20 13:20:00	17.5900314828628
2013-05-20 13:30:00	17.3262966926962
2013-05-20 13:40:00	17.8621292296715
2013-05-20 13:50:00	18.8918786043859
2013-05-20 14:00:00	18.2467548322869
2013-05-20 14:10:00	19.0806231315768
2013-05-20 14:20:00	17.6519567242331
2013-05-20 14:30:00	18.0590091990983
2013-05-20 14:40:00	18.8936545916382
2013-05-20 14:50:00	18.6992514940584
2013-05-20 15:00:00	18.5908633294717
2013-05-20 15:10:00	18.8858262681294
2013-05-20 15:20:00	19.9631683508692
2013-05-20 15:30:00	19.9450691176906
2013-05-20 15:40:00	19.4215191502022
2013-05-20 15:50:00	19.8581637044056
2013-05-20 16:00:00	19.5299841803655
2013-05-20 16:10:00	19.0625869432181
2013-05-20 16:20:00	18.7212397312171
2013-05-20 16:30:00	19.1741967374667
2013-05-20 16:40:00	18.9267944791307
2013-05-20 16:50:00	19.5248688707979
2013-05-20 17:00:00	19.8999794535938
2013-05-20 17:10:00	20.1596338112465
2013-05-20 17:20:00	19.6743898697102
2013-05-20 17:30:00	18.977473937241
2013-05-20 17:40:00	19.7261479196716
2013-05-20 17:50:00	19.8602951163073
2013-05-20 18:00:00	19.9427791894434
2013-05-20 18:10:00	20.5529934915237
2013-05-20 18:20:00	20.7677233131211
2013-05-20 18:30:00	20.0277364785943
2013-05-20 18:40:00	19.1331425300529
2013-05-20 18:50:00	18.6276073796304
2013-05-20 19:00:00	19.3482751290741
2013-05-20 19:10:00	18.9795550767483
2013-05-20 19:20:00	18.0542298767713
2013-05-20 19:30:00	18.6074265745655
2013-05-20 19:40:00	18.795372180121
2013-05-20 19:50:00	19.220402720438
2013-05-20 20:00:00	20.1837636435391
2013-05-20 20:10:00	20.0769050296374
2013-05-20 20:20:00	19.2019167996707
2013-05-20 20:30:00	19.2575846340711
2013-05-20 20:40:00	19.7774787882087
2013-05-20 20:50:00	19.5537248988007
2013-05-20 21:00:00	19.6208020289748
2013-05-20 21:10:00	18.9656828202462
2013-05-20 21:20:00	18.2434609359531
2013-05-20 21:30:00	18.2357382584591
2013-05-20 21:40:00	18.8704651414571
2013-05-20 21:50:00	18.6578449552927
2013-05-20 22:00:00	18.6707777570084
