datetime	schmidt.stability
2013-07-19 21:50:00	136.1588
2013-07-19 22:00:00	138.1908
2013-07-19 22:10:00	137.7899
2013-07-19 22:20:00	137.7088
2013-07-19 22:30:00	136.6958
2013-07-19 22:40:00	137.3592
2013-07-19 22:50:00	138.8362
2013-07-19 23:00:00	137.8996
2013-07-19 23:10:00	137.6714
2013-07-19 23:20:00	138.553
2013-07-19 23:30:00	137.1274
2013-07-19 23:40:00	136.2496
2013-07-19 23:50:00	134.471
2013-07-20 00:00:00	133.9155
2013-07-20 00:10:00	135.737
2013-07-20 00:20:00	135.2996
2013-07-20 00:30:00	134.5746
2013-07-20 00:40:00	134.5139
2013-07-20 00:50:00	134.4848
2013-07-20 01:00:00	134.3284
2013-07-20 01:10:00	135.2142
2013-07-20 01:20:00	134.8688
2013-07-20 01:30:00	133.4435
2013-07-20 01:40:00	133.906
2013-07-20 01:50:00	132.4187
2013-07-20 02:00:00	132.5655
2013-07-20 02:10:00	131.9049
2013-07-20 02:20:00	131.8246
2013-07-20 02:30:00	131.4024
2013-07-20 02:40:00	133.0486
2013-07-20 02:50:00	135.2115
2013-07-20 03:00:00	133.4768
2013-07-20 03:10:00	134.8144
2013-07-20 03:20:00	135.7257
2013-07-20 03:30:00	134.6344
2013-07-20 03:40:00	135.5587
2013-07-20 03:50:00	134.9538
2013-07-20 04:00:00	134.4643
2013-07-20 04:10:00	134.4173
2013-07-20 04:20:00	132.1044
2013-07-20 04:30:00	128.2906
2013-07-20 04:40:00	128.3415
2013-07-20 04:50:00	127.814
2013-07-20 05:00:00	127.5851
2013-07-20 05:10:00	126.935
2013-07-20 05:20:00	128.3517
2013-07-20 05:30:00	127.826
2013-07-20 05:40:00	128.9999
2013-07-20 05:50:00	130.8623
2013-07-20 06:00:00	130.2468
2013-07-20 06:10:00	129.5031
2013-07-20 06:20:00	128.902
2013-07-20 06:30:00	127.8756
2013-07-20 06:40:00	125.9935
2013-07-20 06:50:00	125.7764
2013-07-20 07:00:00	123.7746
2013-07-20 07:10:00	123.8295
2013-07-20 07:20:00	123.3723
2013-07-20 07:30:00	122.5262
2013-07-20 07:40:00	123.0478
2013-07-20 07:50:00	122.9894
2013-07-20 08:00:00	124.0269
2013-07-20 08:10:00	122.5045
2013-07-20 08:20:00	123.9583
2013-07-20 08:30:00	124.0229
2013-07-20 08:40:00	126.2085
2013-07-20 08:50:00	126.4074
2013-07-20 09:00:00	126.5063
2013-07-20 09:10:00	126.4405
2013-07-20 09:20:00	126.8947
2013-07-20 09:30:00	126.8704
2013-07-20 09:40:00	125.6071
2013-07-20 09:50:00	125.6071
2013-07-20 10:00:00	124.8055
2013-07-20 10:10:00	124.7712
2013-07-20 10:20:00	126.0077
2013-07-20 10:30:00	127.5471
2013-07-20 10:40:00	127.0178
2013-07-20 10:50:00	126.9411
2013-07-20 11:00:00	127.9666
2013-07-20 11:10:00	127.5552
2013-07-20 11:20:00	129.6332
2013-07-20 11:30:00	129.9431
2013-07-20 11:40:00	129.9391
2013-07-20 11:50:00	131.094
2013-07-20 12:00:00	129.6067
2013-07-20 12:10:00	128.5846
2013-07-20 12:20:00	127.8718
2013-07-20 12:30:00	128.6781
2013-07-20 12:40:00	129.1186
2013-07-20 12:50:00	129.4209
2013-07-20 13:00:00	130.758
2013-07-20 13:10:00	130.9613
2013-07-20 13:20:00	134.0567
2013-07-20 13:30:00	135.6142
2013-07-20 13:40:00	135.9662
2013-07-20 13:50:00	136.0525
2013-07-20 14:00:00	136.322
2013-07-20 14:10:00	136.9862
2013-07-20 14:20:00	138.1313
2013-07-20 14:30:00	136.9159
2013-07-20 14:40:00	138.216
2013-07-20 14:50:00	137.0214
2013-07-20 15:00:00	135.3251
2013-07-20 15:10:00	137.5446
2013-07-20 15:20:00	138.9687
2013-07-20 15:30:00	140.4575
2013-07-20 15:40:00	139.5131
2013-07-20 15:50:00	139.8116
2013-07-20 16:00:00	139.5138
2013-07-20 16:10:00	134.7251
2013-07-20 16:20:00	135.2299
2013-07-20 16:30:00	134.3839
2013-07-20 16:40:00	133.6767
2013-07-20 16:50:00	133.4537
2013-07-20 17:00:00	134.9737
2013-07-20 17:10:00	134.4061
2013-07-20 17:20:00	135.1383
2013-07-20 17:30:00	133.3907
2013-07-20 17:40:00	134.7107
2013-07-20 17:50:00	133.7812
2013-07-20 18:00:00	134.9032
2013-07-20 18:10:00	135.0828
2013-07-20 18:20:00	134.2571
2013-07-20 18:30:00	133.5871
2013-07-20 18:40:00	135.2705
2013-07-20 18:50:00	136.0255
2013-07-20 19:00:00	134.6228
2013-07-20 19:10:00	133.7157
2013-07-20 19:20:00	133.7853
2013-07-20 19:30:00	132.9693
2013-07-20 19:40:00	132.7354
2013-07-20 19:50:00	130.6495
2013-07-20 20:00:00	130.9855
2013-07-20 20:10:00	131.8079
2013-07-20 20:20:00	129.561
2013-07-20 20:30:00	128.5563
2013-07-20 20:40:00	129.8235
2013-07-20 20:50:00	128.39
2013-07-20 21:00:00	127.9404
2013-07-20 21:10:00	126.5688
2013-07-20 21:20:00	126.4879
2013-07-20 21:30:00	126.1801
2013-07-20 21:40:00	126.8495
2013-07-20 21:50:00	125.3193
2013-07-20 22:00:00	125.043
2013-07-20 22:10:00	125.1076
2013-07-20 22:20:00	124.3605
2013-07-20 22:30:00	124.5886
2013-07-20 22:40:00	125.0962
2013-07-20 22:50:00	124.0811
2013-07-20 23:00:00	123.3357
2013-07-20 23:10:00	123.8667
2013-07-20 23:20:00	123.8363
2013-07-20 23:30:00	123.4387
2013-07-20 23:40:00	123.0865
2013-07-20 23:50:00	122.6029
2013-07-21 00:00:00	121.9917
2013-07-21 00:10:00	122.1153
2013-07-21 00:20:00	122.1594
2013-07-21 00:30:00	122.2792
2013-07-21 00:40:00	121.6201
2013-07-21 00:50:00	121.0984
2013-07-21 01:00:00	121.1711
2013-07-21 01:10:00	121.0524
2013-07-21 01:20:00	121.0855
2013-07-21 01:30:00	120.6945
2013-07-21 01:40:00	120.1195
2013-07-21 01:50:00	119.9709
2013-07-21 02:00:00	120.0395
2013-07-21 02:10:00	120.0341
2013-07-21 02:20:00	119.573
2013-07-21 02:30:00	119.1176
2013-07-21 02:40:00	118.1582
2013-07-21 02:50:00	118.0845
2013-07-21 03:00:00	118.3845
2013-07-21 03:10:00	120.1774
2013-07-21 03:20:00	120.5327
2013-07-21 03:30:00	120.595
2013-07-21 03:40:00	119.1657
2013-07-21 03:50:00	119.0498
2013-07-21 04:00:00	119.0833
2013-07-21 04:10:00	118.2484
2013-07-21 04:20:00	117.3
2013-07-21 04:30:00	117.7064
2013-07-21 04:40:00	118.3786
2013-07-21 04:50:00	118.9055
2013-07-21 05:00:00	116.9982
2013-07-21 05:10:00	118.0004
2013-07-21 05:20:00	117.6545
2013-07-21 05:30:00	118.0609
2013-07-21 05:40:00	118.0817
2013-07-21 05:50:00	117.5686
2013-07-21 06:00:00	117.5727
2013-07-21 06:10:00	116.6328
2013-07-21 06:20:00	116.6328
2013-07-21 06:30:00	116.0106
2013-07-21 06:40:00	116.5381
2013-07-21 06:50:00	116.0832
2013-07-21 07:00:00	116.0832
2013-07-21 07:10:00	116.2152
2013-07-21 07:20:00	115.6883
2013-07-21 07:30:00	115.1705
2013-07-21 07:40:00	115.1705
2013-07-21 07:50:00	114.6895
2013-07-21 08:00:00	115.1666
2013-07-21 08:10:00	115.1666
2013-07-21 08:20:00	114.3684
2013-07-21 08:30:00	114.7287
2013-07-21 08:40:00	114.809
2013-07-21 08:50:00	114.809
2013-07-21 09:00:00	113.887
2013-07-21 09:10:00	113.8321
2013-07-21 09:20:00	114.9484
2013-07-21 09:30:00	116.0464
2013-07-21 09:40:00	116.0424
2013-07-21 09:50:00	115.9801
2013-07-21 10:00:00	115.9841
2013-07-21 10:10:00	116.4362
2013-07-21 10:20:00	115.751
2013-07-21 10:30:00	117.3898
2013-07-21 10:40:00	117.3178
2013-07-21 10:50:00	118.2939
2013-07-21 11:00:00	117.227
2013-07-21 11:10:00	116.7703
2013-07-21 11:20:00	117.8769
2013-07-21 11:30:00	118.3688
2013-07-21 11:40:00	118.7504
2013-07-21 11:50:00	119.8706
2013-07-21 12:00:00	119.7866
2013-07-21 12:10:00	120.5041
2013-07-21 12:20:00	121.522
2013-07-21 12:30:00	120.9827
2013-07-21 12:40:00	121.7621
2013-07-21 12:50:00	121.6821
2013-07-21 13:00:00	123.4355
2013-07-21 13:10:00	122.9846
2013-07-21 13:20:00	123.6446
2013-07-21 13:30:00	123.9721
2013-07-21 13:40:00	125.427
2013-07-21 13:50:00	125.7109
2013-07-21 14:00:00	126.5474
2013-07-21 14:10:00	125.5453
2013-07-21 14:20:00	122.5621
2013-07-21 14:30:00	124.4667
2013-07-21 14:40:00	125.6504
2013-07-21 14:50:00	126.8034
2013-07-21 15:00:00	127.5659
2013-07-21 15:10:00	129.5566
2013-07-21 15:20:00	129.0255
2013-07-21 15:30:00	129.325
2013-07-21 15:40:00	130.7546
2013-07-21 15:50:00	131.1664
2013-07-21 16:00:00	131.1524
2013-07-21 16:10:00	131.2507
2013-07-21 16:20:00	131.5617
2013-07-21 16:30:00	131.034
2013-07-21 16:40:00	131.9383
2013-07-21 16:50:00	131.8714
2013-07-21 17:00:00	131.2586
2013-07-21 17:10:00	131.1835
2013-07-21 17:20:00	131.2338
2013-07-21 17:30:00	131.0666
2013-07-21 17:40:00	132.6015
2013-07-21 17:50:00	132.4694
2013-07-21 18:00:00	132.757
2013-07-21 18:10:00	132.2324
2013-07-21 18:20:00	132.0404
2013-07-21 18:30:00	132.0787
2013-07-21 18:40:00	131.8191
2013-07-21 18:50:00	131.2454
2013-07-21 19:00:00	130.7074
2013-07-21 19:10:00	130.559
2013-07-21 19:20:00	130.749
2013-07-21 19:30:00	130.385
2013-07-21 19:40:00	129.9852
2013-07-21 19:50:00	129.2233
2013-07-21 20:00:00	128.6471
2013-07-21 20:10:00	127.77
2013-07-21 20:20:00	127.4435
2013-07-21 20:30:00	127.2646
2013-07-21 20:40:00	126.6566
2013-07-21 20:50:00	127.1022
2013-07-21 21:00:00	126.0119
2013-07-21 21:10:00	126.4494
2013-07-21 21:20:00	126.013
2013-07-21 21:30:00	124.8889
2013-07-21 21:40:00	123.9658
2013-07-21 21:50:00	123.0228
2013-07-21 22:00:00	123.0039
2013-07-21 22:10:00	122.5101
2013-07-21 22:20:00	122.872
2013-07-21 22:30:00	122.5612
2013-07-21 22:40:00	121.5658
2013-07-21 22:50:00	121.6041
2013-07-21 23:00:00	120.8531
2013-07-21 23:10:00	119.9069
2013-07-21 23:20:00	119.9717
2013-07-21 23:30:00	119.4342
2013-07-21 23:40:00	119.3315
2013-07-21 23:50:00	118.3447
2013-07-22 00:00:00	118.0985
2013-07-22 00:10:00	117.7867
2013-07-22 00:20:00	117.8796
2013-07-22 00:30:00	117.3502
2013-07-22 00:40:00	116.9666
2013-07-22 00:50:00	116.3016
2013-07-22 01:00:00	116.6358
2013-07-22 01:10:00	116.2608
2013-07-22 01:20:00	116.2899
2013-07-22 01:30:00	115.6286
2013-07-22 01:40:00	115.5646
2013-07-22 01:50:00	115.9852
2013-07-22 02:00:00	115.6291
2013-07-22 02:10:00	115.514
2013-07-22 02:20:00	115.467
2013-07-22 02:30:00	115.0144
2013-07-22 02:40:00	114.5213
2013-07-22 02:50:00	114.5797
2013-07-22 03:00:00	114.5135
2013-07-22 03:10:00	114.1288
2013-07-22 03:20:00	113.6907
2013-07-22 03:30:00	113.6907
2013-07-22 03:40:00	114.2599
2013-07-22 03:50:00	113.5691
2013-07-22 04:00:00	113.5426
2013-07-22 04:10:00	113.5222
2013-07-22 04:20:00	113.456
2013-07-22 04:30:00	112.9558
2013-07-22 04:40:00	112.9518
2013-07-22 04:50:00	113.0839
2013-07-22 05:00:00	112.7003
2013-07-22 05:10:00	112.5935
2013-07-22 05:20:00	112.5342
2013-07-22 05:30:00	112.4644
2013-07-22 05:40:00	111.8202
2013-07-22 05:50:00	111.8505
2013-07-22 06:00:00	112.7046
2013-07-22 06:10:00	112.564
2013-07-22 06:20:00	112.9857
2013-07-22 06:30:00	111.7738
2013-07-22 06:40:00	112.8097
2013-07-22 06:50:00	112.3891
2013-07-22 07:00:00	112.2791
2013-07-22 07:10:00	112.0785
2013-07-22 07:20:00	111.6731
2013-07-22 07:30:00	112.0785
2013-07-22 07:40:00	112.0419
2013-07-22 07:50:00	111.5899
2013-07-22 08:00:00	112.0826
2013-07-22 08:10:00	111.5218
2013-07-22 08:20:00	111.5218
2013-07-22 08:30:00	111.7125
2013-07-22 08:40:00	111.7167
2013-07-22 08:50:00	111.6544
2013-07-22 09:00:00	111.2531
2013-07-22 09:10:00	111.261
2013-07-22 09:20:00	111.2571
2013-07-22 09:30:00	111.2531
2013-07-22 09:40:00	111.7967
2013-07-22 09:50:00	111.6679
2013-07-22 10:00:00	111.7537
2013-07-22 10:10:00	112.2993
2013-07-22 10:20:00	112.8509
2013-07-22 10:30:00	113.5285
2013-07-22 10:40:00	113.4588
2013-07-22 10:50:00	113.5177
2013-07-22 11:00:00	113.5326
2013-07-22 11:10:00	113.967
2013-07-22 11:20:00	114.4421
2013-07-22 11:30:00	115.2349
2013-07-22 11:40:00	115.8514
2013-07-22 11:50:00	116.4985
2013-07-22 12:00:00	115.8059
2013-07-22 12:10:00	115.9253
2013-07-22 12:20:00	116.019
2013-07-22 12:30:00	116.0659
2013-07-22 12:40:00	116.4395
2013-07-22 12:50:00	118.05
2013-07-22 13:00:00	117.625
2013-07-22 13:10:00	118.0044
2013-07-22 13:20:00	119.2342
2013-07-22 13:30:00	119.4911
2013-07-22 13:40:00	119.7354
2013-07-22 13:50:00	120.7705
2013-07-22 14:00:00	121.9259
2013-07-22 14:10:00	121.6679
2013-07-22 14:20:00	121.3155
2013-07-22 14:30:00	121.4353
2013-07-22 14:40:00	121.7139
2013-07-22 14:50:00	120.9194
2013-07-22 15:00:00	119.3448
2013-07-22 15:10:00	119.1492
2013-07-22 15:20:00	119.7397
2013-07-22 15:30:00	121.5434
2013-07-22 15:40:00	117.5476
2013-07-22 15:50:00	117.5983
2013-07-22 16:00:00	118.2487
2013-07-22 16:10:00	116.8149
2013-07-22 16:20:00	115.7973
2013-07-22 16:30:00	114.6451
2013-07-22 16:40:00	115.531
2013-07-22 16:50:00	116.8045
2013-07-22 17:00:00	116.7425
2013-07-22 17:10:00	116.3493
2013-07-22 17:20:00	116.032
2013-07-22 17:30:00	115.5231
2013-07-22 17:40:00	117.0945
2013-07-22 17:50:00	116.5097
2013-07-22 18:00:00	117.0841
2013-07-22 18:10:00	117.9601
2013-07-22 18:20:00	117.3628
2013-07-22 18:30:00	117.3621
2013-07-22 18:40:00	118.5823
2013-07-22 18:50:00	118.0074
2013-07-22 19:00:00	115.7399
2013-07-22 19:10:00	115.7093
2013-07-22 19:20:00	117.2857
2013-07-22 19:30:00	117.0163
2013-07-22 19:40:00	116.0787
2013-07-22 19:50:00	115.8412
2013-07-22 20:00:00	114.5937
2013-07-22 20:10:00	114.3143
2013-07-22 20:20:00	114.6965
2013-07-22 20:30:00	115.1545
2013-07-22 20:40:00	114.7041
2013-07-22 20:50:00	114.3712
2013-07-22 21:00:00	113.7498
2013-07-22 21:10:00	113.6646
2013-07-22 21:20:00	114.2412
2013-07-22 21:30:00	114.201
2013-07-22 21:40:00	113.5726
2013-07-22 21:50:00	112.8874
2013-07-22 22:00:00	112.8434
2013-07-22 22:10:00	112.5562
2013-07-22 22:20:00	112.5562
2013-07-22 22:30:00	111.7434
2013-07-22 22:40:00	111.7229
2013-07-22 22:50:00	111.3214
2013-07-22 23:00:00	110.5201
2013-07-22 23:10:00	111.277
2013-07-22 23:20:00	110.0301
2013-07-22 23:30:00	110.6682
2013-07-22 23:40:00	110.0195
2013-07-22 23:50:00	110.2924
2013-07-23 00:00:00	110.3128
2013-07-23 00:10:00	109.9068
2013-07-23 00:20:00	110.3596
2013-07-23 00:30:00	110.6328
2013-07-23 00:40:00	109.1992
2013-07-23 00:50:00	109.469
2013-07-23 01:00:00	109.5959
2013-07-23 01:10:00	109.5409
2013-07-23 01:20:00	109.5433
2013-07-23 01:30:00	109.0186
2013-07-23 01:40:00	110.2371
2013-07-23 01:50:00	109.8167
2013-07-23 02:00:00	109.879
2013-07-23 02:10:00	109.9859
2013-07-23 02:20:00	109.0318
2013-07-23 02:30:00	108.8478
2013-07-23 02:40:00	108.3744
2013-07-23 02:50:00	108.0324
2013-07-23 03:00:00	107.9004
2013-07-23 03:10:00	107.7334
2013-07-23 03:20:00	106.9973
2013-07-23 03:30:00	107.0277
2013-07-23 03:40:00	107.1344
2013-07-23 03:50:00	106.7006
2013-07-23 04:00:00	105.9655
2013-07-23 04:10:00	106.1839
2013-07-23 04:20:00	106.0467
2013-07-23 04:30:00	105.4514
2013-07-23 04:40:00	104.9867
2013-07-23 04:50:00	104.9741
2013-07-23 05:00:00	104.6135
2013-07-23 05:10:00	104.1751
2013-07-23 05:20:00	103.5839
2013-07-23 05:30:00	104.1128
2013-07-23 05:40:00	103.5153
2013-07-23 05:50:00	103.2213
2013-07-23 06:00:00	103.2172
2013-07-23 06:10:00	103.1486
2013-07-23 06:20:00	102.8634
2013-07-23 06:30:00	102.3153
2013-07-23 06:40:00	102.3893
2013-07-23 06:50:00	102.5035
2013-07-23 07:00:00	101.9195
2013-07-23 07:10:00	101.4124
2013-07-23 07:20:00	100.8465
2013-07-23 07:30:00	100.5007
2013-07-23 07:40:00	100.4207
2013-07-23 07:50:00	100.0103
2013-07-23 08:00:00	99.50482
2013-07-23 08:10:00	99.19383
2013-07-23 08:20:00	99.33007
2013-07-23 08:30:00	98.96546
2013-07-23 08:40:00	98.86159
2013-07-23 08:50:00	98.96892
2013-07-23 09:00:00	98.8353
2013-07-23 09:10:00	99.35105
2013-07-23 09:20:00	99.20211
2013-07-23 09:30:00	98.73762
2013-07-23 09:40:00	98.37144
2013-07-23 09:50:00	98.37144
2013-07-23 10:00:00	97.72607
2013-07-23 10:10:00	98.73363
2013-07-23 10:20:00	97.54253
2013-07-23 10:30:00	97.97099
2013-07-23 10:40:00	98.2542
2013-07-23 10:50:00	97.63674
2013-07-23 11:00:00	97.49541
2013-07-23 11:10:00	97.87588
2013-07-23 11:20:00	97.9441
2013-07-23 11:30:00	98.50721
2013-07-23 11:40:00	98.17154
2013-07-23 11:50:00	97.63975
2013-07-23 12:00:00	97.45273
2013-07-23 12:10:00	97.41533
2013-07-23 12:20:00	98.4479
2013-07-23 12:30:00	98.57996
2013-07-23 12:40:00	99.03087
2013-07-23 12:50:00	98.59125
2013-07-23 13:00:00	98.14744
2013-07-23 13:10:00	97.96329
2013-07-23 13:20:00	98.11222
2013-07-23 13:30:00	98.25186
2013-07-23 13:40:00	99.13521
2013-07-23 13:50:00	98.41344
2013-07-23 14:00:00	98.11345
2013-07-23 14:10:00	98.11345
2013-07-23 14:20:00	98.56105
2013-07-23 14:30:00	99.35843
2013-07-23 14:40:00	98.53067
2013-07-23 14:50:00	99.59839
2013-07-23 15:00:00	99.65657
2013-07-23 15:10:00	100.4536
2013-07-23 15:20:00	100.3451
2013-07-23 15:30:00	101.3464
2013-07-23 15:40:00	101.8529
2013-07-23 15:50:00	102.605
2013-07-23 16:00:00	102.6683
2013-07-23 16:10:00	104.5709
2013-07-23 16:20:00	104.6935
2013-07-23 16:30:00	104.3279
2013-07-23 16:40:00	103.7618
2013-07-23 16:50:00	103.7656
2013-07-23 17:00:00	105.1057
2013-07-23 17:10:00	105.0671
2013-07-23 17:20:00	105.0849
2013-07-23 17:30:00	105.226
2013-07-23 17:40:00	105.108
2013-07-23 17:50:00	105.5657
2013-07-23 18:00:00	105.2842
2013-07-23 18:10:00	105.2802
2013-07-23 18:20:00	105.2538
2013-07-23 18:30:00	107.0814
2013-07-23 18:40:00	106.7577
2013-07-23 18:50:00	106.0095
2013-07-23 19:00:00	105.2585
2013-07-23 19:10:00	105.5276
2013-07-23 19:20:00	105.0702
2013-07-23 19:30:00	104.238
2013-07-23 19:40:00	103.5536
2013-07-23 19:50:00	102.9047
2013-07-23 20:00:00	102.9818
2013-07-23 20:10:00	102.7457
2013-07-23 20:20:00	102.4324
2013-07-23 20:30:00	102.2295
2013-07-23 20:40:00	101.393
2013-07-23 20:50:00	101.3583
2013-07-23 21:00:00	101.0625
2013-07-23 21:10:00	101.499
2013-07-23 21:20:00	101.5647
2013-07-23 21:30:00	100.9984
2013-07-23 21:40:00	100.5838
2013-07-23 21:50:00	100.0889
2013-07-23 22:00:00	100.4172
2013-07-23 22:10:00	99.88424
2013-07-23 22:20:00	99.29868
2013-07-23 22:30:00	98.74899
2013-07-23 22:40:00	98.70854
2013-07-23 22:50:00	98.90406
2013-07-23 23:00:00	98.98205
2013-07-23 23:10:00	99.04774
2013-07-23 23:20:00	97.65283
2013-07-23 23:30:00	98.03436
2013-07-23 23:40:00	97.65702
2013-07-23 23:50:00	97.25832
2013-07-24 00:00:00	97.51501
2013-07-24 00:10:00	97.05765
2013-07-24 00:20:00	97.50769
2013-07-24 00:30:00	96.53919
2013-07-24 00:40:00	97.05151
2013-07-24 00:50:00	96.56038
2013-07-24 01:00:00	96.56038
2013-07-24 01:10:00	96.56038
2013-07-24 01:20:00	97.00777
2013-07-24 01:30:00	96.89683
2013-07-24 01:40:00	95.96331
2013-07-24 01:50:00	96.0216
2013-07-24 02:00:00	96.4426
2013-07-24 02:10:00	96.0758
2013-07-24 02:20:00	96.11036
2013-07-24 02:30:00	96.05513
2013-07-24 02:40:00	95.56963
2013-07-24 02:50:00	95.56574
2013-07-24 03:00:00	95.10534
2013-07-24 03:10:00	95.03906
2013-07-24 03:20:00	95.03497
2013-07-24 03:30:00	94.14552
2013-07-24 03:40:00	94.2078
2013-07-24 03:50:00	94.34508
2013-07-24 04:00:00	94.41601
2013-07-24 04:10:00	94.3188
2013-07-24 04:20:00	93.28835
2013-07-24 04:30:00	93.23016
2013-07-24 04:40:00	93.15746
2013-07-24 04:50:00	92.7046
2013-07-24 05:00:00	92.30002
2013-07-24 05:10:00	92.43092
2013-07-24 05:20:00	92.05332
2013-07-24 05:30:00	92.04923
2013-07-24 05:40:00	92.14293
2013-07-24 05:50:00	91.66558
2013-07-24 06:00:00	91.5958
2013-07-24 06:10:00	90.96949
2013-07-24 06:20:00	91.07456
2013-07-24 06:30:00	91.07047
2013-07-24 06:40:00	90.67992
2013-07-24 06:50:00	90.74969
2013-07-24 07:00:00	90.75388
2013-07-24 07:10:00	90.75388
2013-07-24 07:20:00	90.68819
2013-07-24 07:30:00	91.18771
2013-07-24 07:40:00	90.75604
2013-07-24 07:50:00	90.75604
2013-07-24 08:00:00	90.75604
2013-07-24 08:10:00	90.70517
2013-07-24 08:20:00	91.26978
2013-07-24 08:30:00	91.26569
2013-07-24 08:40:00	91.33547
2013-07-24 08:50:00	91.40287
2013-07-24 09:00:00	91.84328
2013-07-24 09:10:00	91.66036
2013-07-24 09:20:00	91.66036
2013-07-24 09:30:00	92.17788
2013-07-24 09:40:00	92.29853
2013-07-24 09:50:00	92.61705
2013-07-24 10:00:00	93.19183
2013-07-24 10:10:00	93.73338
2013-07-24 10:20:00	93.89781
2013-07-24 10:30:00	94.1924
2013-07-24 10:40:00	94.14521
2013-07-24 10:50:00	93.76409
2013-07-24 11:00:00	94.92394
2013-07-24 11:10:00	95.70994
2013-07-24 11:20:00	95.76081
2013-07-24 11:30:00	95.68685
2013-07-24 11:40:00	96.33843
2013-07-24 11:50:00	96.65245
2013-07-24 12:00:00	96.66054
2013-07-24 12:10:00	96.14715
2013-07-24 12:20:00	96.07854
2013-07-24 12:30:00	97.06174
2013-07-24 12:40:00	97.90756
2013-07-24 12:50:00	97.97208
2013-07-24 13:00:00	97.88665
2013-07-24 13:10:00	97.71484
2013-07-24 13:20:00	97.89083
2013-07-24 13:30:00	98.03097
2013-07-24 13:40:00	98.14016
2013-07-24 13:50:00	98.31681
2013-07-24 14:00:00	97.24225
2013-07-24 14:10:00	97.03559
2013-07-24 14:20:00	96.83985
2013-07-24 14:30:00	97.05752
2013-07-24 14:40:00	97.46796
2013-07-24 14:50:00	97.08844
2013-07-24 15:00:00	96.052
2013-07-24 15:10:00	95.593
2013-07-24 15:20:00	95.41453
2013-07-24 15:30:00	95.17493
2013-07-24 15:40:00	95.5203
2013-07-24 15:50:00	95.51641
2013-07-24 16:00:00	95.73691
2013-07-24 16:10:00	95.75192
2013-07-24 16:20:00	96.0349
2013-07-24 16:30:00	95.57704
2013-07-24 16:40:00	95.38578
2013-07-24 16:50:00	95.22978
2013-07-24 17:00:00	95.38536
2013-07-24 17:10:00	95.22559
2013-07-24 17:20:00	95.38465
2013-07-24 17:30:00	95.63997
2013-07-24 17:40:00	95.56213
2013-07-24 17:50:00	95.67741
2013-07-24 18:00:00	96.02219
2013-07-24 18:10:00	95.9786
2013-07-24 18:20:00	96.145
2013-07-24 18:30:00	95.48324
2013-07-24 18:40:00	95.59324
2013-07-24 18:50:00	95.12192
2013-07-24 19:00:00	95.5382
2013-07-24 19:10:00	95.88245
2013-07-24 19:20:00	95.96058
2013-07-24 19:30:00	95.7032
2013-07-24 19:40:00	95.77997
2013-07-24 19:50:00	95.57485
2013-07-24 20:00:00	95.52042
2013-07-24 20:10:00	94.87702
2013-07-24 20:20:00	95.01401
2013-07-24 20:30:00	94.54911
2013-07-24 20:40:00	95.09053
2013-07-24 20:50:00	94.50998
2013-07-24 21:00:00	93.71823
2013-07-24 21:10:00	93.78259
2013-07-24 21:20:00	93.73464
2013-07-24 21:30:00	93.6899
2013-07-24 21:40:00	93.20469
2013-07-24 21:50:00	93.41205
2013-07-24 22:00:00	93.27562
2013-07-24 22:10:00	93.19622
2013-07-24 22:20:00	93.13719
2013-07-24 22:30:00	92.22047
2013-07-24 22:40:00	91.81599
2013-07-24 22:50:00	91.83899
2013-07-24 23:00:00	91.73883
2013-07-24 23:10:00	91.35336
2013-07-24 23:20:00	91.71436
2013-07-24 23:30:00	91.77985
2013-07-24 23:40:00	91.23912
2013-07-24 23:50:00	91.58346
2013-07-25 00:00:00	90.67525
2013-07-25 00:10:00	91.01592
2013-07-25 00:20:00	90.74387
2013-07-25 00:30:00	91.58421
2013-07-25 00:40:00	91.51774
2013-07-25 00:50:00	91.49999
2013-07-25 01:00:00	91.04853
2013-07-25 01:10:00	91.07047
2013-07-25 01:20:00	91.07047
2013-07-25 01:30:00	91.20252
2013-07-25 01:40:00	91.13684
2013-07-25 01:50:00	90.64132
2013-07-25 02:00:00	90.77042
2013-07-25 02:10:00	90.76633
2013-07-25 02:20:00	90.78682
2013-07-25 02:30:00	90.78682
2013-07-25 02:40:00	89.84042
2013-07-25 02:50:00	89.89129
2013-07-25 03:00:00	89.83633
2013-07-25 03:10:00	89.84042
2013-07-25 03:20:00	89.46208
2013-07-25 03:30:00	89.4317
2013-07-25 03:40:00	88.95971
2013-07-25 03:50:00	89.02303
2013-07-25 04:00:00	89.0739
2013-07-25 04:10:00	89.06991
2013-07-25 04:20:00	88.64779
2013-07-25 04:30:00	88.64369
2013-07-25 04:40:00	88.14323
2013-07-25 04:50:00	88.16942
2013-07-25 05:00:00	88.23274
2013-07-25 05:10:00	87.7909
2013-07-25 05:20:00	87.7909
2013-07-25 05:30:00	87.27157
2013-07-25 05:40:00	87.29206
2013-07-25 05:50:00	87.29206
2013-07-25 06:00:00	86.73768
2013-07-25 06:10:00	86.68262
2013-07-25 06:20:00	86.68681
2013-07-25 06:30:00	86.68681
2013-07-25 06:40:00	86.42393
2013-07-25 06:50:00	86.42393
2013-07-25 07:00:00	86.42393
2013-07-25 07:10:00	86.34996
2013-07-25 07:20:00	86.90853
2013-07-25 07:30:00	86.41974
2013-07-25 07:40:00	86.42393
