datetime	schmidt.stability
2010-04-24 15:00:00	11.0379578072692
2010-04-24 15:15:00	10.7958379683042
2010-04-24 15:30:00	11.0901990432056
2010-04-24 15:45:00	10.564194238937
2010-04-24 16:00:00	10.4702613041507
2010-04-24 16:15:00	10.5188379169699
2010-04-24 16:30:00	10.8093545723457
2010-04-24 16:45:00	11.1714055256877
2010-04-24 17:00:00	11.0047722736597
2010-04-24 17:15:00	10.9340394177792
2010-04-24 17:30:00	9.83106196087128
2010-04-24 17:45:00	9.40222730310316
2010-04-24 18:00:00	8.82457102426526
2010-04-24 18:15:00	8.34994371202768
2010-04-24 18:30:00	8.09352620158069
2010-04-24 18:45:00	7.82282328358829
2010-04-24 19:00:00	7.97334746609769
2010-04-24 19:15:00	7.68892335292341
2010-04-24 19:30:00	8.16056542286819
2010-04-24 19:45:00	7.55446685976412
2010-04-24 20:00:00	6.95472086672304
2010-04-24 20:15:00	6.68104609718773
2010-04-24 20:30:00	6.53392067624641
2010-04-24 20:45:00	6.50967859758172
2010-04-24 21:00:00	6.12291888743435
2010-04-24 21:15:00	6.75434552559576
2010-04-24 21:30:00	6.1227434936092
2010-04-24 21:45:00	6.67994589449757
2010-04-24 22:00:00	6.39412320518295
2010-04-24 22:15:00	6.5655034230804
2010-04-24 22:30:00	6.29099938067973
2010-04-24 22:45:00	6.20421666400834
2010-04-24 23:00:00	5.75963112620328
2010-04-24 23:15:00	5.77525148218914
2010-04-24 23:30:00	6.95265013089367
2010-04-24 23:45:00	7.45379547173542
2010-04-25 00:00:00	7.55895694096061
2010-04-25 00:15:00	7.55918832792843
2010-04-25 00:30:00	7.5901376832577
2010-04-25 00:45:00	7.51066630146181
2010-04-25 01:00:00	7.12326348641362
2010-04-25 01:15:00	7.11225406493689
2010-04-25 01:30:00	7.49951462377094
2010-04-25 01:45:00	7.84390205252701
2010-04-25 02:00:00	7.62433292853154
2010-04-25 02:15:00	7.8898277274967
2010-04-25 02:30:00	8.04893485189797
2010-04-25 02:45:00	7.54595240885753
2010-04-25 03:00:00	7.19553192454046
2010-04-25 03:15:00	6.88833272146987
2010-04-25 03:30:00	6.28990845578061
2010-04-25 03:45:00	6.36873444958168
2010-04-25 04:00:00	7.12451433608155
2010-04-25 04:15:00	6.93460898614021
2010-04-25 04:30:00	6.95207704123689
2010-04-25 04:45:00	6.79273170449543
2010-04-25 05:00:00	6.67242894726246
2010-04-25 05:15:00	6.70398526538557
2010-04-25 05:30:00	6.81353260058318
2010-04-25 05:45:00	7.51540750334837
2010-04-25 06:00:00	8.05864936611347
2010-04-25 06:15:00	8.25949496355109
2010-04-25 06:30:00	8.25994508708654
2010-04-25 06:45:00	8.39675984650054
2010-04-25 07:00:00	8.34661609035165
2010-04-25 07:15:00	8.40071080389165
2010-04-25 07:30:00	8.45909655022283
2010-04-25 07:45:00	8.7309840058314
2010-04-25 08:00:00	9.52724224786679
2010-04-25 08:15:00	9.94384967905605
2010-04-25 08:30:00	9.99325850111522
2010-04-25 08:45:00	9.95035165660051
2010-04-25 09:00:00	10.398229474678
2010-04-25 09:15:00	10.6360448926234
2010-04-25 09:30:00	10.6282751697452
2010-04-25 09:45:00	10.433462029296
2010-04-25 10:00:00	10.4514389116953
2010-04-25 10:15:00	10.1342764560906
2010-04-25 10:30:00	9.85527810452465
2010-04-25 10:45:00	9.48159073151886
2010-04-25 11:00:00	9.07198870618854
2010-04-25 11:15:00	9.22695256562309
2010-04-25 11:30:00	9.13832611489937
2010-04-25 11:45:00	8.88201738176102
2010-04-25 12:00:00	8.91271205623947
2010-04-25 12:15:00	9.62279664691526
2010-04-25 12:30:00	9.41186007400391
2010-04-25 12:45:00	9.20596031788761
2010-04-25 13:00:00	9.05844202120805
2010-04-25 13:15:00	8.99726517579457
2010-04-25 13:30:00	8.57410860465716
2010-04-25 13:45:00	8.54006481493123
2010-04-25 14:00:00	8.7529050557627
2010-04-25 14:15:00	8.59628485288183
2010-04-25 14:30:00	8.97216021738397
2010-04-25 14:45:00	9.23011530197531
2010-04-25 15:00:00	9.43226042292256
2010-04-25 15:15:00	9.40804888569341
2010-04-25 15:30:00	9.00910228447892
2010-04-25 15:45:00	8.61860510422673
2010-04-25 16:00:00	8.02163761538296
2010-04-25 16:15:00	7.76515418065651
2010-04-25 16:30:00	7.78933208812952
2010-04-25 16:45:00	8.31324532813407
2010-04-25 17:00:00	8.65980245162143
2010-04-25 17:15:00	8.79574098328644
2010-04-25 17:30:00	9.35298964059136
2010-04-25 17:45:00	9.64811729756373
2010-04-25 18:00:00	9.7950308279812
2010-04-25 18:15:00	9.34601998789663
2010-04-25 18:30:00	9.05318358389514
2010-04-25 18:45:00	9.3343592856863
2010-04-25 19:00:00	9.17327159807264
2010-04-25 19:15:00	9.19823065254702
2010-04-25 19:30:00	9.24976275763043
2010-04-25 19:45:00	8.91248625402799
2010-04-25 20:00:00	9.4469143334838
2010-04-25 20:15:00	9.65601309206678
2010-04-25 20:30:00	9.11825103579532
2010-04-25 20:45:00	9.14706212607989
2010-04-25 21:00:00	8.92866396162029
2010-04-25 21:15:00	8.70214376497138
2010-04-25 21:30:00	8.87233141770045
2010-04-25 21:45:00	8.57613962848956
2010-04-25 22:00:00	8.64566185524166
2010-04-25 22:15:00	8.48250017392211
2010-04-25 22:30:00	8.83653098151416
2010-04-25 22:45:00	8.9434685441757
2010-04-25 23:00:00	8.91416634497545
2010-04-25 23:15:00	8.88919965906117
2010-04-25 23:30:00	8.8514306978485
2010-04-25 23:45:00	8.8265505848299
2010-04-26 00:00:00	8.79159572476497
2010-04-26 00:15:00	8.46836685621743
2010-04-26 00:30:00	9.48067909307269
2010-04-26 00:45:00	9.32910095705197
2010-04-26 01:00:00	9.30539057948397
2010-04-26 01:15:00	9.16425893680552
2010-04-26 01:30:00	9.0540635713711
2010-04-26 01:45:00	9.06279893899978
2010-04-26 02:00:00	9.03451893404528
2010-04-26 02:15:00	9.19544415162845
2010-04-26 02:30:00	8.95094877923725
2010-04-26 02:45:00	8.53806108072817
2010-04-26 03:00:00	8.40640623590964
2010-04-26 03:15:00	7.92006937401908
2010-04-26 03:30:00	7.97209332905644
2010-04-26 03:45:00	7.10164289573534
2010-04-26 04:00:00	6.82497719479014
2010-04-26 04:15:00	5.69366680736004
2010-04-26 04:30:00	5.27657929876813
2010-04-26 04:45:00	4.95611841894365
2010-04-26 05:00:00	4.92918631417471
2010-04-26 05:15:00	4.79338997115131
2010-04-26 05:30:00	4.75165942843878
2010-04-26 05:45:00	4.39987667759966
2010-04-26 06:00:00	4.69250399162253
2010-04-26 06:15:00	4.34194685550304
2010-04-26 06:30:00	3.94045116576009
2010-04-26 06:45:00	2.60046735781271
2010-04-26 07:00:00	2.64867434659029
2010-04-26 07:15:00	2.55483059475486
2010-04-26 07:30:00	2.34171245569629
2010-04-26 07:45:00	2.08118604145318
2010-04-26 08:00:00	1.88172279195924
2010-04-26 08:15:00	1.8107902336538
2010-04-26 08:30:00	1.85622891474368
2010-04-26 08:45:00	1.777246065028
2010-04-26 09:00:00	1.74798276925029
2010-04-26 09:15:00	1.66846748711277
2010-04-26 09:30:00	1.7805780902895
2010-04-26 09:45:00	1.63303289146552
2010-04-26 10:00:00	1.38191562290335
2010-04-26 10:15:00	1.24003631117312
2010-04-26 10:30:00	0.782480577395645
2010-04-26 10:45:00	0.618505462204674
2010-04-26 11:00:00	0.482152713475842
2010-04-26 11:15:00	0.458550963833377
2010-04-26 11:30:00	0.313715116226873
2010-04-26 11:45:00	0.300582331316593
2010-04-26 12:00:00	0.163377199002992
2010-04-26 12:15:00	0.171657428935565
2010-04-26 12:30:00	0.176104301102919
2010-04-26 12:45:00	0.0197505427211022
2010-04-26 13:00:00	0.0608784662460925
2010-04-26 13:15:00	0.025945303023605
2010-04-26 13:30:00	0.0517552853114447
2010-04-26 13:45:00	0.132194729525969
2010-04-26 14:00:00	0.16781017944912
2010-04-26 14:15:00	0.0312712535299615
2010-04-26 14:30:00	0.0183587074126592
2010-04-26 14:45:00	0.132194729525969
2010-04-26 15:00:00	0.025945303023605
2010-04-26 15:15:00	0.025945303023605
2010-04-26 15:30:00	0.098798151623931
2010-04-26 15:45:00	0.132194729525969
2010-04-26 16:00:00	0.0275163275963295
2010-04-26 16:15:00	0.413026518123087
2010-04-26 16:30:00	0.596163376406725
2010-04-26 16:45:00	0.766381442587174
2010-04-26 17:00:00	0.697455370937169
2010-04-26 17:15:00	0.769721955234529
2010-04-26 17:30:00	0.908363195532227
2010-04-26 17:45:00	0.967280453330725
2010-04-26 18:00:00	0.835428462932043
2010-04-26 18:15:00	1.08682151436263
2010-04-26 18:30:00	1.57944772565434
2010-04-26 18:45:00	1.44997897218479
2010-04-26 19:00:00	1.58043689085176
2010-04-26 19:15:00	1.57878424494074
2010-04-26 19:30:00	1.32650012480254
2010-04-26 19:45:00	1.32279285521899
2010-04-26 20:00:00	1.14856844801831
2010-04-26 20:15:00	1.36007176439893
2010-04-26 20:30:00	1.18060426196667
2010-04-26 20:45:00	1.24529712531842
2010-04-26 21:00:00	1.49101706420968
2010-04-26 21:15:00	1.45101248277473
2010-04-26 21:30:00	1.41034888726079
2010-04-26 21:45:00	1.71768964776509
2010-04-26 22:00:00	1.84226947829258
2010-04-26 22:15:00	1.7211851885314
2010-04-26 22:30:00	1.67189037508631
2010-04-26 22:45:00	1.62870503417037
2010-04-26 23:00:00	1.79451119366286
2010-04-26 23:15:00	1.64599977552988
2010-04-26 23:30:00	1.65176412146843
2010-04-26 23:45:00	1.36109896369742
2010-04-27 00:00:00	1.50637849990136
2010-04-27 00:15:00	1.42725864198545
2010-04-27 00:30:00	1.43834080267329
2010-04-27 00:45:00	1.40102069192484
2010-04-27 01:00:00	1.4248153937438
2010-04-27 01:15:00	1.34631305681941
2010-04-27 01:30:00	1.22343877076001
2010-04-27 01:45:00	1.22343877076001
2010-04-27 02:00:00	1.1572263393835
2010-04-27 02:15:00	1.25705057089219
2010-04-27 02:30:00	1.3634888636038
2010-04-27 02:45:00	1.45174957359071
2010-04-27 03:00:00	1.52557626058091
2010-04-27 03:15:00	1.19178204875505
2010-04-27 03:30:00	1.12469294064822
2010-04-27 03:45:00	1.22560399206406
2010-04-27 04:00:00	1.36615888637058
2010-04-27 04:15:00	1.22073486506512
2010-04-27 04:30:00	1.22385851043577
2010-04-27 04:45:00	1.25915214464977
2010-04-27 05:00:00	1.28931995797286
2010-04-27 05:15:00	1.36650528779394
2010-04-27 05:30:00	1.37299929271435
2010-04-27 05:45:00	1.1714478468033
2010-04-27 06:00:00	1.20512536167634
2010-04-27 06:15:00	1.29710848511683
2010-04-27 06:30:00	1.41975481019026
2010-04-27 06:45:00	1.21361009787914
2010-04-27 07:00:00	1.43180633388211
2010-04-27 07:15:00	1.40153350701625
2010-04-27 07:30:00	1.22751653591382
2010-04-27 07:45:00	1.41501327025277
2010-04-27 08:00:00	1.16004540788807
2010-04-27 08:15:00	1.24584961017812
2010-04-27 08:30:00	1.21728605526867
2010-04-27 08:45:00	1.20243372749635
2010-04-27 09:00:00	1.17070268205088
2010-04-27 09:15:00	0.923258712511466
2010-04-27 09:30:00	1.02405450613363
2010-04-27 09:45:00	0.858076245824232
2010-04-27 10:00:00	0.922120962180468
2010-04-27 10:15:00	0.82743316548595
2010-04-27 10:30:00	0.796532110473719
2010-04-27 10:45:00	0.892859657153605
2010-04-27 11:00:00	1.02886135260978
2010-04-27 11:15:00	1.10012483970314
2010-04-27 11:30:00	1.39060889797735
2010-04-27 11:45:00	1.34295143704773
2010-04-27 12:00:00	1.39139040915599
2010-04-27 12:15:00	1.63161793381928
2010-04-27 12:30:00	1.72920625396449
2010-04-27 12:45:00	1.81508535903762
2010-04-27 13:00:00	1.82574593694629
2010-04-27 13:15:00	1.87600693648204
2010-04-27 13:30:00	1.96562121331174
2010-04-27 13:45:00	1.87259069191587
2010-04-27 14:00:00	2.20260263654198
2010-04-27 14:15:00	2.20260263654198
2010-04-27 14:30:00	2.21011065149561
2010-04-27 14:45:00	2.26583550901638
2010-04-27 15:00:00	2.23129615586729
2010-04-27 15:15:00	2.0308446704539
2010-04-27 15:30:00	1.9124119832485
2010-04-27 15:45:00	1.89424129046545
2010-04-27 16:00:00	1.61839755165475
2010-04-27 16:15:00	1.48687979237737
2010-04-27 16:30:00	1.33990853757935
2010-04-27 16:45:00	1.37711428832577
2010-04-27 17:00:00	1.09681951926676
2010-04-27 17:15:00	0.85125711950716
2010-04-27 17:30:00	0.851082487908414
2010-04-27 17:45:00	1.15387732435906
2010-04-27 18:00:00	1.00054228551676
2010-04-27 18:15:00	1.01933050479918
2010-04-27 18:30:00	1.05350731205762
2010-04-27 18:45:00	1.0560105540624
2010-04-27 19:00:00	0.840617335069918
2010-04-27 19:15:00	0.958977496644446
2010-04-27 19:30:00	1.15038803322621
2010-04-27 19:45:00	1.18710299168487
2010-04-27 20:00:00	1.06537927318037
2010-04-27 20:15:00	1.04046626105341
2010-04-27 20:30:00	1.02412352831017
2010-04-27 20:45:00	1.11664643844629
2010-04-27 21:00:00	0.910504544134179
2010-04-27 21:15:00	1.05867726214803
2010-04-27 21:30:00	0.959744832295455
2010-04-27 21:45:00	1.02968197619396
2010-04-27 22:00:00	0.842414255379137
2010-04-27 22:15:00	0.85405596496391
2010-04-27 22:30:00	0.919132810293958
2010-04-27 22:45:00	0.987135771572826
2010-04-27 23:00:00	0.779806963010404
2010-04-27 23:15:00	0.772225100105091
2010-04-27 23:30:00	0.677300323688095
2010-04-27 23:45:00	0.551227159249217
2010-04-28 00:00:00	0.632038429041208
2010-04-28 00:15:00	0.593748079195675
2010-04-28 00:30:00	0.730311357121094
2010-04-28 00:45:00	0.586744028895828
2010-04-28 01:00:00	0.795321453644167
2010-04-28 01:15:00	0.790585830686649
2010-04-28 01:30:00	0.55540226106636
2010-04-28 01:45:00	0.71789830817153
2010-04-28 02:00:00	0.641059379773813
2010-04-28 02:15:00	0.560496275973464
2010-04-28 02:30:00	0.431655082977031
2010-04-28 02:45:00	0.494588344576419
2010-04-28 03:00:00	0.397233441882381
2010-04-28 03:15:00	0.429040739829689
2010-04-28 03:30:00	0.458042440664479
2010-04-28 03:45:00	0.530473832946667
2010-04-28 04:00:00	0.441885820323327
2010-04-28 04:15:00	0.424969675543746
2010-04-28 04:30:00	0.40205496347739
2010-04-28 04:45:00	0.385703517826744
2010-04-28 05:00:00	0.502362098632916
2010-04-28 05:15:00	0.275690187436632
2010-04-28 05:30:00	0.488369395140591
2010-04-28 05:45:00	0.3788715212701
2010-04-28 06:00:00	0.210165273322315
2010-04-28 06:15:00	0.356742797192878
2010-04-28 06:30:00	0.454605873409394
2010-04-28 06:45:00	0.493141879419303
2010-04-28 07:00:00	0.493141879419303
2010-04-28 07:15:00	0.524705678146505
2010-04-28 07:30:00	0.426726722791029
2010-04-28 07:45:00	0.504057961316059
2010-04-28 08:00:00	0.458113780495485
2010-04-28 08:15:00	0.623835213371643
2010-04-28 08:30:00	0.522462421020588
2010-04-28 08:45:00	0.663117992925467
2010-04-28 09:00:00	0.770863474462412
2010-04-28 09:15:00	0.919581767305975
2010-04-28 09:30:00	1.05480790918274
2010-04-28 09:45:00	1.25428132486423
2010-04-28 10:00:00	1.4144049661163
2010-04-28 10:15:00	1.4144049661163
2010-04-28 10:30:00	1.60883348450842
2010-04-28 10:45:00	1.47656025522231
2010-04-28 11:00:00	1.61901407634506
2010-04-28 11:15:00	1.58297032454706
2010-04-28 11:30:00	1.81693508217918
2010-04-28 11:45:00	2.15412700771368
2010-04-28 12:00:00	2.72213614844087
2010-04-28 12:15:00	3.02623625342336
2010-04-28 12:30:00	2.69283047673138
2010-04-28 12:45:00	3.23849822251114
2010-04-28 13:00:00	3.48342778344782
2010-04-28 13:15:00	4.72567730536075
2010-04-28 13:30:00	4.06042826100559
2010-04-28 13:45:00	4.2281316360912
2010-04-28 14:00:00	3.72172099046883
2010-04-28 14:15:00	5.32899155317045
2010-04-28 14:30:00	6.81277411818975
2010-04-28 14:45:00	6.80892048868427
2010-04-28 15:00:00	7.20022134912203
2010-04-28 15:15:00	6.63518798125969
2010-04-28 15:30:00	9.09634790366063
2010-04-28 15:45:00	11.0079900394829
2010-04-28 16:00:00	10.2647245210752
2010-04-28 16:15:00	11.4986291089318
2010-04-28 16:30:00	12.2206325781004
2010-04-28 16:45:00	14.2268615632228
2010-04-28 17:00:00	14.5934832040068
2010-04-28 17:15:00	14.6453717919464
2010-04-28 17:30:00	14.9312575745272
2010-04-28 17:45:00	15.3188537352447
2010-04-28 18:00:00	15.3845869599137
2010-04-28 18:15:00	15.4737888844477
2010-04-28 18:30:00	15.5192222558429
2010-04-28 18:45:00	15.4979804483427
2010-04-28 19:00:00	15.4388346549887
2010-04-28 19:15:00	15.255061799887
2010-04-28 19:30:00	15.0636070019066
2010-04-28 19:45:00	14.9861362352563
2010-04-28 20:00:00	14.6754109287417
2010-04-28 20:15:00	14.0570993520407
2010-04-28 20:30:00	14.1367908668625
2010-04-28 20:45:00	14.8705801277172
2010-04-28 21:00:00	14.970133849112
2010-04-28 21:15:00	13.8878432387713
2010-04-28 21:30:00	13.911939871243
2010-04-28 21:45:00	13.7868495201588
2010-04-28 22:00:00	13.5851712749708
2010-04-28 22:15:00	12.9235094573947
2010-04-28 22:30:00	12.0885091390905
2010-04-28 22:45:00	12.0389893684788
2010-04-28 23:00:00	11.3937397968851
2010-04-28 23:15:00	11.0283575510259
2010-04-28 23:30:00	10.649089203293
2010-04-28 23:45:00	9.99239650222353
2010-04-29 00:00:00	9.53289629657438
2010-04-29 00:15:00	9.68937944271656
2010-04-29 00:30:00	9.27662999374126
2010-04-29 00:45:00	9.06752976817227
2010-04-29 01:00:00	8.92634323434554
2010-04-29 01:15:00	8.6888928514039
2010-04-29 01:30:00	9.25733792078858
2010-04-29 01:45:00	9.21383649818626
2010-04-29 02:00:00	9.70869935276358
2010-04-29 02:15:00	9.51803113831035
2010-04-29 02:30:00	9.49055688730891
2010-04-29 02:45:00	9.51133949257432
2010-04-29 03:00:00	8.99993439573682
2010-04-29 03:15:00	8.49093381765029
2010-04-29 03:30:00	8.25716789356771
2010-04-29 03:45:00	8.13010521155658
2010-04-29 04:00:00	8.0937373763506
2010-04-29 04:15:00	7.74627989042014
2010-04-29 04:30:00	7.30173994512539
2010-04-29 04:45:00	7.16399201649159
2010-04-29 05:00:00	6.94572129186108
2010-04-29 05:15:00	6.80079758935148
2010-04-29 05:30:00	6.58411920863952
2010-04-29 05:45:00	6.51872813351925
2010-04-29 06:00:00	6.3752763647755
2010-04-29 06:15:00	6.34695595687087
2010-04-29 06:30:00	5.91355823803092
2010-04-29 06:45:00	5.22352333678603
2010-04-29 07:00:00	4.76294365494059
2010-04-29 07:15:00	4.4101519169328
2010-04-29 07:30:00	4.32285333216922
2010-04-29 07:45:00	3.80161060227501
2010-04-29 08:00:00	3.54700230205913
2010-04-29 08:15:00	3.5892091616292
2010-04-29 08:30:00	3.67231225495373
2010-04-29 08:45:00	3.35433580332519
2010-04-29 09:00:00	3.5093948227615
2010-04-29 09:15:00	3.43956646588734
2010-04-29 09:30:00	3.23880717490768
2010-04-29 09:45:00	3.17820276419492
2010-04-29 10:00:00	2.91444844377326
2010-04-29 10:15:00	2.66375388342612
2010-04-29 10:30:00	2.55839494170119
2010-04-29 10:45:00	2.5623897054367
2010-04-29 11:00:00	2.46448394665563
2010-04-29 11:15:00	2.3651315702934
2010-04-29 11:30:00	2.37005317854667
2010-04-29 11:45:00	2.0882472577246
2010-04-29 12:00:00	2.21923015956113
2010-04-29 12:15:00	2.26220398364507
2010-04-29 12:30:00	2.53291855558807
2010-04-29 12:45:00	2.53112908211481
2010-04-29 13:00:00	2.56034337384711
2010-04-29 13:15:00	2.59001950371855
2010-04-29 13:30:00	2.45177254830736
2010-04-29 13:45:00	2.5856359777619
2010-04-29 14:00:00	2.62886121009707
2010-04-29 14:15:00	2.56519038997227
2010-04-29 14:30:00	2.71875007972388
2010-04-29 14:45:00	2.5636340152877
2010-04-29 15:00:00	2.40976667909325
2010-04-29 15:15:00	2.49205780504071
2010-04-29 15:30:00	2.41484140471254
2010-04-29 15:45:00	2.45973183313279
2010-04-29 16:00:00	2.26089059344171
2010-04-29 16:15:00	2.39936960877578
2010-04-29 16:30:00	2.45134898309173
2010-04-29 16:45:00	2.31176027874438
2010-04-29 17:00:00	2.1981309890621
2010-04-29 17:15:00	2.14668714676219
2010-04-29 17:30:00	2.05055885130528
2010-04-29 17:45:00	1.9878999412324
2010-04-29 18:00:00	1.79024435273602
2010-04-29 18:15:00	1.23235509234081
2010-04-29 18:30:00	1.75113081795734
2010-04-29 18:45:00	2.00386815959214
2010-04-29 19:00:00	1.74841998624583
2010-04-29 19:15:00	1.63556543329686
2010-04-29 19:30:00	1.3851293243664
2010-04-29 19:45:00	1.92557587561428
2010-04-29 20:00:00	2.45933656729253
2010-04-29 20:15:00	2.39252425691429
2010-04-29 20:30:00	2.73464506520392
2010-04-29 20:45:00	2.66337005316851
2010-04-29 21:00:00	3.54545516662048
2010-04-29 21:15:00	3.82522843743922
2010-04-29 21:30:00	4.4708629313912
2010-04-29 21:45:00	4.66616662672049
2010-04-29 22:00:00	5.16053839631691
2010-04-29 22:15:00	5.42771541127844
2010-04-29 22:30:00	5.93280528385433
2010-04-29 22:45:00	5.47526094174009
2010-04-29 23:00:00	5.64913115078642
2010-04-29 23:15:00	5.54572557773007
2010-04-29 23:30:00	5.9719645610289
2010-04-29 23:45:00	5.88636313311703
2010-04-30 00:00:00	5.7396527193456
2010-04-30 00:15:00	5.66752759407003
2010-04-30 00:30:00	5.390321190687
2010-04-30 00:45:00	5.19773655989226
2010-04-30 01:00:00	4.65035632859045
2010-04-30 01:15:00	4.37239340230357
2010-04-30 01:30:00	4.32806138364828
2010-04-30 01:45:00	4.46565016288939
2010-04-30 02:00:00	4.56652958872906
2010-04-30 02:15:00	4.46462292552771
2010-04-30 02:30:00	4.16072838310223
2010-04-30 02:45:00	4.54002805152517
2010-04-30 03:00:00	4.30084154039321
2010-04-30 03:15:00	4.2487882925765
2010-04-30 03:30:00	3.90525549588308
2010-04-30 03:45:00	3.81421625307547
2010-04-30 04:00:00	3.91560339774644
2010-04-30 04:15:00	3.84682023257446
2010-04-30 04:30:00	3.8092857364024
2010-04-30 04:45:00	3.97845416462478
2010-04-30 05:00:00	4.23858782590693
2010-04-30 05:15:00	4.63014316856305
2010-04-30 05:30:00	4.68174487157668
2010-04-30 05:45:00	4.91921608963635
2010-04-30 06:00:00	5.02878200819516
2010-04-30 06:15:00	4.99113375002342
2010-04-30 06:30:00	5.335176577396
2010-04-30 06:45:00	5.42192757384792
2010-04-30 07:00:00	5.4075994582007
2010-04-30 07:15:00	5.59107575346773
2010-04-30 07:30:00	5.66061839430547
2010-04-30 07:45:00	5.54473250965983
2010-04-30 08:00:00	5.6271354706563
2010-04-30 08:15:00	5.6864640655253
2010-04-30 08:30:00	6.10698751787744
2010-04-30 08:45:00	6.17279275863541
2010-04-30 09:00:00	6.22395437980627
2010-04-30 09:15:00	6.16141877393127
2010-04-30 09:30:00	6.07835511909215
2010-04-30 09:45:00	6.15698865568659
2010-04-30 10:00:00	5.6991644619686
