datetime	schmidt.stability
2012-06-08 19:40:00	8.96890157115424
2012-06-08 20:00:00	9.07218380116787
2012-06-08 20:20:00	9.13355560969883
2012-06-08 20:40:00	9.17908099940369
2012-06-08 21:00:00	8.92836280047836
2012-06-08 21:20:00	8.84480297363538
2012-06-08 21:40:00	8.72010494388593
2012-06-08 22:00:00	8.4222985113385
2012-06-08 22:20:00	8.60764187890599
2012-06-08 22:40:00	8.57918375541826
2012-06-08 23:00:00	8.4143822362516
2012-06-08 23:20:00	8.38798523042468
2012-06-08 23:40:00	8.30682228817858
2012-06-09 00:00:00	8.07204965378071
2012-06-09 00:20:00	7.95819674029129
2012-06-09 00:40:00	7.91876755905325
2012-06-09 01:00:00	7.93875968268805
2012-06-09 01:20:00	7.71176894343431
2012-06-09 01:40:00	7.65211423564532
2012-06-09 02:00:00	7.53767559357092
2012-06-09 02:20:00	7.4498475810212
2012-06-09 02:40:00	7.40122335701969
2012-06-09 03:00:00	7.16805018329835
2012-06-09 03:20:00	7.17906724749545
2012-06-09 03:40:00	7.07709340316185
2012-06-09 04:00:00	6.97530581569936
2012-06-09 04:20:00	6.80600578542465
2012-06-09 04:40:00	6.74560859670938
2012-06-09 05:00:00	6.65024796988192
2012-06-09 05:20:00	6.68638050954838
2012-06-09 05:40:00	6.67076322437069
2012-06-09 06:00:00	6.74415357141028
2012-06-09 06:20:00	6.91015971286686
2012-06-09 06:40:00	6.888492366192
2012-06-09 07:00:00	6.87893319522134
2012-06-09 07:20:00	6.73029185049191
2012-06-09 07:40:00	6.48494741167399
2012-06-09 08:00:00	6.54366904757636
2012-06-09 08:20:00	6.5783978094834
2012-06-09 08:40:00	6.74991076630837
2012-06-09 09:00:00	6.80945578862479
2012-06-09 09:20:00	6.85737629014922
2012-06-09 09:40:00	6.79007386939336
2012-06-09 10:00:00	6.85242574329496
2012-06-09 10:20:00	6.76288564334901
2012-06-09 10:40:00	6.89542044070756
2012-06-09 11:00:00	6.96446819018472
2012-06-09 11:20:00	7.0544314813649
2012-06-09 11:40:00	7.02691371929087
2012-06-09 12:00:00	6.84895107405275
2012-06-09 12:20:00	6.5781057494128
2012-06-09 12:40:00	6.64602618130858
2012-06-09 13:00:00	6.61637651791418
2012-06-09 13:20:00	6.62152654638299
2012-06-09 13:40:00	6.53187050538142
2012-06-09 14:00:00	6.50788255299379
2012-06-09 14:20:00	6.41725007152346
2012-06-09 14:40:00	6.34375040996972
2012-06-09 15:00:00	6.41603365494535
2012-06-09 15:20:00	6.5484831073389
2012-06-09 15:40:00	6.74151627130789
2012-06-09 16:00:00	6.83085001161471
2012-06-09 16:20:00	6.90525843164637
2012-06-09 16:40:00	6.88947944824688
2012-06-09 17:00:00	6.8081125874845
2012-06-09 17:20:00	6.87532170651273
2012-06-09 17:40:00	6.9678520075782
2012-06-09 18:00:00	6.84533227450387
2012-06-09 18:20:00	6.62683550900395
2012-06-09 18:40:00	6.43542048601923
2012-06-09 19:00:00	6.61119477425824
2012-06-09 19:20:00	6.53677639569592
2012-06-09 19:40:00	6.55468107155641
2012-06-09 20:00:00	6.71811512465671
2012-06-09 20:20:00	6.89805618620105
2012-06-09 20:40:00	6.95489059827595
2012-06-09 21:00:00	7.00357317770889
2012-06-09 21:20:00	6.91223925816369
2012-06-09 21:40:00	6.69843645522269
2012-06-09 22:00:00	6.73630513631718
2012-06-09 22:20:00	6.7755852119583
2012-06-09 22:40:00	6.77241609174581
2012-06-09 23:00:00	6.6597669429566
2012-06-09 23:20:00	6.50800966535223
2012-06-09 23:40:00	6.42037301978365
2012-06-10 00:00:00	6.36993434851803
2012-06-10 00:20:00	6.44360946910612
2012-06-10 00:40:00	6.49345926105159
2012-06-10 01:00:00	6.39811555026058
2012-06-10 01:20:00	6.43419379610247
2012-06-10 01:40:00	6.34360984824489
2012-06-10 02:00:00	6.11076793502301
2012-06-10 02:20:00	5.9559815192362
2012-06-10 02:40:00	5.79307905922017
2012-06-10 03:00:00	5.72339990636862
2012-06-10 03:20:00	5.81493045943211
2012-06-10 03:40:00	5.78769555651521
2012-06-10 04:00:00	5.76980850734205
2012-06-10 04:20:00	5.75142593058447
2012-06-10 04:40:00	5.75683465637552
2012-06-10 05:00:00	5.6189234434958
2012-06-10 05:20:00	5.63376132790886
2012-06-10 05:40:00	5.54553975815054
2012-06-10 06:00:00	5.44754012172604
2012-06-10 06:20:00	5.34368107741582
2012-06-10 06:40:00	5.22685687815033
2012-06-10 07:00:00	5.32591035102329
2012-06-10 07:20:00	5.47786987301014
2012-06-10 07:40:00	5.45298371791466
2012-06-10 08:00:00	5.41230836024446
2012-06-10 08:20:00	5.33355644443842
2012-06-10 08:40:00	5.2746414650479
2012-06-10 09:00:00	5.14464767946457
2012-06-10 09:20:00	5.13272705921408
2012-06-10 09:40:00	5.19444477635301
2012-06-10 10:00:00	5.22469894216391
2012-06-10 10:20:00	5.24984141353088
2012-06-10 10:40:00	5.29259765958803
2012-06-10 11:00:00	5.18969901712467
2012-06-10 11:20:00	5.09208889802177
2012-06-10 11:40:00	5.06539094225317
2012-06-10 12:00:00	5.08614048227987
2012-06-10 12:20:00	5.16058225911293
2012-06-10 12:40:00	5.27446853854884
2012-06-10 13:00:00	5.40301930918424
2012-06-10 13:20:00	5.27166767374448
2012-06-10 13:40:00	5.3500430162833
2012-06-10 14:00:00	5.70877261358548
2012-06-10 14:20:00	5.82346397478624
2012-06-10 14:40:00	5.89505310522578
2012-06-10 15:00:00	5.9964802019755
2012-06-10 15:20:00	5.59921993921516
2012-06-10 15:40:00	5.75839488631147
2012-06-10 16:00:00	5.64075253592615
2012-06-10 16:20:00	5.57684948500073
2012-06-10 16:40:00	5.55291903142788
2012-06-10 17:00:00	5.50090376860183
2012-06-10 17:20:00	5.50382457398382
2012-06-10 17:40:00	5.54263945955315
2012-06-10 18:00:00	5.53476582575417
2012-06-10 18:20:00	5.5381292508846
2012-06-10 18:40:00	5.35910480473831
2012-06-10 19:00:00	5.37692799938582
2012-06-10 19:20:00	5.3982510940857
2012-06-10 19:40:00	5.3144889713819
2012-06-10 20:00:00	5.28424113806209
2012-06-10 20:20:00	5.25554815551507
2012-06-10 20:40:00	5.22530389820375
2012-06-10 21:00:00	5.3342232646214
2012-06-10 21:20:00	5.50445735802669
2012-06-10 21:40:00	5.58722538117023
2012-06-10 22:00:00	5.47957930823973
2012-06-10 22:20:00	5.33630845236346
2012-06-10 22:40:00	5.1971788887424
2012-06-10 23:00:00	5.26290038079652
2012-06-10 23:20:00	5.13867243731373
2012-06-10 23:40:00	5.1030072056199
2012-06-11 00:00:00	5.06506611241819
2012-06-11 00:20:00	5.17026728092029
2012-06-11 00:40:00	5.20745428372561
2012-06-11 01:00:00	5.19080583795996
2012-06-11 01:20:00	5.02856372986795
2012-06-11 01:40:00	4.99798368150575
2012-06-11 02:00:00	4.8477530313846
2012-06-11 02:20:00	4.76968648146588
2012-06-11 02:40:00	4.73122750137285
2012-06-11 03:00:00	4.7635190983672
2012-06-11 03:20:00	4.8005745263422
2012-06-11 03:40:00	4.864450984386
2012-06-11 04:00:00	4.914637481191
2012-06-11 04:20:00	4.96313286242148
2012-06-11 04:40:00	4.94571779625805
2012-06-11 05:00:00	4.79424235329813
2012-06-11 05:20:00	4.73071896831797
2012-06-11 05:40:00	4.6522948024059
2012-06-11 06:00:00	4.68940343602089
2012-06-11 06:20:00	4.74159409812606
2012-06-11 06:40:00	4.78779033101754
2012-06-11 07:00:00	4.86719621817893
2012-06-11 07:20:00	5.01360125816151
2012-06-11 07:40:00	5.10945475527082
2012-06-11 08:00:00	5.18194604680593
2012-06-11 08:20:00	5.06177223816696
2012-06-11 08:40:00	5.17627936962294
2012-06-11 09:00:00	5.16954803230886
2012-06-11 09:20:00	5.0723347155413
2012-06-11 09:40:00	4.93728989070904
2012-06-11 10:00:00	4.79553448019261
2012-06-11 10:20:00	4.87585507687165
2012-06-11 10:40:00	5.40351215174234
2012-06-11 11:00:00	5.20747346936514
2012-06-11 11:20:00	5.70648732988993
2012-06-11 11:40:00	5.75519062296671
2012-06-11 12:00:00	6.25467959024089
2012-06-11 12:20:00	6.55082609842318
2012-06-11 12:40:00	6.91835166222489
2012-06-11 13:00:00	6.91443956267381
2012-06-11 13:20:00	6.67072430841466
2012-06-11 13:40:00	7.48002391941167
2012-06-11 14:00:00	7.94673483292864
2012-06-11 14:20:00	8.02016216634916
2012-06-11 14:40:00	8.3835797666114
2012-06-11 15:00:00	8.68959283623048
2012-06-11 15:20:00	8.6971088937852
2012-06-11 15:40:00	7.7122619576153
2012-06-11 16:00:00	6.76702038841322
2012-06-11 16:20:00	6.71916913161642
2012-06-11 16:40:00	6.40168225682831
2012-06-11 17:00:00	7.21303773089188
2012-06-11 17:20:00	6.93182785710362
2012-06-11 17:40:00	7.1773782961277
2012-06-11 18:00:00	8.01481187007603
2012-06-11 18:20:00	8.98411858763947
2012-06-11 18:40:00	9.14233492741466
2012-06-11 19:00:00	8.69272415968659
2012-06-11 19:20:00	9.33492853418914
2012-06-11 19:40:00	9.86791008184937
2012-06-11 20:00:00	8.5763469618125
2012-06-11 20:20:00	8.06535688861637
2012-06-11 20:40:00	8.60263886483409
2012-06-11 21:00:00	9.3115560067901
2012-06-11 21:20:00	9.69357235986579
2012-06-11 21:40:00	9.47189299276952
2012-06-11 22:00:00	9.01143833305464
2012-06-11 22:20:00	8.59916092090588
2012-06-11 22:40:00	8.58114843737089
2012-06-11 23:00:00	8.38392332628174
2012-06-11 23:20:00	8.18909238976296
2012-06-11 23:40:00	8.04675180616836
2012-06-12 00:00:00	8.10353078907332
2012-06-12 00:20:00	8.22098629983707
2012-06-12 00:40:00	7.99199432726231
2012-06-12 01:00:00	7.97034625891252
2012-06-12 01:20:00	8.183675297161
2012-06-12 01:40:00	8.37381449333468
2012-06-12 02:00:00	8.37993693128341
2012-06-12 02:20:00	8.24383689531241
2012-06-12 02:40:00	8.0221399021248
2012-06-12 03:00:00	7.89146776570013
2012-06-12 03:20:00	7.6003215368453
2012-06-12 03:40:00	8.06156222230262
2012-06-12 04:00:00	8.25296985744265
2012-06-12 04:20:00	8.60711544720893
2012-06-12 04:40:00	8.42796227694014
2012-06-12 05:00:00	7.97937844916278
2012-06-12 05:20:00	8.20899969246275
2012-06-12 05:40:00	8.36472660318326
2012-06-12 06:00:00	8.35170477289479
2012-06-12 06:20:00	8.34752204120706
2012-06-12 06:40:00	8.33817235456447
2012-06-12 07:00:00	8.37330615549335
2012-06-12 07:20:00	8.41202929411582
2012-06-12 07:40:00	8.58947329159919
2012-06-12 08:00:00	8.5805393150113
2012-06-12 08:20:00	8.8122259605772
2012-06-12 08:40:00	9.07981733077911
2012-06-12 09:00:00	8.44725595440564
2012-06-12 09:20:00	8.61448231800617
2012-06-12 09:40:00	9.94632190810424
2012-06-12 10:00:00	10.3851747297712
2012-06-12 10:20:00	10.3745033074679
2012-06-12 10:40:00	9.90645736455394
2012-06-12 11:00:00	9.99068379872856
2012-06-12 11:20:00	11.2855784820694
2012-06-12 11:40:00	10.9509309908923
2012-06-12 12:00:00	11.4798490791969
2012-06-12 12:20:00	12.9581718774229
2012-06-12 12:40:00	11.1031955173231
2012-06-12 13:00:00	11.1246327301064
2012-06-12 13:20:00	11.5152227681339
2012-06-12 13:40:00	12.3515581172595
2012-06-12 14:00:00	12.8883151537408
2012-06-12 14:20:00	13.509199002871
2012-06-12 14:40:00	13.7857213772441
2012-06-12 15:00:00	14.1574468997838
2012-06-12 15:20:00	13.9296672290372
2012-06-12 15:40:00	14.3222902703417
2012-06-12 16:00:00	15.039301428985
2012-06-12 16:20:00	14.4908173296828
2012-06-12 16:40:00	14.8525107586983
2012-06-12 17:00:00	14.5301702676609
2012-06-12 17:20:00	14.5877947332638
2012-06-12 17:40:00	14.754717659911
2012-06-12 18:00:00	14.6374347521359
2012-06-12 18:20:00	15.2681502838353
2012-06-12 18:40:00	16.0974274128371
2012-06-12 19:00:00	16.413401982619
2012-06-12 19:20:00	15.6258795013253
2012-06-12 19:40:00	15.2818340715221
2012-06-12 20:00:00	15.2142475382245
2012-06-12 20:20:00	15.2219959753733
2012-06-12 20:40:00	15.4866470062883
2012-06-12 21:00:00	15.3336663009614
2012-06-12 21:20:00	15.7206523399604
2012-06-12 21:40:00	16.1352141414747
2012-06-12 22:00:00	14.6119266585576
2012-06-12 22:20:00	13.6162214625221
2012-06-12 22:40:00	13.7263965380307
2012-06-12 23:00:00	13.2803859284454
2012-06-12 23:20:00	12.8930693595518
2012-06-12 23:40:00	12.6835051345588
2012-06-13 00:00:00	12.3196748438896
2012-06-13 00:20:00	11.8360537988597
2012-06-13 00:40:00	11.6323312896747
2012-06-13 01:00:00	13.2060570496748
2012-06-13 01:20:00	12.1623694417196
2012-06-13 01:40:00	11.6315474649221
2012-06-13 02:00:00	11.5112409380421
2012-06-13 02:20:00	11.4573509735211
2012-06-13 02:40:00	11.0634449772204
2012-06-13 03:00:00	11.0667205306184
2012-06-13 03:20:00	11.171333389609
2012-06-13 03:40:00	11.7276034852307
2012-06-13 04:00:00	11.3880778024268
2012-06-13 04:20:00	11.3480542759924
2012-06-13 04:40:00	11.0848513993561
2012-06-13 05:00:00	9.82342326106219
2012-06-13 05:20:00	9.44950207353745
2012-06-13 05:40:00	9.90189850273955
2012-06-13 06:00:00	10.3219856077548
2012-06-13 06:20:00	9.81337687961025
2012-06-13 06:40:00	9.85303073650727
2012-06-13 07:00:00	10.3476972734632
2012-06-13 07:20:00	10.8226671963663
2012-06-13 07:40:00	10.65418327764
2012-06-13 08:00:00	10.2804665115316
2012-06-13 08:20:00	10.5520008866332
2012-06-13 08:40:00	11.063250323005
2012-06-13 09:00:00	11.5944425960707
2012-06-13 09:20:00	11.5604818015437
2012-06-13 09:40:00	11.1785348191422
2012-06-13 10:00:00	11.7365918162594
2012-06-13 10:20:00	12.8935833569661
2012-06-13 10:40:00	13.333971920266
2012-06-13 11:00:00	13.3811190668303
2012-06-13 11:20:00	13.835058760005
2012-06-13 11:40:00	15.2865985156265
2012-06-13 12:00:00	15.9506866217485
2012-06-13 12:20:00	16.2236125316169
2012-06-13 12:40:00	16.5745398420748
2012-06-13 13:00:00	16.855645387439
2012-06-13 13:20:00	17.7979656427492
2012-06-13 13:40:00	18.1533573816389
2012-06-13 14:00:00	19.0197487827134
2012-06-13 14:20:00	19.6048927155767
2012-06-13 14:40:00	20.5102913605393
2012-06-13 15:00:00	20.992788394531
2012-06-13 15:20:00	20.9623362221773
2012-06-13 15:40:00	20.930131224939
2012-06-13 16:00:00	20.640332589531
2012-06-13 16:20:00	20.4919371774601
2012-06-13 16:40:00	20.7278306267906
2012-06-13 17:00:00	20.4149544601375
2012-06-13 17:20:00	20.5194612727462
2012-06-13 17:40:00	20.5963387424279
2012-06-13 18:00:00	20.1228599633982
2012-06-13 18:20:00	20.2586587370811
2012-06-13 18:40:00	21.2214161854895
2012-06-13 19:00:00	21.0768188182749
2012-06-13 19:20:00	21.0852040609
2012-06-13 19:40:00	20.5613019959674
2012-06-13 20:00:00	20.1710591473893
2012-06-13 20:20:00	19.7946616127107
2012-06-13 20:40:00	18.1810428773713
2012-06-13 21:00:00	18.0078483135824
2012-06-13 21:20:00	17.6296309915585
2012-06-13 21:40:00	18.3457501037525
2012-06-13 22:00:00	18.346423397975
2012-06-13 22:20:00	17.3669271382258
2012-06-13 22:40:00	17.2450021157094
2012-06-13 23:00:00	17.8403110887263
2012-06-13 23:20:00	17.8539742166254
2012-06-13 23:40:00	17.0385539942885
2012-06-14 00:00:00	16.63415417463
2012-06-14 00:20:00	16.7425944759632
2012-06-14 00:40:00	16.8015631411886
2012-06-14 01:00:00	17.1601759445451
2012-06-14 01:20:00	17.0556011870338
2012-06-14 01:40:00	16.5863427592028
2012-06-14 02:00:00	16.6355940319048
2012-06-14 02:20:00	16.4652668949333
2012-06-14 02:40:00	15.9588145700255
2012-06-14 03:00:00	15.8227031241035
2012-06-14 03:20:00	15.986634004508
2012-06-14 03:40:00	16.0634695552967
2012-06-14 04:00:00	15.9678563344829
2012-06-14 04:20:00	15.8180931288948
2012-06-14 04:40:00	15.8401799862366
2012-06-14 05:00:00	15.5052974103942
2012-06-14 05:20:00	14.9277970465912
2012-06-14 05:40:00	14.7642065264332
2012-06-14 06:00:00	15.2124183806899
2012-06-14 06:20:00	15.3332678248189
2012-06-14 06:40:00	15.0104372332356
2012-06-14 07:00:00	14.89409209136
2012-06-14 07:20:00	15.0987175420043
2012-06-14 07:40:00	15.2365031688563
2012-06-14 08:00:00	14.9101773192235
2012-06-14 08:20:00	14.3875376610827
2012-06-14 08:40:00	13.9205383149551
2012-06-14 09:00:00	14.5370482583809
2012-06-14 09:20:00	14.7793546144662
2012-06-14 09:40:00	14.002482504682
2012-06-14 10:00:00	12.5169934154663
2012-06-14 10:20:00	13.4989130615357
2012-06-14 10:40:00	13.2036626548203
2012-06-14 11:00:00	13.1545580237803
2012-06-14 11:20:00	14.0002000930891
2012-06-14 11:40:00	15.3590704376574
2012-06-14 12:00:00	14.4232958109552
2012-06-14 12:20:00	12.9467879237906
2012-06-14 12:40:00	14.947279855416
2012-06-14 13:00:00	14.8896112972027
2012-06-14 13:20:00	13.1616034197762
2012-06-14 13:40:00	12.686533157659
2012-06-14 14:00:00	12.808571462228
2012-06-14 14:20:00	14.2361797693101
2012-06-14 14:40:00	15.3490413989599
2012-06-14 15:00:00	15.2056675953026
2012-06-14 15:20:00	14.1153653887156
2012-06-14 15:40:00	14.5674035422529
2012-06-14 16:00:00	16.2798183456086
2012-06-14 16:20:00	16.9096343713238
2012-06-14 16:40:00	15.4063068600848
2012-06-14 17:00:00	15.3941277470489
2012-06-14 17:20:00	16.4819029593361
2012-06-14 17:40:00	15.8600576156004
2012-06-14 18:00:00	15.4490364682082
2012-06-14 18:20:00	15.6045773067812
2012-06-14 18:40:00	17.5495846917393
2012-06-14 19:00:00	15.9510136367684
2012-06-14 19:20:00	15.3920742065105
2012-06-14 19:40:00	16.4790178568649
2012-06-14 20:00:00	17.8342937611234
2012-06-14 20:20:00	15.9782543642804
2012-06-14 20:40:00	15.4027012797776
2012-06-14 21:00:00	15.3418366725809
2012-06-14 21:20:00	16.8281408629488
2012-06-14 21:40:00	15.5008640326293
2012-06-14 22:00:00	14.8095116767804
2012-06-14 22:20:00	15.3245489011866
2012-06-14 22:40:00	16.097193186691
2012-06-14 23:00:00	15.4319595819589
2012-06-14 23:20:00	14.5878542453049
2012-06-14 23:40:00	14.7655282203639
2012-06-15 00:00:00	15.765969641896
2012-06-15 00:20:00	15.0350545318096
2012-06-15 00:40:00	14.4444271025568
2012-06-15 01:00:00	14.5232598803578
2012-06-15 01:20:00	14.3678569269649
2012-06-15 01:40:00	14.2290664995425
2012-06-15 02:00:00	13.7054133965528
2012-06-15 02:20:00	13.3781179081117
2012-06-15 02:40:00	14.5426325926831
2012-06-15 03:00:00	14.8410216992205
2012-06-15 03:20:00	13.7904808103669
2012-06-15 03:40:00	13.2346382504601
2012-06-15 04:00:00	13.4986778436449
2012-06-15 04:20:00	13.6790798660434
2012-06-15 04:40:00	13.5996063585312
2012-06-15 05:00:00	12.9324911887308
2012-06-15 05:20:00	13.4398958963527
