datetime	schmidt.stability
2013-05-11 20:00:00	1.75301272078094
2013-05-11 20:10:00	1.68164889002244
2013-05-11 20:20:00	1.66248830190233
2013-05-11 20:30:00	1.63710843610629
2013-05-11 20:40:00	1.6626821203254
2013-05-11 20:50:00	1.6970580551989
2013-05-11 21:00:00	1.70499714536319
2013-05-11 21:10:00	1.71133848726654
2013-05-11 21:20:00	1.71123920063653
2013-05-11 21:30:00	1.71975186079005
2013-05-11 21:40:00	1.74236630779927
2013-05-11 21:50:00	1.72518665657216
2013-05-11 22:00:00	1.77923564826086
2013-05-11 22:10:00	1.75836286832229
2013-05-11 22:20:00	1.68325141202312
2013-05-11 22:30:00	1.66254091953052
2013-05-11 22:40:00	1.70903604115351
2013-05-11 22:50:00	1.64526793127832
2013-05-11 23:00:00	1.6015617245457
2013-05-11 23:10:00	1.62315378053937
2013-05-11 23:20:00	1.62669953783578
2013-05-11 23:30:00	1.60111140525186
2013-05-11 23:40:00	1.56134696360211
2013-05-11 23:50:00	1.52879552812182
2013-05-12 00:00:00	1.53256356759098
2013-05-12 00:10:00	1.53951884947138
2013-05-12 00:20:00	1.53483818214809
2013-05-12 00:30:00	1.52894522822007
2013-05-12 00:40:00	1.52902875048838
2013-05-12 00:50:00	1.53489642838969
2013-05-12 01:00:00	1.55385621357328
2013-05-12 01:10:00	1.57915854997152
2013-05-12 01:20:00	1.58051689150566
2013-05-12 01:30:00	1.57501105759909
2013-05-12 01:40:00	1.6029755534024
2013-05-12 01:50:00	1.61833681675996
2013-05-12 02:00:00	1.65456288723812
2013-05-12 02:10:00	1.66197084744073
2013-05-12 02:20:00	1.65508506545189
2013-05-12 02:30:00	1.61865770352897
2013-05-12 02:40:00	1.59748607801182
2013-05-12 02:50:00	1.58967107227361
2013-05-12 03:00:00	1.57888016880085
2013-05-12 03:10:00	1.54511400554688
2013-05-12 03:20:00	1.49903183629577
2013-05-12 03:30:00	1.49059432282457
2013-05-12 03:40:00	1.48337812136218
2013-05-12 03:50:00	1.45069946729198
2013-05-12 04:00:00	1.44738848498875
2013-05-12 04:10:00	1.44553420363261
2013-05-12 04:20:00	1.4493505519661
2013-05-12 04:30:00	1.50924029947288
2013-05-12 04:40:00	1.52177558564903
2013-05-12 04:50:00	1.52579739401657
2013-05-12 05:00:00	1.53917133127167
2013-05-12 05:10:00	1.54823311272273
2013-05-12 05:20:00	1.54929018311475
2013-05-12 05:30:00	1.5433669015239
2013-05-12 05:40:00	1.54468645082232
2013-05-12 05:50:00	1.51644238026122
2013-05-12 06:00:00	1.50080395378656
2013-05-12 06:10:00	1.4678993121265
2013-05-12 06:20:00	1.45003899363874
2013-05-12 06:30:00	1.44277830164745
2013-05-12 06:40:00	1.4326447019124
2013-05-12 06:50:00	1.44210609547016
2013-05-12 07:00:00	1.43133024262462
2013-05-12 07:10:00	1.45118574838888
2013-05-12 07:20:00	1.4465202467227
2013-05-12 07:30:00	1.44242453481702
2013-05-12 07:40:00	1.45456985277853
2013-05-12 07:50:00	1.49491388368022
2013-05-12 08:00:00	1.52084791411011
2013-05-12 08:10:00	1.56115571482805
2013-05-12 08:20:00	1.60404024553921
2013-05-12 08:30:00	1.61760081812789
2013-05-12 08:40:00	1.69660680348247
2013-05-12 08:50:00	1.74841527053282
2013-05-12 09:00:00	1.80722234650538
2013-05-12 09:10:00	1.84216565644264
2013-05-12 09:20:00	1.87029047943617
2013-05-12 09:30:00	1.99429567038124
2013-05-12 09:40:00	2.00648884422238
2013-05-12 09:50:00	1.99487489295304
2013-05-12 10:00:00	1.89627429493426
2013-05-12 10:10:00	1.9628946152907
2013-05-12 10:20:00	2.05413814610821
2013-05-12 10:30:00	2.00462356356159
2013-05-12 10:40:00	2.00904167266836
2013-05-12 10:50:00	2.08890622408374
2013-05-12 11:00:00	2.38761248137717
2013-05-12 11:10:00	2.42546725442864
2013-05-12 11:20:00	2.59390701732079
2013-05-12 11:30:00	2.78355329611427
2013-05-12 11:40:00	2.81365002927708
2013-05-12 11:50:00	2.78842805152859
2013-05-12 12:00:00	2.96505848034738
2013-05-12 12:10:00	3.10604153312427
2013-05-12 12:20:00	3.5664375228001
2013-05-12 12:30:00	3.65140973506025
2013-05-12 12:40:00	3.59740055858581
2013-05-12 12:50:00	3.89177616873746
2013-05-12 13:00:00	3.7606044828365
2013-05-12 13:10:00	3.6949615316078
2013-05-12 13:20:00	3.59168678250276
2013-05-12 13:30:00	3.47033033664171
2013-05-12 13:40:00	3.37706441060187
2013-05-12 13:50:00	4.09732780080641
2013-05-12 14:00:00	4.48768848487287
2013-05-12 14:10:00	5.03524786832423
2013-05-12 14:20:00	4.45590513156888
2013-05-12 14:30:00	4.45141882849363
2013-05-12 14:40:00	4.57361113919641
2013-05-12 14:50:00	4.89172893311908
2013-05-12 15:00:00	4.85242795474338
2013-05-12 15:10:00	4.09697939720346
2013-05-12 15:20:00	3.8534510250973
2013-05-12 15:30:00	3.86727028083271
2013-05-12 15:40:00	4.22619952960358
2013-05-12 15:50:00	4.63197304816623
2013-05-12 16:00:00	5.33433314090759
2013-05-12 16:10:00	5.07896022911454
2013-05-12 16:20:00	4.57197511790914
2013-05-12 16:30:00	4.23553351186666
2013-05-12 16:40:00	3.84353884666288
2013-05-12 16:50:00	4.47625458309647
2013-05-12 17:00:00	5.47146895268415
2013-05-12 17:10:00	5.6879299327688
2013-05-12 17:20:00	6.71678505879018
2013-05-12 17:30:00	6.43278245677709
2013-05-12 17:40:00	5.79314809280047
2013-05-12 17:50:00	5.83539521395967
2013-05-12 18:00:00	5.67117290718661
2013-05-12 18:10:00	5.14749140762684
2013-05-12 18:20:00	5.42157214431847
2013-05-12 18:30:00	6.13982767588597
2013-05-12 18:40:00	6.31647964900468
2013-05-12 18:50:00	6.4158082254367
2013-05-12 19:00:00	6.51125939875116
2013-05-12 19:10:00	6.32191633481088
2013-05-12 19:20:00	6.31295819771368
2013-05-12 19:30:00	6.20517734760476
2013-05-12 19:40:00	6.15022035715977
2013-05-12 19:50:00	6.108617389157
2013-05-12 20:00:00	5.84878547528264
2013-05-12 20:10:00	5.67663901387284
2013-05-12 20:20:00	5.6649935562188
2013-05-12 20:30:00	5.82736712764121
2013-05-12 20:40:00	6.09269382384681
2013-05-12 20:50:00	6.261846704523
2013-05-12 21:00:00	5.97145288842722
2013-05-12 21:10:00	5.87303794589814
2013-05-12 21:20:00	5.71815332465955
2013-05-12 21:30:00	5.53441336506186
2013-05-12 21:40:00	5.32891845933986
2013-05-12 21:50:00	5.20146537779661
2013-05-12 22:00:00	5.16914819106856
2013-05-12 22:10:00	5.17261940780904
2013-05-12 22:20:00	5.21756104135057
2013-05-12 22:30:00	5.29418732022249
2013-05-12 22:40:00	5.3811867524258
2013-05-12 22:50:00	5.32291291717832
2013-05-12 23:00:00	5.40416764124652
2013-05-12 23:10:00	5.51745923282537
2013-05-12 23:20:00	5.48236071670378
2013-05-12 23:30:00	5.46831101841429
2013-05-12 23:40:00	5.43268440057067
2013-05-12 23:50:00	5.16042405259458
2013-05-13 00:00:00	5.02087968321666
2013-05-13 00:10:00	5.00932640997899
2013-05-13 00:20:00	4.96267022124635
2013-05-13 00:30:00	4.99151937781117
2013-05-13 00:40:00	5.20330234648469
2013-05-13 00:50:00	5.30903180198543
2013-05-13 01:00:00	5.21247832359455
2013-05-13 01:10:00	5.26037325955076
2013-05-13 01:20:00	5.33129601404888
2013-05-13 01:30:00	5.16971252163403
2013-05-13 01:40:00	5.04776469813799
2013-05-13 01:50:00	4.87700153672333
2013-05-13 02:00:00	4.83388331820357
2013-05-13 02:10:00	4.84567122812304
2013-05-13 02:20:00	5.01975835260173
2013-05-13 02:30:00	4.9741369537763
2013-05-13 02:40:00	4.8495525369397
2013-05-13 02:50:00	4.85741305015867
2013-05-13 03:00:00	4.91511454426972
2013-05-13 03:10:00	5.04701189031987
2013-05-13 03:20:00	5.02223364666346
2013-05-13 03:30:00	4.99373359589134
2013-05-13 03:40:00	4.81487270968248
2013-05-13 03:50:00	4.68102163949583
2013-05-13 04:00:00	4.64421216025719
2013-05-13 04:10:00	4.4863449767094
2013-05-13 04:20:00	4.4493169246622
2013-05-13 04:30:00	4.52660066924932
2013-05-13 04:40:00	4.36231095714866
2013-05-13 04:50:00	4.13701265647191
2013-05-13 05:00:00	4.18038409913939
2013-05-13 05:10:00	4.42949030383596
2013-05-13 05:20:00	4.52539895667545
2013-05-13 05:30:00	4.34595163259501
2013-05-13 05:40:00	4.0961683070951
2013-05-13 05:50:00	3.86369745769023
2013-05-13 06:00:00	3.84961249234054
2013-05-13 06:10:00	3.72532746356279
2013-05-13 06:20:00	3.72506009402506
2013-05-13 06:30:00	3.78344841946599
2013-05-13 06:40:00	3.77234387493802
2013-05-13 06:50:00	3.81236823363214
2013-05-13 07:00:00	3.92618049522683
2013-05-13 07:10:00	3.9628722901503
2013-05-13 07:20:00	3.94408294462899
2013-05-13 07:30:00	3.95408536373033
2013-05-13 07:40:00	3.96467701213201
2013-05-13 07:50:00	4.11514543293822
2013-05-13 08:00:00	4.11231444839473
2013-05-13 08:10:00	4.02681796644369
2013-05-13 08:20:00	4.03883192372015
2013-05-13 08:30:00	3.92534028968686
2013-05-13 08:40:00	3.9483893138164
2013-05-13 08:50:00	4.04823237260028
2013-05-13 09:00:00	4.15965975263055
2013-05-13 09:10:00	4.18479207579314
2013-05-13 09:20:00	4.39693612651604
2013-05-13 09:30:00	4.50975040252913
2013-05-13 09:40:00	4.74002908415583
2013-05-13 09:50:00	4.72723366266212
2013-05-13 10:00:00	5.077630701651
2013-05-13 10:10:00	5.50755869694367
2013-05-13 10:20:00	5.6543513643069
2013-05-13 10:30:00	5.75201937256881
2013-05-13 10:40:00	5.7179424298882
2013-05-13 10:50:00	6.12710424405014
2013-05-13 11:00:00	6.34087907005803
2013-05-13 11:10:00	5.75359354114338
2013-05-13 11:20:00	5.75361710093406
2013-05-13 11:30:00	6.03930081339889
2013-05-13 11:40:00	6.67574330126394
2013-05-13 11:50:00	6.71880767158261
2013-05-13 12:00:00	7.18468649208153
2013-05-13 12:10:00	6.80373873904791
2013-05-13 12:20:00	7.06637712092618
2013-05-13 12:30:00	6.74242909498835
2013-05-13 12:40:00	6.04337374311329
2013-05-13 12:50:00	6.54529429242499
2013-05-13 13:00:00	7.13935860186609
2013-05-13 13:10:00	7.25343941154669
2013-05-13 13:20:00	7.33009698540352
2013-05-13 13:30:00	7.62596211222679
2013-05-13 13:40:00	7.57942621115853
2013-05-13 13:50:00	7.67390291550587
2013-05-13 14:00:00	7.43387286564512
2013-05-13 14:10:00	6.82777352217193
2013-05-13 14:20:00	6.51780922941293
2013-05-13 14:30:00	6.11242858669384
2013-05-13 14:40:00	6.50454655299056
2013-05-13 14:50:00	6.75552088456906
2013-05-13 15:00:00	6.78806047823937
2013-05-13 15:10:00	7.39994806023959
2013-05-13 15:20:00	7.95973668747292
2013-05-13 15:30:00	7.4077652272457
2013-05-13 15:40:00	7.19414431507902
2013-05-13 15:50:00	7.48374780570074
2013-05-13 16:00:00	7.60724563615541
2013-05-13 16:10:00	7.40689047332356
2013-05-13 16:20:00	7.29336143425742
2013-05-13 16:30:00	7.47462611551283
2013-05-13 16:40:00	7.5703878224022
2013-05-13 16:50:00	8.56594356535406
2013-05-13 17:00:00	8.44409807136053
2013-05-13 17:10:00	7.93982139486906
2013-05-13 17:20:00	7.86490113449655
2013-05-13 17:30:00	7.69486001522904
2013-05-13 17:40:00	7.30787363926576
2013-05-13 17:50:00	6.77736584908112
2013-05-13 18:00:00	6.74524394964499
2013-05-13 18:10:00	7.08457403814843
2013-05-13 18:20:00	7.607468048829
2013-05-13 18:30:00	8.11001156204435
2013-05-13 18:40:00	7.87087311229146
2013-05-13 18:50:00	7.1678516832857
2013-05-13 19:00:00	6.62601047197262
2013-05-13 19:10:00	6.5516297850005
2013-05-13 19:20:00	6.60770876110993
2013-05-13 19:30:00	6.91800094190304
2013-05-13 19:40:00	7.00061709760822
2013-05-13 19:50:00	6.7626173028958
2013-05-13 20:00:00	7.47530529856293
2013-05-13 20:10:00	7.36350261106281
2013-05-13 20:20:00	7.20063985492575
2013-05-13 20:30:00	6.98933104879986
2013-05-13 20:40:00	6.84169841407445
2013-05-13 20:50:00	6.58306084500382
2013-05-13 21:00:00	7.07352792135509
2013-05-13 21:10:00	7.05223544576106
2013-05-13 21:20:00	7.62877510442819
2013-05-13 21:30:00	7.13731764945635
2013-05-13 21:40:00	7.17946592604056
2013-05-13 21:50:00	7.29091237853513
2013-05-13 22:00:00	7.0549707434066
2013-05-13 22:10:00	6.69917494118359
2013-05-13 22:20:00	6.58142657806656
2013-05-13 22:30:00	6.71980922727027
2013-05-13 22:40:00	6.79899947927925
2013-05-13 22:50:00	6.75065803333415
2013-05-13 23:00:00	6.49291019915727
2013-05-13 23:10:00	6.58737208073239
2013-05-13 23:20:00	6.44305655898928
2013-05-13 23:30:00	6.57090045449281
2013-05-13 23:40:00	6.65639866607806
2013-05-13 23:50:00	6.51015114524944
2013-05-14 00:00:00	6.39145214906572
2013-05-14 00:10:00	6.31825925237275
2013-05-14 00:20:00	6.31254883751908
2013-05-14 00:30:00	6.40331240123062
2013-05-14 00:40:00	6.32862625690156
2013-05-14 00:50:00	6.38082879228409
2013-05-14 01:00:00	6.15585601367321
2013-05-14 01:10:00	6.08939150761551
2013-05-14 01:20:00	6.15845000048794
2013-05-14 01:30:00	6.18368612656539
2013-05-14 01:40:00	6.1045346820093
2013-05-14 01:50:00	6.07179364418339
2013-05-14 02:00:00	6.12081098286257
2013-05-14 02:10:00	6.32818386087204
2013-05-14 02:20:00	6.17841385988687
2013-05-14 02:30:00	5.92626032103675
2013-05-14 02:40:00	6.06949374345711
2013-05-14 02:50:00	5.81103490412293
2013-05-14 03:00:00	5.91561649854696
2013-05-14 03:10:00	5.65312437314588
2013-05-14 03:20:00	5.65144786097404
2013-05-14 03:30:00	5.77044707451091
2013-05-14 03:40:00	5.82093646836974
2013-05-14 03:50:00	5.80521308776391
2013-05-14 04:00:00	5.75588562612623
2013-05-14 04:10:00	5.63740055448814
2013-05-14 04:20:00	5.68812983738588
2013-05-14 04:30:00	5.70541253116644
2013-05-14 04:40:00	5.51743559129838
2013-05-14 04:50:00	5.35102345486471
2013-05-14 05:00:00	5.24454036174659
2013-05-14 05:10:00	5.30428265675426
2013-05-14 05:20:00	5.66563792594026
2013-05-14 05:30:00	5.62992101597731
2013-05-14 05:40:00	5.54302195442444
2013-05-14 05:50:00	5.70807041080587
2013-05-14 06:00:00	5.65212587867884
2013-05-14 06:10:00	5.56940643848061
2013-05-14 06:20:00	5.46249025758948
2013-05-14 06:30:00	5.39095798486094
2013-05-14 06:40:00	5.31378266015183
2013-05-14 06:50:00	5.38210394703209
2013-05-14 07:00:00	5.34002147054291
2013-05-14 07:10:00	5.25644598685179
2013-05-14 07:20:00	5.26529247834022
2013-05-14 07:30:00	5.39275864003867
2013-05-14 07:40:00	5.42284998071393
2013-05-14 07:50:00	5.459203732356
2013-05-14 08:00:00	5.34103463991573
2013-05-14 08:10:00	5.24284567724195
2013-05-14 08:20:00	5.24578177236514
2013-05-14 08:30:00	5.32615999059198
2013-05-14 08:40:00	5.36243756010412
2013-05-14 08:50:00	5.57931033734794
2013-05-14 09:00:00	5.75851723250494
2013-05-14 09:10:00	5.95999482012158
2013-05-14 09:20:00	6.29854606675346
2013-05-14 09:30:00	6.59860665546833
2013-05-14 09:40:00	6.58586620732934
2013-05-14 09:50:00	6.48178373466855
2013-05-14 10:00:00	6.36481431126754
2013-05-14 10:10:00	6.27136923083222
2013-05-14 10:20:00	6.43192298435148
2013-05-14 10:30:00	6.61781201450401
2013-05-14 10:40:00	6.51472179151881
2013-05-14 10:50:00	6.48352797894607
2013-05-14 11:00:00	6.26834151667049
2013-05-14 11:10:00	6.23738363857329
2013-05-14 11:20:00	6.24997775460626
2013-05-14 11:30:00	6.22068814795579
2013-05-14 11:40:00	5.80594987747301
2013-05-14 11:50:00	5.59526720705798
2013-05-14 12:00:00	5.73484707690318
2013-05-14 12:10:00	5.75170172436832
2013-05-14 12:20:00	6.40696460230954
2013-05-14 12:30:00	6.8010996893276
2013-05-14 12:40:00	7.04693372904387
2013-05-14 12:50:00	6.4209118375639
2013-05-14 13:00:00	7.47589128606151
2013-05-14 13:10:00	7.15584891837924
2013-05-14 13:20:00	6.33984073536259
2013-05-14 13:30:00	5.71514376253487
2013-05-14 13:40:00	5.60899875939267
2013-05-14 13:50:00	7.09803072852553
2013-05-14 14:00:00	7.38565349129558
2013-05-14 14:10:00	7.51128322592982
2013-05-14 14:20:00	7.61426729817885
2013-05-14 14:30:00	7.0501562822583
2013-05-14 14:40:00	7.22030275204023
2013-05-14 14:50:00	6.97202741218336
2013-05-14 15:00:00	7.73199655092121
2013-05-14 15:10:00	8.78576715486946
2013-05-14 15:20:00	7.87822293877264
2013-05-14 15:30:00	8.34814455751638
2013-05-14 15:40:00	7.71490989829284
2013-05-14 15:50:00	7.53711450753833
2013-05-14 16:00:00	7.318937577025
2013-05-14 16:10:00	6.81071391380383
2013-05-14 16:20:00	7.72706046583207
2013-05-14 16:30:00	8.02274716382638
2013-05-14 16:40:00	8.19458119213548
2013-05-14 16:50:00	8.37211689115903
2013-05-14 17:00:00	8.6445468166744
2013-05-14 17:10:00	7.40641875408029
2013-05-14 17:20:00	6.89758362051569
2013-05-14 17:30:00	7.64523106529735
2013-05-14 17:40:00	7.82942385958442
2013-05-14 17:50:00	8.23345491712896
2013-05-14 18:00:00	8.5893104123539
2013-05-14 18:10:00	8.31024479078208
2013-05-14 18:20:00	8.5960089835409
2013-05-14 18:30:00	8.76032866601475
2013-05-14 18:40:00	8.85303764347459
2013-05-14 18:50:00	8.72975854558094
2013-05-14 19:00:00	8.70676698100658
2013-05-14 19:10:00	8.36705028829974
2013-05-14 19:20:00	8.02312045695271
2013-05-14 19:30:00	7.98396538667583
2013-05-14 19:40:00	7.89332582856223
2013-05-14 19:50:00	8.11591398527336
2013-05-14 20:00:00	8.29723494908369
2013-05-14 20:10:00	8.41098579721827
2013-05-14 20:20:00	8.36804536127807
2013-05-14 20:30:00	8.2216711189036
2013-05-14 20:40:00	7.90514618066758
2013-05-14 20:50:00	7.58905314590295
2013-05-14 21:00:00	7.55933935352034
2013-05-14 21:10:00	7.5240650041281
2013-05-14 21:20:00	7.57843444210808
2013-05-14 21:30:00	7.56667372584248
2013-05-14 21:40:00	7.5285818618618
2013-05-14 21:50:00	7.87727080655288
2013-05-14 22:00:00	7.88955587694474
2013-05-14 22:10:00	7.73981662565438
2013-05-14 22:20:00	7.56835652277248
2013-05-14 22:30:00	7.31708201331823
2013-05-14 22:40:00	6.84921412069415
2013-05-14 22:50:00	7.13683337835536
2013-05-14 23:00:00	7.24400794405934
2013-05-14 23:10:00	7.10685088004567
2013-05-14 23:20:00	7.61738116512109
2013-05-14 23:30:00	7.36386056436651
2013-05-14 23:40:00	7.07010857101907
2013-05-14 23:50:00	6.91964539323868
2013-05-15 00:00:00	6.74596630428213
2013-05-15 00:10:00	6.58216128797888
2013-05-15 00:20:00	6.52172773486614
2013-05-15 00:30:00	6.58128924426797
2013-05-15 00:40:00	6.86591981809086
2013-05-15 00:50:00	7.13382156169205
2013-05-15 01:00:00	7.15415571049227
2013-05-15 01:10:00	6.87126007288521
2013-05-15 01:20:00	6.60527212491976
2013-05-15 01:30:00	6.29671597615855
2013-05-15 01:40:00	6.16766403382952
2013-05-15 01:50:00	6.11512426697397
2013-05-15 02:00:00	6.15709657095784
2013-05-15 02:10:00	6.13019226281367
2013-05-15 02:20:00	6.03009894811926
2013-05-15 02:30:00	6.07696352254461
2013-05-15 02:40:00	6.16533065850629
2013-05-15 02:50:00	6.19422313406778
2013-05-15 03:00:00	6.19996769391861
2013-05-15 03:10:00	6.10231607260308
2013-05-15 03:20:00	5.75889357181309
2013-05-15 03:30:00	5.62637661367616
2013-05-15 03:40:00	5.72745749683776
2013-05-15 03:50:00	5.7820934334751
2013-05-15 04:00:00	5.78285502032328
2013-05-15 04:10:00	5.59215870815804
2013-05-15 04:20:00	5.6237598156593
2013-05-15 04:30:00	5.53404111434639
2013-05-15 04:40:00	5.51547348851589
2013-05-15 04:50:00	5.56500675397123
2013-05-15 05:00:00	5.33177502091047
2013-05-15 05:10:00	5.20731292655673
2013-05-15 05:20:00	5.029216963695
2013-05-15 05:30:00	4.95620370302962
2013-05-15 05:40:00	5.01012070266699
2013-05-15 05:50:00	5.03050484653802
2013-05-15 06:00:00	5.06807048707461
2013-05-15 06:10:00	4.99465923480571
2013-05-15 06:20:00	5.01282338876365
2013-05-15 06:30:00	4.97169363784263
2013-05-15 06:40:00	4.93478411226109
2013-05-15 06:50:00	4.80250461573066
2013-05-15 07:00:00	4.76668740988215
2013-05-15 07:10:00	4.73760811154998
2013-05-15 07:20:00	4.79123223567111
2013-05-15 07:30:00	4.8614324537635
2013-05-15 07:40:00	4.93080361941756
2013-05-15 07:50:00	5.04603091174604
2013-05-15 08:00:00	5.30365594581001
2013-05-15 08:10:00	5.38022638299131
2013-05-15 08:20:00	5.38782874830333
2013-05-15 08:30:00	5.61888946104821
2013-05-15 08:40:00	5.6270097341711
2013-05-15 08:50:00	5.58895345149269
2013-05-15 09:00:00	5.49938616944399
2013-05-15 09:10:00	5.62490675171326
2013-05-15 09:20:00	5.69218095889515
