datetime	schmidt.stability
2013-06-04 13:50:00	68.2933557966271
2013-06-04 14:00:00	68.7776317450035
2013-06-04 14:10:00	68.7776317450035
2013-06-04 14:20:00	69.1738569674595
2013-06-04 14:30:00	69.9179935442123
2013-06-04 14:40:00	69.4960847559938
2013-06-04 14:50:00	69.6094597493773
2013-06-04 15:00:00	71.6203875678097
2013-06-04 15:10:00	71.4514649711473
2013-06-04 15:20:00	71.0913312425763
2013-06-04 15:30:00	71.1969024693232
2013-06-04 15:40:00	70.020830732775
2013-06-04 15:50:00	69.4106226731561
2013-06-04 16:00:00	69.4888576648128
2013-06-04 16:10:00	69.572597017836
2013-06-04 16:20:00	69.572597017836
2013-06-04 16:30:00	69.1305735770432
2013-06-04 16:40:00	70.3471946658091
2013-06-04 16:50:00	70.5483107477838
2013-06-04 17:00:00	70.0761336383389
2013-06-04 17:10:00	70.020830732775
2013-06-04 17:20:00	70.2924729689924
2013-06-04 17:30:00	70.2924729689924
2013-06-04 17:40:00	70.5701217171089
2013-06-04 17:50:00	70.3471946658091
2013-06-04 18:00:00	69.7665460903069
2013-06-04 18:10:00	69.8721173170538
2013-06-04 18:20:00	70.1984812500662
2013-06-04 18:30:00	70.452765892556
2013-06-04 18:40:00	70.3639240397816
2013-06-04 18:50:00	70.3639240397816
2013-06-04 19:00:00	70.6722337613551
2013-06-04 19:10:00	70.3639240397816
2013-06-04 19:20:00	69.288707321923
2013-06-04 19:30:00	69.0466522121949
2013-06-04 19:40:00	69.0205489746915
2013-06-04 19:50:00	68.1452107959581
2013-06-04 20:00:00	67.1700104859204
2013-06-04 20:10:00	67.4212482152522
2013-06-04 20:20:00	67.8545098507363
2013-06-04 20:30:00	67.2691445326893
2013-06-04 20:40:00	67.4731592090371
2013-06-04 20:50:00	67.1186894592215
2013-06-04 21:00:00	67.1186894592215
2013-06-04 21:10:00	67.1700104859204
2013-06-04 21:20:00	66.9054963897155
2013-06-04 21:30:00	66.952719442714
2013-06-04 21:40:00	67.2970336713923
2013-06-04 21:50:00	67.3103256149963
2013-06-04 22:00:00	67.561563344357
2013-06-04 22:10:00	67.6151766278425
2013-06-04 22:20:00	67.7186496853012
2013-06-04 22:30:00	67.4674119559404
2013-06-04 22:40:00	67.1732528325011
2013-06-04 22:50:00	67.2195754552854
2013-06-04 23:00:00	67.0853672554226
2013-06-04 23:10:00	67.0853672554226
2013-06-04 23:20:00	66.8092716436078
2013-06-04 23:30:00	66.8092716436078
2013-06-04 23:40:00	66.759003322403
2013-06-04 23:50:00	66.8092716436078
2013-06-05 00:00:00	67.1356355766201
2013-06-05 00:10:00	66.8794362080329
2013-06-05 00:20:00	66.6584712286989
2013-06-05 00:30:00	66.5450880694629
2013-06-05 00:40:00	66.1774698626987
2013-06-05 00:50:00	66.1221669571493
2013-06-05 01:00:00	66.1221669571493
2013-06-05 01:10:00	65.7958030241225
2013-06-05 01:20:00	65.8511059296791
2013-06-05 01:30:00	65.4604510224675
2013-06-05 01:40:00	65.450597572205
2013-06-05 01:50:00	65.2024200115259
2013-06-05 02:00:00	65.1195801470773
2013-06-05 02:10:00	65.1748830526267
2013-06-05 02:20:00	65.28155449175
2013-06-05 02:30:00	64.8987874408118
2013-06-05 02:40:00	64.848519119607
2013-06-05 02:50:00	65.1748830526267
2013-06-05 03:00:00	64.7932162140432
2013-06-05 03:10:00	64.848519119607
2013-06-05 03:20:00	65.012170600055
2013-06-05 03:30:00	64.9551905587376
2013-06-05 03:40:00	64.6464273440361
2013-06-05 03:50:00	64.5397559049056
2013-06-05 04:00:00	64.002040518752
2013-06-05 04:10:00	63.9517721975473
2013-06-05 04:20:00	64.2228332250175
2013-06-05 04:30:00	64.2228332250175
2013-06-05 04:40:00	64.1681115282008
2013-06-05 04:50:00	64.1681115282008
2013-06-05 05:00:00	64.2228332250175
2013-06-05 05:10:00	63.9517721975473
2013-06-05 05:20:00	63.8964692919906
2013-06-05 05:30:00	63.8417475951884
2013-06-05 05:40:00	63.8271812565882
2013-06-05 05:50:00	63.7784298959246
2013-06-05 06:00:00	63.7784298959246
2013-06-05 06:10:00	63.6367989358064
2013-06-05 06:20:00	63.0682733147259
2013-06-05 06:30:00	62.6765181951379
2013-06-05 06:40:00	62.8416754513308
2013-06-05 06:50:00	62.7329213130492
2013-06-05 07:00:00	62.3886070843781
2013-06-05 07:10:00	61.5055694366518
2013-06-05 07:20:00	61.8670039178778
2013-06-05 07:30:00	61.5990465566059
2013-06-05 07:40:00	61.8182525572286
2013-06-05 07:50:00	61.2863634360001
2013-06-05 08:00:00	61.2863634360001
2013-06-05 08:10:00	61.3963880383662
2013-06-05 08:20:00	61.2863634360001
2013-06-05 08:30:00	61.2863634360001
2013-06-05 08:40:00	61.2863634360001
2013-06-05 08:50:00	61.6306776647002
2013-06-05 09:00:00	61.2452899830746
2013-06-05 09:10:00	61.6306776647002
2013-06-05 09:20:00	62.3517409677321
2013-06-05 09:30:00	61.7407022670518
2013-06-05 09:40:00	61.6306776647002
2013-06-05 09:50:00	61.3873763653416
2013-06-05 10:00:00	61.1593019091241
2013-06-05 10:10:00	62.3677265048971
2013-06-05 10:20:00	61.8477611949187
2013-06-05 10:30:00	61.9480119751813
2013-06-05 10:40:00	61.7240126863181
2013-06-05 10:50:00	61.8843056098744
2013-06-05 11:00:00	61.8843056098744
2013-06-05 11:10:00	61.4247188829108
2013-06-05 11:20:00	61.4749872041083
2013-06-05 11:30:00	61.4247188829108
2013-06-05 11:40:00	61.706052298345
2013-06-05 11:50:00	60.9395789868759
2013-06-05 12:00:00	60.9395789868759
2013-06-05 12:10:00	60.6042269852208
2013-06-05 12:20:00	60.8342222954476
2013-06-05 12:30:00	60.8859657033904
2013-06-05 12:40:00	60.8329379761118
2013-06-05 12:50:00	60.8329379761118
2013-06-05 13:00:00	60.8329379761118
2013-06-05 13:10:00	61.1695742970954
2013-06-05 13:20:00	61.8735274399084
2013-06-05 13:30:00	61.6752613256689
2013-06-05 13:40:00	60.9896146668537
2013-06-05 13:50:00	60.7231574332666
2013-06-05 14:00:00	60.7231574332666
2013-06-05 14:10:00	61.0495213662935
2013-06-05 14:20:00	61.0100278637903
2013-06-05 14:30:00	61.2647243018493
2013-06-05 14:40:00	61.1760794821804
2013-06-05 14:50:00	61.5256472148754
2013-06-05 15:00:00	61.0982727269571
2013-06-05 15:10:00	60.3380306285179
2013-06-05 15:20:00	60.2377798482697
2013-06-05 15:30:00	59.5760639136239
2013-06-05 15:40:00	59.6232869666007
2013-06-05 15:50:00	59.2789727379151
2013-06-05 16:00:00	58.8784989345266
2013-06-05 16:10:00	58.8265879407344
2013-06-05 16:20:00	58.8475152601567
2013-06-05 16:30:00	59.2852365933644
2013-06-05 16:40:00	59.0464933857136
2013-06-05 16:50:00	59.4404269380486
2013-06-05 17:00:00	59.5299436596918
2013-06-05 17:10:00	59.6355148864243
2013-06-05 17:20:00	59.5299436596918
2013-06-05 17:30:00	58.8135060281932
2013-06-05 17:40:00	58.8135060281932
2013-06-05 17:50:00	58.8682277250099
2013-06-05 18:00:00	58.7647546675368
2013-06-05 18:10:00	58.7111413840585
2013-06-05 18:20:00	58.7111413840585
2013-06-05 18:30:00	59.1488580298483
2013-06-05 18:40:00	59.4752219628607
2013-06-05 18:50:00	58.8808198068821
2013-06-05 19:00:00	58.8808198068821
2013-06-05 19:10:00	58.285857348945
2013-06-05 19:20:00	58.3958819513111
2013-06-05 19:30:00	58.0605299496488
2013-06-05 19:40:00	57.6609128153993
2013-06-05 19:50:00	57.782806840057
2013-06-05 20:00:00	57.782806840057
2013-06-05 20:10:00	58.5595334317373
2013-06-05 20:20:00	58.5579059339821
2013-06-05 20:30:00	58.5009258926574
2013-06-05 20:40:00	58.582473844199
2013-06-05 20:50:00	57.8763255248796
2013-06-05 21:00:00	58.582473844199
2013-06-05 21:10:00	57.9387600256056
2013-06-05 21:20:00	57.8763255248796
2013-06-05 21:30:00	57.5499615918744
2013-06-05 21:40:00	57.2146095901977
2013-06-05 21:50:00	57.2003220463311
2013-06-05 22:00:00	56.8649700446688
2013-06-05 22:10:00	56.8649700446688
2013-06-05 22:20:00	56.7046771211196
2013-06-05 22:30:00	56.655925760456
2013-06-05 22:40:00	57.1500537251408
2013-06-05 22:50:00	56.2009830687924
2013-06-05 23:00:00	56.3065542955465
2013-06-05 23:10:00	56.1273973230755
2013-06-05 23:20:00	55.7741465726637
2013-06-05 23:30:00	55.7741465726637
2013-06-05 23:40:00	55.6950030372821
2013-06-05 23:50:00	55.7519830785923
2013-06-06 00:00:00	56.039317265946
2013-06-06 00:10:00	55.5883315981444
2013-06-06 00:20:00	55.93264582683
2013-06-06 00:30:00	55.8671092702027
2013-06-06 00:40:00	55.6516836928123
2013-06-06 00:50:00	55.7583551319573
2013-06-06 01:00:00	55.7583551319573
2013-06-06 01:10:00	55.3303414987051
2013-06-06 01:20:00	55.701952014017
2013-06-06 01:30:00	55.701952014017
2013-06-06 01:40:00	55.5963807872484
2013-06-06 01:50:00	54.6140730155975
2013-06-06 02:00:00	53.9834342638621
2013-06-06 02:10:00	54.3830513980826
2013-06-06 02:20:00	54.4897228372131
2013-06-06 02:30:00	54.3830513980826
2013-06-06 02:40:00	54.7184033997449
2013-06-06 02:50:00	54.6631004941955
2013-06-06 03:00:00	54.7686717209352
2013-06-06 03:10:00	54.7184033997449
2013-06-06 03:20:00	54.7686717209352
2013-06-06 03:30:00	54.3830513980826
2013-06-06 03:40:00	54.5378360898551
2013-06-06 03:50:00	54.4814329719004
2013-06-06 04:00:00	54.2749292459053
2013-06-06 04:10:00	54.440086502091
2013-06-06 04:20:00	53.9908418349558
2013-06-06 04:30:00	54.2105343288305
2013-06-06 04:40:00	54.3172057679682
2013-06-06 04:50:00	54.3172057679682
2013-06-06 05:00:00	54.2608026500424
2013-06-06 05:10:00	54.3172057679682
2013-06-06 05:20:00	53.8841703958108
2013-06-06 05:30:00	53.5119063491281
2013-06-06 05:40:00	53.5990867153605
2013-06-06 05:50:00	53.8841703958108
2013-06-06 06:00:00	53.5119063491281
2013-06-06 06:10:00	52.9064023581022
2013-06-06 06:20:00	52.6282620771859
2013-06-06 06:30:00	52.2839478485003
2013-06-06 06:40:00	53.0542536145156
2013-06-06 06:50:00	52.9636140788482
2013-06-06 07:00:00	52.9636140788482
2013-06-06 07:10:00	53.0138824000529
2013-06-06 07:20:00	53.4536294923302
2013-06-06 07:30:00	53.5634757590586
2013-06-06 07:40:00	53.5054035892655
2013-06-06 07:50:00	53.4536294923302
2013-06-06 08:00:00	53.0702855179931
2013-06-06 08:10:00	53.0702855179931
2013-06-06 08:20:00	53.0702855179931
2013-06-06 08:30:00	53.0138824000529
2013-06-06 08:40:00	53.2805752200032
2013-06-06 08:50:00	53.3209464344514
2013-06-06 09:00:00	53.20856804928
2013-06-06 09:10:00	53.4494092204853
2013-06-06 09:20:00	53.6081851835006
2013-06-06 09:30:00	54.176547672073
2013-06-06 09:40:00	54.203843958721
2013-06-06 09:50:00	53.942728582321
2013-06-06 10:00:00	54.6755511541905
2013-06-06 10:10:00	54.7273252511257
2013-06-06 10:20:00	54.7273252511257
2013-06-06 10:30:00	54.3919732494635
2013-06-06 10:40:00	54.5086902881928
2013-06-06 10:50:00	55.1067396150839
2013-06-06 11:00:00	55.0019150872173
2013-06-06 11:10:00	55.0019150872173
2013-06-06 11:20:00	54.9449350458782
2013-06-06 11:30:00	54.6185711128731
2013-06-06 11:40:00	54.2832191111963
2013-06-06 11:50:00	54.7713876134144
2013-06-06 12:00:00	54.7133154435851
2013-06-06 12:10:00	54.3401991525426
2013-06-06 12:20:00	53.9958849238643
2013-06-06 12:30:00	53.8322334433874
2013-06-06 12:40:00	54.2602470766468
2013-06-06 12:50:00	54.3172271179859
2013-06-06 13:00:00	54.3172271179859
2013-06-06 13:10:00	54.203843958721
2013-06-06 13:20:00	54.8110650313348
2013-06-06 13:30:00	54.5481581873994
2013-06-06 13:40:00	54.2268159932778
2013-06-06 13:50:00	54.7853974209623
2013-06-06 14:00:00	54.4500454192928
2013-06-06 14:10:00	54.6755511541905
2013-06-06 14:20:00	54.8973111371334
2013-06-06 14:30:00	54.8973111371334
2013-06-06 14:40:00	54.8973111371334
2013-06-06 14:50:00	54.7273252511257
2013-06-06 15:00:00	54.9449350458782
2013-06-06 15:10:00	55.0019150872173
2013-06-06 15:20:00	55.5297610073341
2013-06-06 15:30:00	56.2343176363129
2013-06-06 15:40:00	55.584313555767
2013-06-06 15:50:00	55.5273335144713
2013-06-06 16:00:00	55.1919815127945
2013-06-06 16:10:00	54.4103476847306
2013-06-06 16:20:00	54.2023886498594
2013-06-06 16:30:00	54.0476590207851
2013-06-06 16:40:00	53.6944082703805
2013-06-06 16:50:00	53.9958849238643
2013-06-06 17:00:00	54.3919732494635
2013-06-06 17:10:00	54.7151940142096
2013-06-06 17:20:00	55.1038148631285
2013-06-06 17:30:00	55.3376463622333
2013-06-06 17:40:00	55.2177861552522
2013-06-06 17:50:00	55.1495340841444
2013-06-06 18:00:00	54.8281918900228
2013-06-06 18:10:00	54.6216881640349
2013-06-06 18:20:00	54.8281918900228
2013-06-06 18:30:00	55.163543891685
2013-06-06 18:40:00	55.2177861552522
2013-06-06 18:50:00	55.2177861552522
2013-06-06 19:00:00	54.6759304275803
2013-06-06 19:10:00	55.2785941837659
2013-06-06 19:20:00	54.510873574125
2013-06-06 19:30:00	54.1703830452352
2013-06-06 19:40:00	54.8462255757873
2013-06-06 19:50:00	54.5057350468975
2013-06-06 20:00:00	54.4443611798391
2013-06-06 20:10:00	54.3293108877799
2013-06-06 20:20:00	54.3293108877799
2013-06-06 20:30:00	54.7099170843088
2013-06-06 20:40:00	54.7099170843088
2013-06-06 20:50:00	54.3835531513326
2013-06-06 21:00:00	54.5057350468975
2013-06-06 21:10:00	54.1703830452352
2013-06-06 21:20:00	54.1090091781768
2013-06-06 21:30:00	54.1090091781768
2013-06-06 21:40:00	54.1090091781768
2013-06-06 21:50:00	54.0482011496631
2013-06-06 22:00:00	54.0482011496631
2013-06-06 22:10:00	54.5057350468975
2013-06-06 22:20:00	54.4443611798391
2013-06-06 22:30:00	53.8130506896465
2013-06-06 22:40:00	53.7920480370362
2013-06-06 22:50:00	53.4163248209185
2013-06-06 23:00:00	53.1276448326859
2013-06-06 23:10:00	52.7833306040076
2013-06-06 23:20:00	53.1884528611853
2013-06-06 23:30:00	53.1276448326859
2013-06-06 23:40:00	53.1884528611853
2013-06-06 23:50:00	53.2498267282726
2013-06-07 00:00:00	52.9055124995942
2013-06-07 00:10:00	52.9055124995942
2013-06-07 00:20:00	52.9055124995942
2013-06-07 00:30:00	52.8441386325069
2013-06-07 00:40:00	52.8441386325069
2013-06-07 00:50:00	52.500043659987
2013-06-07 01:00:00	52.4458013964127
2013-06-07 01:10:00	52.386072367885
2013-06-07 01:20:00	52.190917839678
2013-06-07 01:30:00	52.5267239303233
2013-06-07 01:40:00	52.2506468682417
2013-06-07 01:50:00	52.5262698413186
2013-06-07 02:00:00	52.585998869904
2013-06-07 02:10:00	52.5262698413186
2013-06-07 02:20:00	52.7010491619632
2013-06-07 02:30:00	52.7010491619632
2013-06-07 02:40:00	52.2506468682417
2013-06-07 02:50:00	52.2506468682417
2013-06-07 03:00:00	52.585998869904
2013-06-07 03:10:00	52.585998869904
2013-06-07 03:20:00	52.2734385101886
2013-06-07 03:30:00	52.2137094816031
2013-06-07 03:40:00	52.163780683661
2013-06-07 03:50:00	51.7324660903364
2013-06-07 04:00:00	51.7324660903364
2013-06-07 04:10:00	51.7324660903364
2013-06-07 04:20:00	51.7324660903364
2013-06-07 04:30:00	51.6782238267765
2013-06-07 04:40:00	51.3971140886669
2013-06-07 04:50:00	51.3989065240814
2013-06-07 05:00:00	51.7324660903364
2013-06-07 05:10:00	51.7932741188502
2013-06-07 05:20:00	51.7324660903364
2013-06-07 05:30:00	51.7932741188502
2013-06-07 05:40:00	51.7932741188502
2013-06-07 05:50:00	51.4531487876413
2013-06-07 06:00:00	51.7324660903364
2013-06-07 06:10:00	51.6782238267765
2013-06-07 06:20:00	51.7324660903364
2013-06-07 06:30:00	51.7932741188502
2013-06-07 06:40:00	51.6782238267765
2013-06-07 06:50:00	51.6782238267765
2013-06-07 07:00:00	51.6782238267765
2013-06-07 07:10:00	51.6782238267765
2013-06-07 07:20:00	51.6782238267765
2013-06-07 07:30:00	51.7324660903364
2013-06-07 07:40:00	51.6554321848297
2013-06-07 07:50:00	51.6554321848297
2013-06-07 08:00:00	52.0801810131932
2013-06-07 08:10:00	52.3092256936755
2013-06-07 08:20:00	52.9619929254615
2013-06-07 08:30:00	53.2492316744962
2013-06-07 08:40:00	52.6261868348305
2013-06-07 08:50:00	52.9619929254615
2013-06-07 09:00:00	54.0005393482882
2013-06-07 09:10:00	52.6261868348305
2013-06-07 09:20:00	53.3034739380489
2013-06-07 09:30:00	53.2492316744962
2013-06-07 09:40:00	54.4946453508702
2013-06-07 09:50:00	55.2434225994006
2013-06-07 10:00:00	56.1559931778392
2013-06-07 10:10:00	55.952330511628
2013-06-07 10:20:00	56.2008813464599
2013-06-07 10:30:00	54.9165741522626
2013-06-07 10:40:00	54.9165741522626
2013-06-07 10:50:00	55.2922973683803
2013-06-07 11:00:00	55.2922973683803
2013-06-07 11:10:00	55.5894412536535
2013-06-07 11:20:00	55.977483792268
2013-06-07 11:30:00	56.0399288762855
2013-06-07 11:40:00	55.7076054452816
2013-06-07 11:50:00	55.3948890844001
2013-06-07 12:00:00	55.363291216596
2013-06-07 12:10:00	55.4552685604069
2013-06-07 12:20:00	55.9828218633281
2013-06-07 12:30:00	55.4010262968325
2013-06-07 12:40:00	55.2799188131634
2013-06-07 12:50:00	55.6956146475999
2013-06-07 13:00:00	55.6331695635679
2013-06-07 13:10:00	55.6956146475999
2013-06-07 13:20:00	55.6331695635679
2013-06-07 13:30:00	55.977483792268
2013-06-07 13:40:00	56.7157714068159
2013-06-07 13:50:00	57.0168054729928
2013-06-07 14:00:00	56.8226710535386
2013-06-07 14:10:00	57.2660326189798
2013-06-07 14:20:00	57.4845047483498
2013-06-07 14:30:00	57.2483515606756
2013-06-07 14:40:00	58.1421233400957
2013-06-07 14:50:00	57.7228611310328
2013-06-07 15:00:00	57.9075760649743
2013-06-07 15:10:00	59.4805258004218
2013-06-07 15:20:00	60.1956881671654
2013-06-07 15:30:00	62.3320878518879
2013-06-07 15:40:00	61.363679117984
2013-06-07 15:50:00	60.2097168221937
2013-06-07 16:00:00	60.452588918176
2013-06-07 16:10:00	59.3030125029566
2013-06-07 16:20:00	59.1328755311503
2013-06-07 16:30:00	58.0696641547827
2013-06-07 16:40:00	57.1413769237846
2013-06-07 16:50:00	57.8962499419686
2013-06-07 17:00:00	57.3606238991536
2013-06-07 17:10:00	58.0947911309963
2013-06-07 17:20:00	59.7539077807756
2013-06-07 17:30:00	60.2983341288271
2013-06-07 17:40:00	60.7503553637938
2013-06-07 17:50:00	60.5574297734771
2013-06-07 18:00:00	61.3199612573271
2013-06-07 18:10:00	62.0684693041325
2013-06-07 18:20:00	61.8825933924204
2013-06-07 18:30:00	61.2281302820001
2013-06-07 18:40:00	60.2537166315771
2013-06-07 18:50:00	60.0035486457829
2013-06-07 19:00:00	60.7281121594307
2013-06-07 19:10:00	60.6288757301242
2013-06-07 19:20:00	60.5184800368952
2013-06-07 19:30:00	60.9998254696259
2013-06-07 19:40:00	60.9998254696259
2013-06-07 19:50:00	60.3022604905213
2013-06-07 20:00:00	59.9645883398282
2013-06-07 20:10:00	59.1234013542633
2013-06-07 20:20:00	58.8745360322995
2013-06-07 20:30:00	58.6617735268721
2013-06-07 20:40:00	59.5373381197254
2013-06-07 20:50:00	59.8905888701227
2013-06-07 21:00:00	59.4394699820051
2013-06-07 21:10:00	59.6522324874325
2013-06-07 21:20:00	58.88159606682
2013-06-07 21:30:00	59.162797309876
2013-06-07 21:40:00	59.0580202259377
2013-06-07 21:50:00	59.3933722275999
2013-06-07 22:00:00	60.0643245532797
2013-06-07 22:10:00	59.8009328584903
2013-06-07 22:20:00	60.0643245532797
2013-06-07 22:30:00	60.7553724651569
2013-06-07 22:40:00	60.4582581056147
2013-06-07 22:50:00	60.3078947751808
2013-06-07 23:00:00	60.5321614723744
2013-06-07 23:10:00	60.2057975393547
2013-06-07 23:20:00	59.8415621920971
2013-06-07 23:30:00	59.559609148964
2013-06-07 23:40:00	58.9208966161754
2013-06-07 23:50:00	58.5842602952062
2013-06-08 00:00:00	59.0041105385773
2013-06-08 00:10:00	58.9915813791425
2013-06-08 00:20:00	59.2854179119978
2013-06-08 00:30:00	59.5026057220392
2013-06-08 00:40:00	59.5026057220392
2013-06-08 00:50:00	59.4412318549808
2013-06-08 01:00:00	59.7675957880004
2013-06-08 01:10:00	59.7675957880004
2013-06-08 01:20:00	59.6448945211847
2013-06-08 01:30:00	58.7615656246329
2013-06-08 01:40:00	58.8229394916914
2013-06-08 01:50:00	58.1686546751172
2013-06-08 02:00:00	57.4735968422939
2013-06-08 02:10:00	57.4735968422939
2013-06-08 02:20:00	57.8268475926984
2013-06-08 02:30:00	58.627540457715
2013-06-08 02:40:00	58.9513953150244
2013-06-08 02:50:00	58.4372695716344
2013-06-08 03:00:00	58.1711618213985
2013-06-08 03:10:00	57.8388383903946
2013-06-08 03:20:00	58.1741903920424
2013-06-08 03:30:00	58.3778530582608
2013-06-08 03:40:00	57.6345499504241
2013-06-08 03:50:00	57.0865730554984
2013-06-08 04:00:00	57.0865730554984
2013-06-08 04:10:00	57.0865730554984
2013-06-08 04:20:00	57.2902357217385
2013-06-08 04:30:00	57.2902357217385
2013-06-08 04:40:00	57.345323835058
2013-06-08 04:50:00	57.0488109440541
2013-06-08 05:00:00	57.1112560280861
2013-06-08 05:10:00	57.1112560280861
2013-06-08 05:20:00	56.7580052777032
2013-06-08 05:30:00	56.8210121329611
2013-06-08 05:40:00	56.4588504311106
2013-06-08 05:50:00	56.3123731006893
2013-06-08 06:00:00	56.5543426114704
2013-06-08 06:10:00	56.1655441777537
2013-06-08 06:20:00	56.9706002171112
2013-06-08 06:30:00	56.5818017833944
2013-06-08 06:40:00	56.1908034973472
2013-06-08 06:50:00	57.0488109440541
2013-06-08 07:00:00	56.6042934027485
2013-06-08 07:10:00	56.756938648791
2013-06-08 07:20:00	57.1138115625775
2013-06-08 07:30:00	57.6142779247653
2013-06-08 07:40:00	58.0804812154601
2013-06-08 07:50:00	58.028264531218
2013-06-08 08:00:00	59.0578428913597
2013-06-08 08:10:00	59.0578428913597
2013-06-08 08:20:00	59.112085154934
2013-06-08 08:30:00	59.4169922799449
2013-06-08 08:40:00	59.1728931834478
2013-06-08 08:50:00	59.8834884041954
2013-06-08 09:00:00	59.428180984802
2013-06-08 09:10:00	59.7613065086233
2013-06-08 09:20:00	61.1868118077185
2013-06-08 09:30:00	61.434201155376
2013-06-08 09:40:00	61.434201155376
2013-06-08 09:50:00	59.8834884041954
2013-06-08 10:00:00	59.9392075117916
2013-06-08 10:10:00	59.9392075117916
2013-06-08 10:20:00	60.6314029015309
2013-06-08 10:30:00	60.3584959839079
2013-06-08 10:40:00	61.7262322846494
2013-06-08 10:50:00	60.233689714374
2013-06-08 11:00:00	60.5343161670863
2013-06-08 11:10:00	63.0511952108717
2013-06-08 11:20:00	63.7804449985054
2013-06-08 11:30:00	64.2377571030041
2013-06-08 11:40:00	64.352807395085
2013-06-08 11:50:00	65.55427513793
2013-06-08 12:00:00	64.4699003697323
2013-06-08 12:10:00	66.2977887625594
2013-06-08 12:20:00	66.2852863403745
2013-06-08 12:30:00	64.9117773989975
2013-06-08 12:40:00	65.614233862422
2013-06-08 12:50:00	65.4880898611973
2013-06-08 13:00:00	65.6674858797823
2013-06-08 13:10:00	67.0059219437016
2013-06-08 13:20:00	68.2954927244348
2013-06-08 13:30:00	66.3533224356017
2013-06-08 13:40:00	68.6659782031125
2013-06-08 13:50:00	66.6513750817306
2013-06-08 14:00:00	69.6530879449298
2013-06-08 14:10:00	69.5635280598794
2013-06-08 14:20:00	70.0229630652681
2013-06-08 14:30:00	67.3356888160037
2013-06-08 14:40:00	68.3266301541951
2013-06-08 14:50:00	66.683741771013
2013-06-08 15:00:00	71.4613844402184
2013-06-08 15:10:00	67.4489599284756
2013-06-08 15:20:00	72.2733539392665
2013-06-08 15:30:00	70.3753757605399
2013-06-08 15:40:00	71.702133936175
2013-06-08 15:50:00	71.6150889027484
2013-06-08 16:00:00	71.5124718769936
2013-06-08 16:10:00	72.2984336932935
2013-06-08 16:20:00	69.2954994900975
2013-06-08 16:30:00	69.9454943179132
2013-06-08 16:40:00	68.9875931406069
2013-06-08 16:50:00	69.425675034087
2013-06-08 17:00:00	72.3459288938128
2013-06-08 17:10:00	73.1698778444986
2013-06-08 17:20:00	71.9732861318561
2013-06-08 17:30:00	73.5155408515288
2013-06-08 17:40:00	73.1080969627403
2013-06-08 17:50:00	71.9416988777845
2013-06-08 18:00:00	70.3107390200684
2013-06-08 18:10:00	69.7747123990652
2013-06-08 18:20:00	70.9851486047663
2013-06-08 18:30:00	70.826476933762
2013-06-08 18:40:00	70.8726964689867
2013-06-08 18:50:00	70.8075674952167
2013-06-08 19:00:00	71.3489492534243
2013-06-08 19:10:00	70.9804488288746
2013-06-08 19:20:00	70.9804488288746
2013-06-08 19:30:00	71.6932634821099
2013-06-08 19:40:00	72.2512989797087
2013-06-08 19:50:00	70.9163784299653
2013-06-08 20:00:00	70.8905473326785
2013-06-08 20:10:00	71.297375628283
2013-06-08 20:20:00	71.297375628283
2013-06-08 20:30:00	71.1859576844804
2013-06-08 20:40:00	71.476771646868
2013-06-08 20:50:00	71.1859576844804
2013-06-08 21:00:00	71.0016950945306
2013-06-08 21:10:00	69.8408077794855
2013-06-08 21:20:00	68.246139886691
2013-06-08 21:30:00	66.8295169906503
2013-06-08 21:40:00	68.2558529261892
2013-06-08 21:50:00	68.6840854795873
2013-06-08 22:00:00	69.3994979318279
2013-06-08 22:10:00	69.0313548207401
2013-06-08 22:20:00	68.6298552562575
2013-06-08 22:30:00	68.9111626296708
2013-06-08 22:40:00	69.0313548207401
2013-06-08 22:50:00	68.4885838170822
2013-06-08 23:00:00	67.6616508229121
2013-06-08 23:10:00	67.6616508229121
2013-06-08 23:20:00	67.3084000725075
2013-06-08 23:30:00	67.779815014533
2013-06-08 23:40:00	68.1241292432113
2013-06-08 23:50:00	67.8428218697981
2013-06-09 00:00:00	67.779815014533
2013-06-09 00:10:00	67.7721426058561
2013-06-09 00:20:00	67.7179003422817
2013-06-09 00:30:00	67.0567301535721
2013-06-09 00:40:00	67.3283538018932
2013-06-09 00:50:00	67.5754652116557
2013-06-09 01:00:00	67.5754652116557
2013-06-09 01:10:00	66.9255134286331
2013-06-09 01:20:00	67.1034144318086
2013-06-09 01:30:00	67.1034144318086
2013-06-09 01:40:00	67.2458495624419
2013-06-09 01:50:00	67.5901637911419
2013-06-09 02:00:00	67.1171473993221
2013-06-09 02:10:00	66.5801883190299
2013-06-09 02:20:00	66.6952386110819
2013-06-09 02:30:00	66.6344305825826
2013-06-09 02:40:00	66.6344305825826
2013-06-09 02:50:00	66.2353436785275
2013-06-09 03:00:00	66.4820513525526
2013-06-09 03:10:00	66.4179809536433
2013-06-09 03:20:00	66.0642807855335
2013-06-09 03:30:00	65.9893216477301
2013-06-09 03:40:00	66.1115323305108
2013-06-09 03:50:00	66.0533920466467
2013-06-09 04:00:00	65.8691294566607
2013-06-09 04:10:00	65.9893216477301
2013-06-09 04:20:00	65.208390138007
2013-06-09 04:30:00	64.7708572686597
2013-06-09 04:40:00	64.7151381610853
2013-06-09 04:50:00	64.7708572686597
2013-06-09 05:00:00	64.8333023527062
2013-06-09 05:10:00	64.7708572686597
