year	doy	gppCoeff	rCoeff	Q	nll	doInit	converge
2013	186	0.00015357544829218	-0.0182729450005173	0.183389352582633	82.8907290304054	6.16862615445663	0
2013	187	3.08790130409856e-07	-0.00100617133775027	0.400393754413468	139.557128364732	6.67179808721238	0
2013	188	2.0282076173436e-05	-0.00539338553082663	0.135091670754345	61.0942716199154	7.17513242670706	0
2013	189	5.75877414680079e-05	-0.0115666912710855	0.236389693878708	100.739225691563	7.85966806340812	0
2013	190	0.000130126370434932	-0.0140121119579064	0.603717487969599	167.923298292985	6.59052529411719	0
2013	191	1.11414556409088e-05	-0.00513729041754814	0.00997604306815954	-127.295959674842	8.62612723613795	0
2013	192	1.00434093588321e-05	-0.00334688474046538	0.0139993145575313	-98.075154398116	8.31739010838835	0
2013	193	1.709521953292e-06	-0.00167870390048239	0.0257093130773344	-61.810675460126	8.56650210702544	0
2013	194	5.11276875579332e-06	-0.000860089951165496	0.017206290033581	-89.7819364378224	8.36050969124968	0
2013	195	2.31332618540305e-06	-0.00175229507128878	0.0381137475577338	-30.4184671475057	8.26385060981866	0
2013	196	2.75919438591158e-05	-0.00412749477743236	0.0812714387775062	23.4229174878661	7.66477084697978	0
2013	197	8.14748293425075e-08	-0.0030801053980838	0.0065687764971116	-157.268951738714	8.68854442076515	0
2013	198	8.37137548610541e-10	-0.00135529271733315	0.00757170114213384	-146.769210457724	8.55175435828059	0
2013	199	5.73769681699382e-06	-0.00249427281238951	0.00635768145143257	-159.926170915791	8.30022919705629	0
2013	200	7.95846388936944e-08	-0.000174312709694251	0.0265029781981804	-57.7398719881864	8.53113056386557	0
2013	201	6.97664707817444e-08	-0.00284635884644179	0.0127675666188804	-109.363073357527	9.00759978419455	1
2013	202	3.43984467215473e-06	-0.00219191149290768	0.0020885235994229	-240.067714406791	8.91605256685658	0
2013	203	1.05311975823776e-08	-0.00232570212339425	0.0250605513164753	-61.8708925374631	8.85842937203413	0
2013	204	2.60973262196551e-09	-0.0011919955330539	0.0225509099390252	-68.4307081277999	8.76968222106223	0
2013	205	5.55641304772444e-06	-0.00221084704380263	0.00710135406287703	-148.154091848305	8.7868037758489	0
2013	206	3.41118647663867e-06	-0.000942633815848496	0.0109519971051631	-124.73070974743	8.57720203880281	0
2013	207	5.3532641344587e-06	-0.000867262739715874	0.0112911324784942	-117.937934202446	8.43453936218895	0
2013	208	5.02489553951917e-06	-0.00118636402101927	0.00727076530858444	-150.479756248245	8.46550429916736	0
2013	209	5.154637741726e-06	-0.000912066001157478	0.0056859742609988	-167.876373764314	8.33168687641606	0
2013	210	2.83192346082498e-05	-0.00177627553974069	0.00630443207987544	-161.524117931227	8.29809986454257	0
2013	211	2.83595924784123e-08	-0.000431447143273527	0.0310495764476465	-45.5251894549284	8.00214804991007	0
2013	212	1.81771702768016e-05	-0.00440665436533895	0.0368702876500596	-33.8328898140746	7.62689094507091	0
2013	213	4.78605954480949e-09	-0.00104990520456321	0.0190213258267002	-80.663545801072	7.51310907498041	0
2013	214	5.51791717790927e-08	-0.000825542020280839	0.00532812014966046	-172.353451405988	7.5898805175873	0
2013	215	1.33151091016251e-05	-0.00237175694566389	0.0067651086664569	-155.314753657533	7.50922181834937	0
2013	216	6.03226312009398e-06	-0.000914435263482824	0.0112651201688003	-119.876515920972	7.40129293058912	0
2013	217	3.18210530051771e-06	-0.000894265900248871	0.014028794393618	-97.8677818008233	7.29170613758945	0
2013	218	2.00392682517356e-05	-0.00108030209117234	0.00822402858767795	-141.267040789877	6.94875978789806	0
2013	219	4.74838438564867e-05	-0.00324440148401991	0.0859798529431228	27.5261095433155	7.23515479235635	0
2013	220	2.75283848741973e-09	-0.00172284664336748	0.0204327986306087	-75.7875679638349	8.05708712782909	0
2013	221	1.80099505948316e-14	-0.00189260042412845	0.0263706354606961	-57.5772489936466	8.14795276138084	0
2013	222	5.49647718074808e-11	-0.00142866085503657	0.0097361309684296	-128.957911878183	8.16583012465165	0
2013	223	8.562249608648e-06	-0.00226371734488123	0.0032835452464972	-208.778067737152	8.20330335915094	0
2013	224	4.00090721754684e-07	-0.00101123717805837	0.0138082342933138	-105.739183242309	8.20096750362332	0
2013	225	3.22476344116552e-07	-0.00185183666166164	0.0499475931156891	-12.3734754118616	8.25198566701599	1
2013	226	1.65988737078797e-09	-0.000853389809275181	0.0311719265595443	-45.0980359495231	8.1514911526805	0
2013	227	2.77935804083863e-09	-0.00208088535911599	0.00807037243994683	-141.772504771623	8.50471264833823	0
2013	228	5.87916653295657e-09	-0.000833313539355355	0.00771198753285987	-145.542667551296	8.29687726646943	0
2013	229	2.04045556632438e-05	-0.00340372163677547	0.0129050081413187	-109.710231476559	8.08939141411913	0
2013	230	6.05687044331432e-09	-0.00355154891518941	0.0386050671745008	-29.5865964980342	8.21071900364135	0
2013	231	1.53637860042736e-05	-0.00314671536692054	0.0309412633452134	-46.1489898380672	8.17862097523867	0
2013	232	1.06037906231317e-07	-0.00109997502077761	0.0126228577238501	-111.456587711315	8.2974184978367	0
2013	233	2.61382575291369e-07	-0.000635405942675279	0.020194661858364	-76.6070336288688	8.08700794697796	0
2013	234	6.93213302551532e-06	-0.00279666141333992	0.00603305591803154	-163.580615594804	8.245319762257	0
2013	235	1.18320167885545e-06	-0.00183958253347104	0.00539175453039075	-173.427981943526	8.0488886855777	0
2013	236	1.86522058602496e-09	-0.00126845341760054	0.00428897532053569	-188.480373943535	8.1129386013316	1
2013	237	3.73268228418877e-07	-0.000513336244717125	0.00979141029816737	-129.436741157044	8.16417330356712	0
2013	238	8.86329789222818e-06	-0.00226687925947489	0.0101304550431663	-126.914055262382	8.13152200188811	1
2013	239	1.62601098272874e-05	-0.00196742921906876	0.0165532032712665	-91.3071892848223	7.92486326335533	0
2013	240	8.70064844401544e-06	-0.00204538673270484	0.0284069840604765	-51.3792646588016	8.23433717211771	0
2013	241	1.11408932372195e-06	-0.00197988986640156	0.0109496617356052	-132.355404411449	8.40358169266538	1
2013	242	2.73365972493831e-06	-0.00265620777678658	0.0131682061480916	-107.750865982193	8.13661358987795	0
2013	243	7.88438284418307e-11	-0.0031690079944919	0.0134676911715953	-105.953682173859	8.24828644979818	0
2013	244	3.86605067612168e-07	-0.00162627907407946	0.00723507525871061	-150.269816453123	8.30725917509032	1
2013	245	9.34701048396304e-07	-0.00205535929418638	0.00448459759587166	-185.586363221658	8.52769780477264	0
2013	246	5.14766284540847e-06	-0.00272258558430535	0.00357298417396082	-198.230693881848	8.45767825301637	0
2013	247	1.18201479634289e-06	-0.00101570346072715	0.020205532411904	-76.491375181133	8.25162196846448	0
2013	248	4.49249500603768e-06	-0.00137471719889148	0.0221801882588961	-69.512853676222	8.4238324008503	0
2013	249	1.57917071691724e-05	-0.00362927657921013	0.0189538250680592	-81.2770320522805	8.5472927684612	0
2013	250	1.98453440837259e-05	-0.00285070936049342	0.0251748254673996	-41.9738283616428	8.59496724506042	1
2013	251	4.83303154649392e-06	-0.00110079905964217	0.0166954329563462	-90.8614326005587	8.4373864100779	0
2013	252	2.44998449688687e-05	-0.00285585244611409	0.0135862506664137	-104.995309478576	8.33393795962144	0
2013	253	4.40095120862279e-05	-0.00328369438724865	0.00743419013341913	-148.571694823605	8.0168718899407	1
2013	254	2.76465416425852e-07	-0.00159487646346706	0.0361699988842056	-37.266780234402	7.96695601530968	1
2013	255	6.38561016711195e-09	-0.00131636375524183	0.00880237068306497	-136.37930964858	8.62641863896851	0
2013	256	4.85134663940807e-10	-0.00190072005350625	0.118157629389852	50.56628215522	8.25813358828322	0
2013	257	4.41239172624523e-09	-0.00215013251200913	0.010554770594467	-124.258081354022	8.45238833476424	0
2013	258	1.60974100087638e-08	-0.00455455049936487	0.0377436917643756	-31.6970455495658	8.463942662587	0
2013	259	3.19007474746037e-05	-0.00490779636060575	0.00212233339409543	-238.821324104758	8.15597524251042	0
2013	260	4.0861971372068e-05	-0.0040557751095472	0.00254998439040285	-227.171152720901	7.91005078436573	0
2013	261	2.09037894458987e-09	-0.00283726390440647	0.00300563953731708	-213.961378005741	7.73240348605237	1
2013	262	5.12014143742169e-10	-0.00270429391403553	0.00305841766747932	-212.474289616677	7.86306105211018	1
2013	263	2.12220843742791e-06	-0.00153025550285843	0.0108008758884979	-124.823604978849	8.00877522277723	1
2013	264	1.42441785237222e-06	-0.00249878597912179	0.00308600265528257	-210.643074569153	8.2486112264121	1
2013	265	1.22569367910511e-05	-0.00333347119011103	0.00478614970597381	-180.378507597739	8.09636991520367	0
2013	266	2.89988860293811e-05	-0.00359661993640372	0.000946529171801736	-299.03813157412	8.27840437122255	0
2013	267	6.27706511535616e-06	-0.00404221941051278	0.00285125512956322	-217.517542190141	8.22045196422075	0
2013	268	4.20645690281364e-07	-0.00312227883211796	0.00657105125794523	-158.931401541089	7.95120748465707	0
2013	269	1.53351460091074e-06	-0.00262130698554972	0.0016240192779111	-259.088700630465	7.80340959666211	1
2013	270	7.84237407192675e-06	-0.00212014417915699	0.000995924356616644	-284.802015933041	7.85929095967841	1
2013	271	7.71586478048396e-06	-0.00216349079828156	0.00201058437364867	-233.130152198209	7.89362088559377	1
2013	272	2.09931292383209e-11	-1.79075888477264e-10	0.0182444217752072	-84.51739772777	7.39741594311379	0
2013	273	2.0126417777876e-09	-0.000381493620490182	0.00197234929525516	-244.187893916507	7.55578523904656	1
2013	274	5.22188277839037e-06	-0.000964994349754278	0.00578286539553911	-196.580417060562	7.66812865383973	1
2013	275	4.64562958185965e-06	-0.00144395956681574	0.00576262817366396	-173.00430477035	7.7561655071876	1
2013	276	5.42389017206449e-10	-0.00260896433759456	0.00579841668451441	-166.450739594365	7.94054808202544	0
2013	277	3.39496092886907e-06	-0.00168771774010685	0.0041895915405129	-189.843606546239	7.73553516358799	0
2013	278	1.06829799107712e-09	-0.0012703652148099	0.00159979770606925	-261.206180142969	7.80243471534008	1
2013	279	6.38239428560431e-08	-0.0024308172998472	0.00615393910635511	-162.043595058066	7.98635455475009	0
2013	280	9.92713162630292e-11	-0.00285954040702756	0.014401729916475	-101.00668369824	8.02931936488543	0
2013	281	3.36330256852401e-06	-0.000373078074316882	0.00218781501192246	-232.520892458532	7.9075722016453	1
2013	282	1.69232341807951e-07	-0.000893610837433377	0.016194494517655	-92.0488434193415	7.93004091636146	1
2013	283	6.95951173768992e-07	-0.00256650927181678	0.00378324802527467	-198.197568357721	8.2456584309856	0
2013	284	1.11312064233255e-05	-0.00278377947246061	0.00268231363789983	-221.858925878326	8.14845095995321	0
2013	285	5.02840092676673e-11	-1.0331988673875e-11	0.0611731169015074	3.23143195630053	7.81336270426077	0
2013	286	3.88936797156204e-05	-0.00430312575758645	0.00114708448294894	-283.150826422027	8.37642845092415	0
