year	doy	GPP	R	NEP	GPP_SD	R_SD	gppCoeff_SD	rCoeff_SD	doInit_SD	nll.nll	converge.converge
2013	155	1.30110684472692e-06	-0.0844126336591579	-0.0844113325523132	1.14449956823954	0.00112427983641916	1.17866889363893e-05	2.93642066643185e-06	1.19635015465234	-292.778177134165	0
2013	156	2.0473403740357e-09	-1.11619362033083e-31	2.0473403740357e-09	0.41127517010923	0.000820385363727236	5.05874321395023e-06	2.09080621282104e-06	0.529891149153329	-233.580877189912	0
2013	157	2.44393267828844e-09	-5.13744221085013e-106	2.44393267828844e-09	0.770277657806321	0.0266596011575332	8.60312090468686e-06	6.60314911796413e-05	0.538551183403901	-186.911516116097	0
2013	158	0.0293519119677347	-1.73818074859811e-05	0.0293345301602487	0.442939171972084	0.0182841147951204	4.26953008912625e-06	4.55881112717996e-05	0.290693022463977	-177.416634249862	0
2013	159	3.75989118977937e-05	-0.317031479743602	-0.316993880831704	0.231584400759116	0.435800654106618	2.36182862841708e-06	0.0010519739619039	0.161696310536297	-195.4719529603	1
2013	160	7.79602283211907e-08	-1.40986426911881e-99	7.79602283211907e-08	0.741976354068038	0.000921732023805906	8.09781280251629e-06	2.20751388836141e-06	0.917988280907592	-236.543297339608	1
2013	161	0.142456751071184	-0.48700990294312	-0.344553151871935	1.92125890959844	0.00466895651568666	7.97052470858767e-05	1.1698078251285e-05	1.37864889108471	-230.93043214693	0
2013	162	0.0354372877508935	-0.229715752911709	-0.194278465160816	1.01371407572743	0.00174951703420349	2.45555712124571e-05	4.38486629328065e-06	1.17423581678234	-343.299618907745	1
2013	163	1.66325217389564e-07	-3.26324166616768e-09	1.63061975723396e-07	0.609845513287636	0.000782042165109027	8.39230522891399e-06	1.95712448253286e-06	0.640950971439209	-243.643442921325	0
2013	164	0.00627849963420548	-0.500919038250292	-0.494640538616087	4.92832277423518	0.00317376986037924	8.79722283880149e-05	8.11586663135319e-06	2.26345242290409	-302.808544106542	1
2013	165	2.13342569075864e-08	-0.22584597434192	-0.225845953007664	0.806645090550192	0.00198059990850543	4.72679466574927e-05	5.10405299128359e-06	1.02136369727025	-333.741451141725	1
2013	166	1.23409896730089e-05	-0.603383271967148	-0.603370930977475	8.6534917069926	0.00298267579379994	9.98524599245959e-05	7.71073669021952e-06	2.54029426123665	-214.781753367044	1
2013	167	2.3515332391278e-06	-0.576447223836584	-0.576444872303345	6.67996769709919	0.0951218936131933	0.000206419189712453	0.000246088923599942	2.00371702879653	-296.89196742414	1
2013	168	7.87185018338045e-05	-3.36825300975736e-05	4.5035971736231e-05	0.661973696611746	0.000954087101518539	1.26701373909654e-05	2.43981224310921e-06	0.741247060236295	-221.198437717861	1
2013	169	0.0105914747002644	-0.323399977603699	-0.312808502903435	3.79400273092784	0.00753693254589533	5.48706379279324e-05	1.91546112802832e-05	2.01212693047641	-285.843392073828	1
2013	170	0.0337400667284587	-0.494605860979667	-0.460865794251208	6.31894790052868	0.0441638205749281	8.48731357809384e-05	0.000112820594509598	2.71647741995628	-235.128225434919	1
2013	171	0.000605504878443926	-0.197514827393847	-0.196909322515403	0.952108880231768	0.0132935082062884	2.48247926678329e-05	3.40652369389248e-05	1.10911092616811	-356.693219815095	1
2013	172	0.00197809114092818	-0.458002715889226	-0.456024624748298	3.09658302856315	0.00200999874049237	4.9938742659623e-05	5.17151384153409e-06	1.70416084319899	-284.439073085636	1
2013	173	0.000978176719011393	-0.266923906554818	-0.265945729835806	1.0244389535391	0.00153162373269542	2.05600889884987e-05	3.97076865900769e-06	1.15223417167838	-365.389210754696	1
2013	174	0.288857442532967	-0.97273138420924	-0.683873941676272	5.30169355860112	0.0150419605252266	0.00010496485139475	3.98389503045494e-05	1.84590118924492	-277.271913541704	1
2013	175	1.13358977846449e-09	-4.20418574493141e-36	1.13358977846449e-09	3.04005932283083	0.00260910379593706	4.34929470330549e-05	6.81249391912932e-06	1.80276181660669	-93.9459912062373	0
2013	176	0.00297234111349549	-0.508644997520981	-0.505672656407485	5.52180163506627	0.0358641187456122	0.000100066524177055	9.25588201529817e-05	2.02689160015816	-281.749746672785	1
2013	177	0.00676856931594156	-1.57111184118255e-16	0.00676856931594141	0.400455599850245	0.0224962032555789	4.48087659798471e-06	5.6930744892573e-05	0.399725103016181	-313.404699785079	0
2013	178	0.0346148893496811	-0.447860556257422	-0.413245666907741	7.86568835379842	0.0586078749406999	0.000231800301851975	0.000148604346655201	2.56180096415939	-284.606298013644	0
2013	179	0.0110982834730407	-0.45672923159093	-0.445630948117889	9.74227359157087	1.11449936365057	0.000270150440508072	0.00284945539441419	6.11755113718445	-220.132133488397	0
2013	180	2.35929501102829e-07	-0.639581784016109	-0.639581548086608	11.0589838472832	0.405209170032275	0.000156132526639347	0.00103655965027339	3.98556369488091	-298.136826096679	0
2013	181	2.05980339967786e-09	-1.78773207227861e-20	2.05980339965998e-09	15.0698697457272	0.356624495083341	0.000341940071212332	0.000915054809111734	6.0710818681035	-33.361295328346	0
2013	182	0.00468837735071951	-0.909566171700198	-0.904877794349479	16.2815787024267	0.189588516641356	0.00035147276522564	0.000489007529983394	9.93909075454648	-322.548744012174	1
2013	183	0.183123343014105	-0.89606270502717	-0.712939362013065	4.67361370044977	0.0667280270427031	0.000251106884992476	0.000173598523918368	2.03917629606365	-254.936696516372	0
2013	184	3.14897278141085e-05	-0.872157723108977	-0.872126233381162	7.11033696666514	0.0732748681518916	0.000179622322662939	0.000190710051119728	2.26927684264961	-228.90507842424	1
2013	185	1.25264314343033e-08	-1.32541428311718	-1.32541427059075	18.8689370622578	0.290043508269219	0.000538040235255705	0.00075624271454947	10.2755421906142	-222.182185240487	1
2013	186	0.0440138683515919	-0.526448645722448	-0.482434777370856	3.1902983819344	0.00299706005437555	3.72275624895985e-05	7.80357659594254e-06	1.92677529407548	-283.96387006336	0
2013	187	3.00036515795057e-08	-0.401628174058042	-0.40162814405439	3.02628951122984	0.0619636503944429	8.77073139362541e-05	0.000160885912932015	1.62637191523393	-287.896672671723	0
2013	188	0.00222369139001722	-0.151790240322824	-0.149566548932807	1.47789745599195	0.00146597436902939	2.02222786709668e-05	3.72253079756208e-06	1.37253107634775	-270.047985902568	1
2013	189	5.04269063806771e-09	-9.67733375487732e-34	5.04269063806771e-09	0.556310673841573	0.308857328777935	5.41540182213597e-06	0.000749235428977403	0.317919465110392	-142.293170877967	0
2013	190	0.0673279656006294	-0.0253488093094274	0.041979156291202	0.682270773665944	0.00205280963667151	6.8849115326204e-06	4.93776892837286e-06	0.65511872802286	-177.834003546566	0
2013	191	0.000174709675982328	-0.0527877820774679	-0.0526130724014855	0.426039295637013	0.560399135365617	4.07036035468747e-06	0.00131261506202616	0.238591356215423	-172.451061454285	1
2013	192	0.228633292424811	-0.457283530948491	-0.22865023852368	0.307601506930781	0.506336330045235	3.36367973641053e-06	0.00116070717044163	0.150715166006586	-267.123472307466	0
2013	193	0.404480812391805	-0.636572964403877	-0.232092152012072	0.517762020516624	0.0510911304522767	5.79852561347924e-06	0.000116275089107412	0.353209416031772	-234.053897291711	0
2013	194	0.453641757660635	-0.489055756765064	-0.0354139991044291	0.73448340005265	0.000779803098725836	8.57850363236477e-06	1.79937637084502e-06	0.913638305481056	-236.220015600539	1
2013	195	0.385368175515174	-0.413621047734925	-0.0282528722197512	0.51966512942186	0.000925601004095358	5.08872742271883e-06	2.13536327600521e-06	0.662383236019752	-266.82947766696	1
2013	196	0.109135162124201	-0.295398910995484	-0.186263748871284	6.28164339738915	0.0198714182067576	0.000101126477251916	4.59922319993552e-05	2.32592159593984	-288.91380084003	1
2013	197	0.192346385868089	-0.26525933024048	-0.0729129443723912	4.36123752723594	0.00569702010692351	5.12802406374774e-05	1.31625361745812e-05	1.84442674808404	-372.09912935799	1
2013	198	0.124517002278357	-0.107922495492036	0.0165945067863216	3.81942638671593	0.00531296222098015	4.06724329581115e-05	1.22002322978248e-05	1.8237680738229	-348.414791470622	0
2013	199	0.557518835322647	-0.798545384480805	-0.241026549158158	0.719248927565377	0.000796298366947001	8.20244991015333e-06	1.80816944485609e-06	0.919809725785933	-210.931014325671	0
2013	200	0.0989493236752273	-1.30321194722865e-08	0.0989493106431078	0.707302766397233	0.000881070864978478	7.14372735337179e-06	1.9920770062189e-06	0.820975433148632	-267.940268019984	0
2013	201	0.167528381161497	-0.0714869052384902	0.0960414759230066	1.02523940623189	0.000969549404542108	1.2683913063071e-05	2.16402422854224e-06	1.18896895032549	-296.397587768518	1
2013	202	0.456007967887926	-0.552417646321749	-0.0964096784338235	2.01208650125645	0.00664604272204354	4.43836442191146e-05	1.48339832275172e-05	1.33462044191493	-361.271178531621	1
2013	203	0.194637497876088	-0.32925021205645	-0.134612714180362	1.95159869557779	0.00202240751968871	5.80626444107951e-05	4.54008484206008e-06	1.3592288041098	-298.173702885118	0
2013	204	0.122495024531325	-0.584188572559807	-0.461693548028481	2.97327651139662	0.00201399456321838	5.74284593361975e-05	4.548590610953e-06	1.64309263813126	-306.561427564378	0
2013	205	0.0231669380357961	-0.431865051007082	-0.408698112971286	2.40716083489306	0.0191826210604792	7.65052252459687e-05	4.37546557801091e-05	1.51021179619438	-338.987912566208	1
2013	206	0.072262445881549	-0.364646904656175	-0.292384458774626	1.500936610658	0.00149714170373949	1.78437408102585e-05	3.41978146928946e-06	1.26589614041804	-304.441459380863	0
2013	207	7.67006559262075e-07	-1.30011531882746e-06	-5.33108759565384e-07	1.56856158507455	0.00127498219863027	2.51365730466083e-05	2.89538564822835e-06	1.27332172194789	-152.793088380868	0
2013	208	0.0240524752399336	-0.462513305251788	-0.438460830011855	1.63928112233206	0.00148989411402199	3.01994846055683e-05	3.40643143646081e-06	1.23313013195415	-342.387398687601	1
2013	209	0.00755471535159768	-0.449756707971903	-0.442201992620305	2.24101992998571	0.00162436547266434	2.35711992070829e-05	3.7059823618242e-06	1.43456942806339	-291.000566682256	1
2013	210	0.004997347855212	-0.422151081236627	-0.417153733381415	1.90932382724882	0.00172983423870876	3.27884356350232e-05	3.94978732683727e-06	1.40386411202426	-286.247749240624	1
2013	211	0.0013757777561088	-0.365625142065317	-0.364249364309208	1.587559320051	0.00169428142623467	2.83059773133294e-05	3.89334705351105e-06	1.32666061428105	-365.234222173737	1
2013	212	0.0699920056436535	-0.427934751264117	-0.357942745620464	1.11741738537334	0.00462503181625983	4.92023401173011e-05	1.07449516430464e-05	1.01954656862283	-366.076610905218	0
2013	213	0.106440215925243	-0.566122609146052	-0.459682393220809	1.370615563505	0.00179723033098213	4.93739709679448e-05	4.22669714292629e-06	1.09513222583824	-360.658373201232	1
2013	214	0.0294250962359085	-0.401522371907842	-0.372097275671933	1.2781080237743	0.00166118024371977	3.36916423400829e-05	3.96000790678779e-06	1.19644744044755	-357.027194929102	1
2013	215	1.06140011350153e-08	-0.730875269440016	-0.730875258826015	3.94556703611082	0.0182258348773868	5.80228527978323e-05	4.41133147284516e-05	2.0116366187547	-139.720181217094	1
2013	216	1.71643502190653e-09	-6.65355874093797e-11	1.64989943449715e-09	0.541695403462979	0.000752105509446593	5.96815956004026e-06	1.8102519023152e-06	0.761949188729801	-236.173830475133	0
2013	217	0.0550835457987907	-0.627936121694201	-0.572852575895411	1.9443103336045	0.00162225670560453	3.40907434104412e-05	3.91840759129024e-06	1.53094058582781	-272.679201518222	1
2013	218	1.31472145365893e-07	-0.330348903204955	-0.330348771732809	0.927488606263054	0.00116161142255857	2.23486256159291e-05	2.81228003363549e-06	1.01606405608622	-302.042067257666	0
2013	219	0.137804976708435	-0.419467731926084	-0.281662755217648	0.620381444332233	0.00091969388349759	1.17259548715192e-05	2.22509860603056e-06	0.790990095273649	-260.824954124676	1
2013	220	0.00147719268856286	-0.283462075506346	-0.281984882817783	0.518577257692381	0.000460668794872882	1.59583573928291e-05	1.11925374237012e-06	0.745723249340141	-283.413919913175	1
2013	221	0.211926451787122	-0.537087340164196	-0.325160888377074	0.548693675931945	0.000637086480861967	1.33384397838202e-05	1.55261032820703e-06	0.738900820444743	-315.457427560608	1
2013	222	3.07071095825879e-05	-0.26567570985645	-0.265645002746867	0.747797661468431	0.000523024474225783	1.59316030406076e-05	1.27692048896655e-06	0.940912178647105	-270.766504273041	1
2013	223	0.072774159551829	-0.443391429071212	-0.370617269519383	0.412475935318903	0.000414891721893107	1.10026976790039e-05	1.01854248982708e-06	0.673678761218757	-331.605283549958	1
2013	224	0.221794688905782	-0.454062196575793	-0.232267507670012	0.5078121198889	0.000623579086341442	9.83874997584812e-06	1.53658371271417e-06	0.728444653335332	-302.957200444057	1
2013	225	0.00438123523550896	-0.0977654121072497	-0.0933841768717408	0.2771072411486	0.000351372871574726	5.97279352870978e-06	8.64486602788112e-07	0.436632671265768	-355.931534366943	1
2013	226	6.95694043921652e-05	-0.199574728406043	-0.199505159001651	0.428904404672968	0.000577788193748701	1.3321461297085e-05	1.41937426877798e-06	0.692164520706866	-360.324580525855	1
2013	227	0.181012531157578	-0.0733837451615417	0.107628785996036	0.365174838540311	0.000780820384533743	9.95121550090922e-06	1.91432374744478e-06	0.488539817851425	-194.91155594371	1
2013	228	5.08821253848565e-09	-4.63833332837951e-22	5.08821253848518e-09	1.38940513701975	0.00150903519763305	2.07222893718833e-05	3.69499027152338e-06	1.27754628939266	-144.855943447143	0
2013	229	0.0809952335169661	-0.251740429047086	-0.17074519553012	0.423939578664585	0.000631419373188456	8.88139286533322e-06	1.54732474222307e-06	0.677798843059256	-328.057032574572	1
2013	230	0.00294617901954685	-0.148579793068857	-0.145633614049311	0.344236509096814	0.000552655408897518	5.9800350315237e-06	1.3592545851865e-06	0.59607014848645	-351.521635001366	1
2013	231	0.0295464117890277	-0.176288491537132	-0.146742079748104	0.3922430633591	0.000561639788248639	6.53694942941924e-06	1.38098198741296e-06	0.586016310233716	-363.609976615503	0
2013	232	0.0194600799077056	-0.158422860486922	-0.138962780579216	0.416661782736464	0.000799648745343258	2.90471119410646e-05	1.96934646446527e-06	0.668537713992742	-350.279413843941	1
2013	233	0.0109650281749652	-0.170338920761954	-0.159373892586988	0.357230697066833	0.000212161556412393	8.04211063761633e-06	5.22839653505345e-07	0.512207381215154	-355.673681391573	1
2013	234	0.00277532721390151	-0.194862344540993	-0.192087017327092	0.445660670696753	0.00036550045182109	8.4878828718271e-06	8.98387380616492e-07	0.703095629195853	-367.070864314282	1
2013	235	0.0394612391924398	-0.29753569751438	-0.25807445832194	0.712533276578306	0.000517976985200374	1.83735064284503e-05	1.26745540273156e-06	0.917054637215112	-298.026190500583	0
2013	236	2.52282581109032e-08	-2.55324624878294e-12	2.52257048646544e-08	0.348055692503159	0.000644944857278295	1.43064035460708e-05	1.58802455838939e-06	0.475967187416636	-243.762448528419	1
2013	237	0.147900157082608	-0.314163500013768	-0.16626334293116	0.658934616222075	0.000362208519203318	1.62726547352683e-05	8.92755104854375e-07	0.862640887010382	-214.350854596546	1
2013	238	1.15922007919146e-09	-0.225469112876759	-0.225469111717539	0.463582232153612	0.00076387207894178	1.33658423518289e-05	1.88211607429477e-06	0.711658451506034	-299.186471112813	1
2013	239	0.0193046869815799	-0.116682429897976	-0.0973777429163962	0.309155362962146	0.000318936420683494	6.36540614754484e-06	7.83312073648888e-07	0.468754050785444	-337.751313840736	1
2013	240	0.00575012372133251	-0.161661761130191	-0.155911637408858	0.335218593355752	0.000602756272551985	6.17086236160812e-06	1.48295675537096e-06	0.523683087241186	-315.424288039914	1
2013	241	0.0323814117936279	-0.148640869722026	-0.116259457928399	0.297044184590474	0.000401402105658639	7.09609815897918e-06	9.84478922003615e-07	0.45063578208233	-349.158919619349	1
2013	242	0.0533782551422898	-0.234118269725781	-0.180740014583492	0.37795136517108	0.000743943954533234	9.61415505791839e-06	1.82952547034248e-06	0.604989644432062	-350.513910713709	0
2013	243	0.0326900602564035	-0.170064313201564	-0.137374252945161	0.318575062263982	0.000376438415046359	8.28614481568935e-06	9.30918929793891e-07	0.414344542882659	-335.58343889566	1
2013	244	0.00349484383121314	-0.00837413240045403	-0.0048792885692409	0.371905670111055	0.000472198985764864	8.85097234201477e-06	1.17302515090899e-06	0.594999644945213	-285.24397330857	1
2013	245	0.0227893609561252	-0.108270914438287	-0.0854815534821616	0.337309410790514	0.00114683457796846	1.79154530805584e-05	2.85106360691793e-06	0.516409649586487	-353.833223447227	0
2013	246	0.0446983036343852	-0.178521827770695	-0.13382352413631	0.301429220496041	0.000435638332488043	8.64960611538119e-06	1.08319784719107e-06	0.513086833790542	-337.945908256446	1
2013	247	0.0111839857203299	-0.16226437598622	-0.15108039026589	0.29097523466441	0.00040553766154763	2.20299377390311e-05	1.00986805323987e-06	0.391066401611041	-369.650872876959	0
2013	248	6.26349957878038e-09	-1.93171310925180e-09	4.33178646952858e-09	0.3738300089664	0.000273399786048014	6.39964509339624e-06	6.8049249088867e-07	0.512527523614102	-235.42341952172	0
2013	249	1.20765694027388e-05	-0.168796982895546	-0.168784906326143	0.307296439105233	0.000458319403654367	6.7904645763395e-06	1.14832132895898e-06	0.437825015782264	-350.810681935738	0
2013	250	5.14530875260349e-07	-0.192260473594808	-0.192259959063933	0.399378596155226	0.000453322461649211	1.84380748806779e-05	1.14663019627771e-06	0.553755276343795	-319.200199767391	1
2013	251	0.138969994756684	-0.0637375047885928	0.0752324899680915	0.31122216450229	0.0289343166628995	1.02644157576523e-05	7.3420702119923e-05	0.273509935863311	-291.12527679839	0
2013	252	0.283755628479779	-0.600575079856916	-0.316819451377137	0.556509075338157	0.000900787225625077	1.65630549838956e-05	2.285501287336e-06	0.904115332763607	-275.413434822442	0
2013	253	6.48273703262576e-10	-4.46386625999101e-12	6.43809837002585e-10	0.293276453937082	0.000446503206993963	9.60951711296385e-06	1.13704691350593e-06	0.339380530199838	-293.597996860675	0
2013	254	0.0161826642298582	-0.0457206287488481	-0.0295379645189899	0.374507145758947	0.000453959635824427	1.22949498836117e-05	1.15242230665698e-06	0.363335296734774	-325.106798468042	0
2013	255	0.460257351657967	-0.883681094448284	-0.423423742790317	0.735914172136469	0.00107612072987897	2.30390659577623e-05	2.75294031820277e-06	1.03302265212591	-236.751922576579	0
2013	261	0.000399659724875191	-1.69250235336426	-1.69210269363938	10.1398664282273	0.197568646622027	0.000570544765183026	0.000518224771092494	11.170237718591	-219.515720302657	0
2013	262	3.79303264027758e-07	-1.21672086059948	-1.21672048129622	12.6581471777199	0.132955698192111	0.000403753607963507	0.000350190825063803	24.6850149085838	-71.0311554533348	1
2013	263	0.00252970981800486	-0.223109711810363	-0.220580001992358	0.740676922648032	0.00135114359796991	2.40058578791476e-05	3.56181954737895e-06	0.793482120178817	-237.668533682627	1
2013	264	0.00836615936160508	-0.271096699275545	-0.26273053991394	0.855943938136358	0.00148369991099628	5.65191156544541e-05	3.90220046054873e-06	0.852748715146594	-239.370254906329	1
2013	265	2.35313940415806e-09	-8.99142194976356e-14	2.35304948993856e-09	10.1604533892683	0.110917925268254	0.000284443202419445	0.000289800938884909	7.88365438838344	17.623246102619	0
2013	266	0.035649150027876	-1.26746622503011	-1.23181707500224	12.1015936810714	0.0760167626691142	0.000293457494464502	0.000197626668608374	13.8013673211266	-242.058379143046	1
2013	267	4.87288881053613e-13	-0.4874765574315	-0.487476557431013	6.63757403471893	0.0406889773251486	0.000288298739992279	0.000104736405932772	1.21999895401482	-207.275232742058	1
2013	268	0.00708200438551798	-0.501542952477439	-0.494460948091921	4.10786542923592	0.0392306892780484	0.000295918251599024	0.000100789886142429	1.71701851341913	-359.86245622348	1
2013	269	0.000221436956585305	-0.64270929901257	-0.642487862055985	5.59945277389521	0.0156892088382389	0.00033027703906463	4.04638838940659e-05	1.48982469977023	-283.513994346869	1
2013	270	7.88772640332271e-07	-0.747253918811317	-0.747253130038677	9.61644370873098	0.390942967511963	0.00026101841621991	0.00100426312123211	2.41172324240268	-350.529161900168	0
2013	271	0.0971336715648364	-0.626344474502871	-0.529210802938034	4.69491410641219	0.0103205522984125	0.00011295506898872	2.63004128580776e-05	1.87963467729646	-275.053764377496	0
2013	272	0.0647635157166205	-1.45394465504641	-1.38918113932979	12.0821859318367	0.024167090065039	0.00115051876221561	6.2195745003875e-05	16.6183206537749	-329.129685211021	1
2013	273	0.000493337871265964	-1.92730699508298	-1.92681365721172	12.1026209320981	0.0189372443941379	0.00110063126395693	4.89119074512125e-05	18.9991305996723	-279.720088875513	1
2013	274	0.0676096531946528	-1.96830622329407	-1.90069657009942	13.6130972329068	0.0143011287228335	0.000708784545216861	3.69337245992304e-05	16.3430689547198	-359.444359618804	0
2013	275	0.256853385112641	-1.38431255352251	-1.12745916840987	9.09762504654017	0.060759222408522	0.000334783712355125	0.000156522272117795	13.4445702890054	-169.434051777705	1
2013	276	2.32803042781e-06	-0.867849688013284	-0.867847359982856	10.5587599555039	0.184014652709127	0.000333172586306694	0.00047253829710524	9.19823606405933	-227.806133649285	1
2013	277	4.38735002638595e-05	-0.832741318870049	-0.832697445369785	7.00758056112239	0.0144635412215484	0.00025734633740941	3.70959872500157e-05	1.90280954418739	-275.518726402496	1
2013	278	4.77699015921102e-05	-0.277972201680653	-0.27792443177906	1.35099973103008	0.00231006537971635	7.06401134490111e-05	5.94118737398974e-06	1.22553695352062	-207.400204025412	1
2013	279	0.00223551722892238	-1.48791991250182	-1.4856843952729	11.9219242682679	0.0217379718799399	0.000680119467746297	5.5798738749161e-05	12.5160118105052	-296.623569091194	1
2013	280	1.3850962681535e-10	-1.25195790629598	-1.25195790615747	12.201736824899	0.0271384930772326	0.00127716586821136	6.95481435752234e-05	12.9828132439842	-264.199179989999	0
2013	281	0.0877352324849626	-0.779065527137907	-0.691330294652944	5.44014071954621	0.0366141385639621	0.000293301454378903	9.38190224881127e-05	1.74180825297804	-321.869239137066	1
2013	282	5.87054143607751e-07	-1.23662522139918	-1.23662463434503	11.2232837504318	0.182687819081912	0.000650405782500041	0.000471392118507733	7.54212541728768	-265.240929265146	1
2013	283	0.00133190542179449	-1.26825224392329	-1.2669203385015	11.5648032936142	0.103404253976433	0.000486964639285694	0.000268408321410156	8.25691802434114	-274.780985710936	1
2013	284	2.70227952902978e-07	-1.02025214562096	-1.020251875393	6.72996271834369	0.0157363963038414	0.000238247167291376	4.10141497232137e-05	1.60905123385291	-308.869554482441	1
2013	285	0.101373026187921	-1.15309214758065	-1.05171912139273	6.19800684833473	0.0309555548691979	0.000435335130723024	8.0981800113961e-05	1.60685395609191	-298.647737887702	1
2013	286	0.0210556425861432	-1.05809302346163	-1.03703738087549	4.94055341720669	0.0634950005973045	0.000338856140935495	0.000166874205567888	2.37811186886303	-199.532403501857	1
2013	291	1.65848939641618e-12	-1.95436630650875	-1.95436630650709	12.3300732512982	0.0717766325326038	0.00336749537904082	0.000190389620183397	19.1027305112257	-167.257190168678	0
2013	292	0.0332724652526694	-1.21605299215842	-1.18278052690575	8.53052652939322	0.186029640944161	0.000567235805544836	0.000493808748032789	3.89154402335633	-264.715419993119	0
2013	293	0.0871751164318522	-0.968771185920475	-0.881596069488622	4.37662653523482	0.0115637493880469	0.0002164894811339	3.06584186721545e-05	1.63222541299434	-356.045944540412	1
2013	294	4.56214501115697e-16	-1.53073482231129	-1.53073482231129	9.01193584367013	0.0646049237529103	0.000729060643158674	0.000171893345924449	7.83253433104356	-299.18536281859	0
2013	295	0.183885796835489	-2.28598677254624	-2.10210097571075	11.1670747014859	0.0325286079324081	0.000940060321507564	8.66938025071671e-05	12.811439530869	-192.162121024866	1
2013	296	1.93102067711268e-06	-1.48495033917044	-1.48494840814976	10.9104497394658	0.146736732533093	0.000694426695747094	0.00039250584732175	14.1821719562333	-200.524878984868	1
2013	297	0.850648211623103	-2.37769593594251	-1.52704772431941	9.37731621331564	0.105423043425373	0.000702140281604919	0.000282687908364337	9.90734606039669	41.2085390542746	1
2013	298	7.94154949810465e-07	-1.7868159466582	-1.78681515250325	9.88611808081788	0.0316279768800085	0.000828388664883357	8.49685008756582e-05	12.6786962566193	-218.014620243479	0
2013	299	9.44456752611604e-09	-2.20264617314335	-2.20264616369879	10.8383714864788	0.0209542431922274	0.000791858924729473	5.65085773781245e-05	17.3355223522749	-312.910686444894	0
2013	300	3.85869986311965e-05	-0.721585817770695	-0.721547230772064	3.39188773440984	0.020155969148124	0.000305702959066259	5.46801724108579e-05	1.16945642884806	-161.768554892509	1
2013	301	3.00336594156779e-08	-1.02151938754871e-12	3.00326378962904e-08	0.26439731814161	0.000248981043761435	1.81160433434276e-05	6.79738944004507e-07	0.272584233527411	-351.96171913132	0
2013	302	0.00200336552879945	-0.0168612798891373	-0.0148579143603378	0.239462416913357	0.0116052380537334	1.62019840787171e-05	3.18694941243218e-05	0.181890457246372	-359.433120717445	0
2013	303	0.0244254909132445	-0.0701203356452672	-0.0456948447320227	0.282613763747406	0.0122198275556732	2.38606086540612e-05	3.37426584506544e-05	0.244627160184751	-346.978951839014	1
2013	304	0.0402182506539296	-2.52834990354779e-07	0.0402179978189392	0.252658719539532	0.000382702571597711	2.12754957765676e-05	1.06367619911342e-06	0.246041521833043	-347.276939352439	1
2013	305	1.91638155023325e-09	-8.0339329711949e-11	1.8360422205213e-09	0.304521282583324	0.0207648001257247	2.4230856408523e-05	5.8086487988489e-05	0.198371406282823	-325.369155378489	0
2013	306	0.0281729968886622	-2.1619793396404e-05	0.0281513770952658	0.323135383481779	0.000305203842356384	2.76424828719381e-05	8.6118362685126e-07	0.29020305279099	-341.593471490788	0
2013	307	6.42824817023415e-07	-0.0677358637902704	-0.0677352209654533	0.29116024466926	0.0739276109125323	1.97987064075788e-05	0.000209974347463889	0.191638243499161	-358.299896110513	1
2013	308	0.0205168343081819	-0.0590965056038253	-0.0385796712956435	0.278966708558096	0.0257293423248723	2.52016556722914e-05	7.35521988593301e-05	0.184217034391078	-359.802113302519	0
2013	309	0.00334161626892293	-0.0190251063395493	-0.0156834900706263	0.249273704725807	0.000219264421619282	2.73830089534383e-05	6.31065945937431e-07	0.233998200053866	-358.537665623109	1
2013	310	2.79145809274594e-06	-0.0276948253717597	-0.027692033913667	0.287477158706397	0.0192205807395761	5.18944839590426e-05	5.56900275021526e-05	0.201292952732183	-359.343221644291	1
2013	311	0.0338722676035503	-0.0584071190870345	-0.0245348514834843	0.302662166477274	0.00818067040894541	2.92629951976713e-05	2.39204649614136e-05	0.239370232679034	-342.997040965767	0
2013	312	0.0369692163164988	-0.054427072898509	-0.0174578565820103	0.226841263971241	0.0024730907446194	2.11055463839854e-05	7.28927406346547e-06	0.190705696408663	-372.523461335698	1
2013	313	4.3947102619048e-08	-0.059598142564548	-0.0595980986174454	0.235578777347044	0.0739322734662489	2.92619748256629e-05	0.000219340316512399	0.132109024963628	-365.360431301344	1
2013	314	0.0325445651045912	-0.00141631160287839	0.0311282535017128	0.250080764835818	0.000155925200979001	4.89568128264448e-05	4.64870795588094e-07	0.222496992579365	-366.024465523828	0
2013	315	5.95096796300257e-16	-5.92532742885773e-09	-5.92532683376093e-09	0.303651421708902	0.0157653819145512	3.36342911004549e-05	4.7088865370912e-05	0.212392565440683	-295.876600995722	0
2013	316	2.32272469773532e-05	-0.0233645586069521	-0.0233413313599747	0.264351216151161	0.0085387233557177	2.19113276257728e-05	2.55772467090072e-05	0.199492915552546	-340.871767157727	1
2013	317	0.0850951382818953	-0.000457304864270255	0.0846378334176251	0.340680291048408	0.000539297454578419	7.76269620767909e-05	1.62531534999644e-06	0.339485095724692	-305.172704538658	1
2013	318	0.0413210091243966	-0.0198199673551695	0.0215010417692271	0.290536650895152	0.0271841896850696	3.86731330816846e-05	8.23921644934998e-05	0.17998907858448	-340.583478213775	1
2013	319	0.0119165544622374	-0.0597364890338051	-0.0478199345715677	0.297098496067542	0.0174072171886665	4.88596599346413e-05	5.28186044522077e-05	0.203646545783472	-348.526442859371	0
