datetime	n2
2013-07-20 04:00:00	0.0147026325180396
2013-07-20 04:10:00	0.0149105223474358
2013-07-20 04:20:00	0.0148290330200332
2013-07-20 04:30:00	0.0148290330200332
2013-07-20 04:40:00	0.0150349648400218
2013-07-20 04:50:00	0.0145888831196233
2013-07-20 05:00:00	0.0145888831196233
2013-07-20 05:10:00	0.0147948099059867
2013-07-20 05:20:00	0.0147948099059867
2013-07-20 05:30:00	0.0143229305551728
2013-07-20 05:40:00	0.0141367220570398
2013-07-20 05:50:00	0.0141367220570398
2013-07-20 06:00:00	0.0145288517670784
2013-07-20 06:10:00	0.0141367220570398
2013-07-20 06:20:00	0.0142638221247939
2013-07-20 06:30:00	0.0142638221247939
2013-07-20 06:40:00	0.0144482650918199
2013-07-20 06:50:00	0.0142638221247939
2013-07-20 07:00:00	0.0144482650918199
2013-07-20 07:10:00	0.0142638221247939
2013-07-20 07:20:00	0.014057906467885
2013-07-20 07:30:00	0.0138717029929723
2013-07-20 07:40:00	0.0139997225053735
2013-07-20 07:50:00	0.0136076139146484
2013-07-20 08:00:00	0.0138717029929723
2013-07-20 08:10:00	0.0133997516540949
2013-07-20 08:20:00	0.014057906467885
2013-07-20 08:30:00	0.0141841605141331
2013-07-20 08:40:00	0.0138717029929723
2013-07-20 08:50:00	0.0137938123839681
2013-07-20 09:00:00	0.0136638351444357
2013-07-20 09:10:00	0.014057906467885
2013-07-20 09:20:00	0.014057906467885
2013-07-20 09:30:00	0.014057906467885
2013-07-20 09:40:00	0.0142638221247939
2013-07-20 09:50:00	0.014057906467885
2013-07-20 10:00:00	0.014057906467885
2013-07-20 10:10:00	0.0143229305551728
2013-07-20 10:20:00	0.0139288486008422
2013-07-20 10:30:00	0.0141367220570398
2013-07-20 10:40:00	0.0139288486008422
2013-07-20 10:50:00	0.0132660659838343
2013-07-20 11:00:00	0.0136638351444357
2013-07-20 11:10:00	0.0136076139146484
2013-07-20 11:20:00	0.0138717029929723
2013-07-20 11:30:00	0.0134758782176017
2013-07-20 11:40:00	0.0134758782176017
2013-07-20 11:50:00	0.0136638351444357
2013-07-20 12:00:00	0.0136638351444357
2013-07-20 12:10:00	0.0141367220570398
2013-07-20 12:20:00	0.0143229305551728
2013-07-20 12:30:00	0.0145288517670784
2013-07-20 12:40:00	0.0142638221247939
2013-07-20 12:50:00	0.0149172608035159
2013-07-20 13:00:00	0.0149172608035159
2013-07-20 13:10:00	0.0139288486008422
2013-07-20 13:20:00	0.0139288486008422
2013-07-20 13:30:00	0.0137408866034851
2013-07-20 13:40:00	0.0136076139146484
2013-07-20 13:50:00	0.0143229305551728
2013-07-20 14:00:00	0.0148348960256376
2013-07-20 14:10:00	0.0141841605141331
2013-07-20 14:20:00	0.0146522206833847
2013-07-20 14:30:00	0.0148348960256376
2013-07-20 14:40:00	0.015217784149112
2013-07-20 14:50:00	0.0150999410738104
2013-07-20 15:00:00	0.0147132997098312
2013-07-20 15:10:00	0.0143229305551728
2013-07-20 15:20:00	0.014402669580672
2013-07-20 15:30:00	0.0141367220570398
2013-07-20 15:40:00	0.0141367220570398
2013-07-20 15:50:00	0.0139288486008422
2013-07-20 16:00:00	0.0141367220570398
2013-07-20 16:10:00	0.0145888831196233
2013-07-20 16:20:00	0.0147948099059867
2013-07-20 16:30:00	0.0141947904971676
2013-07-20 16:40:00	0.0141947904971676
2013-07-20 16:50:00	0.0137969998376969
2013-07-20 17:00:00	0.0131827492980127
2013-07-20 17:10:00	0.0135861559610533
2013-07-20 17:20:00	0.0140068234115234
2013-07-20 17:30:00	0.0141947904971676
2013-07-20 17:40:00	0.0147948099059867
2013-07-20 17:50:00	0.0145888831196233
2013-07-20 18:00:00	0.0149792628418983
2013-07-20 18:10:00	0.0141947904971676
2013-07-20 18:20:00	0.0141947904971676
2013-07-20 18:30:00	0.0135861559610533
2013-07-20 18:40:00	0.0135310687096029
2013-07-20 18:50:00	0.0139288486008422
2013-07-20 19:00:00	0.0134758782176017
2013-07-20 19:10:00	0.0130552335023928
2013-07-20 19:20:00	0.0126518486417423
2013-07-20 19:30:00	0.0124594929676025
2013-07-20 19:40:00	0.0122448029288841
2013-07-20 19:50:00	0.0135310687096029
2013-07-20 20:00:00	0.0129168347977398
2013-07-20 20:10:00	0.0133955258774945
2013-07-20 20:20:00	0.0140068234115234
2013-07-20 20:30:00	0.0146428149293227
2013-07-20 20:40:00	0.0145888831196233
2013-07-20 20:50:00	0.0148290330200332
2013-07-20 21:00:00	0.014402669580672
2013-07-20 21:10:00	0.0148290330200332
2013-07-20 21:20:00	0.014402669580672
2013-07-20 21:30:00	0.0151832294569788
2013-07-20 21:40:00	0.0151832294569788
2013-07-20 21:50:00	0.0149172608035159
2013-07-20 22:00:00	0.0143229305551728
2013-07-20 22:10:00	0.0141367220570398
2013-07-20 22:20:00	0.0139288486008422
2013-07-20 22:30:00	0.0141367220570398
2013-07-20 22:40:00	0.0138717029929723
2013-07-20 22:50:00	0.0136638351444357
2013-07-20 23:00:00	0.0138717029929723
2013-07-20 23:10:00	0.0142638221247939
2013-07-20 23:20:00	0.0137938123839681
2013-07-20 23:30:00	0.0147727632089373
2013-07-20 23:40:00	0.0139997225053735
2013-07-20 23:50:00	0.0141841605141331
2013-07-21 00:00:00	0.0137938123839681
2013-07-21 00:10:00	0.0137628292847487
2013-07-21 00:20:00	0.0135569241286032
2013-07-21 00:30:00	0.0133707301492221
2013-07-21 00:40:00	0.0133707301492221
2013-07-21 00:50:00	0.0131084122745567
2013-07-21 01:00:00	0.0129005605768418
2013-07-21 01:10:00	0.0125028223219278
2013-07-21 01:20:00	0.0129005605768418
2013-07-21 01:30:00	0.0126391826859166
2013-07-21 01:40:00	0.0128470288528987
2013-07-21 01:50:00	0.0134235308137182
2013-07-21 02:00:00	0.0130046528898068
2013-07-21 02:10:00	0.0130046528898068
2013-07-21 02:20:00	0.012798763624968
2013-07-21 02:30:00	0.0124047428093732
2013-07-21 02:40:00	0.0126125840156285
2013-07-21 02:50:00	0.0121451446311745
2013-07-21 03:00:00	0.0119572167615646
2013-07-21 03:10:00	0.0121451446311745
2013-07-21 03:20:00	0.0118864854156161
2013-07-21 03:30:00	0.0120943156555912
2013-07-21 03:40:00	0.0122804854415768
2013-07-21 03:50:00	0.0120943156555912
2013-07-21 04:00:00	0.0124863638431253
2013-07-21 04:10:00	0.0124863638431253
2013-07-21 04:20:00	0.0118365915258425
2013-07-21 04:30:00	0.0120227564268774
2013-07-21 04:40:00	0.0122286294263365
2013-07-21 04:50:00	0.0120227564268774
2013-07-21 05:00:00	0.0120227564268774
2013-07-21 05:10:00	0.0117916058159438
2013-07-21 05:20:00	0.011997473970406
2013-07-21 05:30:00	0.0117916058159438
2013-07-21 05:40:00	0.0116054452960972
2013-07-21 05:50:00	0.0111416981185021
2013-07-21 06:00:00	0.0111416981185021
2013-07-21 06:10:00	0.0111416981185021
2013-07-21 06:20:00	0.0113495125988447
2013-07-21 06:30:00	0.0113495125988447
2013-07-21 06:40:00	0.0111416981185021
2013-07-21 06:50:00	0.0111416981185021
2013-07-21 07:00:00	0.0115356682676958
2013-07-21 07:10:00	0.0113495125988447
2013-07-21 07:20:00	0.0112806759111214
2013-07-21 07:30:00	0.0110945250753508
2013-07-21 07:40:00	0.0114865333563158
2013-07-21 07:50:00	0.0110945250753508
2013-07-21 08:00:00	0.0110945250753508
2013-07-21 08:10:00	0.0110945250753508
2013-07-21 08:20:00	0.0108867159904072
2013-07-21 08:30:00	0.0110945250753508
2013-07-21 08:40:00	0.0108867159904072
2013-07-21 08:50:00	0.0106988121984108
2013-07-21 09:00:00	0.0106988121984108
2013-07-21 09:10:00	0.0108867159904072
2013-07-21 09:20:00	0.0108867159904072
2013-07-21 09:30:00	0.010489059277908
2013-07-21 09:40:00	0.0106988121984108
2013-07-21 09:50:00	0.0106988121984108
2013-07-21 10:00:00	0.0111416981185021
2013-07-21 10:10:00	0.0113495125988447
2013-07-21 10:20:00	0.0111416981185021
2013-07-21 10:30:00	0.0113495125988447
2013-07-21 10:40:00	0.0113495125988447
2013-07-21 10:50:00	0.0117415310576183
2013-07-21 11:00:00	0.0111416981185021
2013-07-21 11:10:00	0.0109537894479127
2013-07-21 11:20:00	0.0109537894479127
2013-07-21 11:30:00	0.0113495125988447
2013-07-21 11:40:00	0.0117415310576183
2013-07-21 11:50:00	0.011997473970406
2013-07-21 12:00:00	0.0118365915258425
2013-07-21 12:10:00	0.0118365915258425
2013-07-21 12:20:00	0.0118365915258425
2013-07-21 12:30:00	0.0116287667391715
2013-07-21 12:40:00	0.0122804854415768
2013-07-21 12:50:00	0.0116985624949532
2013-07-21 13:00:00	0.0118864854156161
2013-07-21 13:10:00	0.0124863638431253
2013-07-21 13:20:00	0.0124863638431253
2013-07-21 13:30:00	0.0128746921305744
2013-07-21 13:40:00	0.0126707734397446
2013-07-21 13:50:00	0.0120943156555912
2013-07-21 14:00:00	0.0120943156555912
2013-07-21 14:10:00	0.0125391550331193
2013-07-21 14:20:00	0.0125391550331193
2013-07-21 14:30:00	0.012745038856472
2013-07-21 14:40:00	0.0121451446311745
2013-07-21 14:50:00	0.0115366370759769
2013-07-21 15:00:00	0.0115366370759769
2013-07-21 15:10:00	0.0120070246305755
2013-07-21 15:20:00	0.0117474369637452
2013-07-21 15:30:00	0.010273660332633
2013-07-21 15:40:00	0.010057092099452
2013-07-21 15:50:00	0.0100159839754665
2013-07-21 16:00:00	0.0104677099389519
2013-07-21 16:10:00	0.010057092099452
2013-07-21 16:20:00	0.0106823611348018
2013-07-21 16:30:00	0.0110874085921565
2013-07-21 16:40:00	0.0104677099389519
2013-07-21 16:50:00	0.010057092099452
2013-07-21 17:00:00	0.0102100284900744
2013-07-21 17:10:00	0.0118365915258425
2013-07-21 17:20:00	0.0124130341841911
2013-07-21 17:30:00	0.0123857829297787
2013-07-21 17:40:00	0.011997473970406
2013-07-21 17:50:00	0.0122286294263365
2013-07-21 18:00:00	0.0117916058159438
2013-07-21 18:10:00	0.0116054452960972
2013-07-21 18:20:00	0.0117916058159438
2013-07-21 18:30:00	0.0118864854156161
2013-07-21 18:40:00	0.0116985624949532
2013-07-21 18:50:00	0.0118365915258425
2013-07-21 19:00:00	0.0116287667391715
2013-07-21 19:10:00	0.0116287667391715
2013-07-21 19:20:00	0.0116287667391715
2013-07-21 19:30:00	0.0118365915258425
2013-07-21 19:40:00	0.0123857829297787
2013-07-21 19:50:00	0.0121818743884954
2013-07-21 20:00:00	0.0122286294263365
2013-07-21 20:10:00	0.0122286294263365
2013-07-21 20:20:00	0.0126707734397446
2013-07-21 20:30:00	0.0124863638431253
2013-07-21 20:40:00	0.0122804854415768
2013-07-21 20:50:00	0.0118864854156161
2013-07-21 21:00:00	0.0120943156555912
2013-07-21 21:10:00	0.0118864854156161
2013-07-21 21:20:00	0.0120943156555912
2013-07-21 21:30:00	0.0122804854415768
2013-07-21 21:40:00	0.0120943156555912
2013-07-21 21:50:00	0.0123529803443555
2013-07-21 22:00:00	0.0118365915258425
2013-07-21 22:10:00	0.0118864854156161
2013-07-21 22:20:00	0.0120943156555912
2013-07-21 22:30:00	0.0116985624949532
2013-07-21 22:40:00	0.0118864854156161
2013-07-21 22:50:00	0.0118864854156161
2013-07-21 23:00:00	0.0118864854156161
2013-07-21 23:10:00	0.0116287667391715
2013-07-21 23:20:00	0.0114408487494601
2013-07-21 23:30:00	0.0116287667391715
2013-07-21 23:40:00	0.0114408487494601
2013-07-21 23:50:00	0.0112310799803567
2013-07-22 00:00:00	0.0112310799803567
2013-07-22 00:10:00	0.0110202911749335
2013-07-22 00:20:00	0.0105985883489617
2013-07-22 00:30:00	0.0103858723516685
2013-07-22 00:40:00	0.0105985883489617
2013-07-22 00:50:00	0.0105985883489617
2013-07-22 01:00:00	0.0105985883489617
2013-07-22 01:10:00	0.0107891641559281
2013-07-22 01:20:00	0.0109999480006663
2013-07-22 01:30:00	0.0107440310815426
2013-07-22 01:40:00	0.0109537894479127
2013-07-22 01:50:00	0.0111416981185021
2013-07-22 02:00:00	0.0113495125988447
2013-07-22 02:10:00	0.0111416981185021
2013-07-22 02:20:00	0.0109537894479127
2013-07-22 02:30:00	0.0108867159904072
2013-07-22 02:40:00	0.0106988121984108
2013-07-22 02:50:00	0.0108867159904072
2013-07-22 03:00:00	0.010489059277908
2013-07-22 03:10:00	0.010087720504945
2013-07-22 03:20:00	0.010278286398152
2013-07-22 03:30:00	0.0104447816907243
2013-07-22 03:40:00	0.0106326806222422
2013-07-22 03:50:00	0.0104447816907243
2013-07-22 04:00:00	0.0102350341958681
2013-07-22 04:10:00	0.0104447816907243
2013-07-22 04:20:00	0.0106326806222422
2013-07-22 04:30:00	0.0106326806222422
2013-07-22 04:40:00	0.0104048596043549
2013-07-22 04:50:00	0.0106126584932604
2013-07-22 05:00:00	0.010798800195643
2013-07-22 05:10:00	0.010798800195643
2013-07-22 05:20:00	0.010798800195643
2013-07-22 05:30:00	0.0101526275327339
2013-07-22 05:40:00	0.00996473778610922
2013-07-22 05:50:00	0.00996473778610922
2013-07-22 06:00:00	0.00996473778610922
2013-07-22 06:10:00	0.0097550005441498
2013-07-22 06:20:00	0.0095442434191767
2013-07-22 06:30:00	0.0097550005441498
2013-07-22 06:40:00	0.0095442434191767
2013-07-22 06:50:00	0.00971346198387418
2013-07-22 07:00:00	0.00950373010872565
2013-07-22 07:10:00	0.0101091351573495
2013-07-22 07:20:00	0.00971346198387418
2013-07-22 07:30:00	0.00971346198387418
2013-07-22 07:40:00	0.00971346198387418
2013-07-22 07:50:00	0.00950373010872565
2013-07-22 08:00:00	0.00971346198387418
2013-07-22 08:10:00	0.00971346198387418
2013-07-22 08:20:00	0.00906765464000388
2013-07-22 08:30:00	0.00906765464000388
2013-07-22 08:40:00	0.00927840153594004
2013-07-22 08:50:00	0.00847215594060062
2013-07-22 09:00:00	0.00906765464000388
2013-07-22 09:10:00	0.00988379269230831
2013-07-22 09:20:00	0.00988379269230831
2013-07-22 09:30:00	0.00988379269230831
2013-07-22 09:40:00	0.00948812859836224
2013-07-22 09:50:00	0.0100699205796342
2013-07-22 10:00:00	0.00988379269230831
2013-07-22 10:10:00	0.0100699205796342
2013-07-22 10:20:00	0.0100699205796342
2013-07-22 10:30:00	0.010295267315858
2013-07-22 10:40:00	0.0106854764314476
2013-07-22 10:50:00	0.0102757526469774
2013-07-22 11:00:00	0.0110719592846348
2013-07-22 11:10:00	0.0101091351573495
2013-07-22 11:20:00	0.0106854764314476
2013-07-22 11:30:00	0.0101091351573495
2013-07-22 11:40:00	0.00990134692272737
2013-07-22 11:50:00	0.00990134692272737
2013-07-22 12:00:00	0.010295267315858
2013-07-22 12:10:00	0.010295267315858
2013-07-22 12:20:00	0.0105011041065469
2013-07-22 12:30:00	0.0109367771064767
2013-07-22 12:40:00	0.0105465580058596
2013-07-22 12:50:00	0.0105465580058596
2013-07-22 13:00:00	0.0106126584932604
2013-07-22 13:10:00	0.0101526275327339
2013-07-22 13:20:00	0.0102169650317543
2013-07-22 13:30:00	0.0095442434191767
2013-07-22 13:40:00	0.00979645986436178
2013-07-22 13:50:00	0.00960590332116513
2013-07-22 14:00:00	0.00979645986436178
2013-07-22 14:10:00	0.00920091696498164
2013-07-22 14:20:00	0.00898629814913861
2013-07-22 14:30:00	0.00886541286801914
2013-07-22 14:40:00	0.00880640250560432
2013-07-22 14:50:00	0.00942871005291682
2013-07-22 15:00:00	0.00942871005291682
2013-07-22 15:10:00	0.0106326806222422
2013-07-22 15:20:00	0.00962100637447887
2013-07-22 15:30:00	0.0100242667681418
2013-07-22 15:40:00	0.00960590332116513
2013-07-22 15:50:00	0.00979645986436178
2013-07-22 16:00:00	0.0102169650317543
2013-07-22 16:10:00	0.0097550005441498
2013-07-22 16:20:00	0.00996473778610922
2013-07-22 16:30:00	0.0105465580058596
2013-07-22 16:40:00	0.0103604210844313
2013-07-22 16:50:00	0.0100072224026628
2013-07-22 17:00:00	0.0100072224026628
2013-07-22 17:10:00	0.00979645986436178
2013-07-22 17:20:00	0.00960590332116513
2013-07-22 17:30:00	0.00939320882561484
2013-07-22 17:40:00	0.0100072224026628
2013-07-22 17:50:00	0.0106126584932604
2013-07-22 18:00:00	0.0106126584932604
2013-07-22 18:10:00	0.00962100637447887
2013-07-22 18:20:00	0.00880640250560432
2013-07-22 18:30:00	0.00880352083576835
2013-07-22 18:40:00	0.00880352083576835
2013-07-22 18:50:00	0.00983370580427344
2013-07-22 19:00:00	0.00996473778610922
2013-07-22 19:10:00	0.0102169650317543
2013-07-22 19:20:00	0.0100072224026628
2013-07-22 19:30:00	0.0100072224026628
2013-07-22 19:40:00	0.00979645986436178
2013-07-22 19:50:00	0.00939320882561484
2013-07-22 20:00:00	0.00894871581601107
2013-07-22 20:10:00	0.00879227781508889
2013-07-22 20:20:00	0.00909834623305381
2013-07-22 20:30:00	0.00889104989516611
2013-07-22 20:40:00	0.00873410251254246
2013-07-22 20:50:00	0.00880640250560432
2013-07-22 21:00:00	0.00880640250560432
2013-07-22 21:10:00	0.00873410251254246
2013-07-22 21:20:00	0.0089043655502533
2013-07-22 21:30:00	0.00897474172368119
2013-07-22 21:40:00	0.00886541286801914
2013-07-22 21:50:00	0.00876745059992645
2013-07-22 22:00:00	0.00860094420888024
2013-07-22 22:10:00	0.00888974801343708
2013-07-22 22:20:00	0.00971346198387418
2013-07-22 22:30:00	0.00971346198387418
2013-07-22 22:40:00	0.00950373010872565
2013-07-22 22:50:00	0.00948812859836224
2013-07-22 23:00:00	0.00887711223952443
2013-07-22 23:10:00	0.00847215594060062
2013-07-22 23:20:00	0.00866443352972491
2013-07-22 23:30:00	0.00849354736212163
2013-07-22 23:40:00	0.00866443352972491
2013-07-22 23:50:00	0.00906765464000388
2013-07-23 00:00:00	0.00862766421760118
2013-07-23 00:10:00	0.00862766421760118
2013-07-23 00:20:00	0.00881820177736165
2013-07-23 00:30:00	0.00881820177736165
2013-07-23 00:40:00	0.008403978460109
2013-07-23 00:50:00	0.008403978460109
2013-07-23 01:00:00	0.00843997751281303
2013-07-23 01:10:00	0.008403978460109
2013-07-23 01:20:00	0.00843997751281303
2013-07-23 01:30:00	0.008403978460109
2013-07-23 01:40:00	0.00849354736212163
2013-07-23 01:50:00	0.00839732707678034
2013-07-23 02:00:00	0.00849354736212163
2013-07-23 02:10:00	0.00853619863338844
2013-07-23 02:20:00	0.00825195415487509
2013-07-23 02:30:00	0.00820805459616309
2013-07-23 02:40:00	0.00820805459616309
2013-07-23 02:50:00	0.00811271209627357
2013-07-23 03:00:00	0.00811271209627357
2013-07-23 03:10:00	0.00825195415487509
2013-07-23 03:20:00	0.00825195415487509
2013-07-23 03:30:00	0.00815661080309946
2013-07-23 03:40:00	0.00816349969692635
2013-07-23 03:50:00	0.00827490918702856
2013-07-23 04:00:00	0.00811271209627357
2013-07-23 04:10:00	0.00820805459616309
2013-07-23 04:20:00	0.00820805459616309
2013-07-23 04:30:00	0.00825195415487509
2013-07-23 04:40:00	0.00841069656713697
2013-07-23 04:50:00	0.00831447790425169
2013-07-23 05:00:00	0.00845459793645682
2013-07-23 05:10:00	0.00825195415487509
2013-07-23 05:20:00	0.00829090197416321
2013-07-23 05:30:00	0.00839732707678034
2013-07-23 05:40:00	0.00849354736212163
2013-07-23 05:50:00	0.00853619863338844
2013-07-23 06:00:00	0.00864359641239862
2013-07-23 06:10:00	0.00843997751281303
2013-07-23 06:20:00	0.00848196741942894
2013-07-23 06:30:00	0.00828019473347517
2013-07-23 06:40:00	0.0081747431404393
2013-07-23 06:50:00	0.00813275585931766
2013-07-23 07:00:00	0.00828019473347517
2013-07-23 07:10:00	0.00819555786659169
2013-07-23 07:20:00	0.00831447790425169
2013-07-23 07:30:00	0.00815661080309946
2013-07-23 07:40:00	0.00809010809008004
2013-07-23 07:50:00	0.0083335514863795
2013-07-23 08:00:00	0.00823820655117946
2013-07-23 08:10:00	0.00829090197416321
2013-07-23 08:20:00	0.00825195415487509
2013-07-23 08:30:00	0.0085180916029816
2013-07-23 08:40:00	0.0085180916029816
2013-07-23 08:50:00	0.00839732707678034
2013-07-23 09:00:00	0.00860094420888024
2013-07-23 09:10:00	0.00819555786659169
2013-07-23 09:20:00	0.00835837841385692
2013-07-23 09:30:00	0.00815661080309946
2013-07-23 09:40:00	0.00825195415487509
2013-07-23 09:50:00	0.00835837841385692
2013-07-23 10:00:00	0.00856199393187708
2013-07-23 10:10:00	0.00815661080309946
2013-07-23 10:20:00	0.0083335514863795
2013-07-23 10:30:00	0.00819555786659169
2013-07-23 10:40:00	0.00809010809008004
2013-07-23 10:50:00	0.00853619863338844
2013-07-23 11:00:00	0.00843997751281303
2013-07-23 11:10:00	0.00843997751281303
2013-07-23 11:20:00	0.00860094420888024
2013-07-23 11:30:00	0.00849354736212163
2013-07-23 11:40:00	0.00841069656713697
2013-07-23 11:50:00	0.0085180916029816
2013-07-23 12:00:00	0.00845459793645682
2013-07-23 12:10:00	0.00860094420888024
2013-07-23 12:20:00	0.0089043655502533
2013-07-23 12:30:00	0.00911252495821006
2013-07-23 12:40:00	0.00928355308739156
2013-07-23 12:50:00	0.00935089110155706
2013-07-23 13:00:00	0.00947641718297113
2013-07-23 13:10:00	0.00954550911828187
2013-07-23 13:20:00	0.00954550911828187
2013-07-23 13:30:00	0.00960755581549986
2013-07-23 13:40:00	0.00954550911828187
2013-07-23 13:50:00	0.00946264058523224
2013-07-23 14:00:00	0.00972025883157243
2013-07-23 14:10:00	0.00997473240032301
2013-07-23 14:20:00	0.00993577123325548
2013-07-23 14:30:00	0.00993577123325548
2013-07-23 14:40:00	0.0101091656550185
2013-07-23 14:50:00	0.0101091656550185
2013-07-23 15:00:00	0.0102242591019575
2013-07-23 15:10:00	0.0104111500590171
2013-07-23 15:20:00	0.0104538179759133
2013-07-23 15:30:00	0.0101920450898875
2013-07-23 15:40:00	0.00997473240032301
2013-07-23 15:50:00	0.00973363632765082
2013-07-23 16:00:00	0.0100384841963039
2013-07-23 16:10:00	0.0103282669296238
2013-07-23 16:20:00	0.0102681766754751
2013-07-23 16:30:00	0.00939480087152364
2013-07-23 16:40:00	0.00922281587765187
2013-07-23 16:50:00	0.00905635105895365
2013-07-23 17:00:00	0.0090735706258894
2013-07-23 17:10:00	0.00905017238784419
2013-07-23 17:20:00	0.00947385600584628
2013-07-23 17:30:00	0.00909538943576531
2013-07-23 17:40:00	0.00918386067105145
2013-07-23 17:50:00	0.00922281587765187
2013-07-23 18:00:00	0.0092654734792881
2013-07-23 18:10:00	0.0093074704405335
2013-07-23 18:20:00	0.00911252495821006
2013-07-23 18:30:00	0.00897474172368119
2013-07-23 18:40:00	0.00954550911828187
2013-07-23 18:50:00	0.00968917566029671
2013-07-23 19:00:00	0.00980188054809608
2013-07-23 19:10:00	0.00950655135368147
2013-07-23 19:20:00	0.00932250908426332
2013-07-23 19:30:00	0.00936516755128015
2013-07-23 19:40:00	0.00932250908426332
2013-07-23 19:50:00	0.00923964431141606
2013-07-23 20:00:00	0.00935089110155706
2013-07-23 20:10:00	0.00939480087152364
2013-07-23 20:20:00	0.0090735706258894
2013-07-23 20:30:00	0.00928355308739156
2013-07-23 20:40:00	0.00928355308739156
2013-07-23 20:50:00	0.00918386067105145
2013-07-23 21:00:00	0.00893083570691338
2013-07-23 21:10:00	0.00902966372609234
2013-07-23 21:20:00	0.0090735706258894
2013-07-23 21:30:00	0.00913995278582064
2013-07-23 21:40:00	0.00913995278582064
2013-07-23 21:50:00	0.00939480087152364
2013-07-23 22:00:00	0.00918386067105145
2013-07-23 22:10:00	0.00939480087152364
2013-07-23 22:20:00	0.00943375775026726
2013-07-23 22:30:00	0.00936516755128015
2013-07-23 22:40:00	0.00947641718297113
2013-07-23 22:50:00	0.00950655135368147
2013-07-23 23:00:00	0.00950655135368147
2013-07-23 23:10:00	0.00928355308739156
2013-07-23 23:20:00	0.00932250908426332
2013-07-23 23:30:00	0.00928355308739156
2013-07-23 23:40:00	0.00922281587765187
2013-07-23 23:50:00	0.00918386067105145
2013-07-24 00:00:00	0.00935089110155706
2013-07-24 00:10:00	0.00923964431141606
2013-07-24 00:20:00	0.00913995278582064
2013-07-24 00:30:00	0.00932250908426332
2013-07-24 00:40:00	0.00922281587765187
2013-07-24 00:50:00	0.0092654734792881
2013-07-24 01:00:00	0.0093074704405335
2013-07-24 01:10:00	0.00940716536450396
2013-07-24 01:20:00	0.00951841594692633
2013-07-24 01:30:00	0.00944850072131217
2013-07-24 01:40:00	0.00940716536450396
2013-07-24 01:50:00	0.00936516755128015
2013-07-24 02:00:00	0.00922281587765187
2013-07-24 02:10:00	0.00918386067105145
2013-07-24 02:20:00	0.00923964431141606
2013-07-24 02:30:00	0.00909538943576531
2013-07-24 02:40:00	0.00902966372609234
2013-07-24 02:50:00	0.00923964431141606
2013-07-24 03:00:00	0.00913995278582064
2013-07-24 03:10:00	0.00902966372609234
2013-07-24 03:20:00	0.00893083570691338
2013-07-24 03:30:00	0.00893083570691338
2013-07-24 03:40:00	0.00913995278582064
2013-07-24 03:50:00	0.0090735706258894
2013-07-24 04:00:00	0.00897474172368119
2013-07-24 04:10:00	0.00918386067105145
2013-07-24 04:20:00	0.0090735706258894
2013-07-24 04:30:00	0.00932250908426332
2013-07-24 04:40:00	0.00915518160247291
2013-07-24 04:50:00	0.00915518160247291
2013-07-24 05:00:00	0.00936516755128015
2013-07-24 05:10:00	0.00915518160247291
2013-07-24 05:20:00	0.0092654734792881
2013-07-24 05:30:00	0.0092654734792881
2013-07-24 05:40:00	0.00915518160247291
2013-07-24 05:50:00	0.00911252495821006
2013-07-24 06:00:00	0.00901369527257567
2013-07-24 06:10:00	0.00911252495821006
2013-07-24 06:20:00	0.00922281587765187
2013-07-24 06:30:00	0.00897474172368119
2013-07-24 06:40:00	0.00918386067105145
2013-07-24 06:50:00	0.0090735706258894
2013-07-24 07:00:00	0.00932250908426332
2013-07-24 07:10:00	0.00911252495821006
2013-07-24 07:20:00	0.00918386067105145
2013-07-24 07:30:00	0.0090735706258894
2013-07-24 07:40:00	0.00918386067105145
2013-07-24 07:50:00	0.00928355308739156
2013-07-24 08:00:00	0.00928355308739156
2013-07-24 08:10:00	0.00972025883157243
2013-07-24 08:20:00	0.00972025883157243
2013-07-24 08:30:00	0.00960755581549986
2013-07-24 08:40:00	0.00946264058523224
2013-07-24 08:50:00	0.00913995278582064
2013-07-24 09:00:00	0.00918386067105145
2013-07-24 09:10:00	0.00918386067105145
2013-07-24 09:20:00	0.0090735706258894
2013-07-24 09:30:00	0.00922281587765187
2013-07-24 09:40:00	0.00939480087152364
2013-07-24 09:50:00	0.0095636441445829
2013-07-24 10:00:00	0.0098221190536563
2013-07-24 10:10:00	0.00989185662975698
2013-07-24 10:20:00	0.00989185662975698
2013-07-24 10:30:00	0.00977820546563199
2013-07-24 10:40:00	0.00939480087152364
2013-07-24 10:50:00	0.00950655135368147
2013-07-24 11:00:00	0.00886541286801914
2013-07-24 11:10:00	0.00911252495821006
2013-07-24 11:20:00	0.0089043655502533
2013-07-24 11:30:00	0.00886541286801914
2013-07-24 11:40:00	0.00918386067105145
2013-07-24 11:50:00	0.00886541286801914
2013-07-24 12:00:00	0.00836613983026328
2013-07-24 12:10:00	0.00867898686137109
2013-07-24 12:20:00	0.00876745059992645
2013-07-24 12:30:00	0.00918386067105145
2013-07-24 12:40:00	0.00950655135368147
2013-07-24 12:50:00	0.00964651438077231
2013-07-24 13:00:00	0.00972025883157243
2013-07-24 13:10:00	0.00977820546563199
2013-07-24 13:20:00	0.00989185662975698
2013-07-24 13:30:00	0.00977820546563199
2013-07-24 13:40:00	0.00967634615366199
2013-07-24 13:50:00	0.00972025883157243
2013-07-24 14:00:00	0.00997473240032301
