datetime	n2
2012-06-01 05:20:00	0.00416372473105429
2012-06-01 05:40:00	0.00436451108454589
2012-06-01 06:00:00	0.00446150128205862
2012-06-01 06:20:00	0.0042066357101742
2012-06-01 06:40:00	0.00439950279045619
2012-06-01 07:00:00	0.00404922987377684
2012-06-01 07:20:00	0.00412455057129013
2012-06-01 07:40:00	0.00381335436883036
2012-06-01 08:00:00	0.00377967616201914
2012-06-01 08:20:00	0.00386963473686191
2012-06-01 08:40:00	0.00377677096525564
2012-06-01 09:00:00	0.00377838989123885
2012-06-01 09:20:00	0.0032588818024482
2012-06-01 09:40:00	0.00382623502822417
2012-06-01 10:00:00	0.0033822271129052
2012-06-01 10:20:00	0.00315134015654688
2012-06-01 10:40:00	0.00300311237317066
2012-06-01 11:00:00	0.00301712220298242
2012-06-01 11:20:00	0.00421304598584938
2012-06-01 11:40:00	0.00411208317685751
2012-06-01 12:00:00	NA
2012-06-01 12:20:00	NA
2012-06-01 12:40:00	NA
2012-06-01 13:00:00	0.00506585421507948
2012-06-01 13:20:00	0.00366184456960155
2012-06-01 13:40:00	0.00488072344261299
2012-06-01 14:00:00	0.00393982293002984
2012-06-01 14:20:00	0.0042683554095848
2012-06-01 14:40:00	0.00385248207914877
2012-06-01 15:00:00	0.00356080579488228
2012-06-01 15:20:00	0.00391110858230544
2012-06-01 15:40:00	0.00183014266294982
2012-06-01 16:00:00	0.00134670604265162
2012-06-01 16:20:00	0.0042878737650648
2012-06-01 16:40:00	0.00320599579397412
2012-06-01 17:00:00	0.00233781654556351
2012-06-01 17:20:00	0.00366650676147003
2012-06-01 17:40:00	0.00349613670722476
2012-06-01 18:00:00	0.00233931132299323
2012-06-01 18:20:00	0.00238628840991917
2012-06-01 18:40:00	0.00450932232897036
2012-06-01 19:00:00	0.00206263340685498
2012-06-01 19:20:00	0.0044537528210115
2012-06-01 19:40:00	0.0044537528210115
2012-06-01 20:00:00	0.00444110484534112
2012-06-01 20:20:00	0.00282683858427361
2012-06-01 20:40:00	0.00322732270921406
2012-06-01 21:00:00	0.0029280799830503
2012-06-01 21:20:00	0.00348233056136907
2012-06-01 21:40:00	0.00412225087716275
2012-06-01 22:00:00	0.00415627733665021
2012-06-01 22:20:00	0.0041040474624898
2012-06-01 22:40:00	0.00427057174940683
2012-06-01 23:00:00	0.00410054610651068
2012-06-01 23:20:00	0.00427161379060576
2012-06-01 23:40:00	0.0042676450644315
2012-06-02 00:00:00	0.00420991388425253
2012-06-02 00:20:00	0.00376566138765391
2012-06-02 00:40:00	0.00457671473643815
2012-06-02 01:00:00	0.00464196176544816
2012-06-02 01:20:00	0.00433599626652131
2012-06-02 01:40:00	0.00324290832785549
2012-06-02 02:00:00	0.00362202257781862
2012-06-02 02:20:00	0.00351074333951109
2012-06-02 02:40:00	0.00362374518221591
2012-06-02 03:00:00	0.00372481054250947
2012-06-02 03:20:00	0.00363046694358934
2012-06-02 03:40:00	0.00364350441319448
2012-06-02 04:00:00	0.00403326815126882
2012-06-02 04:20:00	0.00424913573912939
2012-06-02 04:40:00	0.00493488830103687
2012-06-02 05:00:00	0.00479846591249432
2012-06-02 05:20:00	0.00520252884274627
2012-06-02 05:40:00	0.00510478271439029
2012-06-02 06:00:00	0.00520254299270793
2012-06-02 06:20:00	0.00540772199958023
2012-06-02 06:40:00	0.00519352496580532
2012-06-02 07:00:00	0.00532006377694007
2012-06-02 07:20:00	0.00474655806890769
2012-06-02 07:40:00	0.00399601822940606
2012-06-02 08:00:00	0.00475386244212264
2012-06-02 08:20:00	0.00524473269943636
2012-06-02 08:40:00	0.00477904923245079
2012-06-02 09:00:00	0.00385984202921578
2012-06-02 09:20:00	0.00411657398883161
2012-06-02 09:40:00	0.00484389258110267
2012-06-02 10:00:00	0.00487993865425672
2012-06-02 10:20:00	0.00513969264251817
2012-06-02 10:40:00	0.00401381389326651
2012-06-02 11:00:00	0.00473058095704364
2012-06-02 11:20:00	0.00474892601332155
2012-06-02 11:40:00	0.00334126489009365
2012-06-02 12:00:00	0.00447849389721393
2012-06-02 12:20:00	0.00442321967472117
2012-06-02 12:40:00	0.00547195852793427
2012-06-02 13:00:00	0.00442362604267491
2012-06-02 13:20:00	0.0040806315164226
2012-06-02 13:40:00	0.0041892186619782
2012-06-02 14:00:00	0.00367253010242818
2012-06-02 14:20:00	0.00307099399889346
2012-06-02 14:40:00	0.0029730644524985
2012-06-02 15:00:00	0.00355441020093346
2012-06-02 15:20:00	0.00370872499356999
2012-06-02 15:40:00	0.00358355668612917
2012-06-02 16:00:00	0.00513285528736188
2012-06-02 16:20:00	0.00501392673061423
2012-06-02 16:40:00	0.00329798432551412
2012-06-02 17:00:00	0.00441554872370394
2012-06-02 17:20:00	0.00336939616922866
2012-06-02 17:40:00	0.00355268171416394
2012-06-02 18:00:00	0.00389309733481237
2012-06-02 18:20:00	0.00283922123528397
2012-06-02 18:40:00	0.00383078816704108
2012-06-02 19:00:00	0.0030130510561374
2012-06-02 19:20:00	0.00412346075046528
2012-06-02 19:40:00	0.00401771757980286
2012-06-02 20:00:00	0.00338000550954999
2012-06-02 20:20:00	0.00425896468983935
2012-06-02 20:40:00	0.00524153244414085
2012-06-02 21:00:00	0.00477771324036179
2012-06-02 21:20:00	0.00474522061188446
2012-06-02 21:40:00	0.00474285431198353
2012-06-02 22:00:00	0.00444724301825611
2012-06-02 22:20:00	0.00429802830964304
2012-06-02 22:40:00	0.00360259222099113
2012-06-02 23:00:00	0.00301398302565981
2012-06-02 23:20:00	0.00296053960971831
2012-06-02 23:40:00	0.00249448364591692
2012-06-03 00:00:00	0.00278128987481457
2012-06-03 00:20:00	0.00310876034451131
2012-06-03 00:40:00	0.00325521558454358
2012-06-03 01:00:00	0.0039369507254938
2012-06-03 01:20:00	0.00354202789478524
2012-06-03 01:40:00	0.00329570332467581
2012-06-03 02:00:00	0.00288115177070283
2012-06-03 02:20:00	0.0029008268639402
2012-06-03 02:40:00	0.00319773586027586
2012-06-03 03:00:00	0.00347863421293186
2012-06-03 03:20:00	0.00327758590693124
2012-06-03 03:40:00	0.0026234668984175
2012-06-03 04:00:00	0.00301580971242103
2012-06-03 04:20:00	0.00272822653374425
2012-06-03 04:40:00	0.00273240172223583
2012-06-03 05:00:00	0.00257127264724316
2012-06-03 05:20:00	0.0027156094862582
2012-06-03 05:40:00	0.00299781434695282
2012-06-03 06:00:00	0.00310170210806501
2012-06-03 06:20:00	0.00334393521748015
2012-06-03 06:40:00	0.00344283878816425
2012-06-03 07:00:00	0.00332167241656179
2012-06-03 07:20:00	0.00341861302268864
2012-06-03 07:40:00	0.00327673369244031
2012-06-03 08:00:00	0.00335290648786354
2012-06-03 08:20:00	0.00337147024506085
2012-06-03 08:40:00	0.00332691475541866
2012-06-03 09:00:00	0.00261972589774167
2012-06-03 09:20:00	0.00301572779121876
2012-06-03 09:40:00	0.00288115177070283
2012-06-03 10:00:00	0.00307224286775684
2012-06-03 10:20:00	0.00347580746157148
2012-06-03 10:40:00	0.00361798608501038
2012-06-03 11:00:00	0.00368968670137166
2012-06-03 11:20:00	0.00397738888588554
2012-06-03 11:40:00	0.00410401554842346
2012-06-03 12:00:00	0.00359741421530557
2012-06-03 12:20:00	0.00332934390398862
2012-06-03 12:40:00	0.00465811668550876
2012-06-03 13:00:00	0.00338021681981612
2012-06-03 13:20:00	0.00344155368427036
2012-06-03 13:40:00	0.00290503004591936
2012-06-03 14:00:00	0.00237060610205765
2012-06-03 14:20:00	0.00316472420910983
2012-06-03 14:40:00	0.00307589408104716
2012-06-03 15:00:00	0.00275551854641019
2012-06-03 15:20:00	0.00268574175455286
2012-06-03 15:40:00	0.00292908573576236
2012-06-03 16:00:00	0.00300844822972779
2012-06-03 16:20:00	0.0023301705037236
2012-06-03 16:40:00	0.00224061484118141
2012-06-03 17:00:00	0.00179052351654163
2012-06-03 17:20:00	0.00307224286775684
2012-06-03 17:40:00	0.0029174520966188
2012-06-03 18:00:00	0.0021712436968947
2012-06-03 18:20:00	0.0029388622584769
2012-06-03 18:40:00	0.00308929945793912
2012-06-03 19:00:00	0.0033416528363531
2012-06-03 19:20:00	0.00343911014209236
2012-06-03 19:40:00	0.00335697956048471
2012-06-03 20:00:00	0.00362819094044293
2012-06-03 20:20:00	0.00347079792511128
2012-06-03 20:40:00	0.00397479403049942
2012-06-03 21:00:00	0.00389892436766641
2012-06-03 21:20:00	0.00309001277669841
2012-06-03 21:40:00	0.00254070851224938
2012-06-03 22:00:00	0.00226602442970203
2012-06-03 22:20:00	0.00236737326743026
2012-06-03 22:40:00	0.0029326880927511
2012-06-03 23:00:00	0.00320268865794773
2012-06-03 23:20:00	0.0033848705175403
2012-06-03 23:40:00	0.00371546729501105
2012-06-04 00:00:00	0.00411893539412206
2012-06-04 00:20:00	0.00265127733637615
2012-06-04 00:40:00	0.00306609554130532
2012-06-04 01:00:00	0.00298044495512751
2012-06-04 01:20:00	0.0026148421753005
2012-06-04 01:40:00	0.00272192000296643
2012-06-04 02:00:00	0.00290567010266069
2012-06-04 02:20:00	0.00304968198962178
2012-06-04 02:40:00	0.00268574175455286
2012-06-04 03:00:00	0.00327316102824071
2012-06-04 03:20:00	0.00236737326743026
2012-06-04 03:40:00	0.00261544282864564
2012-06-04 04:00:00	0.00235518034115389
2012-06-04 04:20:00	0.0021712436968947
2012-06-04 04:40:00	0.00199892501876428
2012-06-04 05:00:00	0.00241792141543042
2012-06-04 05:20:00	0.00266820964978886
2012-06-04 05:40:00	0.00238146050830132
2012-06-04 06:00:00	0.00218986773948023
2012-06-04 06:20:00	0.00239897929290112
2012-06-04 06:40:00	0.00253642180706093
2012-06-04 07:00:00	0.00250469872682719
2012-06-04 07:20:00	0.00310527607980009
2012-06-04 07:40:00	0.0033177638484997
2012-06-04 08:00:00	0.00317883955934987
2012-06-04 08:20:00	0.00285610067932812
2012-06-04 08:40:00	0.00244105829990129
2012-06-04 09:00:00	0.00273604935306772
2012-06-04 09:20:00	0.00250652851349649
2012-06-04 09:40:00	0.002230905185762
2012-06-04 10:00:00	0.00232101258092661
2012-06-04 10:20:00	0.0023365145749878
2012-06-04 10:40:00	0.0026230175674231
2012-06-04 11:00:00	0.0032302621783409
2012-06-04 11:20:00	0.00282052341959936
2012-06-04 11:40:00	0.0024278774328964
2012-06-04 12:00:00	0.00403031205072016
2012-06-04 12:20:00	0.00391245417257433
2012-06-04 12:40:00	0.00368492389904945
2012-06-04 13:00:00	0.00264425881299356
2012-06-04 13:20:00	0.00294774459050611
2012-06-04 13:40:00	0.00249325189042555
2012-06-04 14:00:00	0.00159469637467863
2012-06-04 14:20:00	0.00157518383708079
2012-06-04 14:40:00	0.00232736400758625
2012-06-04 15:00:00	0.0022016644172786
2012-06-04 15:20:00	0.00187060555838843
2012-06-04 15:40:00	0.00274688872648478
2012-06-04 16:00:00	0.00230053719243096
2012-06-04 16:20:00	0.00168250163791271
2012-06-04 16:40:00	0.00261269481422249
2012-06-04 17:00:00	0.005851140119955
2012-06-04 17:20:00	0.00126028984800038
2012-06-04 17:40:00	0.00214859458516506
2012-06-04 18:00:00	0.00164411782322725
2012-06-04 18:20:00	0.00149744252981751
2012-06-04 18:40:00	0.00281633433905967
2012-06-04 19:00:00	0.00233192326184139
2012-06-04 19:20:00	0.00251497051677735
2012-06-04 19:40:00	0.0025890741712281
2012-06-04 20:00:00	0.00329175274961828
2012-06-04 20:20:00	0.00308329618601889
2012-06-04 20:40:00	0.00266083312644273
2012-06-04 21:00:00	0.00218248860594891
2012-06-04 21:20:00	0.00291167684871639
2012-06-04 21:40:00	0.00316383165551137
2012-06-04 22:00:00	0.00196315088351424
2012-06-04 22:20:00	0.00199374405949242
2012-06-04 22:40:00	0.00175840162421025
2012-06-04 23:00:00	0.00207628701197802
2012-06-04 23:20:00	0.00187055126711651
2012-06-04 23:40:00	0.00220311507694075
2012-06-05 00:00:00	0.00225215907613779
2012-06-05 00:20:00	0.00254730652006448
2012-06-05 00:40:00	0.00219657890670101
2012-06-05 01:00:00	0.0026677023687807
2012-06-05 01:20:00	0.00276312892475787
2012-06-05 01:40:00	0.00298494521597773
2012-06-05 02:00:00	0.00235646463001967
2012-06-05 02:20:00	0.00251989816133818
2012-06-05 02:40:00	0.00277671962979607
2012-06-05 03:00:00	0.00209576969490249
2012-06-05 03:20:00	0.00190012621677598
2012-06-05 03:40:00	0.00319988500719952
2012-06-05 04:00:00	0.00280800378040328
2012-06-05 04:20:00	0.0025616012537836
2012-06-05 04:40:00	0.00267914802598742
2012-06-05 05:00:00	0.00219379084821728
2012-06-05 05:20:00	0.00194514605125427
2012-06-05 05:40:00	0.00241954613189493
2012-06-05 06:00:00	0.00260817400318457
2012-06-05 06:20:00	0.00274566751221188
2012-06-05 06:40:00	0.00260650296379107
2012-06-05 07:00:00	0.00246529974564891
2012-06-05 07:20:00	0.00250181609291504
2012-06-05 07:40:00	0.00274566751221188
2012-06-05 08:00:00	0.00290689317505615
2012-06-05 08:20:00	0.00312737179046325
2012-06-05 08:40:00	0.00300365311876376
2012-06-05 09:00:00	0.00222075866928264
2012-06-05 09:20:00	0.00174121273485055
2012-06-05 09:40:00	0.001530734664977
2012-06-05 10:00:00	0.00161842338905911
2012-06-05 10:20:00	0.00147894442462646
2012-06-05 10:40:00	0.00145239531357257
2012-06-05 11:00:00	0.00207669670998489
2012-06-05 11:20:00	0.00199009630621143
2012-06-05 11:40:00	0.00193830964384128
2012-06-05 12:00:00	0.00233472778879509
2012-06-05 12:20:00	0.00194525851034205
2012-06-05 12:40:00	0.00213324550140364
2012-06-05 13:00:00	0.00188903042859463
2012-06-05 13:20:00	0.00275983219388807
2012-06-05 13:40:00	0.00236451526106572
2012-06-05 14:00:00	0.00225626927290614
2012-06-05 14:20:00	0.00209259986212338
2012-06-05 14:40:00	0.00291478499734436
2012-06-05 15:00:00	0.0030114236324411
2012-06-05 15:20:00	0.00267408641520742
2012-06-05 15:40:00	0.00208411441410356
2012-06-05 16:00:00	0.00188708594234229
2012-06-05 16:20:00	0.00134613152182994
2012-06-05 16:40:00	0.00127751024974723
2012-06-05 17:00:00	0.00214429691517132
2012-06-05 17:20:00	0.00161193249130113
2012-06-05 17:40:00	0.00143262930357464
2012-06-05 18:00:00	0.0019240023028469
2012-06-05 18:20:00	0.00231795231391377
2012-06-05 18:40:00	0.00205277253597438
2012-06-05 19:00:00	0.00237925131429502
2012-06-05 19:20:00	0.00137639502245814
2012-06-05 19:40:00	0.00211428560417688
2012-06-05 20:00:00	0.00206429326018485
2012-06-05 20:20:00	0.00328402465709369
2012-06-05 20:40:00	0.00490212801713221
2012-06-05 21:00:00	0.00177002025391861
2012-06-05 21:20:00	0.00216278016457454
2012-06-05 21:40:00	0.00166060301176882
2012-06-05 22:00:00	0.00242030489509851
2012-06-05 22:20:00	0.00340314459844729
2012-06-05 22:40:00	0.00334772971873265
2012-06-05 23:00:00	0.00313866382303404
2012-06-05 23:20:00	0.00241996635984801
2012-06-05 23:40:00	0.00253777042470994
2012-06-06 00:00:00	0.00253236517697564
2012-06-06 00:20:00	0.00271238294264274
2012-06-06 00:40:00	0.00212562820835199
2012-06-06 01:00:00	0.00170660144136084
2012-06-06 01:20:00	0.00145797025870742
2012-06-06 01:40:00	0.00143029959098861
2012-06-06 02:00:00	0.00234791401727425
2012-06-06 02:20:00	0.00238623745594568
2012-06-06 02:40:00	0.00253833688673203
2012-06-06 03:00:00	0.00262588202460298
2012-06-06 03:20:00	0.00292612688992994
2012-06-06 03:40:00	0.00249062897064636
2012-06-06 04:00:00	0.00161972077194161
2012-06-06 04:20:00	0.00169652463284878
2012-06-06 04:40:00	0.00174947371623713
2012-06-06 05:00:00	0.0016118054760009
2012-06-06 05:20:00	0.0019530261688857
2012-06-06 05:40:00	0.00211754756504768
2012-06-06 06:00:00	0.00202562849574944
2012-06-06 06:20:00	0.00207835574196817
2012-06-06 06:40:00	0.00268723826730958
2012-06-06 07:00:00	0.00249741534780392
2012-06-06 07:20:00	0.00182337283956845
2012-06-06 07:40:00	0.00269379022760347
2012-06-06 08:00:00	0.00244408784114879
2012-06-06 08:20:00	0.00183201784577046
2012-06-06 08:40:00	0.00186488194096123
2012-06-06 09:00:00	0.00156033135689602
2012-06-06 09:20:00	0.00176921825394996
2012-06-06 09:40:00	0.00181380517020069
2012-06-06 10:00:00	0.00164822694601644
2012-06-06 10:20:00	0.00170205745266036
2012-06-06 10:40:00	0.00170805831551458
2012-06-06 11:00:00	0.00206589997125949
2012-06-06 11:20:00	0.00237743424676701
2012-06-06 11:40:00	0.00182045034901405
2012-06-06 12:00:00	0.0020981540225081
2012-06-06 12:20:00	0.00212656763169268
2012-06-06 12:40:00	0.00209732621121704
2012-06-06 13:00:00	0.00303855248818532
2012-06-06 13:20:00	0.00316203043944351
2012-06-06 13:40:00	0.00241915287691864
2012-06-06 14:00:00	0.00249786708548801
2012-06-06 14:20:00	0.00196306876672288
2012-06-06 14:40:00	0.0015202577882468
2012-06-06 15:00:00	0.00126818800051706
2012-06-06 15:20:00	0.00145661399081022
2012-06-06 15:40:00	0.00135116570805041
2012-06-06 16:00:00	0.00158861614433604
2012-06-06 16:20:00	0.00207285003674877
2012-06-06 16:40:00	0.00247635359313778
2012-06-06 17:00:00	0.00270356244453022
2012-06-06 17:20:00	0.00315511325600701
2012-06-06 17:40:00	0.00258882893924377
2012-06-06 18:00:00	0.0017184612704051
2012-06-06 18:20:00	0.00189705942001556
2012-06-06 18:40:00	0.00224277041650049
2012-06-06 19:00:00	0.00206200633218299
2012-06-06 19:20:00	0.00235172735686715
2012-06-06 19:40:00	0.00191312644771319
2012-06-06 20:00:00	0.00198437030255035
2012-06-06 20:20:00	0.0020334997655821
2012-06-06 20:40:00	0.00224511425915096
2012-06-06 21:00:00	0.00214527996869737
2012-06-06 21:20:00	0.00232278509329916
2012-06-06 21:40:00	0.00156010982586988
2012-06-06 22:00:00	0.00146056862323066
2012-06-06 22:20:00	0.00403024580029219
2012-06-06 22:40:00	0.00366150646096495
2012-06-06 23:00:00	0.00133835662524182
2012-06-06 23:20:00	0.00360713253494594
2012-06-06 23:40:00	0.00360183941467986
2012-06-07 00:00:00	0.0021371154167316
2012-06-07 00:20:00	0.0024229096391565
2012-06-07 00:40:00	0.00236377640921206
2012-06-07 01:00:00	0.00193836728117672
2012-06-07 01:20:00	0.00242802601994903
2012-06-07 01:40:00	0.00219004791085519
2012-06-07 02:00:00	0.00206119886294591
2012-06-07 02:20:00	0.00189267036993164
2012-06-07 02:40:00	0.001926994280657
2012-06-07 03:00:00	0.00206518985946228
2012-06-07 03:20:00	0.00184393907525146
2012-06-07 03:40:00	0.00190656804754333
2012-06-07 04:00:00	0.00210398787417969
2012-06-07 04:20:00	0.00183095262853037
2012-06-07 04:40:00	0.00205585815636087
2012-06-07 05:00:00	0.00147429866331527
2012-06-07 05:20:00	0.00144146568178846
2012-06-07 05:40:00	0.001408985413027
2012-06-07 06:00:00	0.00164004904100903
2012-06-07 06:20:00	0.00174828803046212
2012-06-07 06:40:00	0.00195889431734494
2012-06-07 07:00:00	0.00201453477834977
2012-06-07 07:20:00	0.00232804472772125
2012-06-07 07:40:00	0.00249062897064636
2012-06-07 08:00:00	0.00230253703597776
2012-06-07 08:20:00	0.00230191872470478
2012-06-07 08:40:00	0.00226602442970203
2012-06-07 09:00:00	0.00198368844898716
2012-06-07 09:20:00	0.00153463344276276
2012-06-07 09:40:00	0.00188435990590189
2012-06-07 10:00:00	0.00175125861553411
2012-06-07 10:20:00	0.0014235506624399
2012-06-07 10:40:00	0.00235649729801974
2012-06-07 11:00:00	0.00193194219287912
2012-06-07 11:20:00	0.00216094933763205
2012-06-07 11:40:00	0.00227032119410084
2012-06-07 12:00:00	0.00250559179753551
2012-06-07 12:20:00	0.00206580036662666
2012-06-07 12:40:00	0.00267914802598742
2012-06-07 13:00:00	0.00256484918144909
2012-06-07 13:20:00	0.00257773242330718
2012-06-07 13:40:00	0.00195793367603293
2012-06-07 14:00:00	0.00282179751833884
2012-06-07 14:20:00	0.00278117256363296
2012-06-07 14:40:00	0.0026103940753572
2012-06-07 15:00:00	0.00412003214747117
2012-06-07 15:20:00	0.00364863077650171
2012-06-07 15:40:00	0.00199393965681969
2012-06-07 16:00:00	0.00249109077554669
2012-06-07 16:20:00	0.00191584542766871
2012-06-07 16:40:00	0.00237577530763496
2012-06-07 17:00:00	0.00230807231647692
2012-06-07 17:20:00	0.00263091192536895
2012-06-07 17:40:00	0.00227295299728105
2012-06-07 18:00:00	0.00154728748848439
2012-06-07 18:20:00	0.00202335314999926
2012-06-07 18:40:00	0.00233931132299323
2012-06-07 19:00:00	0.00276508382433143
2012-06-07 19:20:00	0.00489868592935136
2012-06-07 19:40:00	0.00129046292110432
2012-06-07 20:00:00	0.00218481905343244
2012-06-07 20:20:00	0.00230807231647692
2012-06-07 20:40:00	0.00271128739802677
2012-06-07 21:00:00	0.00217005088907395
2012-06-07 21:20:00	0.00524958656617715
2012-06-07 21:40:00	0.00495946337138606
2012-06-07 22:00:00	0.00257308013406027
2012-06-07 22:20:00	0.00200494645726565
2012-06-07 22:40:00	0.00402726141112691
2012-06-07 23:00:00	0.00648241766977665
2012-06-07 23:20:00	0.00125777298953237
2012-06-07 23:40:00	0.0067568118575687
2012-06-08 00:00:00	0.00142473558966365
2012-06-08 00:20:00	0.00152234694242314
2012-06-08 00:40:00	0.00421202121814663
2012-06-08 01:00:00	0.00519762097201439
2012-06-08 01:20:00	0.00206991015532083
2012-06-08 01:40:00	0.00428570777115845
2012-06-08 02:00:00	0.00169317130277306
2012-06-08 02:20:00	0.00194525851034205
2012-06-08 02:40:00	0.00228402136709875
2012-06-08 03:00:00	0.00192383400809139
2012-06-08 03:20:00	0.00247138151933775
2012-06-08 03:40:00	0.00221023325335904
2012-06-08 04:00:00	0.00235693115638519
2012-06-08 04:20:00	0.00410035743185872
2012-06-08 04:40:00	0.00437228974245117
2012-06-08 05:00:00	0.0040697441800493
2012-06-08 05:20:00	0.00432461803442683
2012-06-08 05:40:00	0.00189213826012631
2012-06-08 06:00:00	0.00442932564141517
2012-06-08 06:20:00	0.00200725243772606
2012-06-08 06:40:00	0.00182799080944908
2012-06-08 07:00:00	0.00193809633679521
2012-06-08 07:20:00	0.00194545127251586
2012-06-08 07:40:00	0.00200890904106563
2012-06-08 08:00:00	0.00378043359222938
2012-06-08 08:20:00	0.00387525536276577
2012-06-08 08:40:00	0.00384220622373956
2012-06-08 09:00:00	0.00379098282828762
2012-06-08 09:20:00	0.00203075596466979
2012-06-08 09:40:00	0.00208927973021826
2012-06-08 10:00:00	0.00217707506195193
2012-06-08 10:20:00	0.00181380517020069
2012-06-08 10:40:00	0.00174665657896458
2012-06-08 11:00:00	0.00166819680207934
2012-06-08 11:20:00	0.00204073689794218
2012-06-08 11:40:00	0.00171048543999265
2012-06-08 12:00:00	0.002419443768802
2012-06-08 12:20:00	0.00236643535963284
2012-06-08 12:40:00	0.00209732621121704
2012-06-08 13:00:00	0.00338745616583454
2012-06-08 13:20:00	0.00279033712728807
2012-06-08 13:40:00	0.00326245981021278
2012-06-08 14:00:00	0.00286962729004168
2012-06-08 14:20:00	0.00267545726062418
2012-06-08 14:40:00	0.00272313951650037
2012-06-08 15:00:00	0.0069059794055181
2012-06-08 15:20:00	0.006746004665433
2012-06-08 15:40:00	0.00681212609800369
2012-06-08 16:00:00	0.00594695708492784
2012-06-08 16:20:00	0.00565622582527028
2012-06-08 16:40:00	0.00595238625268758
2012-06-08 17:00:00	0.00144266858609784
2012-06-08 17:20:00	0.00224212529283514
2012-06-08 17:40:00	0.00544104914964256
2012-06-08 18:00:00	0.00556450012846592
2012-06-08 18:20:00	0.0058480742947967
2012-06-08 18:40:00	0.0056723000468487
2012-06-08 19:00:00	0.00461329494938806
2012-06-08 19:20:00	0.00564697410769487
2012-06-08 19:40:00	0.00560793827081989
2012-06-08 20:00:00	0.00560157721825244
2012-06-08 20:20:00	0.00178085942381863
2012-06-08 20:40:00	0.00164065408833755
2012-06-08 21:00:00	0.00632731901142791
2012-06-08 21:20:00	0.00206944225819276
2012-06-08 21:40:00	0.00207538344543778
2012-06-08 22:00:00	0.00245938525093251
2012-06-08 22:20:00	0.0030364919764001
2012-06-08 22:40:00	0.00191339494586289
2012-06-08 23:00:00	0.00530085433315672
2012-06-08 23:20:00	0.00551513284425154
2012-06-08 23:40:00	0.0018254034863585
2012-06-09 00:00:00	0.00546154906265866
2012-06-09 00:20:00	0.00556097415085479
2012-06-09 00:40:00	0.00652116775508902
2012-06-09 01:00:00	0.00154839713620401
2012-06-09 01:20:00	0.00585544552507095
2012-06-09 01:40:00	0.00537751409366417
2012-06-09 02:00:00	0.00535062815177762
2012-06-09 02:20:00	0.00491924951506747
2012-06-09 02:40:00	0.00463904437272139
2012-06-09 03:00:00	0.0045114545780487
2012-06-09 03:20:00	0.00442898376166269
2012-06-09 03:40:00	0.00481196297861368
2012-06-09 04:00:00	0.00439755540358443
2012-06-09 04:20:00	0.00234213774142276
2012-06-09 04:40:00	0.00430499886995855
2012-06-09 05:00:00	0.00474166485831709
2012-06-09 05:20:00	0.00179593467469099
2012-06-09 05:40:00	0.00432315755931514
2012-06-09 06:00:00	0.00432315755931514
2012-06-09 06:20:00	0.00442348811466056
2012-06-09 06:40:00	0.00452320772034927
2012-06-09 07:00:00	0.00443503514536981
2012-06-09 07:20:00	0.00432315755931514
2012-06-09 07:40:00	0.00398055883956213
2012-06-09 08:00:00	0.0040309573618712
2012-06-09 08:20:00	0.00432315755931514
2012-06-09 08:40:00	0.00428489472598211
2012-06-09 09:00:00	0.00459377160272815
