datetime	n2
2013-07-27 05:40:00	0.00996124985739522
2013-07-27 05:50:00	0.0101031107073994
2013-07-27 06:00:00	0.0101031107073994
2013-07-27 06:10:00	0.0102437968988691
2013-07-27 06:20:00	0.0101031107073994
2013-07-27 06:30:00	0.00977689112903391
2013-07-27 06:40:00	0.00964821680950965
2013-07-27 06:50:00	0.00950413467684375
2013-07-27 07:00:00	0.00964821680950965
2013-07-27 07:10:00	0.00977689112903391
2013-07-27 07:20:00	0.00971489198904296
2013-07-27 07:30:00	0.0095730367472322
2013-07-27 07:40:00	0.00971489198904296
2013-07-27 07:50:00	0.0095730367472322
2013-07-27 08:00:00	0.00944436509893196
2013-07-27 08:10:00	0.0095730367472322
2013-07-27 08:20:00	0.0093904592399001
2013-07-27 08:30:00	0.00911771352133375
2013-07-27 08:40:00	0.0093904592399001
2013-07-27 08:50:00	0.00926178998402045
2013-07-27 09:00:00	0.00953231184416477
2013-07-27 09:10:00	0.00953231184416477
2013-07-27 09:20:00	0.0093904592399001
2013-07-27 09:30:00	0.00911771352133375
2013-07-27 09:40:00	0.00918858773721002
2013-07-27 09:50:00	0.00918858773721002
2013-07-27 10:00:00	0.00905992112657155
2013-07-27 10:10:00	0.00918858773721002
2013-07-27 10:20:00	0.00905992112657155
2013-07-27 10:30:00	0.00933043742520422
2013-07-27 10:40:00	0.00947111254708942
2013-07-27 10:50:00	0.00933043742520422
2013-07-27 11:00:00	0.00905992112657155
2013-07-27 11:10:00	0.00905992112657155
2013-07-27 11:20:00	0.00905992112657155
2013-07-27 11:30:00	0.00933043742520422
2013-07-27 11:40:00	0.00933043742520422
2013-07-27 11:50:00	0.00947111254708942
2013-07-27 12:00:00	0.00947111254708942
2013-07-27 12:10:00	0.00933043742520422
2013-07-27 12:20:00	0.00933043742520422
2013-07-27 12:30:00	0.00947111254708942
2013-07-27 12:40:00	0.00887913396526676
2013-07-27 12:50:00	0.00887913396526676
2013-07-27 13:00:00	0.00959671352928344
2013-07-27 13:10:00	0.00933043742520422
2013-07-27 13:20:00	0.00947111254708942
2013-07-27 13:30:00	0.00959671352928344
2013-07-27 13:40:00	0.00933043742520422
2013-07-27 13:50:00	0.00905992112657155
2013-07-27 14:00:00	0.00933043742520422
2013-07-27 14:10:00	0.00933043742520422
2013-07-27 14:20:00	0.00933043742520422
2013-07-27 14:30:00	0.00933043742520422
2013-07-27 14:40:00	0.00918858773721002
2013-07-27 14:50:00	0.00918858773721002
2013-07-27 15:00:00	0.00947111254708942
2013-07-27 15:10:00	0.00947111254708942
2013-07-27 15:20:00	0.00959671352928344
2013-07-27 15:30:00	0.00947111254708942
2013-07-27 15:40:00	0.00947111254708942
2013-07-27 15:50:00	0.00933043742520422
2013-07-27 16:00:00	0.00918858773721002
2013-07-27 16:10:00	0.00933043742520422
2013-07-27 16:20:00	0.00905992112657155
2013-07-27 16:30:00	0.00911771352133375
2013-07-27 16:40:00	0.00891584762587441
2013-07-27 16:50:00	0.00918858773721002
2013-07-27 17:00:00	0.00947111254708942
2013-07-27 17:10:00	0.00947111254708942
2013-07-27 17:20:00	0.00905992112657155
2013-07-27 17:30:00	0.00905992112657155
2013-07-27 17:40:00	0.00905992112657155
2013-07-27 17:50:00	0.00891584762587441
2013-07-27 18:00:00	0.00878518419523025
2013-07-27 18:10:00	0.00878518419523025
2013-07-27 18:20:00	0.00878518419523025
2013-07-27 18:30:00	0.00878518419523025
2013-07-27 18:40:00	0.00878518419523025
2013-07-27 18:50:00	0.00891584762587441
2013-07-27 19:00:00	0.00905992112657155
2013-07-27 19:10:00	0.00918858773721002
2013-07-27 19:20:00	0.00887913396526676
2013-07-27 19:30:00	0.00900779820691354
2013-07-27 19:40:00	0.00860440209234351
2013-07-27 19:50:00	0.00860440209234351
2013-07-27 20:00:00	0.00860440209234351
2013-07-27 20:10:00	0.00887913396526676
2013-07-27 20:20:00	0.00914964528319108
2013-07-27 20:30:00	0.00914964528319108
2013-07-27 20:40:00	0.00914964528319108
2013-07-27 20:50:00	0.00914964528319108
2013-07-27 21:00:00	0.00914964528319108
2013-07-27 21:10:00	0.00929031781498556
2013-07-27 21:20:00	0.00929031781498556
2013-07-27 21:30:00	0.00909043098248311
2013-07-27 21:40:00	0.00894976131429546
2013-07-27 21:50:00	0.00867925550304716
2013-07-27 22:00:00	0.00894976131429546
2013-07-27 22:10:00	0.00850026311537956
2013-07-27 22:20:00	0.00891143109917594
2013-07-27 22:30:00	0.00862892239239342
2013-07-27 22:40:00	0.00877076399536575
2013-07-27 22:50:00	0.00850026311537956
2013-07-27 23:00:00	0.00850026311537956
2013-07-27 23:10:00	0.00850026311537956
2013-07-27 23:20:00	0.0084310393461458
2013-07-27 23:30:00	0.0087135423592939
2013-07-27 23:40:00	0.0087135423592939
2013-07-27 23:50:00	0.0087135423592939
2013-07-28 00:00:00	0.0084310393461458
2013-07-28 00:10:00	0.0084310393461458
2013-07-28 00:20:00	0.00812519193292511
2013-07-28 00:30:00	0.00825384629509598
2013-07-28 00:40:00	0.00839568247965446
2013-07-28 00:50:00	0.00825384629509598
2013-07-28 01:00:00	0.00812519193292511
2013-07-28 01:10:00	0.00798113214736039
2013-07-28 01:20:00	0.00765461187766182
2013-07-28 01:30:00	0.00778526026322099
2013-07-28 01:40:00	0.00792931717474661
2013-07-28 01:50:00	0.00792931717474661
2013-07-28 02:00:00	0.00778526026322099
2013-07-28 02:10:00	0.00760988071625069
2013-07-28 02:20:00	0.00747923466452283
2013-07-28 02:30:00	0.00747923466452283
2013-07-28 02:40:00	0.00788258455173203
2013-07-28 02:50:00	0.00775393505442242
2013-07-28 03:00:00	0.00788258455173203
2013-07-28 03:10:00	0.00756007375068336
2013-07-28 03:20:00	0.00768872070768086
2013-07-28 03:30:00	0.00783054872833786
2013-07-28 03:40:00	0.00783054872833786
2013-07-28 03:50:00	0.00768872070768086
2013-07-28 04:00:00	0.00797120236229915
2013-07-28 04:10:00	0.00738650725585323
2013-07-28 04:20:00	0.00765697745172962
2013-07-28 04:30:00	0.00738650725585323
2013-07-28 04:40:00	0.007242458308891
2013-07-28 04:50:00	0.007242458308891
2013-07-28 05:00:00	0.00719466723992648
2013-07-28 05:10:00	0.00732330940872453
2013-07-28 05:20:00	0.00719466723992648
2013-07-28 05:30:00	0.00746513215058703
2013-07-28 05:40:00	0.00732330940872453
2013-07-28 05:50:00	0.00746513215058703
2013-07-28 06:00:00	0.00732330940872453
2013-07-28 06:10:00	0.00719466723992648
2013-07-28 06:20:00	0.00702292345421129
2013-07-28 06:30:00	0.00702292345421129
2013-07-28 06:40:00	0.00700261724788224
2013-07-28 06:50:00	0.00715156337251989
2013-07-28 07:00:00	0.00702292345421129
2013-07-28 07:10:00	0.00702292345421129
2013-07-28 07:20:00	0.00693161556692519
2013-07-28 07:30:00	0.00696175006538833
2013-07-28 07:40:00	0.00687197927720216
2013-07-28 07:50:00	0.00696175006538833
2013-07-28 08:00:00	0.00683311263431528
2013-07-28 08:10:00	0.00683311263431528
2013-07-28 08:20:00	0.00674854996273419
2013-07-28 08:30:00	0.00687918629087934
2013-07-28 08:40:00	0.00674854996273419
2013-07-28 08:50:00	0.00710356758410234
2013-07-28 09:00:00	0.00687197927720216
2013-07-28 09:10:00	0.00666691559703145
2013-07-28 09:20:00	0.00719986008677577
2013-07-28 09:30:00	0.00693364897770758
2013-07-28 09:40:00	0.00707428976237303
2013-07-28 09:50:00	0.00707428976237303
2013-07-28 10:00:00	0.00666319870906989
2013-07-28 10:10:00	0.00681540025745204
2013-07-28 10:20:00	0.00694159325763778
2013-07-28 10:30:00	0.00666319870906989
2013-07-28 10:40:00	0.00681095609902331
2013-07-28 10:50:00	0.00687197927720216
2013-07-28 11:00:00	0.00723528204259678
2013-07-28 11:10:00	0.0073689603362207
2013-07-28 11:20:00	0.00757962134861763
2013-07-28 11:30:00	0.00681095609902331
2013-07-28 11:40:00	0.00672793787982693
2013-07-28 11:50:00	0.00654072612772116
2013-07-28 12:00:00	0.00694159325763778
2013-07-28 12:10:00	0.00660451037641762
2013-07-28 12:20:00	0.00708785505930621
2013-07-28 12:30:00	0.00702544716275154
2013-07-28 12:40:00	0.0073689603362207
2013-07-28 12:50:00	0.00723528204259678
2013-07-28 13:00:00	0.00714887995874206
2013-07-28 13:10:00	0.00674854996273419
2013-07-28 13:20:00	0.00730655065266061
2013-07-28 13:30:00	0.00694159325763778
2013-07-28 13:40:00	0.00694159325763778
2013-07-28 13:50:00	0.00674854996273419
2013-07-28 14:00:00	0.00671842437556106
2013-07-28 14:10:00	0.0065777886890731
2013-07-28 14:20:00	0.00660451037641762
2013-07-28 14:30:00	0.00654072612772116
2013-07-28 14:40:00	0.00681095609902331
2013-07-28 14:50:00	0.00671842437556106
2013-07-28 15:00:00	0.00672793787982693
2013-07-28 15:10:00	0.00647587762646659
2013-07-28 15:20:00	0.00647587762646659
2013-07-28 15:30:00	0.00654072612772116
2013-07-28 15:40:00	0.00687918629087934
2013-07-28 15:50:00	0.00660451037641762
2013-07-28 16:00:00	0.00647587762646659
2013-07-28 16:10:00	0.00641209421357271
2013-07-28 16:20:00	0.00653268819820297
2013-07-28 16:30:00	0.00653268819820297
2013-07-28 16:40:00	0.00672793787982693
2013-07-28 16:50:00	0.00666691559703145
2013-07-28 17:00:00	0.00666691559703145
2013-07-28 17:10:00	0.00674854996273419
2013-07-28 17:20:00	0.00674854996273419
2013-07-28 17:30:00	0.00653828202934806
2013-07-28 17:40:00	0.00653828202934806
2013-07-28 17:50:00	0.00633406917533873
2013-07-28 18:00:00	0.00672793787982693
2013-07-28 18:10:00	0.00666691559703145
2013-07-28 18:20:00	0.00694159325763778
2013-07-28 18:30:00	0.00666691559703145
2013-07-28 18:40:00	0.00681095609902331
2013-07-28 18:50:00	0.00702544716275154
2013-07-28 19:00:00	0.00687918629087934
2013-07-28 19:10:00	0.00717287320883872
2013-07-28 19:20:00	0.00729630785846701
2013-07-28 19:30:00	0.00659930351253264
2013-07-28 19:40:00	0.00666691559703145
2013-07-28 19:50:00	0.00694159325763778
2013-07-28 20:00:00	0.00717287320883872
2013-07-28 20:10:00	0.00723528204259678
2013-07-28 20:20:00	0.00729630785846701
2013-07-28 20:30:00	0.00757962134861763
2013-07-28 20:40:00	0.00708785505930621
2013-07-28 20:50:00	0.00723528204259678
2013-07-28 21:00:00	0.00745618313683737
2013-07-28 21:10:00	0.0072427618423959
2013-07-28 21:20:00	0.0069616601789814
2013-07-28 21:30:00	0.0073689603362207
2013-07-28 21:40:00	0.00702544716275154
2013-07-28 21:50:00	0.0069616601789814
2013-07-28 22:00:00	0.0069616601789814
2013-07-28 22:10:00	0.00704392210709589
2013-07-28 22:20:00	0.0069616601789814
2013-07-28 22:30:00	0.00710908526715492
2013-07-28 22:40:00	0.00687918629087934
2013-07-28 22:50:00	0.00730655065266061
2013-07-28 23:00:00	0.0072427618423959
2013-07-28 23:10:00	0.00739239335432246
2013-07-28 23:20:00	0.00739239335432246
2013-07-28 23:30:00	0.00752805137685145
2013-07-28 23:40:00	0.00739239335432246
2013-07-28 23:50:00	0.00745618313683737
2013-07-29 00:00:00	0.00708785505930621
2013-07-29 00:10:00	0.00714887995874206
2013-07-29 00:20:00	0.00729630785846701
2013-07-29 00:30:00	0.00730655065266061
2013-07-29 00:40:00	0.00759184204082198
2013-07-29 00:50:00	0.00717759779503003
2013-07-29 01:00:00	0.00745618313683737
2013-07-29 01:10:00	0.0073689603362207
2013-07-29 01:20:00	0.0078671131822231
2013-07-29 01:30:00	0.00745618313683737
2013-07-29 01:40:00	0.0075185937716274
2013-07-29 01:50:00	0.00729630785846701
2013-07-29 02:00:00	0.00708785505930621
2013-07-29 02:10:00	0.00708785505930621
2013-07-29 02:20:00	0.00702544716275154
2013-07-29 02:30:00	0.00730655065266061
2013-07-29 02:40:00	0.00723528204259678
2013-07-29 02:50:00	0.00717287320883872
2013-07-29 03:00:00	0.00717287320883872
2013-07-29 03:10:00	0.00717287320883872
2013-07-29 03:20:00	0.00702544716275154
2013-07-29 03:30:00	0.00717287320883872
2013-07-29 03:40:00	0.00702544716275154
2013-07-29 03:50:00	0.00717287320883872
2013-07-29 04:00:00	0.00702544716275154
2013-07-29 04:10:00	0.00723528204259678
2013-07-29 04:20:00	0.00730655065266061
2013-07-29 04:30:00	0.0073689603362207
2013-07-29 04:40:00	0.0075185937716274
2013-07-29 04:50:00	0.00730655065266061
2013-07-29 05:00:00	0.00745618313683737
2013-07-29 05:10:00	0.00739239335432246
2013-07-29 05:20:00	0.00759184204082198
2013-07-29 05:30:00	0.00730655065266061
2013-07-29 05:40:00	0.0075185937716274
2013-07-29 05:50:00	0.00717287320883872
2013-07-29 06:00:00	0.00723528204259678
2013-07-29 06:10:00	0.00730655065266061
2013-07-29 06:20:00	0.0073689603362207
2013-07-29 06:30:00	0.00745618313683737
2013-07-29 06:40:00	0.00745618313683737
2013-07-29 06:50:00	0.00717287320883872
2013-07-29 07:00:00	0.00745618313683737
2013-07-29 07:10:00	0.00730655065266061
2013-07-29 07:20:00	0.00745618313683737
2013-07-29 07:30:00	0.00759184204082198
2013-07-29 07:40:00	0.00745618313683737
2013-07-29 07:50:00	0.00759184204082198
2013-07-29 08:00:00	0.00717287320883872
2013-07-29 08:10:00	0.00730655065266061
2013-07-29 08:20:00	0.00745618313683737
2013-07-29 08:30:00	0.0077436713557558
2013-07-29 08:40:00	0.00794371645303559
2013-07-29 08:50:00	0.00803531974803381
2013-07-29 09:00:00	0.0081749158438474
2013-07-29 09:10:00	0.00803531974803381
2013-07-29 09:20:00	0.00809773406445815
2013-07-29 09:30:00	0.0077436713557558
2013-07-29 09:40:00	0.00780608381813965
2013-07-29 09:50:00	0.00687918629087934
2013-07-29 10:00:00	0.00666691559703145
2013-07-29 10:10:00	0.00681540025745204
2013-07-29 10:20:00	0.00739239335432246
2013-07-29 10:30:00	0.00694159325763778
2013-07-29 10:40:00	0.00765425353801039
2013-07-29 10:50:00	0.00759184204082198
2013-07-29 11:00:00	0.00767987970526098
2013-07-29 11:10:00	0.0072427618423959
2013-07-29 11:20:00	0.00780608381813965
2013-07-29 11:30:00	0.00759184204082198
2013-07-29 11:40:00	0.00815876524149543
2013-07-29 11:50:00	0.00729630785846701
2013-07-29 12:00:00	0.00694159325763778
2013-07-29 12:10:00	0.00694159325763778
2013-07-29 12:20:00	0.0068964979974879
2013-07-29 12:30:00	0.00717287320883872
2013-07-29 12:40:00	0.00761471275643186
2013-07-29 12:50:00	0.00797941027964452
2013-07-29 13:00:00	0.00839352656986382
2013-07-29 13:10:00	0.00823733104769928
2013-07-29 13:20:00	0.00823733104769928
2013-07-29 13:30:00	0.00815876524149543
2013-07-29 13:40:00	0.00821840934828491
2013-07-29 13:50:00	0.00845455958560399
2013-07-29 14:00:00	0.00803531974803381
2013-07-29 14:10:00	0.00803531974803381
2013-07-29 14:20:00	0.00863102546517213
2013-07-29 14:30:00	0.00879052619807386
2013-07-29 14:40:00	0.00723528204259678
2013-07-29 14:50:00	0.0077436713557558
2013-07-29 15:00:00	0.00833111037306636
2013-07-29 15:10:00	0.00839352656986382
2013-07-29 15:20:00	0.00759184204082198
2013-07-29 15:30:00	0.00759184204082198
2013-07-29 15:40:00	0.00823733104769928
2013-07-29 15:50:00	0.00809773406445815
2013-07-29 16:00:00	0.00739239335432246
2013-07-29 16:10:00	0.00717759779503003
2013-07-29 16:20:00	0.0077436713557558
2013-07-29 16:30:00	0.00794371645303559
2013-07-29 16:40:00	0.00739239335432246
2013-07-29 16:50:00	0.00794371645303559
2013-07-29 17:00:00	0.00829836309249815
2013-07-29 17:10:00	0.00833111037306636
2013-07-29 17:20:00	0.00820214405757917
2013-07-29 17:30:00	0.00754817437875958
2013-07-29 17:40:00	0.00739239335432246
2013-07-29 17:50:00	0.00694159325763778
2013-07-29 18:00:00	0.00729630785846701
2013-07-29 18:10:00	0.00730655065266061
2013-07-29 18:20:00	0.00781751057094245
2013-07-29 18:30:00	0.00839352656986382
2013-07-29 18:40:00	0.00809773406445815
2013-07-29 18:50:00	0.00809773406445815
2013-07-29 19:00:00	0.00833111037306636
2013-07-29 19:10:00	0.0078813031157117
2013-07-29 19:20:00	0.0078671131822231
2013-07-29 19:30:00	0.00729630785846701
2013-07-29 19:40:00	0.00687197927720216
2013-07-29 19:50:00	0.00708785505930621
2013-07-29 20:00:00	0.00700261724788224
2013-07-29 20:10:00	0.0072427618423959
2013-07-29 20:20:00	0.00732722831374544
2013-07-29 20:30:00	0.00761471275643186
2013-07-29 20:40:00	0.00759184204082198
2013-07-29 20:50:00	0.00702544716275154
2013-07-29 21:00:00	0.00687918629087934
2013-07-29 21:10:00	0.00714887995874206
2013-07-29 21:20:00	0.00708785505930621
2013-07-29 21:30:00	0.00687918629087934
2013-07-29 21:40:00	0.0069616601789814
2013-07-29 21:50:00	0.0072427618423959
2013-07-29 22:00:00	0.00710908526715492
2013-07-29 22:10:00	0.00767987970526098
2013-07-29 22:20:00	0.0078813031157117
2013-07-29 22:30:00	0.00780608381813965
2013-07-29 22:40:00	0.00771528195828773
2013-07-29 22:50:00	0.00745618313683737
2013-07-29 23:00:00	0.00710908526715492
2013-07-29 23:10:00	0.00759184204082198
2013-07-29 23:20:00	0.00771528195828773
2013-07-29 23:30:00	0.00745618313683737
2013-07-29 23:40:00	0.00759184204082198
2013-07-29 23:50:00	0.0075185937716274
2013-07-30 00:00:00	0.00759184204082198
2013-07-30 00:10:00	0.00745618313683737
2013-07-30 00:20:00	0.0072427618423959
2013-07-30 00:30:00	0.00739239335432246
2013-07-30 00:40:00	0.00745618313683737
2013-07-30 00:50:00	0.00745618313683737
2013-07-30 01:00:00	0.0077436713557558
2013-07-30 01:10:00	0.0078813031157117
2013-07-30 01:20:00	0.00767987970526098
2013-07-30 01:30:00	0.00752805137685145
2013-07-30 01:40:00	0.00745618313683737
2013-07-30 01:50:00	0.0075185937716274
2013-07-30 02:00:00	0.00752805137685145
2013-07-30 02:10:00	0.00752805137685145
2013-07-30 02:20:00	0.00767987970526098
2013-07-30 02:30:00	0.00781751057094245
2013-07-30 02:40:00	0.00797152620252799
2013-07-30 02:50:00	0.00809773406445815
2013-07-30 03:00:00	0.00809773406445815
2013-07-30 03:10:00	0.0078813031157117
2013-07-30 03:20:00	0.0077436713557558
2013-07-30 03:30:00	0.00765425353801039
2013-07-30 03:40:00	0.0077436713557558
2013-07-30 03:50:00	0.00759184204082198
2013-07-30 04:00:00	0.00752805137685145
2013-07-30 04:10:00	0.00781751057094245
2013-07-30 04:20:00	0.00803531974803381
2013-07-30 04:30:00	0.0081111213913037
2013-07-30 04:40:00	0.00797152620252799
2013-07-30 04:50:00	0.0077436713557558
2013-07-30 05:00:00	0.00745618313683737
2013-07-30 05:10:00	0.0072427618423959
2013-07-30 05:20:00	0.00710908526715492
2013-07-30 05:30:00	0.00730655065266061
2013-07-30 05:40:00	0.00739239335432246
2013-07-30 05:50:00	0.00739239335432246
2013-07-30 06:00:00	0.00739239335432246
2013-07-30 06:10:00	0.00746288543581531
2013-07-30 06:20:00	0.00732722831374544
2013-07-30 06:30:00	0.00739239335432246
2013-07-30 06:40:00	0.00730655065266061
2013-07-30 06:50:00	0.0072427618423959
2013-07-30 07:00:00	0.0072427618423959
2013-07-30 07:10:00	0.00717287320883872
2013-07-30 07:20:00	0.00723528204259678
2013-07-30 07:30:00	0.00723528204259678
2013-07-30 07:40:00	0.0075185937716274
2013-07-30 07:50:00	0.00765425353801039
2013-07-30 08:00:00	0.0075185937716274
2013-07-30 08:10:00	0.0073689603362207
2013-07-30 08:20:00	0.0073689603362207
2013-07-30 08:30:00	0.00742998698306082
2013-07-30 08:40:00	0.0073689603362207
2013-07-30 08:50:00	0.00702544716275154
2013-07-30 09:00:00	0.00723528204259678
2013-07-30 09:10:00	0.00730655065266061
2013-07-30 09:20:00	0.00710908526715492
2013-07-30 09:30:00	0.0069616601789814
2013-07-30 09:40:00	0.00717287320883872
2013-07-30 09:50:00	0.00730655065266061
2013-07-30 10:00:00	0.00717759779503003
2013-07-30 10:10:00	0.0072427618423959
2013-07-30 10:20:00	0.00745618313683737
2013-07-30 10:30:00	0.00730655065266061
2013-07-30 10:40:00	0.00717287320883872
2013-07-30 10:50:00	0.00723528204259678
2013-07-30 11:00:00	0.00723528204259678
2013-07-30 11:10:00	0.00730655065266061
2013-07-30 11:20:00	0.00745618313683737
2013-07-30 11:30:00	0.0075185937716274
2013-07-30 11:40:00	0.00745618313683737
2013-07-30 11:50:00	0.00730655065266061
2013-07-30 12:00:00	0.0075185937716274
2013-07-30 12:10:00	0.00765425353801039
2013-07-30 12:20:00	0.00746288543581531
2013-07-30 12:30:00	0.00752805137685145
2013-07-30 12:40:00	0.0077436713557558
2013-07-30 12:50:00	0.00759184204082198
2013-07-30 13:00:00	0.00730655065266061
2013-07-30 13:10:00	0.0069616601789814
2013-07-30 13:20:00	0.0075185937716274
2013-07-30 13:30:00	0.0072427618423959
2013-07-30 13:40:00	0.0072427618423959
2013-07-30 13:50:00	0.0072427618423959
2013-07-30 14:00:00	0.00745618313683737
2013-07-30 14:10:00	0.00745618313683737
2013-07-30 14:20:00	0.00745618313683737
2013-07-30 14:30:00	0.00746288543581531
2013-07-30 14:40:00	0.00730655065266061
2013-07-30 14:50:00	0.00710908526715492
2013-07-30 15:00:00	0.00668370652804377
2013-07-30 15:10:00	0.0068964979974879
2013-07-30 15:20:00	0.00723528204259678
2013-07-30 15:30:00	0.00723528204259678
2013-07-30 15:40:00	0.00687918629087934
2013-07-30 15:50:00	0.00710908526715492
2013-07-30 16:00:00	0.0072427618423959
2013-07-30 16:10:00	0.00745618313683737
2013-07-30 16:20:00	0.00739239335432246
2013-07-30 16:30:00	0.00761471275643186
2013-07-30 16:40:00	0.00765425353801039
2013-07-30 16:50:00	0.0075185937716274
2013-07-30 17:00:00	0.00723528204259678
2013-07-30 17:10:00	0.00730655065266061
2013-07-30 17:20:00	0.00730655065266061
2013-07-30 17:30:00	0.00765425353801039
2013-07-30 17:40:00	0.00739239335432246
2013-07-30 17:50:00	0.0072427618423959
2013-07-30 18:00:00	0.0075185937716274
2013-07-30 18:10:00	0.00765425353801039
2013-07-30 18:20:00	0.00765425353801039
2013-07-30 18:30:00	0.00757962134861763
2013-07-30 18:40:00	0.00780608381813965
2013-07-30 18:50:00	0.00759184204082198
2013-07-30 19:00:00	0.00710908526715492
2013-07-30 19:10:00	0.00752805137685145
2013-07-30 19:20:00	0.00759184204082198
2013-07-30 19:30:00	0.00730655065266061
2013-07-30 19:40:00	0.00717759779503003
2013-07-30 19:50:00	0.00704392210709589
2013-07-30 20:00:00	0.0069616601789814
2013-07-30 20:10:00	0.00681540025745204
2013-07-30 20:20:00	0.00730655065266061
2013-07-30 20:30:00	0.00704392210709589
2013-07-30 20:40:00	0.00676206349801422
2013-07-30 20:50:00	0.00675023904679004
2013-07-30 21:00:00	0.00708785505930621
2013-07-30 21:10:00	0.00702544716275154
2013-07-30 21:20:00	0.0068964979974879
2013-07-30 21:30:00	0.00710908526715492
2013-07-30 21:40:00	0.00739239335432246
2013-07-30 21:50:00	0.00761471275643186
2013-07-30 22:00:00	0.00780608381813965
2013-07-30 22:10:00	0.0078671131822231
2013-07-30 22:20:00	0.0075185937716274
2013-07-30 22:30:00	0.0075185937716274
2013-07-30 22:40:00	0.0073689603362207
2013-07-30 22:50:00	0.00723528204259678
2013-07-30 23:00:00	0.00717287320883872
2013-07-30 23:10:00	0.00708785505930621
2013-07-30 23:20:00	0.00702544716275154
2013-07-30 23:30:00	0.00717287320883872
2013-07-30 23:40:00	0.00710908526715492
2013-07-30 23:50:00	0.00704392210709589
2013-07-31 00:00:00	0.00710908526715492
2013-07-31 00:10:00	0.0069616601789814
2013-07-31 00:20:00	0.0069616601789814
2013-07-31 00:30:00	0.00702544716275154
2013-07-31 00:40:00	0.00717287320883872
2013-07-31 00:50:00	0.00717287320883872
2013-07-31 01:00:00	0.00710908526715492
2013-07-31 01:10:00	0.00710908526715492
2013-07-31 01:20:00	0.00702544716275154
2013-07-31 01:30:00	0.00704392210709589
2013-07-31 01:40:00	0.00704392210709589
2013-07-31 01:50:00	0.0072427618423959
2013-07-31 02:00:00	0.00745618313683737
2013-07-31 02:10:00	0.0075185937716274
2013-07-31 02:20:00	0.0073689603362207
2013-07-31 02:30:00	0.00729630785846701
2013-07-31 02:40:00	0.00742998698306082
2013-07-31 02:50:00	0.0075185937716274
2013-07-31 03:00:00	0.00765425353801039
2013-07-31 03:10:00	0.00765425353801039
2013-07-31 03:20:00	0.00765425353801039
2013-07-31 03:30:00	0.00745618313683737
2013-07-31 03:40:00	0.00745618313683737
2013-07-31 03:50:00	0.00745618313683737
2013-07-31 04:00:00	0.00730655065266061
2013-07-31 04:10:00	0.00717287320883872
2013-07-31 04:20:00	0.00704392210709589
2013-07-31 04:30:00	0.0068964979974879
2013-07-31 04:40:00	0.0068964979974879
2013-07-31 04:50:00	0.00704392210709589
2013-07-31 05:00:00	0.00710908526715492
2013-07-31 05:10:00	0.0072427618423959
2013-07-31 05:20:00	0.00704392210709589
2013-07-31 05:30:00	0.00717759779503003
2013-07-31 05:40:00	0.00704392210709589
2013-07-31 05:50:00	0.00704392210709589
2013-07-31 06:00:00	0.0069616601789814
2013-07-31 06:10:00	0.00702544716275154
2013-07-31 06:20:00	0.00730655065266061
2013-07-31 06:30:00	0.00730655065266061
2013-07-31 06:40:00	0.00710908526715492
2013-07-31 06:50:00	0.0072427618423959
2013-07-31 07:00:00	0.00752805137685145
2013-07-31 07:10:00	0.0077436713557558
2013-07-31 07:20:00	0.00752805137685145
2013-07-31 07:30:00	0.00739239335432246
2013-07-31 07:40:00	0.00745618313683737
2013-07-31 07:50:00	0.00759184204082198
2013-07-31 08:00:00	0.0075185937716274
2013-07-31 08:10:00	0.00759184204082198
2013-07-31 08:20:00	0.00759184204082198
2013-07-31 08:30:00	0.00759184204082198
2013-07-31 08:40:00	0.0072427618423959
2013-07-31 08:50:00	0.00681540025745204
2013-07-31 09:00:00	0.00674854996273419
2013-07-31 09:10:00	0.00674854996273419
2013-07-31 09:20:00	0.00702544716275154
2013-07-31 09:30:00	0.00681540025745204
2013-07-31 09:40:00	0.00704392210709589
2013-07-31 09:50:00	0.00668370652804377
2013-07-31 10:00:00	0.00640903608309854
2013-07-31 10:10:00	0.0065530728012099
2013-07-31 10:20:00	0.00681540025745204
2013-07-31 10:30:00	0.00723528204259678
2013-07-31 10:40:00	0.00730655065266061
2013-07-31 10:50:00	0.00717759779503003
2013-07-31 11:00:00	0.0068964979974879
2013-07-31 11:10:00	0.00694159325763778
2013-07-31 11:20:00	0.00687918629087934
2013-07-31 11:30:00	0.0069616601789814
2013-07-31 11:40:00	0.0072427618423959
2013-07-31 11:50:00	0.00720851793060268
2013-07-31 12:00:00	0.00729630785846701
2013-07-31 12:10:00	0.00742998698306082
2013-07-31 12:20:00	0.00780608381813965
2013-07-31 12:30:00	0.00767987970526098
2013-07-31 12:40:00	0.0075185937716274
2013-07-31 12:50:00	0.00759184204082198
2013-07-31 13:00:00	0.00759184204082198
2013-07-31 13:10:00	0.00771528195828773
2013-07-31 13:20:00	0.00771528195828773
2013-07-31 13:30:00	0.00780608381813965
2013-07-31 13:40:00	0.00739239335432246
2013-07-31 13:50:00	0.00739634808714487
2013-07-31 14:00:00	0.00775234270855903
2013-07-31 14:10:00	0.00777190898914828
2013-07-31 14:20:00	0.00739239335432246
2013-07-31 14:30:00	0.00710908526715492
2013-07-31 14:40:00	0.00717287320883872
2013-07-31 14:50:00	0.00674854996273419
2013-07-31 15:00:00	0.00647556674026741
2013-07-31 15:10:00	0.00660451037641762
2013-07-31 15:20:00	0.00634693567994079
2013-07-31 15:30:00	0.00580452356980812
