datetime	n2
2012-06-10 23:40:00	0.00183460895778412
2012-06-11 00:00:00	0.00177557467565039
2012-06-11 00:20:00	0.00178964402114185
2012-06-11 00:40:00	0.00174780638885873
2012-06-11 01:00:00	0.00171388858970122
2012-06-11 01:20:00	0.00190223764021309
2012-06-11 01:40:00	0.00192097189980063
2012-06-11 02:00:00	0.0019306364224235
2012-06-11 02:20:00	0.00184697988020579
2012-06-11 02:40:00	0.00167997005233195
2012-06-11 03:00:00	0.00162775498098988
2012-06-11 03:20:00	0.00162028038456867
2012-06-11 03:40:00	0.00166474617911994
2012-06-11 04:00:00	0.00166474617911994
2012-06-11 04:20:00	0.00172584091075282
2012-06-11 04:40:00	0.00191620350854568
2012-06-11 05:00:00	0.0020953855240777
2012-06-11 05:20:00	0.00204428319767055
2012-06-11 05:40:00	0.00194204992494685
2012-06-11 06:00:00	0.00187272504711299
2012-06-11 06:20:00	0.00175054677535784
2012-06-11 06:40:00	0.00175795338466456
2012-06-11 07:00:00	0.00183710433388024
2012-06-11 07:20:00	0.00187272504711299
2012-06-11 07:40:00	0.00190817628627578
2012-06-11 08:00:00	0.00203998090985407
2012-06-11 08:20:00	0.00201880556495833
2012-06-11 08:40:00	0.00306827517917156
2012-06-11 09:00:00	0.00375017565176664
2012-06-11 09:20:00	0.00357502541277595
2012-06-11 09:40:00	0.00382672915255142
2012-06-11 10:00:00	0.00326968730243586
2012-06-11 10:20:00	0.00366492645660861
2012-06-11 10:40:00	0.00124442373884722
2012-06-11 11:00:00	0.00366298096395072
2012-06-11 11:20:00	0.00139322228885012
2012-06-11 11:40:00	0.0064083049654307
2012-06-11 12:00:00	0.00710320325923614
2012-06-11 12:20:00	0.0070488215639224
2012-06-11 12:40:00	0.0062376497696429
2012-06-11 13:00:00	0.00553665705176896
2012-06-11 13:20:00	0.0048680727948486
2012-06-11 13:40:00	0.00662413410086476
2012-06-11 14:00:00	0.00818771447418589
2012-06-11 14:20:00	0.00876639507017512
2012-06-11 14:40:00	0.00889504868218241
2012-06-11 15:00:00	0.00951296586834283
2012-06-11 15:20:00	0.0105458217871493
2012-06-11 15:40:00	0.0086702209277274
2012-06-11 16:00:00	0.00872390369940496
2012-06-11 16:20:00	0.00892703653543882
2012-06-11 16:40:00	0.00842966729464458
2012-06-11 17:00:00	0.00460393078843531
2012-06-11 17:20:00	0.0038362375302989
2012-06-11 17:40:00	0.00466130236045735
2012-06-11 18:00:00	0.00500359753034736
2012-06-11 18:20:00	0.00651865233087675
2012-06-11 18:40:00	0.00626063801481176
2012-06-11 19:00:00	0.00569247602778962
2012-06-11 19:20:00	0.00668621103553506
2012-06-11 19:40:00	0.00840703467984857
2012-06-11 20:00:00	0.00505591081430187
2012-06-11 20:20:00	0.00618524759747249
2012-06-11 20:40:00	0.00529146962149458
2012-06-11 21:00:00	0.00670874716878137
2012-06-11 21:20:00	0.00650857436198531
2012-06-11 21:40:00	0.00577440319466368
2012-06-11 22:00:00	0.00528757999536518
2012-06-11 22:20:00	0.00610230454474409
2012-06-11 22:40:00	0.00589845854197785
2012-06-11 23:00:00	0.0057139048030783
2012-06-11 23:20:00	0.00573756048742494
2012-06-11 23:40:00	0.0055081718477822
2012-06-12 00:00:00	0.00502622707311631
2012-06-12 00:20:00	0.00537521007448966
2012-06-12 00:40:00	0.0054059802932296
2012-06-12 01:00:00	0.00528627705845481
2012-06-12 01:20:00	0.00560603772548343
2012-06-12 01:40:00	0.00633072106548915
2012-06-12 02:00:00	0.00671159366777536
2012-06-12 02:20:00	0.00593512293247425
2012-06-12 02:40:00	0.00569656951042242
2012-06-12 03:00:00	0.00551742255551053
2012-06-12 03:20:00	0.00481710670233262
2012-06-12 03:40:00	0.00543060160170173
2012-06-12 04:00:00	0.00592166448664014
2012-06-12 04:20:00	0.00650366882798169
2012-06-12 04:40:00	0.006659860307031
2012-06-12 05:00:00	0.00577069124618059
2012-06-12 05:20:00	0.00636229696313912
2012-06-12 05:40:00	0.00631561744163556
2012-06-12 06:00:00	0.00638791566559693
2012-06-12 06:20:00	0.00636628395121
2012-06-12 06:40:00	0.00665047737719246
2012-06-12 07:00:00	0.00690432145487059
2012-06-12 07:20:00	0.0064973208074202
2012-06-12 07:40:00	0.00580531638538183
2012-06-12 08:00:00	0.00539623143278603
2012-06-12 08:20:00	0.00529189116474374
2012-06-12 08:40:00	0.00475095328381925
2012-06-12 09:00:00	0.00656797731998689
2012-06-12 09:20:00	0.00682105868302073
2012-06-12 09:40:00	0.00549023388018345
2012-06-12 10:00:00	0.00604013123866768
2012-06-12 10:20:00	0.00595222987899714
2012-06-12 10:40:00	0.00809244192765446
2012-06-12 11:00:00	0.00851833265417054
2012-06-12 11:20:00	0.0065857367949601
2012-06-12 11:40:00	0.0085810802261633
2012-06-12 12:00:00	0.00664346508471186
2012-06-12 12:20:00	0.00797396221417181
2012-06-12 12:40:00	0.0107031100552708
2012-06-12 13:00:00	0.0106655402524116
2012-06-12 13:20:00	0.0109185283002099
2012-06-12 13:40:00	0.0121272139140833
2012-06-12 14:00:00	0.0122953304329487
2012-06-12 14:20:00	0.0130872628584892
2012-06-12 14:40:00	0.0135828150578767
2012-06-12 15:00:00	0.0130610618342271
2012-06-12 15:20:00	0.0137936952219041
2012-06-12 15:40:00	0.0138291037086485
2012-06-12 16:00:00	0.0122344581984931
2012-06-12 16:20:00	0.0143336895646177
2012-06-12 16:40:00	0.0139596776292739
2012-06-12 17:00:00	0.0152896375545775
