datetime	n2
2013-06-26 17:00:00	0.0212672678518221
2013-06-26 17:10:00	0.0156980202460194
2013-06-26 17:20:00	0.0167237619972238
2013-06-26 17:30:00	0.01677708756093
2013-06-26 17:40:00	0.0197337682880859
2013-06-26 17:50:00	0.0208457856010716
2013-06-26 18:00:00	0.0203271539337886
2013-06-26 18:10:00	0.0188622367605938
2013-06-26 18:20:00	0.0187857189155491
2013-06-26 18:30:00	0.0212646637795554
2013-06-26 18:40:00	0.0210458781282402
2013-06-26 18:50:00	0.0167813338817338
2013-06-26 19:00:00	0.0165487711965302
2013-06-26 19:10:00	0.0167405013330829
2013-06-26 19:20:00	0.0158841479469518
2013-06-26 19:30:00	0.01677708756093
2013-06-26 19:40:00	0.0203560191905323
2013-06-26 19:50:00	0.0202504310687508
2013-06-26 20:00:00	0.0185142152083594
2013-06-26 20:10:00	0.018917128527875
2013-06-26 20:20:00	0.0195201181467605
2013-06-26 20:30:00	0.0188823046205886
2013-06-26 20:40:00	0.0184576381747137
2013-06-26 20:50:00	0.0183468376734335
2013-06-26 21:00:00	0.0194228966184321
2013-06-26 21:10:00	0.0211836125893314
2013-06-26 21:20:00	NA
2013-06-26 21:30:00	0.0239527615092692
2013-06-26 21:40:00	0.0209490147115753
2013-06-26 21:50:00	0.0163911951886565
2013-06-26 22:00:00	0.01620189905549
2013-06-26 22:10:00	0.0172777817889091
2013-06-26 22:20:00	0.018917128527875
2013-06-26 22:30:00	0.0192015380616702
2013-06-26 22:40:00	0.0187768612662305
2013-06-26 22:50:00	0.0168337603030386
2013-06-26 23:00:00	0.0178220752010815
2013-06-26 23:10:00	0.0192798835936919
2013-06-26 23:20:00	0.0200017233878083
2013-06-26 23:30:00	0.0189569144576669
2013-06-26 23:40:00	0.0187768612662305
2013-06-26 23:50:00	0.0169435032349941
2013-06-27 00:00:00	0.0174806215006377
2013-06-27 00:10:00	0.0198393671320238
2013-06-27 00:20:00	0.0214754309833343
2013-06-27 00:30:00	0.020127800809959
2013-06-27 00:40:00	0.0192015380616702
2013-06-27 00:50:00	0.0202309806820801
2013-06-27 01:00:00	0.0197113211264746
2013-06-27 01:10:00	0.0187768612662305
2013-06-27 01:20:00	0.0186818147979549
2013-06-27 01:30:00	0.0198116546549628
2013-06-27 01:40:00	0.0198116546549628
2013-06-27 01:50:00	0.0194228966184321
2013-06-27 02:00:00	0.0186818147979549
2013-06-27 02:10:00	0.0182546128037944
2013-06-27 02:20:00	0.0178220752010815
2013-06-27 02:30:00	0.0182546128037944
2013-06-27 02:40:00	0.0192894585725219
2013-06-27 02:50:00	0.0204264398946292
2013-06-27 03:00:00	0.0196111506078159
2013-06-27 03:10:00	0.0190652715497968
2013-06-27 03:20:00	0.0186818147979549
2013-06-27 03:30:00	0.0184576381747137
2013-06-27 03:40:00	0.0187768612662305
2013-06-27 03:50:00	0.0185738309473709
2013-06-27 04:00:00	0.0181397149875808
2013-06-27 04:10:00	0.0181397149875808
2013-06-27 04:20:00	0.0190010433528902
2013-06-27 04:30:00	0.0190010433528902
2013-06-27 04:40:00	0.0192015380616702
2013-06-27 04:50:00	0.0194899576958161
2013-06-27 05:00:00	0.0194228966184321
2013-06-27 05:10:00	0.0188823046205886
2013-06-27 05:20:00	0.0183638861696512
2013-06-27 05:30:00	0.0178546974632986
2013-06-27 05:40:00	0.0186818147979549
2013-06-27 05:50:00	0.0192015380616702
2013-06-27 06:00:00	0.0194899576958161
2013-06-27 06:10:00	0.0194228966184321
2013-06-27 06:20:00	0.0188823046205886
2013-06-27 06:30:00	0.0178546974632986
2013-06-27 06:40:00	0.0170534586823408
2013-06-27 06:50:00	0.0173362393882876
2013-06-27 07:00:00	0.0182546128037944
2013-06-27 07:10:00	0.0184576381747137
2013-06-27 07:20:00	0.0186818147979549
2013-06-27 07:30:00	0.0184576381747137
2013-06-27 07:40:00	0.0186818147979549
2013-06-27 07:50:00	0.0186818147979549
2013-06-27 08:00:00	0.0188823046205886
2013-06-27 08:10:00	0.0185643711260353
2013-06-27 08:20:00	0.0179024258010013
2013-06-27 08:30:00	0.0174806215006377
2013-06-27 08:40:00	0.0175392505242489
2013-06-27 08:50:00	0.0176516814379272
2013-06-27 09:00:00	0.0176516814379272
2013-06-27 09:10:00	0.0183638861696512
2013-06-27 09:20:00	0.0194899576958161
2013-06-27 09:30:00	0.0200330235218591
2013-06-27 09:40:00	0.0186818147979549
2013-06-27 09:50:00	0.0182546128037944
2013-06-27 10:00:00	0.0190010433528902
2013-06-27 10:10:00	0.0195201181467605
2013-06-27 10:20:00	0.0194228966184321
2013-06-27 10:30:00	0.0194228966184321
2013-06-27 10:40:00	0.0186352384886939
2013-06-27 10:50:00	0.0188622367605938
2013-06-27 11:00:00	0.0199341358747501
2013-06-27 11:10:00	0.0203560191905323
2013-06-27 11:20:00	0.0205513625532955
2013-06-27 11:30:00	0.0195716595836529
2013-06-27 11:40:00	0.0183468376734335
2013-06-27 11:50:00	0.0184074117604575
2013-06-27 12:00:00	0.0187768612662305
2013-06-27 12:10:00	0.0220949188172535
2013-06-27 12:20:00	0.0193016008991364
2013-06-27 12:30:00	0.0198352512174814
2013-06-27 12:40:00	0.0189463122545954
2013-06-27 12:50:00	0.0199341358747501
2013-06-27 13:00:00	0.0218008981391929
2013-06-27 13:10:00	0.0232753563939057
2013-06-27 13:20:00	0.0212781702163168
2013-06-27 13:30:00	0.0209728899540751
2013-06-27 13:40:00	0.0189281838583887
2013-06-27 13:50:00	0.0196915002475682
2013-06-27 14:00:00	0.0197986740836534
2013-06-27 14:10:00	0.0195716595836529
2013-06-27 14:20:00	0.0198970794459783
2013-06-27 14:30:00	0.0185380923864423
2013-06-27 14:40:00	0.0181084873393893
2013-06-27 14:50:00	0.017744570145182
2013-06-27 15:00:00	0.0202309806820801
2013-06-27 15:10:00	0.0211712371152649
2013-06-27 15:20:00	0.0216837970035874
2013-06-27 15:30:00	0.0205539812316039
2013-06-27 15:40:00	0.0186818147979549
2013-06-27 15:50:00	0.0192015380616702
2013-06-27 16:00:00	0.0204180826340975
2013-06-27 16:10:00	0.0201346448655439
2013-06-27 16:20:00	0.0188823046205886
2013-06-27 16:30:00	0.0181412828032649
2013-06-27 16:40:00	0.0184038265745644
2013-06-27 16:50:00	0.017759224582308
2013-06-27 17:00:00	0.0185215470820228
2013-06-27 17:10:00	0.0197099378187331
2013-06-27 17:20:00	0.0211712371152649
2013-06-27 17:30:00	0.017589448165463
2013-06-27 17:40:00	0.0162674715140304
2013-06-27 17:50:00	0.0162333557092299
2013-06-27 18:00:00	0.0181998818045288
2013-06-27 18:10:00	0.0205539812316039
2013-06-27 18:20:00	0.0216682695396892
2013-06-27 18:30:00	0.0212597367923813
2013-06-27 18:40:00	0.0202259264376578
2013-06-27 18:50:00	0.0201240995854782
2013-06-27 19:00:00	0.0192798835936919
2013-06-27 19:10:00	0.0192015380616702
2013-06-27 19:20:00	0.0192015380616702
2013-06-27 19:30:00	0.0204264398946292
2013-06-27 19:40:00	0.0201346448655439
2013-06-27 19:50:00	0.0197986740836534
2013-06-27 20:00:00	0.0198970794459783
2013-06-27 20:10:00	0.0202259264376578
2013-06-27 20:20:00	0.0201346448655439
2013-06-27 20:30:00	0.0195068930372385
2013-06-27 20:40:00	0.0213737619306259
2013-06-27 20:50:00	0.0210458781282402
2013-06-27 21:00:00	0.0198116546549628
2013-06-27 21:10:00	0.0202259264376578
2013-06-27 21:20:00	0.0206211415391996
2013-06-27 21:30:00	0.0204180826340975
2013-06-27 21:40:00	0.0201910573999838
2013-06-27 21:50:00	0.0197986740836534
2013-06-27 22:00:00	0.0188622367605938
2013-06-27 22:10:00	0.0188622367605938
2013-06-27 22:20:00	0.0195068930372385
2013-06-27 22:30:00	0.0169037321125951
2013-06-27 22:40:00	0.0169893876946074
2013-06-27 22:50:00	0.0181412828032649
2013-06-27 23:00:00	0.0185738309473709
2013-06-27 23:10:00	0.0186352384886939
2013-06-27 23:20:00	0.0181998818045288
2013-06-27 23:30:00	0.0189569144576669
2013-06-27 23:40:00	0.0201346448655439
2013-06-27 23:50:00	0.0212597367923813
2013-06-28 00:00:00	0.0213764468504573
2013-06-28 00:10:00	0.0214754309833343
2013-06-28 00:20:00	0.0198116546549628
2013-06-28 00:30:00	0.0185738309473709
2013-06-28 00:40:00	0.0190652715497968
2013-06-28 00:50:00	0.0196111506078159
2013-06-28 01:00:00	0.0203560191905323
2013-06-28 01:10:00	0.0205539812316039
2013-06-28 01:20:00	0.0203560191905323
2013-06-28 01:30:00	0.0202309806820801
2013-06-28 01:40:00	0.0192015380616702
2013-06-28 01:50:00	0.0192015380616702
2013-06-28 02:00:00	0.0190010433528902
2013-06-28 02:10:00	0.0186818147979549
2013-06-28 02:20:00	0.0186818147979549
2013-06-28 02:30:00	0.0182546128037944
2013-06-28 02:40:00	0.0179114905747878
2013-06-28 02:50:00	0.018429679092596
2013-06-28 03:00:00	0.0192798835936919
2013-06-28 03:10:00	0.0200017233878083
2013-06-28 03:20:00	0.0193869580795114
2013-06-28 03:30:00	0.0188622367605938
2013-06-28 03:40:00	0.0193869580795114
2013-06-28 03:50:00	0.0199341358747501
2013-06-28 04:00:00	0.0193869580795114
2013-06-28 04:10:00	0.0196111506078159
2013-06-28 04:20:00	0.0192894585725219
2013-06-28 04:30:00	0.0188823046205886
2013-06-28 04:40:00	0.0194228966184321
2013-06-28 04:50:00	0.0188823046205886
2013-06-28 05:00:00	0.0186818147979549
2013-06-28 05:10:00	0.0182546128037944
2013-06-28 05:20:00	0.0182546128037944
2013-06-28 05:30:00	0.0180276250617853
2013-06-28 05:40:00	0.0183468376734335
2013-06-28 05:50:00	0.0190652715497968
2013-06-28 06:00:00	0.0188622367605938
2013-06-28 06:10:00	0.0185738309473709
2013-06-28 06:20:00	0.0183468376734335
2013-06-28 06:30:00	0.0180276250617853
2013-06-28 06:40:00	0.0185738309473709
2013-06-28 06:50:00	0.0190010433528902
2013-06-28 07:00:00	0.0188823046205886
2013-06-28 07:10:00	0.0183638861696512
2013-06-28 07:20:00	0.0183638861696512
2013-06-28 07:30:00	0.0181397149875808
2013-06-28 07:40:00	0.0186818147979549
2013-06-28 07:50:00	0.0186818147979549
2013-06-28 08:00:00	0.0181397149875808
2013-06-28 08:10:00	0.0181397149875808
2013-06-28 08:20:00	0.0176516814379272
2013-06-28 08:30:00	0.0180788637673698
2013-06-28 08:40:00	0.0180788637673698
2013-06-28 08:50:00	0.0180788637673698
2013-06-28 09:00:00	0.0181397149875808
2013-06-28 09:10:00	0.0184576381747137
2013-06-28 09:20:00	0.0173362393882876
2013-06-28 09:30:00	0.0177097123118461
2013-06-28 09:40:00	0.0183638861696512
2013-06-28 09:50:00	0.0194228966184321
2013-06-28 10:00:00	0.0190010433528902
2013-06-28 10:10:00	0.0176516814379272
2013-06-28 10:20:00	0.0181397149875808
2013-06-28 10:30:00	0.0194228966184321
2013-06-28 10:40:00	0.0200330235218591
2013-06-28 10:50:00	0.0192894585725219
2013-06-28 11:00:00	0.0181397149875808
2013-06-28 11:10:00	0.0165135398300464
2013-06-28 11:20:00	0.0166739615955597
2013-06-28 11:30:00	0.0174247041444879
2013-06-28 11:40:00	0.0184576381747137
2013-06-28 11:50:00	0.0187768612662305
2013-06-28 12:00:00	0.0190010433528902
2013-06-28 12:10:00	0.0184576381747137
2013-06-28 12:20:00	0.0187768612662305
2013-06-28 12:30:00	0.0192894585725219
2013-06-28 12:40:00	0.0183638861696512
2013-06-28 12:50:00	0.0173362393882876
2013-06-28 13:00:00	0.0174247041444879
2013-06-28 13:10:00	0.0176516814379272
2013-06-28 13:20:00	0.0181397149875808
2013-06-28 13:30:00	0.0188823046205886
2013-06-28 13:40:00	0.0197113211264746
2013-06-28 13:50:00	0.0194228966184321
2013-06-28 14:00:00	0.0186818147979549
2013-06-28 14:10:00	0.0177097123118461
2013-06-28 14:20:00	0.0174247041444879
2013-06-28 14:30:00	0.0177097123118461
2013-06-28 14:40:00	0.0183468376734335
2013-06-28 14:50:00	0.0191839183041849
2013-06-28 15:00:00	0.0200017233878083
2013-06-28 15:10:00	0.0205513625532955
2013-06-28 15:20:00	0.0203271539337886
2013-06-28 15:30:00	0.0197986740836534
2013-06-28 15:40:00	0.0190743140810547
2013-06-28 15:50:00	0.0198970794459783
2013-06-28 16:00:00	0.0200017233878083
2013-06-28 16:10:00	0.0191839183041849
2013-06-28 16:20:00	0.0192798835936919
2013-06-28 16:30:00	0.0191362717758497
2013-06-28 16:40:00	0.0195716595836529
2013-06-28 16:50:00	0.0200017233878083
2013-06-28 17:00:00	0.0200017233878083
2013-06-28 17:10:00	0.0193869580795114
2013-06-28 17:20:00	0.0185738309473709
2013-06-28 17:30:00	0.0169893876946074
2013-06-28 17:40:00	0.0171092675613384
2013-06-28 17:50:00	0.0171092675613384
2013-06-28 18:00:00	0.0181397149875808
2013-06-28 18:10:00	0.0186818147979549
2013-06-28 18:20:00	0.0180788637673698
2013-06-28 18:30:00	0.0182546128037944
2013-06-28 18:40:00	0.0183468376734335
2013-06-28 18:50:00	0.0187768612662305
2013-06-28 19:00:00	0.0182546128037944
2013-06-28 19:10:00	0.0181397149875808
2013-06-28 19:20:00	0.0180788637673698
2013-06-28 19:30:00	0.0184576381747137
2013-06-28 19:40:00	0.0191036577827428
2013-06-28 19:50:00	0.0194899576958161
2013-06-28 20:00:00	0.0188823046205886
2013-06-28 20:10:00	0.0190010433528902
2013-06-28 20:20:00	0.0191839183041849
2013-06-28 20:30:00	0.0191839183041849
2013-06-28 20:40:00	0.0181998818045288
2013-06-28 20:50:00	0.0179114905747878
2013-06-28 21:00:00	0.0188622367605938
2013-06-28 21:10:00	0.0187768612662305
2013-06-28 21:20:00	0.0187768612662305
2013-06-28 21:30:00	0.0187768612662305
2013-06-28 21:40:00	0.0179638871949831
2013-06-28 21:50:00	0.0164288551578176
2013-06-28 22:00:00	0.0167405013330829
2013-06-28 22:10:00	0.0166209607447848
2013-06-28 22:20:00	0.0166209607447848
2013-06-28 22:30:00	0.0167405013330829
2013-06-28 22:40:00	0.0159963778462548
2013-06-28 22:50:00	0.0159963778462548
2013-06-28 23:00:00	0.0166318522291554
2013-06-28 23:10:00	0.0171676539442181
2013-06-28 23:20:00	0.0166318522291554
2013-06-28 23:30:00	0.0168559976045551
2013-06-28 23:40:00	0.0163524893663017
2013-06-28 23:50:00	0.0156134023578258
2013-06-29 00:00:00	0.015840348261554
2013-06-29 00:10:00	0.0156134023578258
2013-06-29 00:20:00	0.0163524893663017
2013-06-29 00:30:00	0.0165766299604802
2013-06-29 00:40:00	0.015840348261554
2013-06-29 00:50:00	0.0159225453639218
2013-06-29 01:00:00	0.0159225453639218
2013-06-29 01:10:00	0.0163524893663017
2013-06-29 01:20:00	0.0161494966250728
2013-06-29 01:30:00	0.0157170285386376
2013-06-29 01:40:00	0.0161494966250728
2013-06-29 01:50:00	0.0163524893663017
2013-06-29 02:00:00	0.015840348261554
2013-06-29 02:10:00	0.0162674715140304
2013-06-29 02:20:00	0.016043336210926
2013-06-29 02:30:00	0.016043336210926
2013-06-29 02:40:00	0.016190804502585
2013-06-29 02:50:00	0.0157662253152839
2013-06-29 03:00:00	0.0153363005595388
2013-06-29 03:10:00	0.014824161199593
2013-06-29 03:20:00	0.0152565998003094
2013-06-29 03:30:00	0.0152565998003094
2013-06-29 03:40:00	0.014951280669568
2013-06-29 03:50:00	0.0147243501730411
2013-06-29 04:00:00	0.014951280669568
2013-06-29 04:10:00	0.0151542548382277
2013-06-29 04:20:00	0.0148805963308904
2013-06-29 04:30:00	0.0148805963308904
2013-06-29 04:40:00	0.0146776264039225
2013-06-29 04:50:00	0.0146776264039225
2013-06-29 05:00:00	0.014147906690235
2013-06-29 05:10:00	0.0143748271970437
2013-06-29 05:20:00	0.014147906690235
2013-06-29 05:30:00	0.0143748271970437
2013-06-29 05:40:00	0.0145305114599736
2013-06-29 05:50:00	0.0141034448569226
2013-06-29 06:00:00	0.0138765290530661
2013-06-29 06:10:00	0.0135762638702707
2013-06-29 06:20:00	0.0135762638702707
2013-06-29 06:30:00	0.0135762638702707
2013-06-29 06:40:00	0.0133071661633245
2013-06-29 06:50:00	0.0133407452061305
2013-06-29 07:00:00	0.0133071661633245
2013-06-29 07:10:00	0.013534072100169
2013-06-29 07:20:00	0.0137370243018336
2013-06-29 07:30:00	0.0137370243018336
2013-06-29 07:40:00	0.0136633778361629
2013-06-29 07:50:00	0.0138637908460646
2013-06-29 08:00:00	0.0136633778361629
2013-06-29 08:10:00	0.0132363395139129
2013-06-29 08:20:00	0.0132363395139129
2013-06-29 08:30:00	0.0128875100649516
2013-06-29 08:40:00	0.0130094387366603
2013-06-29 08:50:00	0.0132363395139129
2013-06-29 09:00:00	0.0132363395139129
2013-06-29 09:10:00	0.0134392871006673
2013-06-29 09:20:00	0.0133669749023373
2013-06-29 09:30:00	0.0136633778361629
2013-06-29 09:40:00	0.0129399462470084
2013-06-29 09:50:00	0.0131271606717263
2013-06-29 10:00:00	0.0133407452061305
2013-06-29 10:10:00	0.0129399462470084
2013-06-29 10:20:00	0.0129399462470084
2013-06-29 10:30:00	0.0131428892396123
2013-06-29 10:40:00	0.0138637908460646
2013-06-29 10:50:00	0.0134392871006673
2013-06-29 11:00:00	0.0130094387366603
2013-06-29 11:10:00	0.0131271606717263
2013-06-29 11:20:00	0.0141526867998497
2013-06-29 11:30:00	0.0135757211322497
2013-06-29 11:40:00	0.013101690381688
2013-06-29 11:50:00	0.0136503736375038
2013-06-29 12:00:00	0.0133071661633245
2013-06-29 12:10:00	0.0137370243018336
2013-06-29 12:20:00	0.0137370243018336
2013-06-29 12:30:00	0.0137370243018336
2013-06-29 12:40:00	0.0135762638702707
2013-06-29 12:50:00	0.0133707838656322
2013-06-29 13:00:00	0.0135762638702707
2013-06-29 13:10:00	0.0143064058839703
2013-06-29 13:20:00	0.0143064058839703
2013-06-29 13:30:00	0.0148019026512799
2013-06-29 13:40:00	0.014147906690235
2013-06-29 13:50:00	0.0142452069223767
2013-06-29 14:00:00	0.0142452069223767
2013-06-29 14:10:00	0.0148805963308904
2013-06-29 14:20:00	0.0153783749249406
2013-06-29 14:30:00	0.0155788141847708
2013-06-29 14:40:00	0.0151542548382277
2013-06-29 14:50:00	0.0143457462623371
2013-06-29 15:00:00	0.0146966020618414
2013-06-29 15:10:00	0.0143864113988639
2013-06-29 15:20:00	0.0152565998003094
2013-06-29 15:30:00	0.0155632416611156
2013-06-29 15:40:00	0.0145944271663016
2013-06-29 15:50:00	0.0153363005595388
2013-06-29 16:00:00	0.015840348261554
2013-06-29 16:10:00	0.0163524893663017
2013-06-29 16:20:00	0.0161494966250728
2013-06-29 16:30:00	0.0150467128777265
2013-06-29 16:40:00	0.0149315942151389
2013-06-29 16:50:00	0.0149160012489943
2013-06-29 17:00:00	0.0154872788409881
2013-06-29 17:10:00	0.01620189905549
2013-06-29 17:20:00	0.0165766299604802
2013-06-29 17:30:00	0.0163524893663017
2013-06-29 17:40:00	0.0161494966250728
2013-06-29 17:50:00	0.0159225453639218
2013-06-29 18:00:00	0.0159225453639218
2013-06-29 18:10:00	0.015840348261554
2013-06-29 18:20:00	0.0154078903839822
2013-06-29 18:30:00	0.0154078903839822
2013-06-29 18:40:00	0.0154078903839822
2013-06-29 18:50:00	0.014693032883117
2013-06-29 19:00:00	0.014693032883117
2013-06-29 19:10:00	0.0153363005595388
2013-06-29 19:20:00	0.0156837040137219
2013-06-29 19:30:00	0.0156837040137219
2013-06-29 19:40:00	0.0152565998003094
2013-06-29 19:50:00	0.0156837040137219
2013-06-29 20:00:00	0.014518852151264
2013-06-29 20:10:00	0.0142452069223767
2013-06-29 20:20:00	0.0142452069223767
2013-06-29 20:30:00	0.0142452069223767
2013-06-29 20:40:00	0.0144507006497193
2013-06-29 20:50:00	0.0142452069223767
2013-06-29 21:00:00	0.0139424177146961
2013-06-29 21:10:00	0.0137126991506072
2013-06-29 21:20:00	0.0135438441859446
2013-06-29 21:30:00	0.0139970944789288
2013-06-29 21:40:00	0.0143457462623371
2013-06-29 21:50:00	0.0139970944789288
2013-06-29 22:00:00	0.0136851962375441
2013-06-29 22:10:00	0.0136710443363084
2013-06-29 22:20:00	0.0133707838656322
2013-06-29 22:30:00	0.0133707838656322
2013-06-29 22:40:00	0.0135762638702707
2013-06-29 22:50:00	0.0138031744705563
2013-06-29 23:00:00	0.0133071661633245
2013-06-29 23:10:00	0.0131271606717263
2013-06-29 23:20:00	0.0133407452061305
2013-06-29 23:30:00	0.0133407452061305
2013-06-29 23:40:00	0.0133407452061305
2013-06-29 23:50:00	0.0133407452061305
2013-06-30 00:00:00	0.0142320782603733
2013-06-30 00:10:00	0.0139201762861252
2013-06-30 00:20:00	0.0142320782603733
2013-06-30 00:30:00	0.0142320782603733
2013-06-30 00:40:00	0.0141321507948632
2013-06-30 00:50:00	0.0135438441859446
2013-06-30 01:00:00	0.0132319531447224
2013-06-30 01:10:00	0.0132319531447224
2013-06-30 01:20:00	0.0135438441859446
2013-06-30 01:30:00	0.0132319531447224
2013-06-30 01:40:00	0.0128875100649516
2013-06-30 01:50:00	0.0123373093031458
2013-06-30 02:00:00	0.0125794073941964
2013-06-30 02:10:00	0.0128875100649516
2013-06-30 02:20:00	0.0128875100649516
2013-06-30 02:30:00	0.0128875100649516
2013-06-30 02:40:00	0.0128875100649516
2013-06-30 02:50:00	0.0131271606717263
2013-06-30 03:00:00	0.0134716079559726
2013-06-30 03:10:00	0.0134716079559726
2013-06-30 03:20:00	0.0131271606717263
2013-06-30 03:30:00	0.0134716079559726
2013-06-30 03:40:00	0.0134716079559726
2013-06-30 03:50:00	0.0136851962375441
2013-06-30 04:00:00	0.0136851962375441
2013-06-30 04:10:00	0.0134716079559726
2013-06-30 04:20:00	0.0134716079559726
2013-06-30 04:30:00	0.0137835028043208
2013-06-30 04:40:00	0.0137835028043208
2013-06-30 04:50:00	0.0137835028043208
2013-06-30 05:00:00	0.0137835028043208
2013-06-30 05:10:00	0.0137835028043208
2013-06-30 05:20:00	0.0136851962375441
2013-06-30 05:30:00	0.0134716079559726
2013-06-30 05:40:00	0.0134716079559726
2013-06-30 05:50:00	0.0134716079559726
2013-06-30 06:00:00	0.0135438441859446
2013-06-30 06:10:00	0.0134716079559726
2013-06-30 06:20:00	0.0134716079559726
2013-06-30 06:30:00	0.0134716079559726
2013-06-30 06:40:00	0.0134716079559726
2013-06-30 06:50:00	0.0132319531447224
2013-06-30 07:00:00	0.0137835028043208
2013-06-30 07:10:00	0.0135438441859446
2013-06-30 07:20:00	0.0137835028043208
2013-06-30 07:30:00	0.0141321507948632
2013-06-30 07:40:00	0.0137835028043208
2013-06-30 07:50:00	0.0137835028043208
2013-06-30 08:00:00	0.0137835028043208
2013-06-30 08:10:00	0.0137835028043208
2013-06-30 08:20:00	0.0134716079559726
2013-06-30 08:30:00	0.0131271606717263
2013-06-30 08:40:00	0.0134716079559726
2013-06-30 08:50:00	0.0137835028043208
2013-06-30 09:00:00	0.0134716079559726
2013-06-30 09:10:00	0.0128190542400882
2013-06-30 09:20:00	0.01223918230305
2013-06-30 09:30:00	0.0125794073941964
2013-06-30 09:40:00	0.0131271606717263
2013-06-30 09:50:00	0.0128875100649516
2013-06-30 10:00:00	0.0132319531447224
2013-06-30 10:10:00	0.0132319531447224
2013-06-30 10:20:00	0.0128190542400882
2013-06-30 10:30:00	0.013892487920736
2013-06-30 10:40:00	0.0137835028043208
2013-06-30 10:50:00	0.0135438441859446
2013-06-30 11:00:00	0.0137835028043208
2013-06-30 11:10:00	0.0141321507948632
2013-06-30 11:20:00	0.0145609790300824
2013-06-30 11:30:00	0.0162488624591486
2013-06-30 11:40:00	0.016271794864279
2013-06-30 11:50:00	0.0163653857275467
2013-06-30 12:00:00	0.0133407452061305
2013-06-30 12:10:00	0.0124254257656519
2013-06-30 12:20:00	0.0140988553436199
2013-06-30 12:30:00	0.0125231141860973
2013-06-30 12:40:00	0.0127698607385286
2013-06-30 12:50:00	0.0135438441859446
2013-06-30 13:00:00	0.0128190542400882
2013-06-30 13:10:00	0.0132319531447224
2013-06-30 13:20:00	0.0148006500642065
2013-06-30 13:30:00	0.0151641167063646
2013-06-30 13:40:00	0.0156042834230047
2013-06-30 13:50:00	0.0132676076612662
2013-06-30 14:00:00	0.0124788249959536
2013-06-30 14:10:00	0.0132319531447224
2013-06-30 14:20:00	0.0132319531447224
2013-06-30 14:30:00	0.0130326354226693
2013-06-30 14:40:00	0.0125794073941964
2013-06-30 14:50:00	0.0124254257656519
2013-06-30 15:00:00	0.0122739342557782
2013-06-30 15:10:00	0.0116927935354397
2013-06-30 15:20:00	0.0131271606717263
2013-06-30 15:30:00	0.013892487920736
2013-06-30 15:40:00	0.0129898470068392
2013-06-30 15:50:00	0.0121745226570361
2013-06-30 16:00:00	0.013892487920736
2013-06-30 16:10:00	0.0156556842088137
2013-06-30 16:20:00	0.015477073385139
2013-06-30 16:30:00	0.0156906834837342
2013-06-30 16:40:00	0.0153268538484182
2013-06-30 16:50:00	0.0145609790300824
2013-06-30 17:00:00	0.0148995430535978
2013-06-30 17:10:00	0.0153712701480083
2013-06-30 17:20:00	0.0131271606717263
2013-06-30 17:30:00	0.0133407452061305
2013-06-30 17:40:00	0.0136851962375441
2013-06-30 17:50:00	0.0134716079559726
2013-06-30 18:00:00	0.0125834322316921
2013-06-30 18:10:00	0.0130079082293304
2013-06-30 18:20:00	0.0125834322316921
2013-06-30 18:30:00	0.0129898470068392
2013-06-30 18:40:00	0.015014252804139
2013-06-30 18:50:00	0.0163653857275467
2013-06-30 19:00:00	0.0175347603766971
2013-06-30 19:10:00	0.0169733518778699
2013-06-30 19:20:00	0.0158368138804089
2013-06-30 19:30:00	0.015014252804139
2013-06-30 19:40:00	0.0149160012489943
2013-06-30 19:50:00	0.0145609790300824
2013-06-30 20:00:00	0.0153692832189185
2013-06-30 20:10:00	0.0145609790300824
2013-06-30 20:20:00	0.0130817444390093
2013-06-30 20:30:00	0.0131271606717263
2013-06-30 20:40:00	0.0130326354226693
2013-06-30 20:50:00	0.0128190542400882
2013-06-30 21:00:00	0.0139970944789288
2013-06-30 21:10:00	0.0139201762861252
2013-06-30 21:20:00	0.0131271606717263
2013-06-30 21:30:00	0.0137835028043208
2013-06-30 21:40:00	0.0141321507948632
2013-06-30 21:50:00	0.0144830027775249
2013-06-30 22:00:00	0.0158002409264333
2013-06-30 22:10:00	0.015477073385139
2013-06-30 22:20:00	0.0145609790300824
2013-06-30 22:30:00	0.0136503736375038
2013-06-30 22:40:00	0.0134303799680389
2013-06-30 22:50:00	0.0134303799680389
2013-06-30 23:00:00	0.0127698607385286
2013-06-30 23:10:00	0.0133017342019939
2013-06-30 23:20:00	0.0135438441859446
2013-06-30 23:30:00	0.0124254257656519
2013-06-30 23:40:00	0.0128349939667934
2013-06-30 23:50:00	0.0130817444390093
2013-07-01 00:00:00	0.0135438441859446
2013-07-01 00:10:00	0.0137835028043208
2013-07-01 00:20:00	0.0141321507948632
2013-07-01 00:30:00	0.0146966020618414
2013-07-01 00:40:00	0.01481325255276
2013-07-01 00:50:00	0.01481325255276
2013-07-01 01:00:00	0.0151641167063646
2013-07-01 01:10:00	0.0151641167063646
2013-07-01 01:20:00	0.0151641167063646
2013-07-01 01:30:00	0.0146966020618414
2013-07-01 01:40:00	0.0144830027775249
2013-07-01 01:50:00	0.0141321507948632
2013-07-01 02:00:00	0.0135438441859446
2013-07-01 02:10:00	0.0125231141860973
2013-07-01 02:20:00	0.0125231141860973
2013-07-01 02:30:00	0.0127698607385286
2013-07-01 02:40:00	0.0124254257656519
2013-07-01 02:50:00	0.0126454081745496
2013-07-01 03:00:00	0.0132319531447224
2013-07-01 03:10:00	0.0135438441859446
