datetime	lake.number
2013-05-13 04:40:00	36.1056941475683
2013-05-13 04:50:00	58.3771110930641
2013-05-13 05:00:00	99.9701273809874
2013-05-13 05:10:00	98.7261699279633
2013-05-13 05:20:00	35.1587849582957
2013-05-13 05:30:00	842.52042492259
2013-05-13 05:40:00	97.1565477294754
2013-05-13 05:50:00	54.7866538542875
2013-05-13 06:00:00	24.2139227665989
2013-05-13 06:10:00	10.7171458029111
2013-05-13 06:20:00	4.46619968183398
2013-05-13 06:30:00	3.45612280934413
2013-05-13 06:40:00	7.38008411721996
2013-05-13 06:50:00	4.35542926590192
2013-05-13 07:00:00	2.95086224849375
2013-05-13 07:10:00	3.37117837070765
2013-05-13 07:20:00	2.96133093245699
2013-05-13 07:30:00	3.73664476023673
2013-05-13 07:40:00	2.07327753450464
2013-05-13 07:50:00	1.83089003119103
2013-05-13 08:00:00	1.00213616902073
2013-05-13 08:10:00	2.64672033170035
2013-05-13 08:20:00	2.2239580350954
2013-05-13 08:30:00	5.16691152630088
2013-05-13 08:40:00	2.01062193151885
2013-05-13 08:50:00	1.14760550218264
2013-05-13 09:00:00	1.8212911397913
2013-05-13 09:10:00	2.01593431743437
2013-05-13 09:20:00	2.68010676412761
2013-05-13 09:30:00	1.81640330706118
2013-05-13 09:40:00	1.02401394744319
2013-05-13 09:50:00	1.78338809067878
2013-05-13 10:00:00	1.65065197256997
2013-05-13 10:10:00	0.818054271981018
2013-05-13 10:20:00	1.10042417506955
2013-05-13 10:30:00	1.10902810856061
2013-05-13 10:40:00	0.664548675083774
2013-05-13 10:50:00	0.61000976768129
2013-05-13 11:00:00	0.746698708270368
2013-05-13 11:10:00	1.12938586172123
2013-05-13 11:20:00	0.484000806767313
2013-05-13 11:30:00	0.219019169031109
2013-05-13 11:40:00	0.392398381246209
2013-05-13 11:50:00	0.197773290867664
2013-05-13 12:00:00	0.214416091212626
2013-05-13 12:10:00	0.346684348426025
2013-05-13 12:20:00	0.513420362215011
2013-05-13 12:30:00	0.866340789851062
2013-05-13 12:40:00	1.28544307663988
2013-05-13 12:50:00	0.4793030387978
2013-05-13 13:00:00	1.31199714435908
2013-05-13 13:10:00	1.38704453877465
2013-05-13 13:20:00	1.65058505622136
2013-05-13 13:30:00	0.949282866448133
2013-05-13 13:40:00	1.18564139789011
2013-05-13 13:50:00	1.15412286395718
2013-05-13 14:00:00	1.03026733115213
2013-05-13 14:10:00	0.890998564094308
2013-05-13 14:20:00	0.532562200496923
2013-05-13 14:30:00	0.447142024800381
2013-05-13 14:40:00	0.631753917351192
2013-05-13 14:50:00	0.8793915738734
2013-05-13 15:00:00	0.87798424737284
2013-05-13 15:10:00	2.20504568217298
2013-05-13 15:20:00	0.841491609700388
2013-05-13 15:30:00	0.636123625259828
2013-05-13 15:40:00	0.565257957809677
2013-05-13 15:50:00	1.68319453683622
2013-05-13 16:00:00	1.04860286800928
2013-05-13 16:10:00	1.18671198355635
2013-05-13 16:20:00	1.35606677652051
2013-05-13 16:30:00	1.90055815125162
2013-05-13 16:40:00	3.69005241861902
2013-05-13 16:50:00	9.05101601680051
2013-05-13 17:00:00	17.130844063901
2013-05-13 17:10:00	9.71983536465715
2013-05-13 17:20:00	15.0218132414705
2013-05-13 17:30:00	3.40772321376957
2013-05-13 17:40:00	3.7823217029755
2013-05-13 17:50:00	1.62115031190878
2013-05-13 18:00:00	1.70422115427905
2013-05-13 18:10:00	3.89001111094071
2013-05-13 18:20:00	4.27030038044962
2013-05-13 18:30:00	3.2825871145782
2013-05-13 18:40:00	1.92504951073467
2013-05-13 18:50:00	0.961036257432882
2013-05-13 19:00:00	1.38154234036751
2013-05-13 19:10:00	1.67493093375887
2013-05-13 19:20:00	2.38275484607134
2013-05-13 19:30:00	1.85399271839555
2013-05-13 19:40:00	1.36648046677853
2013-05-13 19:50:00	1.26206927649277
2013-05-13 20:00:00	2.15873503953632
2013-05-13 20:10:00	2.70746670449825
2013-05-13 20:20:00	4.00316224113941
2013-05-13 20:30:00	2.17672228646274
2013-05-13 20:40:00	2.3918551635592
2013-05-13 20:50:00	2.040464710192
2013-05-13 21:00:00	2.21876984886613
2013-05-13 21:10:00	3.54561470999784
2013-05-13 21:20:00	4.16014745476137
2013-05-13 21:30:00	4.5307300068461
2013-05-13 21:40:00	5.40973498054308
2013-05-13 21:50:00	10.4609553913775
2013-05-13 22:00:00	9.64961534934248
2013-05-13 22:10:00	8.29767198182816
2013-05-13 22:20:00	13.6711789268278
2013-05-13 22:30:00	26.3956674881219
2013-05-13 22:40:00	20.4510591791518
2013-05-13 22:50:00	15.9592737894947
2013-05-13 23:00:00	18.8408334487283
2013-05-13 23:10:00	26.0393991571436
2013-05-13 23:20:00	77.7579789625692
2013-05-13 23:30:00	77.6763360198306
2013-05-13 23:40:00	83.3685849571918
2013-05-13 23:50:00	140.933757136955
2013-05-14 00:00:00	87.6425474378629
2013-05-14 00:10:00	356.401302451307
2013-05-14 00:20:00	25.7580657946142
2013-05-14 00:30:00	19.1228618422573
2013-05-14 00:40:00	19.7700182213355
2013-05-14 00:50:00	15.6698479255247
2013-05-14 01:00:00	35.40831346183
2013-05-14 01:10:00	45.9287503759598
2013-05-14 01:20:00	41.6217872972133
2013-05-14 01:30:00	1548.27911901198
2013-05-14 01:40:00	108.289919987076
2013-05-14 01:50:00	419.403876578887
2013-05-14 02:00:00	185.582959085554
2013-05-14 02:10:00	162.693279572467
2013-05-14 02:20:00	1351.98744634148
2013-05-14 02:30:00	82.6382542326129
2013-05-14 02:40:00	304.927880098013
2013-05-14 02:50:00	1237.57183806748
2013-05-14 03:00:00	Inf
2013-05-14 03:10:00	273.671253320786
2013-05-14 03:20:00	27.500933636496
2013-05-14 03:30:00	67.7556491802051
2013-05-14 03:40:00	75.0592568056902
2013-05-14 03:50:00	145.657377925051
2013-05-14 04:00:00	86.1905443256406
2013-05-14 04:10:00	358.614961884021
2013-05-14 04:20:00	325.182634230894
2013-05-14 04:30:00	144.76763620515
2013-05-14 04:40:00	Inf
2013-05-14 04:50:00	Inf
2013-05-14 05:00:00	405.049771992846
2013-05-14 05:10:00	1514.17279281124
2013-05-14 05:20:00	1324.07488644483
2013-05-14 05:30:00	151.467527385505
2013-05-14 05:40:00	90.8606625553632
2013-05-14 05:50:00	38.6361810892149
2013-05-14 06:00:00	36.7939022186335
2013-05-14 06:10:00	24.4174662936003
2013-05-14 06:20:00	17.051210805007
2013-05-14 06:30:00	13.0288239358315
2013-05-14 06:40:00	29.2525076395991
2013-05-14 06:50:00	30.9353902233382
2013-05-14 07:00:00	7.99096667040388
2013-05-14 07:10:00	9.25169300892039
2013-05-14 07:20:00	9.21242903907959
2013-05-14 07:30:00	17.220058533581
2013-05-14 07:40:00	7.07280985004643
2013-05-14 07:50:00	8.31669231390706
2013-05-14 08:00:00	7.57762029888313
2013-05-14 08:10:00	7.31266412552203
2013-05-14 08:20:00	7.41476688170882
2013-05-14 08:30:00	5.19577879469492
2013-05-14 08:40:00	5.70994849363192
2013-05-14 08:50:00	8.4814528263477
2013-05-14 09:00:00	5.1108555800002
2013-05-14 09:10:00	3.27275306471198
2013-05-14 09:20:00	5.0239732650816
2013-05-14 09:30:00	2.51024548379493
2013-05-14 09:40:00	7.29894387269853
2013-05-14 09:50:00	2.70098322689589
2013-05-14 10:00:00	1.65539585411722
2013-05-14 10:10:00	1.50507206765121
2013-05-14 10:20:00	1.34424067158123
2013-05-14 10:30:00	1.45659740472777
2013-05-14 10:40:00	1.51875678119387
2013-05-14 10:50:00	1.09337497828389
2013-05-14 11:00:00	1.21690766072636
2013-05-14 11:10:00	1.3595961948131
2013-05-14 11:20:00	1.09610682861229
2013-05-14 11:30:00	1.55821350452064
2013-05-14 11:40:00	1.14054708472106
2013-05-14 11:50:00	0.994660926879337
2013-05-14 12:00:00	1.43081246157619
2013-05-14 12:10:00	1.06427807995756
2013-05-14 12:20:00	1.56041950134329
2013-05-14 12:30:00	1.00278461535191
2013-05-14 12:40:00	1.03319609257438
2013-05-14 12:50:00	1.15936524298284
2013-05-14 13:00:00	1.06713765226887
2013-05-14 13:10:00	1.16523942250755
2013-05-14 13:20:00	1.33873810924686
2013-05-14 13:30:00	1.17795082885065
2013-05-14 13:40:00	1.48735338934178
2013-05-14 13:50:00	1.20895288642458
2013-05-14 14:00:00	1.32263356289048
2013-05-14 14:10:00	1.27617022578975
2013-05-14 14:20:00	1.052213206151
2013-05-14 14:30:00	1.12381667413588
2013-05-14 14:40:00	1.29654358798807
2013-05-14 14:50:00	1.47135804724571
2013-05-14 15:00:00	1.66885958512408
2013-05-14 15:10:00	2.93453854708035
2013-05-14 15:20:00	1.51055139366548
2013-05-14 15:30:00	1.72211643913178
2013-05-14 15:40:00	1.67440800707916
2013-05-14 15:50:00	1.49860888874375
2013-05-14 16:00:00	1.3954482657845
2013-05-14 16:10:00	1.56848054488217
2013-05-14 16:20:00	1.52169548612823
2013-05-14 16:30:00	1.15381649624203
2013-05-14 16:40:00	1.48178924946078
2013-05-14 16:50:00	1.4258718016983
2013-05-14 17:00:00	1.35493871247987
2013-05-14 17:10:00	1.02489037634127
2013-05-14 17:20:00	0.827733995829171
2013-05-14 17:30:00	1.3720321906853
2013-05-14 17:40:00	0.739083427052648
2013-05-14 17:50:00	2.04518132173927
2013-05-14 18:00:00	2.84713748901086
2013-05-14 18:10:00	1.82937672827727
2013-05-14 18:20:00	4.46229502835524
2013-05-14 18:30:00	3.7535872888509
2013-05-14 18:40:00	2.252843896541
2013-05-14 18:50:00	1.82880694463705
2013-05-14 19:00:00	1.79229572705247
2013-05-14 19:10:00	1.9487857096149
2013-05-14 19:20:00	1.72096645492522
2013-05-14 19:30:00	2.34142908945083
2013-05-14 19:40:00	2.21847835693457
2013-05-14 19:50:00	1.06689930834443
2013-05-14 20:00:00	1.10835646172431
2013-05-14 20:10:00	1.02974373517737
2013-05-14 20:20:00	2.54193735392853
2013-05-14 20:30:00	7.6312718383798
2013-05-14 20:40:00	25.5007672518216
2013-05-14 20:50:00	9.15396404237677
2013-05-14 21:00:00	5.08895298474281
2013-05-14 21:10:00	7.83315897039016
2013-05-14 21:20:00	5.34379767784711
2013-05-14 21:30:00	4.29559104764514
2013-05-14 21:40:00	6.42002597630151
2013-05-14 21:50:00	3.32201297905781
2013-05-14 22:00:00	2.21728696722152
2013-05-14 22:10:00	4.25805242548089
2013-05-14 22:20:00	3.95325456157298
2013-05-14 22:30:00	7.58734864023195
2013-05-14 22:40:00	2.88811879053368
2013-05-14 22:50:00	1.41403794386047
2013-05-14 23:00:00	1.95812089581126
2013-05-14 23:10:00	3.82548369679409
2013-05-14 23:20:00	3.98886291724324
2013-05-14 23:30:00	5.61763403446434
2013-05-14 23:40:00	4.61024203083196
2013-05-14 23:50:00	4.90634750760309
2013-05-15 00:00:00	14.4199363361692
2013-05-15 00:10:00	39.1221226246065
2013-05-15 00:20:00	12.0380960000978
2013-05-15 00:30:00	6.51798549367411
2013-05-15 00:40:00	7.94404983199383
2013-05-15 00:50:00	11.4345537301144
2013-05-15 01:00:00	13.2964483487555
2013-05-15 01:10:00	10.6072862101762
2013-05-15 01:20:00	6.32758256857724
2013-05-15 01:30:00	5.15241556760504
2013-05-15 01:40:00	7.87646010553677
2013-05-15 01:50:00	10.8945572617456
2013-05-15 02:00:00	16.1693588283465
2013-05-15 02:10:00	3.55862672260143
2013-05-15 02:20:00	6.50335703193596
2013-05-15 02:30:00	5.32627018630633
2013-05-15 02:40:00	5.18525837577146
2013-05-15 02:50:00	4.87933133801137
2013-05-15 03:00:00	5.27470697337814
2013-05-15 03:10:00	3.83580168645575
2013-05-15 03:20:00	4.13486415334406
2013-05-15 03:30:00	3.98232206841255
2013-05-15 03:40:00	4.9862516090917
2013-05-15 03:50:00	4.42488120579729
2013-05-15 04:00:00	4.7467964120038
