year	doy	GPP	R	NEP	GPP_SD	R_SD	gppCoeff_SD	rCoeff_SD	doInit_SD	nll.nll	converge.converge
2013	70	3.36276961011791e-06	2.30711920061291e-05	2.6433961616247e-05	0.81409645523219	1.33906691119978	1.97841631294196e-05	0.0508708418408231	0.518158144843074	-3.07806502829817	0
2013	71	3.22586310893136e-14	1.34641596214777e-05	1.34641596537363e-05	1.08994130348625	1.61491332137568	2.89438109585833e-05	0.0582254748506944	0.629214940268507	49.5308028519537	0
2013	72	2.43452110009941e-05	1.33217023667279e-13	2.43452111342111e-05	1.96788470478392	2.75062826963208	4.68948480201742e-05	0.114082016346943	0.896513904542925	152.787500255242	0
2013	73	3.62334480795027e-06	1.71823139786311e-12	3.62334652618167e-06	0.982143190941997	1.62020864467454	2.28661017115747e-05	0.0698909767672512	0.54895890018569	44.9091637060983	0
2013	74	4.46537562926802e-07	0.000151260367419466	0.000151706904982393	3.13315641711335	3.8559791799736	6.76425216389855e-05	0.155109227908333	1.24134767428835	215.663814822758	0
2013	75	0.00113052632791259	0.0470239620701015	0.0481544883980141	0.620799236114656	0.941341264248175	1.31096914940031e-05	0.0360776407186489	0.487183948305192	41.1361613967586	0
2013	76	1.36575110704797e-05	4.60585304987404e-07	1.41180963754671e-05	1.39912197089733	2.11518165586363	3.21886063622599e-05	0.100183674593796	0.787177477803857	83.1356787159991	0
2013	77	3.42636867631155e-05	0.000174253664950284	0.0002085173517134	2.6158459597229	3.20917864366436	5.85794305413267e-05	0.113382042354861	1.05385057273917	188.123745848531	0
2013	78	0.000471477985260885	0.482945731413107	0.483417209398368	1.14199582651046	1.72499445347042	2.49826071964815e-05	0.0569192171641334	0.363890255669518	-58.476630959589	0
2013	79	5.75649316791391e-05	2.55074999435826e-14	5.75649317046466e-05	2.31491322185197	3.09255747669398	7.40314785156615e-05	0.132329813936062	0.922474397733519	153.899799302756	0
2013	80	3.03352962108859e-07	0.000338031790870292	0.000338335143832401	3.28780415228867	3.99334695058172	6.57084920851059e-05	0.148760819625982	1.09545890201659	211.516680597674	0
2013	81	3.05677025864672e-05	7.24833048254099e-05	0.000103051007411877	1.71256343493322	2.36100089914355	3.50817922416499e-05	0.0715729012604345	0.896586651775026	156.506284211233	0
2013	82	8.54562366182525e-05	5.08382011053768e-14	8.54562366690907e-05	1.38694362087896	2.08458659860922	3.42615691145787e-05	0.0869140450009005	0.811062391418067	138.354798796992	0
2013	83	1.33891488591806e-05	8.1270133561227e-06	2.15161622153033e-05	1.69153624584267	2.59569124177477	3.95112238585579e-05	0.105101829969379	0.843824555113158	152.951470425668	0
2013	84	9.9183505253169e-39	7.98463820819165e-05	7.98463820819165e-05	1.01247380405476	1.4047958875956	1.92851578567326e-05	0.0539209207670463	0.679349764790789	104.526053183392	0
2013	85	5.91501398481736e-07	2.35587897425785e-05	2.41502911410602e-05	0.825435240747339	1.21013465560764	1.67357367317862e-05	0.0427485321208357	0.512255358655363	12.7526451943495	0
2013	86	0.00104086551376208	8.86434953201974e-07	0.00104175194871529	1.55848110414869	1.97845214284965	2.92955615727179e-05	0.0748400456688146	0.897769020157917	165.746478330471	0
2013	87	6.7528833911872e-05	8.52016314124793e-08	6.76140355432845e-05	1.01248097511428	1.51459785235107	1.92212523619952e-05	0.0818011564163302	0.656396362696857	103.044080501368	0
2013	88	2.92056788312964e-05	0.000238435000488511	0.000267640679319807	1.3218733040536	1.84366133071499	2.54536118253467e-05	0.0750531295178367	0.645522666961807	95.5085839650724	0
2013	89	1.30971044082623e-05	1.3442769513115e-10	1.30972388359574e-05	1.14723618022218	1.46212233506375	3.18193493946544e-05	0.141616969205855	0.512971485415907	26.8170378302301	0
2013	90	1.30180668176372e-12	4.52513882760041e-05	4.52513895778108e-05	1.15853360970383	1.55985220053569	3.35725553045171e-05	0.120203280155654	0.717218085847519	111.367078577615	0
2013	91	4.3244750728485e-06	2.91472953006783e-05	3.34717703735268e-05	3.16081053435944	3.77988625738415	0.000130736621496406	0.180193332570802	1.05535996958803	201.799779805355	0
2013	92	6.10441654974422e-08	0.00028498002955377	0.000285041073719268	1.54860584572036	1.85082662327748	2.67797637519873e-05	0.151168966106803	0.755056484755896	121.226120615976	0
2013	93	0.000287886263858363	6.76466357763175e-07	0.000288562730216127	1.38926238989531	1.45451863400544	2.20806368398968e-05	0.116732497248174	0.701727174748725	124.036602293438	0
2013	94	0.000106308842872614	2.88501692936274e-16	0.000106308842872903	1.02544736354515	1.45683625805456	3.50296015342143e-05	0.101477146904504	0.53309724227035	59.6813100266354	0
2013	95	1.58959980590102e-12	4.31926057585103e-05	4.31926073481101e-05	2.92680874027874	2.75747718482953	0.000131576550230915	0.319669568090553	0.838596042429386	180.607426775049	0
2013	96	0.0826528799110317	0.0595728754922874	0.142225755403319	1.47583326330271	1.76039537888265	2.48197596531168e-05	0.176586859536282	0.748906670520086	123.704375519558	0
2013	97	2.84660068450994e-05	3.45771546992639e-06	3.19237223150258e-05	2.78109439500667	3.44242153779823	4.93159021552136e-05	0.193092848066664	0.936177910434932	187.427924686386	0
2013	98	8.23837192582309e-06	8.89718045497414e-05	9.72101764755645e-05	1.41490984528413	1.7040799877595	2.66108249337472e-05	0.127802121799693	0.687260270255104	82.7732692570361	0
2013	99	3.96157245889332e-08	7.60731325594151e-05	7.6112748284004e-05	1.31103464387169	1.54239491079584	2.01792876774677e-05	0.170947125590296	0.73509312078324	124.826437782602	0
2013	100	4.08126442061815e-05	4.17389229643425e-17	4.08126442062232e-05	1.12400920486486	1.25800013994352	2.15742920028882e-05	0.18081698240923	0.648943328893973	108.60454289584	0
2013	101	1.56598452811115e-06	2.48037534668356e-06	4.04635987479471e-06	1.07867558503276	1.31289094258506	3.35704302664716e-05	0.140867942985746	0.536180952303347	65.924871309356	0
2013	102	0.000291186784825136	9.10144904408946e-05	0.000382201275266031	1.54248702376903	0.648340059244115	5.3305382569816e-05	0.400917321777869	0.967354798580628	174.150067313467	0
2013	103	0.477853939769215	-1.91560859127547	-1.43775465150625	0.662505929760352	1.01793884801915	4.33620755563877e-05	0.0608679327284941	0.331561176284254	-99.2034947047648	0
2013	104	0.0028493557957758	-0.000735468300801871	0.00211388749497393	1.08236206546141	0.455854988262066	6.15499494584306e-05	0.0290712161478262	0.476798526627281	22.9855918880163	0
2013	105	0.000746244963890817	-1.82296042700472	-1.82221418204083	0.935693756326286	1.19411368134745	1.7085017196408e-05	0.0797237542412388	0.711678315136219	19.5116394108841	0
2013	106	0.000373222110622559	-1.93979108714241	-1.93941786503179	0.809980943156311	0.289280266306481	1.19333293300684e-05	0.00781878525468631	0.608273511574903	54.1311344911481	0
2013	107	0.00944511200242986	-2.05421680755093	-2.0447716955485	1.42726801411903	0.884363730052318	3.66241426650396e-05	0.0179433252203369	0.743176180228393	-16.3512676721589	0
2013	108	0.000600376850683725	-0.820842556544456	-0.820242179693772	1.96362476455577	0.342559888882281	4.26666223699838e-05	0.0068959072212484	0.803673464103653	21.528555175513	0
2013	109	6.64421018574561e-06	-2.35710817579976	-2.35710153158957	1.8198647477196	0.33751402210883	3.71973303748357e-05	0.00515766498539628	1.02134106697838	-15.3945151522412	0
2013	110	0.203342052501659	-1.40984551690202	-1.20650346440036	0.574510069842633	0.0858068161045271	1.29476119424514e-05	0.00103974443160144	0.593621862035862	-104.031905871334	0
2013	111	0.000600493560977022	-0.939983817694623	-0.939383324133646	0.446650801709344	0.358962971393013	6.12279333302533e-06	0.00349863009478303	0.366841768556549	-167.336265003293	0
2013	112	0.041913891357495	-1.38764142483461	-1.34572753347712	0.736423015233647	0.355205165949418	1.06686635707152e-05	0.00289922782505203	0.545741541399247	-135.334987344655	1
2013	113	0.26281366086827	-2.2726875665435	-2.00987390567523	0.533405880183226	0.0170360977200979	2.47610331414292e-05	0.000130716817938444	0.800157561489193	-235.687924212921	1
2013	114	0.0429703077798033	-2.23283228579688	-2.18986197801708	0.764703786902497	0.0183655795287031	1.10347668051537e-05	0.000118225734252429	0.897460271593907	-138.981536234362	0
2013	115	4.09296084411822e-05	-2.50551381078564	-2.50547288117719	0.57991939259937	0.182463327664173	1.02977341104257e-05	0.00130839329455335	0.645453379143792	-96.4495983890834	0
2013	116	0.921256859829368	-2.010769482606	-1.08951262277663	0.519501972978969	0.0227870876515809	3.19854420299633e-05	0.000277840657835605	0.518430102905018	-82.8845439111599	0
2013	117	6.01141027994153e-05	-0.767045868191512	-0.766985754088713	0.543792175331309	0.100135303499984	2.1362819440082e-05	0.00275472467340741	0.445297792916634	-80.3050098706492	0
2013	118	1.25217810002226	-2.6911468076784	-1.43896870765614	0.416334031848425	0.584422720968344	6.134150165542e-06	0.00701935960626538	0.403431254887409	71.6419748731325	0
2013	119	0.0343439443269707	-2.23316152033839	-2.19881757601142	0.861086914071295	0.185776759240398	1.92728509849509e-05	0.00155895429137456	0.684110617243134	-175.958291704774	1
2013	120	0.00313732417098882	-0.820208348138817	-0.817071023967829	1.53795027050925	0.0253944118336194	3.89077673332517e-05	0.000184823687194143	1.06925917402111	-200.815067131866	0
2013	121	0.140653606380689	-0.192065793805854	-0.0514121874251653	0.522927373004357	0.0771510896047136	7.57022334160763e-06	0.000349404930121895	0.664875082485782	-151.167653285543	0
2013	122	1.34926884310556e-06	-0.719435978614079	-0.719434629345236	1.02576546861387	0.0548241236018978	1.29373099037297e-05	0.000225274673737737	1.14573041742475	-283.829018490796	0
2013	123	5.80381824107791e-05	-8.10653071262317e-06	4.99316516981559e-05	0.453140246557554	0.00993954847014807	5.4957918387678e-06	3.80422103989718e-05	0.626368668451886	-86.333403169834	0
2013	124	0.155447548161564	-0.000447643439301578	0.154999904722262	0.490738800291879	0.124036560999897	6.1248509712797e-06	0.000444272924789914	0.628712994320255	-115.901978038724	0
2013	125	1.91867200947613e-10	-1.12214113799033	-1.12214113779846	3.22672644330294	0.0480075573114958	4.88732470026685e-05	0.000154058791208833	1.6930177861207	-195.923846738201	0
2013	126	0.00861167130489793	-0.415939728609718	-0.40732805730482	0.604768954808234	0.182993343997883	7.32729484951957e-06	0.000592015114029562	0.628216926218458	-49.1986430876779	0
2013	127	1.40725401043989	-1.11239894276524	0.294855067674651	0.746786557720641	0.102060516006481	1.0531769110705e-05	0.000310453390480476	0.856096524394185	-77.55279111464	0
2013	128	1.9386610940829	-3.13047918054211	-1.19181808645921	0.667027801371986	0.474092252439209	8.33603201273777e-06	0.00141602360686879	0.727962660208441	-34.368462571369	0
2013	129	1.07986859581892	-1.0257378150421	0.0541307807768212	1.01579157367933	0.00717171443376683	1.6711870132992e-05	2.04399727167535e-05	1.14672645312201	-136.539152590138	0
2013	130	1.28034609174096	-1.11057993392331	0.169766157817648	0.634906540167644	0.104956614347401	1.12158328719911e-05	0.000284138653199373	0.785293037129299	-111.879774198385	0
2013	131	1.54257896052031	-0.45017689773476	1.09240206278555	0.981196444909734	0.026239135949569	2.02344438325137e-05	6.83082950922387e-05	0.900343238004089	-9.48212223563489	0
2013	132	1.16464211632348	-1.67777227917397	-0.513130162850497	1.00123524692657	0.0156149299922936	3.21021032731582e-05	4.04740166044979e-05	1.0373286384588	-55.0025461318077	0
2013	133	9.29585354332294e-08	-1.43763230387672e-05	-1.42833645033339e-05	1.33656971876824	0.0457706102248213	3.14360145149095e-05	0.00011739366914382	0.969733839022566	-13.1915087161435	0
2013	134	0.983136018052506	-0.383501156641108	0.599634861411397	1.74451564403437	0.272980352840096	2.36390455354528e-05	0.000697408348021586	0.984200347321003	7.93483394768166	0
2013	135	1.26172527300922	-1.06600694551519	0.195718327494025	1.275014335452	0.378709112079786	1.4730909531863e-05	0.000980037425275544	0.767987148996431	-17.4677560150577	0
2013	136	0.241509587536823	-1.17392715331465	-0.932417565777827	1.01961285493932	0.12982273172979	1.24845400455567e-05	0.00033063700843046	0.96052820000724	37.7851397963479	0
2013	137	1.22030410306039	-1.7327190328426	-0.512414929782213	0.917748620162758	0.334045516769088	1.47050918935234e-05	0.000828194786763969	0.873005374386172	42.2421756690634	0
2013	138	2.29651284848436	-2.92258799849114	-0.626075150006771	0.948100687341851	0.132386765643173	1.89996715443897e-05	0.000315694318299832	0.870789592724765	-88.8294729644416	0
2013	139	3.73627553390203	-5.33491638904899	-1.59864085514696	2.2021815615355	3.11733617333154	3.10419635595857e-05	0.00729777125812875	1.1236410573637	66.7999023385391	0
2013	140	0.704909467588462	-0.000636586865136274	0.704272880723326	2.20147139774146	1.41158907931078	3.01431345485622e-05	0.00330348670452483	1.21572814382163	139.688914389827	0
2013	141	0.000517463679377364	-0.984141280165561	-0.983623816486184	1.39554327613958	0.439809661072841	9.23454987044624e-05	0.00102779800190473	0.83323007529711	-12.5119261872007	0
2013	142	0.684893475497359	-1.14271901954177	-0.457825544044406	1.11657828439421	0.0107977511422872	6.09981699752914e-05	2.54428912391122e-05	1.01883321622755	-203.472422729469	0
2013	143	0.523764428587055	-0.178480718252314	0.345283710334742	1.58119614727343	0.521102871520502	2.17283427350483e-05	0.00122894331850486	0.925725299540691	46.1554453331052	0
2013	144	1.65077221559377	-1.80486772138648	-0.154095505792708	1.89238166717802	0.557682625758747	2.39674074547427e-05	0.00130534843862533	1.06375895944266	56.9714007623368	0
2013	145	0.563101320423894	-0.520797201149114	0.0423041192747794	1.65514295553921	0.0490532450877027	9.86092421646687e-05	0.00011630258953789	0.936465598400204	34.0111725832024	0
2013	146	1.8156334629355	-2.58553932287079	-0.769905859935289	1.60145620196474	1.27271736844657	6.28635114532693e-05	0.00308155963454044	0.801618340230576	5.96118675234837	0
2013	147	1.33244973793663	-0.000215804626696704	1.33223393330993	1.74724814902061	0.740250654989502	1.99684779772205e-05	0.00179989685984568	0.794308200145693	30.1802613062188	0
2013	148	0.825037172744852	-0.642008777062278	0.183028395682574	1.08590635122351	0.115266373527667	1.85952244938459e-05	0.000277077720569616	0.779768561123915	-31.0429572081735	0
2013	149	1.12799234934818	-2.24160789635252	-1.11361554700434	1.36837161610206	0.286363857995895	4.37064516166335e-05	0.00068357755776966	0.909728698087137	-41.7497870976639	0
2013	150	3.81014275154646	-4.17480931840673	-0.364666566860279	2.15097750389396	2.70738003112478	3.35246097880697e-05	0.0064378776495054	1.0357511453523	76.320456052934	0
2013	151	0.00137517446075809	-0.618570360731474	-0.617195186270716	2.48932848887891	2.10842906885778	3.89197239182253e-05	0.00503161615851038	1.24683322781698	129.717818170939	0
2013	152	0.553257830059437	-0.00821757407148283	0.545040255987954	2.6458330273448	2.70131145285436	3.27001633527503e-05	0.00635821318648443	1.27668281672608	107.238680172685	0
2013	153	0.0389963449191451	-0.269771593099617	-0.230775248180472	2.2793207972083	0.625717416457331	2.72497544592532e-05	0.00144948602944023	1.10312721942047	84.6622063388699	0
2013	154	1.27452592898151	-0.645330707322477	0.629195221659029	2.12689930134214	2.05242631379985	2.41776550502664e-05	0.00473124513454964	1.20390910166312	139.817022129016	0
2013	155	0.398565390512983	-0.0349889329499563	0.363576457563027	2.29287112349384	1.83345604357741	3.54041220504954e-05	0.00417396554009917	1.28415167672829	188.017106117376	0
2013	156	1.39797144075804	-0.586472802039194	0.81149863871885	3.02051057229317	2.30071361909613	3.34548810157555e-05	0.00517495224250066	1.45463098983574	63.9287715179768	0
2013	157	0.846747090362157	-1.33435687643892	-0.487609786076758	2.89078980721069	2.00928211343535	3.77206994136172e-05	0.00442297011680931	1.51696015324188	82.8636870220983	0
2013	158	0.686311749740306	-2.18020723403848	-1.49389548429817	2.09341712908031	1.65516092891276	3.15067150786742e-05	0.00363029479547781	1.21465052872414	110.911945053916	0
2013	159	2.02996333350056	-1.11939274012401	0.910570593376546	1.573119578697	0.187013215527394	1.7288154537111e-05	0.000410864835539873	0.97614583913742	34.5923217281306	0
2013	160	2.51624483371431	-3.15885489149778	-0.642610057783474	1.17176182694348	0.154374394700324	1.39026515180619e-05	0.000340998674273265	1.13736138609532	-60.7184019937115	0
2013	161	2.50606208064258	-2.47659135133372	0.0294707293088599	1.42103232516975	0.0704146734484828	2.69701295048781e-05	0.000157020297315799	0.975533945037627	-100.922290993906	0
2013	162	1.41568808394734	-1.91414087384789	-0.49845278990055	2.67402926280342	0.0589494823531655	4.96918282345161e-05	0.000134178955136186	1.24406768653467	-202.043288925775	0
2013	163	3.65928698695428	-2.36566009768517	1.29362688926912	1.07755318429566	0.149537593227214	1.46731546292358e-05	0.000341498106889439	0.846530877320654	-71.5217635876543	0
2013	164	3.37506299720653	-3.10448211511808	0.270580882088458	1.70033567761532	0.150773469913868	2.23203542522729e-05	0.000345285089185979	1.1583554154494	21.8596924091179	0
2013	165	1.28437149005258	-2.10555062333745	-0.821179133284866	2.55567062593455	0.034396487501256	5.34418455102794e-05	7.94627298183663e-05	1.50830172653767	-146.161313367083	0
2013	166	1.61952573250416	-1.87671536932743	-0.257189636823268	1.79441889268612	0.0390215404793449	2.58316282011436e-05	9.13058910265624e-05	1.30055310215446	-169.635679555149	0
2013	167	2.55036005905968	-2.48647234691531	0.0638877121443673	1.68284671095314	0.0836022812170902	2.62014098307829e-05	0.000196443697615142	1.2862770506086	8.18413919488368	0
2013	168	0.000237926534240335	-0.0161516987721256	-0.0159137722378853	3.51499866868977	0.0218600581021282	6.40543867742626e-05	5.19719524707255e-05	1.6695363922833	-48.5863775456452	0
2013	170	4.84929050715102	-5.96085293714923	-1.11156242999821	1.54201486432685	2.27974932723786	1.67641593261177e-05	0.0053840458739621	0.92965215794896	50.9527659255943	0
2013	171	1.41607894794264	-0.273131714207833	1.1429472337348	0.748973209330939	0.0242043465042744	1.88711390140791e-05	5.75019301564024e-05	0.70488069049924	-55.0951694838777	0
2013	172	0.631786598402177	-2.38204639329573	-1.75025979489355	1.40610146576127	1.8385309593157	2.90017244707552e-05	0.00436856487808264	1.10031492501618	137.055438194178	0
