year	doy	GPP	R	NEP	GPP_SD	R_SD	gppCoeff_SD	rCoeff_SD	doInit_SD	nll.nll	converge.converge
2013	250	8.0251853578056	-7.4449719290782	0.580213428727402	1.67164709450549	2.25276136308612	0.000163758553148772	0.0295774026883679	0.688870668126464	22.5652610439399	0
2013	251	3.56826193006843	-4.85845973634543	-1.29019780627699	1.04481656953184	1.36679660805292	0.00010150835779226	0.0181944412545871	0.330236335640788	8.10634539227586	0
2013	252	9.92691774450295	-8.51690934076518	1.41000840373777	1.95605505632157	2.53061069845002	0.000183957800586155	0.0334451505327742	0.819895826585636	22.0192116656418	0
2013	253	8.6193433391848	-8.65569913022892	-0.0363557910441141	1.70682240628747	2.22567003398613	0.000151487030915761	0.0294250956928899	0.715612889808126	15.4441072556483	0
2013	254	5.85763717142502	-4.7808392538529	1.07679791757212	2.09863518899125	3.08054215943127	0.000224861923300643	0.0405343133101541	1.09089938207756	38.8136587286968	0
2013	255	7.82295625422683	-7.5067354453527	0.316220808874133	1.69038929861273	2.15219020888653	0.000150599305640363	0.028535012220396	0.669730917237972	15.8586025992928	0
2013	256	8.67228975267931	-8.71482172612848	-0.0425319734491705	1.45158513772743	1.86429018049664	0.000125972876049197	0.0249470154544627	0.59715295468846	13.7920083878128	0
2013	257	10.4364152747484	-10.5916767038475	-0.155261429099031	2.32526817854899	3.00379809705776	0.000208434187823356	0.0404888198520079	0.879284643474048	27.265273430052	0
2013	258	1.42776525957183	-1.37165495197116	0.0561103076006755	1.00013633656256	1.26033088862701	0.000252841930221232	0.0171841801349878	0.444772566233948	15.1320310945664	0
2013	259	11.1245122971805	-11.7645371947812	-0.640024897600709	1.81619243954122	2.32936821930986	0.00017176739002513	0.0320250313757676	0.719923976375207	20.3372866798671	0
2013	260	11.5247162121812	-11.1067281776546	0.417988034526585	2.52453722533908	3.21670628958708	0.000257848490245165	0.0445706588361088	0.926952708182451	24.9144993447368	0
2013	261	8.35586571129365	-8.08714548464423	0.268720226649418	1.79034294854835	2.5450986445528	0.000204292752318118	0.035235538016241	0.791415873582239	31.2453185510496	0
2013	262	7.24375835053387	-7.62645512619773	-0.38269677566386	2.01044108559334	2.77753943377038	0.000274487446422329	0.0383769651814866	0.867351202589194	32.5129555910487	0
2013	263	8.29576827459047	-8.27553609280644	0.0202321817840225	1.55442742380173	2.05552949272979	0.00018108636015433	0.0284764604665584	0.579333184810935	16.5876702120844	0
2013	264	5.11305900469935	-6.07143297996196	-0.958373975262612	1.39116185400447	1.94121800454417	0.000153365911932506	0.0271439736968522	0.588870963196687	23.1273466537286	0
2013	265	11.6177357225725	-10.3281181420658	1.28961758050669	2.77290155262945	3.67774441187435	0.000265017441396722	0.051512901660201	1.40473934087858	28.8081572515322	0
2013	266	7.88450641563629	-8.16459944486156	-0.280093029225272	1.61143369383401	2.11140210227615	0.000162030546216944	0.0297983714824631	0.710288694903379	23.3689789582114	0
2013	267	10.8351996585156	-11.6239905331574	-0.788790874641876	1.71493389773293	2.26960952515751	0.000170571474677763	0.0320891560042932	0.728318220694247	19.27457807379	0
2013	268	10.9874600493807	-10.7399848734306	0.247475175950104	1.82313141143906	2.31325241606982	0.000180457397398276	0.0327138259387427	0.795542982675418	24.8671142321532	0
2013	269	9.91971804059514	-9.00173629745213	0.917981743143015	2.04368493376219	2.77756227471465	0.000206349112489365	0.0394789440503691	0.775940214069201	19.4338482400414	0
2013	270	7.30459409066973	-5.7410392170258	1.56355487364393	1.62183284692805	2.16070656890635	0.000165425080214198	0.0307242439045804	0.629146487463568	15.8939491133381	0
2013	271	3.42572312713207	-3.68587398215165	-0.260150855019577	0.786420940239065	1.01536550952665	0.000114879783017785	0.0144915275155699	0.345738091815907	5.06133220728886	0
2013	272	3.62625606504417	-2.59699946576634	1.02925659927783	1.19894277748688	1.4795996039969	0.000123569083314101	0.0210154143796128	0.504254184307859	9.0620536199408	0
2013	273	1.81325283277894	-1.75390694547759	0.0593458873013422	0.795113320846548	0.875175288367541	8.3888290469862e-05	0.0125389908598967	0.209648926789079	-9.36077902528216	0
2013	274	2.07119355504685	-1.92089596240089	0.150297592645962	0.332465252387232	0.438747461018568	3.56658856047828e-05	0.00626820319490463	0.157492167247691	-14.9008353734156	0
2013	275	6.22790251385762	-5.44441787631731	0.783484637540302	1.93828043203505	2.49104403116743	0.000205946180232527	0.0353956871486503	0.797391512571421	20.2895403260025	0
2013	276	2.06375655507928	-2.60474923599132	-0.540992680912036	1.09449356612499	1.50399947751667	0.000207195777150709	0.0214879763429757	0.436224188747862	17.3584659224512	0
2013	277	2.73501384481883	-1.12355712607577	1.61145671874305	0.649676822329805	0.714108376930432	0.000111037844573989	0.0102021911525779	0.269267600152277	-3.59468567833089	0
2013	278	0.497200936373695	-0.296079130862718	0.201121805510977	0.55973065135159	0.690566986415512	0.000106632481902489	0.00987070612589122	0.368521361658753	-3.18702449542044	0
2013	279	1.83883834527691	-2.16056333238933	-0.321724987112415	0.715351706814777	0.947780648167391	0.000107531358104247	0.0136530111907337	0.342534304280708	10.1412306296984	0
2013	280	2.81949489904616	-3.70650336645541	-0.88700846740925	0.445911136492576	0.590424680397385	4.94128574240808e-05	0.00855526503729175	0.198872129644094	-10.1543579725061	0
2013	281	4.00192365151523	-2.99234489642352	1.00957875509171	0.781525549560503	1.08927011322354	8.87610771875382e-05	0.0157911032134668	0.362983020739988	11.4613948378796	0
2013	282	2.78892620638211	-2.1793267946254	0.609599411756709	0.518804711638675	0.687832193528499	5.93264083139558e-05	0.00997954875824406	0.237564624448564	-0.347799494077349	0
2013	283	5.79636034409283	-5.35815465871449	0.438205685378339	1.77559978140393	2.40828643837937	0.000209364003534956	0.0349877623843241	0.701221455584021	21.4491896594893	0
2013	284	2.24101637060033	-2.35365083427795	-0.11263446367762	0.745751173333426	1.07919660654016	0.000113725635632882	0.015769259646032	0.216761783902849	-10.7612802812607	0
2013	285	1.40581410627811	-1.85774954674101	-0.451935440462899	0.414159636211123	0.552057075327163	5.49163884394197e-05	0.0080926943402496	0.200568725415154	-7.66096029060491	0
2013	286	2.46647626067139	-2.99943993694126	-0.532963676269871	0.482472763803842	0.644900008064678	5.66670850188407e-05	0.00949210643243065	0.243948657865024	-7.5355385620536	0
2013	287	5.26700227404415	-4.83930748587846	0.427694788165686	1.76784416742472	2.28911182973093	0.000215640148345715	0.0338831279945659	0.719169083863259	25.0042019937675	0
2013	288	0.0872948058739091	-0.35935264148751	-0.2720578356136	0.115108188877539	0.174486856789301	2.79582472770789e-05	0.00260983160494523	0.0674685622932016	-30.5582785663031	0
2013	289	0.958630966638865	-1.56119570000813	-0.602564733369268	0.197399672323667	0.288095170197946	6.24113250525247e-05	0.00434366004573585	0.1064389369153	-16.7874328019538	0
2013	290	1.30366982600244	-1.37834521084288	-0.0746753848404382	0.865819131461111	1.10698103532489	0.000188068977833749	0.0167824427128262	0.427142491052523	10.5876045751998	0
2013	291	2.76982729700858e-09	-1.96209854787941e-07	-1.93440027490932e-07	0.083588172279463	0.192825204342597	1.48528325374397e-05	0.00296455477467355	0.149309516564292	-24.6386853108367	0
2013	292	2.79493321062642	-2.71711222743624	0.0778209831901795	0.756206337608756	1.00237607825901	0.0002483157593185	0.0156223109295009	0.285865450625978	11.5880244971133	0
2013	293	1.78362273800345	-1.94409396069449	-0.160471222691037	0.594736246711587	0.995069108845437	0.000135043685410219	0.0156915003223584	0.396168207585823	21.798911787573	0
2013	294	0.827195687248253	-1.32503794058223	-0.497842253333974	0.441293256655323	0.588149730107077	7.06933755666574e-05	0.00943396934549997	0.247501080741201	-13.7641693727993	0
2013	295	8.33699216913569	-8.72033534207867	-0.383343172942983	2.63048455223595	3.41707016441371	0.000767905425074091	0.0554907536083826	1.09773265525709	33.1252909582036	0
