datetime	lake.number
2011-05-13 10:00:00	5.65071911936838
2011-05-13 10:15:00	32.3105955965126
2011-05-13 10:30:00	43.5005604750265
2011-05-13 10:45:00	15.797612260875
2011-05-13 11:00:00	17.0825490162399
2011-05-13 11:15:00	1.4135576148196
2011-05-13 11:30:00	2.77217174849877
2011-05-13 11:45:00	1.02203165395071
2011-05-13 12:00:00	1.05021734520956
2011-05-13 12:15:00	23.954716060357
2011-05-13 12:30:00	6.22716737963759
2011-05-13 12:45:00	7.25432706280167
2011-05-13 13:00:00	2.05094314439221
2011-05-13 13:15:00	8.58011587424927
2011-05-13 13:30:00	4.23447313420419
2011-05-13 13:45:00	5.71866551358607
2011-05-13 14:00:00	14.9402582604663
2011-05-13 14:15:00	7.3842613064128
2011-05-13 14:30:00	0.854684404865046
2011-05-13 14:45:00	2.71927464434236
2011-05-13 15:00:00	2.0761817941323
2011-05-13 15:15:00	1.23555129703411
2011-05-13 15:30:00	1.04647248547668
2011-05-13 15:45:00	2.00736340136242
2011-05-13 16:00:00	1.96090348675881
2011-05-13 16:15:00	4.47800510168619
2011-05-13 16:30:00	8.22241305402852
2011-05-13 16:45:00	34.4336103020349
2011-05-13 17:00:00	54.2352476592237
2011-05-13 17:15:00	6.67514553430222
2011-05-13 17:30:00	3.70949226549818
2011-05-13 17:45:00	6.38509255574495
2011-05-13 18:00:00	38.4491596324836
2011-05-13 18:15:00	3.5432347088947
2011-05-13 18:30:00	10.8591635376495
2011-05-13 18:45:00	11.4286257446093
2011-05-13 19:00:00	98.3317294379373
2011-05-13 19:15:00	11.1304585915283
2011-05-13 19:30:00	12.6698889067828
2011-05-13 19:45:00	63.4804840628228
2011-05-13 20:00:00	1609.58394497747
2011-05-13 20:15:00	79.1249186243417
2011-05-13 20:30:00	192.500088755048
2011-05-13 20:45:00	371.352185195187
2011-05-13 21:00:00	91.244438996427
2011-05-13 21:15:00	73.9278562475534
2011-05-13 21:30:00	402.46509216533
2011-05-13 21:45:00	2748.04512536342
2011-05-13 22:00:00	176.969570193265
2011-05-13 22:15:00	174.546306103031
2011-05-13 22:30:00	747.654386734305
2011-05-13 22:45:00	227.085246362517
2011-05-13 23:00:00	107.973286698062
2011-05-13 23:15:00	371.376253130096
2011-05-13 23:30:00	103.325226800571
2011-05-13 23:45:00	178.907898709542
2011-05-14 00:00:00	92.8773596676076
2011-05-14 00:15:00	58.9216529699762
2011-05-14 00:30:00	165.604044615234
2011-05-14 00:45:00	101.330145275415
2011-05-14 01:00:00	69.7547909540538
2011-05-14 01:15:00	102.158607152898
2011-05-14 01:30:00	129.864297317806
2011-05-14 01:45:00	41.2378026832748
2011-05-14 02:00:00	48.1502236853056
2011-05-14 02:15:00	103.581815782235
2011-05-14 02:30:00	55.1581283455364
2011-05-14 02:45:00	62.9991218164924
2011-05-14 03:00:00	41.7355193970264
2011-05-14 03:15:00	40.9402086083066
2011-05-14 03:30:00	60.6272476494866
2011-05-14 03:45:00	39.0868635538915
2011-05-14 04:00:00	43.327728707095
2011-05-14 04:15:00	16.642311452579
2011-05-14 04:30:00	28.5384505526976
2011-05-14 04:45:00	40.72010840574
2011-05-14 05:00:00	488.544985804844
2011-05-14 05:15:00	38.6689313539641
2011-05-14 05:30:00	26.9311333389709
2011-05-14 05:45:00	33.7736949164489
2011-05-14 06:00:00	65.9298442746232
2011-05-14 06:15:00	27.6099324298678
2011-05-14 06:30:00	39.147698049672
2011-05-14 06:45:00	12.4975491411959
2011-05-14 07:00:00	7.73829468343313
2011-05-14 07:15:00	5.47042278476545
2011-05-14 07:30:00	10.6120480783862
2011-05-14 07:45:00	7.16160471514494
2011-05-14 08:00:00	2.01157828890853
2011-05-14 08:15:00	1.19595763025847
2011-05-14 08:30:00	2.91895416435702
2011-05-14 08:45:00	1.96729243789271
2011-05-14 09:00:00	1.67776578003646
2011-05-14 09:15:00	2.31305576199382
2011-05-14 09:30:00	9.15431811476237
2011-05-14 09:45:00	11.5170379708802
2011-05-14 10:00:00	12.7773084106901
2011-05-14 10:15:00	2.80494851079377
2011-05-14 10:30:00	7.76931011931125
2011-05-14 10:45:00	0.988206202983867
2011-05-14 11:00:00	1.64428293813312
2011-05-14 11:15:00	3.64733834342414
2011-05-14 11:30:00	2.93253338616821
2011-05-14 11:45:00	0.717036944193988
2011-05-14 12:00:00	1.06136695209055
2011-05-14 12:15:00	1.3590823585681
2011-05-14 12:30:00	1.64434072404698
2011-05-14 12:45:00	2.84622492171927
2011-05-14 13:00:00	8.89306734144942
2011-05-14 13:15:00	13.7883008235039
2011-05-14 13:30:00	16.553658371178
2011-05-14 13:45:00	3.57128551421018
2011-05-14 14:00:00	5.20575694160915
2011-05-14 14:15:00	3.16813459311465
2011-05-14 14:30:00	10.5945583325804
2011-05-14 14:45:00	24.0746524624989
2011-05-14 15:00:00	9.32670317959611
2011-05-14 15:15:00	35.2671253199426
2011-05-14 15:30:00	131.890349702985
2011-05-14 15:45:00	2.46372373194981
2011-05-14 16:00:00	9.43930298744817
2011-05-14 16:15:00	56.303547473888
2011-05-14 16:30:00	33.1426978642859
2011-05-14 16:45:00	485.156006903459
2011-05-14 17:00:00	171.486442726975
2011-05-14 17:15:00	37.0173862142287
2011-05-14 17:30:00	103.882135097338
2011-05-14 17:45:00	403.813157164563
2011-05-14 18:00:00	137.592732097969
2011-05-14 18:15:00	418.062300879264
2011-05-14 18:30:00	18.4217335941264
2011-05-14 18:45:00	8.48603131815066
2011-05-14 19:00:00	22.4440691915788
2011-05-14 19:15:00	12.8636969195181
2011-05-14 19:30:00	13.7511220261229
2011-05-14 19:45:00	6.69724309090159
2011-05-14 20:00:00	9.24793538701532
2011-05-14 20:15:00	8.25892594356966
2011-05-14 20:30:00	9.05358152524095
2011-05-14 20:45:00	27.2709482404036
2011-05-14 21:00:00	54.0032783420343
2011-05-14 21:15:00	206.813233924119
2011-05-14 21:30:00	56.63982065012
2011-05-14 21:45:00	256.205084883122
2011-05-14 22:00:00	28.3416897163413
2011-05-14 22:15:00	10.0621654512059
2011-05-14 22:30:00	36.8505917693608
2011-05-14 22:45:00	28.1283301116289
2011-05-14 23:00:00	20.1988970318833
2011-05-14 23:15:00	12.6741426898541
2011-05-14 23:30:00	16.6130513906309
2011-05-14 23:45:00	40.5625527058156
2011-05-15 00:00:00	14.9307978028191
2011-05-15 00:15:00	14.698682863826
2011-05-15 00:30:00	3.79088011046174
2011-05-15 00:45:00	20.4130712720516
2011-05-15 01:00:00	3.37101565115345
2011-05-15 01:15:00	7.64283477067266
2011-05-15 01:30:00	19.3001076169291
2011-05-15 01:45:00	6.74792005012175
2011-05-15 02:00:00	6.41014024003598
2011-05-15 02:15:00	25.8541001703714
2011-05-15 02:30:00	26.1456027800159
2011-05-15 02:45:00	13.7472404365047
2011-05-15 03:00:00	15.0341207953567
2011-05-15 03:15:00	6.06549661825368
2011-05-15 03:30:00	11.4120662277109
2011-05-15 03:45:00	705.178000031841
2011-05-15 04:00:00	4.37833865451117
2011-05-15 04:15:00	9.76892383753483
2011-05-15 04:30:00	42.7435213975434
2011-05-15 04:45:00	208.425755204522
2011-05-15 05:00:00	17.8183182779816
2011-05-15 05:15:00	4.58452775547641
2011-05-15 05:30:00	6.45718348018912
2011-05-15 05:45:00	3.99052570500289
2011-05-15 06:00:00	21.2366316296054
2011-05-15 06:15:00	15.7673830554839
2011-05-15 06:30:00	4.49108313770512
2011-05-15 06:45:00	16.1492855645926
2011-05-15 07:00:00	24.2142766963767
2011-05-15 07:15:00	58.6179732868658
2011-05-15 07:30:00	17.4590736202523
2011-05-15 07:45:00	26.079879610048
2011-05-15 08:00:00	23.642283193898
2011-05-15 08:15:00	5.98462826055088
2011-05-15 08:30:00	9.25010874219361
2011-05-15 08:45:00	20.8556165448843
2011-05-15 09:00:00	8.64399347859853
2011-05-15 09:15:00	5.82326866828617
2011-05-15 09:30:00	65.5417116804298
2011-05-15 09:45:00	15.4500450220167
2011-05-15 10:00:00	15.1163234723581
2011-05-15 10:15:00	25.1786785643533
2011-05-15 10:30:00	6.33312333905954
2011-05-15 10:45:00	11.0718101115209
2011-05-15 11:00:00	34.7264199807012
2011-05-15 11:15:00	9.48880685008554
2011-05-15 11:30:00	10.4202634574207
2011-05-15 11:45:00	16.2967756283126
2011-05-15 12:00:00	4.61367096767456
2011-05-15 12:15:00	19.6575606796131
2011-05-15 12:30:00	581.998423012133
2011-05-15 12:45:00	7.23452363369907
2011-05-15 13:00:00	13.5218345638025
2011-05-15 13:15:00	18.7400733026032
2011-05-15 13:30:00	158.151998337024
2011-05-15 13:45:00	19.6367232845448
2011-05-15 14:00:00	11.5563348142765
2011-05-15 14:15:00	5.87618624562638
2011-05-15 14:30:00	17.5740293495693
2011-05-15 14:45:00	6.14617207044941
2011-05-15 15:00:00	15.2272806234078
2011-05-15 15:15:00	16.8665063373542
2011-05-15 15:30:00	13.9061082311067
2011-05-15 15:45:00	26.7022523716744
2011-05-15 16:00:00	56.9422402373068
2011-05-15 16:15:00	41.3721022990949
2011-05-15 16:30:00	8.32222749899189
2011-05-15 16:45:00	17.2050900139687
2011-05-15 17:00:00	6.55949247807335
2011-05-15 17:15:00	4.39644890139054
2011-05-15 17:30:00	7.67798488606687
2011-05-15 17:45:00	5.39723336092944
2011-05-15 18:00:00	2.09645863365776
2011-05-15 18:15:00	3.40558494256344
2011-05-15 18:30:00	17.7308600635256
2011-05-15 18:45:00	2.6374321110316
2011-05-15 19:00:00	2.93997895570317
2011-05-15 19:15:00	2.71799295417697
2011-05-15 19:30:00	8.68188634041703
2011-05-15 19:45:00	0.424313512911159
2011-05-15 20:00:00	2.37437069047134
2011-05-15 20:15:00	7.82868314870068
2011-05-15 20:30:00	21.0049426046039
2011-05-15 20:45:00	61.1372353759665
2011-05-15 21:00:00	12.3956775213102
2011-05-15 21:15:00	11.464410152446
2011-05-15 21:30:00	11.3870460036337
2011-05-15 21:45:00	7.31503332520553
2011-05-15 22:00:00	6.42801207953972
2011-05-15 22:15:00	5.13506838244891
2011-05-15 22:30:00	2.4932800118523
2011-05-15 22:45:00	1.9995621184347
2011-05-15 23:00:00	2.45696862604535
2011-05-15 23:15:00	1.78287084321828
2011-05-15 23:30:00	5.11276581939567
2011-05-15 23:45:00	4.20611330926827
2011-05-16 00:00:00	3.33501723618004
2011-05-16 00:15:00	10.9096259420762
2011-05-16 00:30:00	4.39072907957298
2011-05-16 00:45:00	4.84482294676709
2011-05-16 01:00:00	4.50505191602937
2011-05-16 01:15:00	5.29599553028718
2011-05-16 01:30:00	3.91322208399512
2011-05-16 01:45:00	3.21872854168139
2011-05-16 02:00:00	3.57230185916156
2011-05-16 02:15:00	4.68607173022416
2011-05-16 02:30:00	4.48188800712267
2011-05-16 02:45:00	13.6013761419084
2011-05-16 03:00:00	5.09645281166216
2011-05-16 03:15:00	2.4101513260636
2011-05-16 03:30:00	3.22346162946651
2011-05-16 03:45:00	3.4593065465991
2011-05-16 04:00:00	3.47334726024987
2011-05-16 04:15:00	3.99682690328341
2011-05-16 04:30:00	3.2999723859099
2011-05-16 04:45:00	5.59933042365756
2011-05-16 05:00:00	4.34496894321378
2011-05-16 05:15:00	3.44300572286553
2011-05-16 05:30:00	4.50913922267754
2011-05-16 05:45:00	2.52887591817644
2011-05-16 06:00:00	4.01732665923992
2011-05-16 06:15:00	8.88040351206151
2011-05-16 06:30:00	8.50343561821901
2011-05-16 06:45:00	3.11686827934499
2011-05-16 07:00:00	4.37742032303123
2011-05-16 07:15:00	5.92097189365452
2011-05-16 07:30:00	6.90229130689792
2011-05-16 07:45:00	8.31810764104586
2011-05-16 08:00:00	4.93887497414168
2011-05-16 08:15:00	4.79143292862275
2011-05-16 08:30:00	4.35061878844799
2011-05-16 08:45:00	6.14738712807924
2011-05-16 09:00:00	4.12498530614004
2011-05-16 09:15:00	4.12628346130265
2011-05-16 09:30:00	5.55327067179282
2011-05-16 09:45:00	13.487605668648
2011-05-16 10:00:00	1.60088818915899
2011-05-16 10:15:00	3.61954772148498
2011-05-16 10:30:00	2.83996529913587
2011-05-16 10:45:00	2.29127723071931
2011-05-16 11:00:00	2.02437848267624
2011-05-16 11:15:00	2.9397541750279
2011-05-16 11:30:00	1.23758957022704
2011-05-16 11:45:00	1.91423366860143
2011-05-16 12:00:00	1.68577088401743
2011-05-16 12:15:00	1.17534216142611
2011-05-16 12:30:00	1.23272125813784
2011-05-16 12:45:00	3.2716804076509
2011-05-16 13:00:00	3.04113058818382
2011-05-16 13:15:00	1.69413801443976
2011-05-16 13:30:00	3.56368682829213
2011-05-16 13:45:00	1.97184910568828
2011-05-16 14:00:00	1.42375187407009
2011-05-16 14:15:00	4.39263059423195
2011-05-16 14:30:00	1.91006902357647
2011-05-16 14:45:00	4.04965604450568
2011-05-16 15:00:00	2.85976870832773
2011-05-16 15:15:00	7.6464298862208
2011-05-16 15:30:00	3.27488006701628
2011-05-16 15:45:00	3.03968044204884
2011-05-16 16:00:00	3.84624985042735
2011-05-16 16:15:00	1.60189075058334
2011-05-16 16:30:00	1.701719824191
2011-05-16 16:45:00	2.37236525068444
2011-05-16 17:00:00	3.3500208388012
2011-05-16 17:15:00	2.25830396927759
2011-05-16 17:30:00	3.54621298349982
2011-05-16 17:45:00	2.89142642336742
2011-05-16 18:00:00	2.15737846418834
2011-05-16 18:15:00	22.5290919137666
2011-05-16 18:30:00	6.50618737609667
2011-05-16 18:45:00	9.73549255350946
2011-05-16 19:00:00	3.9007056820705
2011-05-16 19:15:00	3.56583294780416
2011-05-16 19:30:00	5.92107401592695
2011-05-16 19:45:00	3.01858090061907
2011-05-16 20:00:00	107.183749535746
2011-05-16 20:15:00	16.9328312450496
2011-05-16 20:30:00	18.8319639369466
2011-05-16 20:45:00	56.6415942492861
2011-05-16 21:00:00	3.06857881978468
2011-05-16 21:15:00	5.77739032958347
2011-05-16 21:30:00	5.54753196709013
2011-05-16 21:45:00	107.027072824033
2011-05-16 22:00:00	6.58409980585597
2011-05-16 22:15:00	7.01884283616404
2011-05-16 22:30:00	106.469340821153
2011-05-16 22:45:00	4.80824240345427
2011-05-16 23:00:00	7.73211557427869
2011-05-16 23:15:00	14.0322869701986
2011-05-16 23:30:00	3.51333414799251
2011-05-16 23:45:00	27.4233846717023
2011-05-17 00:00:00	5.37254496981816
2011-05-17 00:15:00	5.80527294148181
2011-05-17 00:30:00	7.19462028528531
2011-05-17 00:45:00	4.50980916797012
2011-05-17 01:00:00	7.85855366120965
2011-05-17 01:15:00	7.7639264255811
2011-05-17 01:30:00	4.68266196257128
2011-05-17 01:45:00	3.39998716803766
2011-05-17 02:00:00	15.1627712313508
2011-05-17 02:15:00	11.7442790731241
2011-05-17 02:30:00	9.82216873017822
2011-05-17 02:45:00	8.21388858476832
2011-05-17 03:00:00	8.1746900474465
2011-05-17 03:15:00	9.45881745186758
2011-05-17 03:30:00	17.444386016238
2011-05-17 03:45:00	3.29412574177324
2011-05-17 04:00:00	5.79646438749259
2011-05-17 04:15:00	5.24794792553274
2011-05-17 04:30:00	2.57054508734729
2011-05-17 04:45:00	4.4335362309333
2011-05-17 05:00:00	5.92459145190352
2011-05-17 05:15:00	10.1470683132229
2011-05-17 05:30:00	7.21054687957004
2011-05-17 05:45:00	21.2005323456673
2011-05-17 06:00:00	4.94856592729612
2011-05-17 06:15:00	4.70632157873167
2011-05-17 06:30:00	2.87942309563264
2011-05-17 06:45:00	8.26154318957116
2011-05-17 07:00:00	7.2392376291581
2011-05-17 07:15:00	4.99042158577183
2011-05-17 07:30:00	9.68552772591235
2011-05-17 07:45:00	6.95969531825981
2011-05-17 08:00:00	2.7140269654514
2011-05-17 08:15:00	4.30186269748364
2011-05-17 08:30:00	3.67683306261611
2011-05-17 08:45:00	2.3798762939142
2011-05-17 09:00:00	3.27813733844566
2011-05-17 09:15:00	1.55472880573298
2011-05-17 09:30:00	1.77394773826513
2011-05-17 09:45:00	4.09614002255055
2011-05-17 10:00:00	2.53255766761634
2011-05-17 10:15:00	3.20428973493422
2011-05-17 10:30:00	2.26433805614325
2011-05-17 10:45:00	2.11009529988078
2011-05-17 11:00:00	4.1992198678323
2011-05-17 11:15:00	4.90663034249529
2011-05-17 11:30:00	1.66338125681877
2011-05-17 11:45:00	2.19640744691354
2011-05-17 12:00:00	3.96236743652862
2011-05-17 12:15:00	1.5651493237073
2011-05-17 12:30:00	3.1659049514103
2011-05-17 12:45:00	1.09382647529472
2011-05-17 13:00:00	1.70307706315438
2011-05-17 13:15:00	1.04172821507387
2011-05-17 13:30:00	3.26714511510093
2011-05-17 13:45:00	3.96832159072948
2011-05-17 14:00:00	2.04727616398751
2011-05-17 14:15:00	4.46536395759297
2011-05-17 14:30:00	3.90559946994846
2011-05-17 14:45:00	6.77978146352939
2011-05-17 15:00:00	1.6465457151003
2011-05-17 15:15:00	6.24391954168685
2011-05-17 15:30:00	5.46482100077362
2011-05-17 15:45:00	3.36279997209609
2011-05-17 16:00:00	33.8522390635114
2011-05-17 16:15:00	2.16791378439697
2011-05-17 16:30:00	2.32824528677758
2011-05-17 16:45:00	3.00671143538607
2011-05-17 17:00:00	3.68140056624435
2011-05-17 17:15:00	6.41566617252052
2011-05-17 17:30:00	11.5101252420085
2011-05-17 17:45:00	3.23787353421906
2011-05-17 18:00:00	3.16661981753839
2011-05-17 18:15:00	8.42758601414365
2011-05-17 18:30:00	3.43233909260597
2011-05-17 18:45:00	4.30273607192881
2011-05-17 19:00:00	3.17878751936947
2011-05-17 19:15:00	4.85797794390045
2011-05-17 19:30:00	3.41304793895293
2011-05-17 19:45:00	3.25978388905701
2011-05-17 20:00:00	6.18590731541247
2011-05-17 20:15:00	5.90490887477535
2011-05-17 20:30:00	5.61981694295766
2011-05-17 20:45:00	3.38638563662412
2011-05-17 21:00:00	1.68482656354946
2011-05-17 21:15:00	3.0452854040076
2011-05-17 21:30:00	14.8180363921398
2011-05-17 21:45:00	4.68444646865949
2011-05-17 22:00:00	2.90581614144802
2011-05-17 22:15:00	2.50917481467219
2011-05-17 22:30:00	6.26560166743018
2011-05-17 22:45:00	4.94323237520642
2011-05-17 23:00:00	3.33112918750162
2011-05-17 23:15:00	3.68079819022812
2011-05-17 23:30:00	10.1549792105503
2011-05-17 23:45:00	9.55797476090403
2011-05-18 00:00:00	3.96347189475528
2011-05-18 00:15:00	6.54252176786961
2011-05-18 00:30:00	6.8359902566777
2011-05-18 00:45:00	6.85805082322381
2011-05-18 01:00:00	5.95448566023564
2011-05-18 01:15:00	8.53019972781041
2011-05-18 01:30:00	14.5071354812817
2011-05-18 01:45:00	5.63308498067807
2011-05-18 02:00:00	6.89842062589592
2011-05-18 02:15:00	14.4967331701388
2011-05-18 02:30:00	3.98647774654098
2011-05-18 02:45:00	11.9274469761516
2011-05-18 03:00:00	6.30016968201667
2011-05-18 03:15:00	12.2264822295026
2011-05-18 03:30:00	10.8768161306804
2011-05-18 03:45:00	7.17103182090302
2011-05-18 04:00:00	8.18344319753503
2011-05-18 04:15:00	5.93396673751118
2011-05-18 04:30:00	10.2497099020459
2011-05-18 04:45:00	8.95648732694623
2011-05-18 05:00:00	22.9859155277229
2011-05-18 05:15:00	31.6705220105191
2011-05-18 05:30:00	102.064328021782
2011-05-18 05:45:00	102.195262647315
2011-05-18 06:00:00	101.823753617704
2011-05-18 06:15:00	26.7423879861498
2011-05-18 06:30:00	54.309888190532
2011-05-18 06:45:00	367.205786861168
2011-05-18 07:00:00	63.5185634143456
2011-05-18 07:15:00	50.1079013948659
2011-05-18 07:30:00	62.8415860401117
2011-05-18 07:45:00	16.4680965560983
2011-05-18 08:00:00	359.453505256652
2011-05-18 08:15:00	11.6726538866831
2011-05-18 08:30:00	28.3917679137453
2011-05-18 08:45:00	34.0347547437077
2011-05-18 09:00:00	15.9755387646401
2011-05-18 09:15:00	555.767848835446
2011-05-18 09:30:00	292.338028956964
2011-05-18 09:45:00	344.759213403406
2011-05-18 10:00:00	942.805928048112
2011-05-18 10:15:00	522.090471832553
2011-05-18 10:30:00	10.9329143294904
2011-05-18 10:45:00	48.9526985955068
2011-05-18 11:00:00	28.553381782188
2011-05-18 11:15:00	8.16312090772311
2011-05-18 11:30:00	18.3567576515031
2011-05-18 11:45:00	13.8572829452548
2011-05-18 12:00:00	6.53352491895491
2011-05-18 12:15:00	119.441494830954
2011-05-18 12:30:00	37.668840792682
2011-05-18 12:45:00	5.3847633200416
2011-05-18 13:00:00	53.5137355706025
2011-05-18 13:15:00	16.0580557789395
2011-05-18 13:30:00	6.38806715485423
2011-05-18 13:45:00	81.3735508382643
2011-05-18 14:00:00	26.0674917584354
2011-05-18 14:15:00	8.72622343646484
2011-05-18 14:30:00	2.15506494243393
2011-05-18 14:45:00	0.936984382302978
2011-05-18 15:00:00	2.15312976646498
2011-05-18 15:15:00	4.29964334923157
2011-05-18 15:30:00	7.92167971163168
2011-05-18 15:45:00	8.91500084588989
2011-05-18 16:00:00	64.2765763007097
2011-05-18 16:15:00	48.004248796611
2011-05-18 16:30:00	83.7856675525211
2011-05-18 16:45:00	49.8035556260909
2011-05-18 17:00:00	2.22727460724764
2011-05-18 17:15:00	1.59159800155837
2011-05-18 17:30:00	0.759063817848421
2011-05-18 17:45:00	3.48272622251124
2011-05-18 18:00:00	33.2312544408312
2011-05-18 18:15:00	3.04614312623286
2011-05-18 18:30:00	228.838015088496
2011-05-18 18:45:00	50.9136867332084
2011-05-18 19:00:00	3273.19311309586
2011-05-18 19:15:00	112.979273948994
2011-05-18 19:30:00	165.018731935694
2011-05-18 19:45:00	265.087283809208
2011-05-18 20:00:00	268.995514569128
2011-05-18 20:15:00	62.1633254053324
2011-05-18 20:30:00	1096.4718251882
2011-05-18 20:45:00	86.1658491016693
2011-05-18 21:00:00	87.1900412671818
2011-05-18 21:15:00	281.727026578751
2011-05-18 21:30:00	757.203358586861
2011-05-18 21:45:00	38.7781889096198
2011-05-18 22:00:00	214.958174054171
2011-05-18 22:15:00	75.9067902269807
2011-05-18 22:30:00	29.0168547748338
2011-05-18 22:45:00	2.75073791231762
2011-05-18 23:00:00	41.4699596760691
2011-05-18 23:15:00	141.584044643128
2011-05-18 23:30:00	84.2806283160667
2011-05-18 23:45:00	274.326873067015
2011-05-19 00:00:00	1074.81196145811
2011-05-19 00:15:00	31.3331646558295
2011-05-19 00:30:00	222.754948417022
2011-05-19 00:45:00	225.581765767596
2011-05-19 01:00:00	275.04152444038
2011-05-19 01:15:00	26.063478780217
2011-05-19 01:30:00	74.7660531214642
2011-05-19 01:45:00	225.077658000537
2011-05-19 02:00:00	84.7481586450765
2011-05-19 02:15:00	751.691470507775
2011-05-19 02:30:00	48.6659992919186
2011-05-19 02:45:00	64.9571601445606
2011-05-19 03:00:00	54.1607638896809
2011-05-19 03:15:00	54.192513360679
2011-05-19 03:30:00	28.792094915155
2011-05-19 03:45:00	5.92114116841311
2011-05-19 04:00:00	18.376736149977
2011-05-19 04:15:00	40.9476769342286
2011-05-19 04:30:00	51.8206166296027
2011-05-19 04:45:00	28.3394630688052
2011-05-19 05:00:00	51.0357383601914
2011-05-19 05:15:00	226.370379030655
2011-05-19 05:30:00	164.204887256338
2011-05-19 05:45:00	430.277159160183
2011-05-19 06:00:00	62.0140403193723
2011-05-19 06:15:00	141.809090824471
2011-05-19 06:30:00	28.556916784444
2011-05-19 06:45:00	32.8721070455836
2011-05-19 07:00:00	62.199062338802
2011-05-19 07:15:00	15.0788448682796
2011-05-19 07:30:00	15.8996736040643
2011-05-19 07:45:00	230.15861234766
2011-05-19 08:00:00	5.45323738482465
2011-05-19 08:15:00	3.63521712682715
2011-05-19 08:30:00	3.03991764458921
2011-05-19 08:45:00	5.55671999879102
2011-05-19 09:00:00	3.59488247456487
2011-05-19 09:15:00	5.28800356034441
2011-05-19 09:30:00	1.0827305150207
2011-05-19 09:45:00	5.68336063868465
2011-05-19 10:00:00	1.87979511822191
2011-05-19 10:15:00	1.253402751295
2011-05-19 10:30:00	3.10834027498904
2011-05-19 10:45:00	3.7004169220297
2011-05-19 11:00:00	187.501875731407
2011-05-19 11:15:00	1.25906485643085
2011-05-19 11:30:00	2.94043261920628
2011-05-19 11:45:00	2.71704871018652
2011-05-19 12:00:00	3.79957071101982
2011-05-19 12:15:00	4.4871299197703
2011-05-19 12:30:00	4.74100100660872
2011-05-19 12:45:00	6.95436241064996
2011-05-19 13:00:00	6.62308223863692
2011-05-19 13:15:00	4.3722437531239
2011-05-19 13:30:00	33.3027044280296
2011-05-19 13:45:00	2.14196645960205
2011-05-19 14:00:00	10.6265467174655
2011-05-19 14:15:00	3.78511480430883
2011-05-19 14:30:00	7.05079068168
2011-05-19 14:45:00	15.0078837556966
2011-05-19 15:00:00	1.95036752221074
2011-05-19 15:15:00	4.60762204380165
2011-05-19 15:30:00	2.66137204468529
2011-05-19 15:45:00	55.3986970820268
2011-05-19 16:00:00	9.11034692060098
2011-05-19 16:15:00	10.1457029136564
2011-05-19 16:30:00	16.0185356186295
2011-05-19 16:45:00	7.27002484382625
2011-05-19 17:00:00	326.101178200453
2011-05-19 17:15:00	57.1965343349728
2011-05-19 17:30:00	30.6208041639384
2011-05-19 17:45:00	1082.26168338907
2011-05-19 18:00:00	113.207362426477
2011-05-19 18:15:00	206.249023815418
2011-05-19 18:30:00	46.5905500788175
2011-05-19 18:45:00	302.271572082008
2011-05-19 19:00:00	981.182635518468
2011-05-19 19:15:00	289.058169221974
2011-05-19 19:30:00	355.401313192988
2011-05-19 19:45:00	181.341825729312
2011-05-19 20:00:00	82.4923394958922
2011-05-19 20:15:00	573.581910262707
2011-05-19 20:30:00	213.629801136819
2011-05-19 20:45:00	203.71930493488
2011-05-19 21:00:00	126.630505146827
2011-05-19 21:15:00	328.092785888445
2011-05-19 21:30:00	127.556905733129
2011-05-19 21:45:00	267.670883284346
2011-05-19 22:00:00	184.041562373157
2011-05-19 22:15:00	118.630207546809
2011-05-19 22:30:00	180.688096538799
2011-05-19 22:45:00	36.868871108526
2011-05-19 23:00:00	44.8909322343846
2011-05-19 23:15:00	40.882176482981
2011-05-19 23:30:00	50.4239437102882
2011-05-19 23:45:00	80.2777827856886
2011-05-20 00:00:00	246.559670344886
2011-05-20 00:15:00	87.8152455666191
2011-05-20 00:30:00	38.82157748616
2011-05-20 00:45:00	52.9837451914993
2011-05-20 01:00:00	13.8576252074905
2011-05-20 01:15:00	26.3368845133369
2011-05-20 01:30:00	24.8927549019495
2011-05-20 01:45:00	41.2818934957891
2011-05-20 02:00:00	5.30020918092765
2011-05-20 02:15:00	4.31286957900487
2011-05-20 02:30:00	7.76660262066198
2011-05-20 02:45:00	4.83642901497024
2011-05-20 03:00:00	3.16443417574892
2011-05-20 03:15:00	6.27295751310389
2011-05-20 03:30:00	4.18255479016994
2011-05-20 03:45:00	0.876395121180622
2011-05-20 04:00:00	1.42376394745558
2011-05-20 04:15:00	2.01094575591474
2011-05-20 04:30:00	2.93695654710289
2011-05-20 04:45:00	0.696460918040979
2011-05-20 05:00:00	9.31955535633352
2011-05-20 05:15:00	28.1163469640301
2011-05-20 05:30:00	0.689924325564814
2011-05-20 05:45:00	0.700096028826989
2011-05-20 06:00:00	0.908347979258356
2011-05-20 06:15:00	11.4607978596276
2011-05-20 06:30:00	2.29313803984741
2011-05-20 06:45:00	0.873129797788531
2011-05-20 07:00:00	9.52432966285573
2011-05-20 07:15:00	47.1995868132706
2011-05-20 07:30:00	122.418377088306
2011-05-20 07:45:00	24.9549172763102
2011-05-20 08:00:00	36.6320621489529
2011-05-20 08:15:00	22.0455912530734
2011-05-20 08:30:00	23.0345089315364
2011-05-20 08:45:00	15.6815150594456
2011-05-20 09:00:00	48.2549319993242
2011-05-20 09:15:00	61.4952271890485
2011-05-20 09:30:00	3.84953448035334
