year	doy	GPP	R	NEP	GPP_SD	R_SD	gppCoeff_SD	rCoeff_SD	doInit_SD	nll.nll	converge.converge
2013	155	0.0950402941203291	-4.22450276834094e-12	0.0950402941161046	0.566379866903118	0.000749955497152969	1.35567259053246e-05	1.83106521563857e-06	0.874160077129687	-324.289170634335	0
2013	156	0.088454583193392	-4.77855645422091e-07	0.0884541053377466	0.560528511439358	0.00729416060149735	4.04048578109219e-05	1.81470195346605e-05	0.873027092983257	-335.657184412045	1
2013	157	0.0416913998908603	-0.0190779941956047	0.0226134056952556	0.47156157671771	0.00168914989193477	1.53664184698059e-05	4.2556371709012e-06	0.798255935975966	-369.996097598244	0
2013	158	0.15331955961605	-0.072146631183881	0.0811729284321688	0.515840676732325	0.00104577819460004	8.68414261766902e-06	2.60320007359913e-06	0.823426001172946	-355.887736487554	1
2013	159	0.15563510502851	-8.12015472200642e-09	0.155635096908355	1.58945210621002	0.00293924350597817	2.17948725480547e-05	7.15534911150334e-06	1.36234754359703	-327.111084212626	0
2013	160	0.274319634151413	-0.102029898797319	0.172289735354093	1.33804019323938	0.00392004822767606	3.93046457177252e-05	9.58670714564326e-06	1.04460450609897	-348.803123871985	1
2013	161	0.444047116083987	-0.629547469027463	-0.185500352943477	0.256708340880918	0.0174826159711333	3.69961781294288e-06	4.2070488857501e-05	0.359984645088586	-280.875901803285	0
2013	162	0.165824650540891	-0.504907549380994	-0.339082898840103	0.335005003667856	0.00145087502475896	3.91359614005857e-06	3.41416492592204e-06	0.338400207946475	-186.70628798317	0
2013	163	0.353152839159802	-0.533507543040106	-0.180354703880305	0.29928256369689	0.0956546236056967	3.4540122622489e-06	0.000220840071433981	0.242335673641177	-221.914969997899	0
2013	164	0.0501036380137701	-1.96574781545598e-07	0.0501034414389885	0.781303390661122	0.00234151908914395	9.57857623548902e-06	5.40827520441014e-06	1.01923064155575	-241.193485082119	0
2013	165	0.284102990932767	-0.471392384335051	-0.187289393402284	0.4357971505066	0.000805366922364462	4.71181464982382e-06	1.83786206678249e-06	0.640291258215768	-176.280982687748	1
2013	166	0.227462693452313	-0.0977298633506397	0.129732830101673	2.47159211863832	0.0209955580593761	0.000112050708531147	4.81880373880087e-05	1.44630142033705	-232.896769908332	0
2013	167	0.31329516341064	-0.000268475773269774	0.31302668763737	2.92713315039222	0.0156513737992987	3.63132742785713e-05	3.59414568394897e-05	1.36218783944139	-309.547118725107	0
2013	168	0.340864915536669	-0.161059954528264	0.179804961008405	1.46739887186226	0.00322293558419527	2.09015397963154e-05	7.42321335615634e-06	1.22221587363386	-271.895379694002	1
2013	169	0.430913824952693	-0.474786043397099	-0.0438722184444056	0.406556999394059	0.000729185255695071	4.03699613529497e-06	1.6703301621285e-06	0.667037097429576	-244.90319877983	1
2013	170	0.242297389677459	-3.35069106599423e-09	0.242297386326768	1.49326120724967	0.0024446274148905	1.91196659605238e-05	5.56862411291661e-06	1.20259829291802	-194.10092422447	0
2013	171	0.183063179253936	-0.15040546932112	0.0326577099328163	1.38705564203542	0.00204868814740595	3.95338116543231e-05	4.66944065403497e-06	1.08129022311594	-390.209268586474	1
2013	172	0.0623208719232623	-0.0121467241470476	0.0501741477762146	0.526662637987352	0.00170870981080697	2.85256103076105e-05	3.92958628650504e-06	0.858035171633986	-328.716805593591	1
2013	173	0.31566543657479	-0.10176459112472	0.21390084545007	0.665248722753892	0.00332728603427834	1.91837060815245e-05	7.63710555833434e-06	0.917687891011095	-293.374887561239	0
2013	174	0.485908622362505	-9.08301700906467e-09	0.485908613279488	2.65411766112735	0.0026604615683576	3.37855395788496e-05	6.01289351682232e-06	1.44226829138634	-306.466883607427	1
2013	175	0.350910348849571	-0.51003555520462	-0.159125206355048	0.277772370508148	0.0376884625843007	3.03998969614752e-06	8.35144743126225e-05	0.264427277065352	-240.782986491113	0
2013	176	0.30266595003306	-0.248886304963237	0.0537796450698229	0.28437093774833	0.280659395931919	3.00888831956231e-06	0.000608355985964972	0.145529375211875	-251.487727189716	0
2013	177	0.0998722078583539	-0.315825906583897	-0.215953698725543	0.466632142109924	0.000894223499010624	7.772629471493e-06	1.92936681773215e-06	0.804433824120812	-225.628356825123	1
2013	178	0.168375489229876	-2.37810175763391e-06	0.168373111128118	0.55605773406904	0.00129156671461854	9.34428317076148e-06	2.78417994304836e-06	0.800826030025371	-244.599385516778	1
2013	179	0.484739926570247	-2.31193546770608e-08	0.484739903450892	3.46074044963241	0.0513500710425258	9.00934180698208e-05	0.000112130932716852	1.67300126916316	-233.950793126396	0
2013	180	0.427543808119043	-0.104367553334158	0.323176254784885	1.92433197806406	0.00440396752844213	3.1729625445013e-05	9.74029718379305e-06	1.41082310940482	-334.38309580587	0
2013	181	0.225149579053555	-3.40432687143123e-05	0.225115535784841	0.513705434050424	0.000491315224362928	5.21977206847334e-06	1.0861413698381e-06	0.731306677581297	-317.242957664625	1
2013	182	0.206130998689785	-0.0792211276428716	0.126909871046913	0.519456434116171	0.00114882658396256	5.17385340597758e-06	2.52603159488187e-06	0.813072876947329	-307.205254582992	1
2013	183	0.120765375041258	-0.0457816749647993	0.0749837000764591	0.467179881477592	0.000643949686277491	4.84160353391747e-06	1.40864377403905e-06	0.657514779833606	-254.08225801421	1
2013	184	0.0552071259865271	-0.115976894542591	-0.0607697685560638	0.272500888280373	0.00110034459618756	2.6941527513426e-06	2.39486269095819e-06	0.41134297809544	-241.987753077736	1
2013	185	0.26136205392932	-6.8522991654511e-06	0.261355201630154	1.64944096978131	0.00280355524436951	1.93316741211681e-05	6.07284622619715e-06	1.25194278163117	-339.490818246632	1
2013	186	0.566343926743216	-8.24469400432194e-06	0.566335682049212	7.05076784202856	0.00547465608846541	7.51558417659866e-05	1.18184151785431e-05	1.50464790180482	-263.865784434123	0
2013	187	0.4390189518385	-0.368308332748344	0.0707106190901565	2.03836123628405	0.00198193546159376	2.47328012672896e-05	4.26793357878196e-06	1.27867840170694	-314.304413785508	0
2013	188	0.277753045970429	-0.354755087458575	-0.0770020414881463	0.309409917157071	0.0131354411466253	4.59574509370283e-06	2.81537477713817e-05	0.479765747592136	-274.422373530162	0
2013	189	0.536877299504557	-0.474476342489366	0.0624009570151912	0.38695141635888	4.16666423035694e-05	4.35154332026072e-06	8.87260402433777e-08	0.50998719375802	-228.741706373086	0
2013	190	0.48355215906583	-0.272362641737969	0.211189517327861	1.45226991247052	0.00527609438304202	5.14345486844665e-05	1.13023191000895e-05	0.943920461463228	-260.174195967838	1
2013	191	0.582371328944539	-0.384379284113722	0.197992044830817	0.892368015298027	0.00326028112798566	1.36541032677997e-05	7.08937688131819e-06	0.989925591912355	-324.159502186239	0
2013	192	0.779129861671168	-0.773601505510702	0.00552835616046554	0.405686360479343	0.0383242922246888	4.03405906887707e-06	8.28335804393384e-05	0.44825266815326	-193.860236388602	1
2013	193	0.398904154316798	-0.0179158947713822	0.380988259545416	2.59085390298026	0.00413926230237401	2.72716395203209e-05	8.94148894596853e-06	1.37505699280002	-296.602262216064	0
2013	194	0.324362437475009	-0.0105375311410076	0.313824906334002	1.85132561757083	0.00171714889178997	2.19168822363699e-05	3.69962434673207e-06	1.29053437236633	-360.423212237101	0
2013	195	0.335153240749338	-0.249136298466368	0.0860169422829706	0.719096034844106	0.00377772061407872	8.56777629585628e-06	8.08126979983937e-06	0.916959335549365	-276.114279847746	0
2013	196	0.413971882218079	-0.599359075434045	-0.185387193215965	0.305402895842055	0.235525794274019	3.48175171084241e-06	0.00049866861333919	0.251564403174561	-180.046222235698	0
2013	197	0.249156829208601	-0.378944631441775	-0.129787802233174	0.673903471436306	0.0016574812689369	7.94015834797846e-06	3.48121991073346e-06	0.839184633841676	-228.527356499317	0
2013	198	0.129741935645514	-0.0267146548601023	0.103027280785411	1.87627639318744	0.00278811157906263	2.14823671682767e-05	5.8169970785952e-06	1.18498428619832	-143.49790233408	0
2013	199	0.551968921533306	-0.111526280953747	0.440442640579559	7.05832497998859	0.010423693883378	8.76099881709444e-05	2.17196484693663e-05	1.45039156578689	-285.34915355755	1
2013	200	0.345160298524105	-1.36464463334524e-05	0.345146652077772	1.9293581552937	0.00181065204723469	2.37812464592428e-05	3.79747501152087e-06	1.16075113027758	-222.327956935191	0
2013	201	0.257911441634453	-0.250981830918651	0.00692961071580195	0.903783051975349	0.00180158707062349	9.20604334373013e-06	3.81828194952116e-06	0.95340984102785	-296.838746066299	1
2013	202	0.0245101737183667	-0.0129686881567697	0.0115414855615969	1.02784084022288	0.00218421058370182	1.27325738055217e-05	4.67415761106496e-06	1.0136089649527	-232.198039893415	1
2013	203	0.109040673855559	-0.29214013749736	-0.183099463641801	1.23874809270536	0.00251260161888809	2.3707961345779e-05	5.42921459609374e-06	1.06628582656077	-284.64375792917	0
2013	204	0.0700267469401915	-0.214606075613467	-0.144579328673276	0.945275016856283	0.00244777750386677	1.17879960951318e-05	5.35915054919426e-06	1.03241559515677	-248.633186665936	1
2013	205	0.165423245133481	-0.300179715973731	-0.13475647084025	0.600773937424788	0.000739836829833687	1.18308465571253e-05	1.63270222306457e-06	0.74986942347999	-267.341648017942	0
2013	206	0.157250459657021	-0.337243022905335	-0.179992563248314	0.687846368975148	0.00106314294638115	1.12788880103098e-05	2.35175017146639e-06	0.864598957522737	-224.914206931193	0
2013	207	0.250350691422531	-0.452991047868045	-0.202640356445514	0.534398738327424	0.000558916445948238	1.11529874242136e-05	1.24577038092009e-06	0.785678862455062	-261.323946551631	0
2013	208	0.0310403789041701	-0.0143756738543135	0.0166647050498566	0.302166490054434	0.000319606390435592	1.25002684858367e-05	7.27018012030577e-07	0.534402559446807	-362.714510093262	1
2013	209	0.284251221699063	-0.501507768308572	-0.217256546609509	0.302526283465746	0.00118541907948306	2.28964552150752e-05	2.75591564449965e-06	0.560337499499155	-265.963772052338	0
2013	210	0.264225024220726	-0.403178380354335	-0.138953356133609	0.357906305979884	2.54016742433973e-05	4.49474060541525e-06	5.86057728001744e-08	0.528985878228464	-192.67429226186	0
2013	211	0.000945328214098549	-0.169638817063784	-0.168693488849686	0.641996196561266	0.00025085826635567	1.74516826429913e-05	5.77034165454404e-07	0.702742383325445	-159.219502052715	1
2013	212	3.99600208424019e-06	-0.0961293135992728	-0.0961253175971885	1.1729837397615	0.00225240878258727	2.14364613942168e-05	5.15344271701354e-06	0.966530469517217	-131.083252259099	1
2013	213	0.0619529988527941	-0.150980439172847	-0.0890274403200533	0.894177305480055	0.0019699464852243	1.08166936187631e-05	4.48779890950929e-06	0.975115573358393	-210.897419485762	0
2013	214	0.325774306138087	-0.127367101269385	0.198407204868702	1.38719422549763	0.00477550228481024	1.61390231091672e-05	1.08347191380539e-05	1.15591017306311	-222.075293484679	1
2013	215	0.126149775727041	-0.100629525647426	0.0255202500796152	1.23133690971661	0.00311229188146206	1.51355313891935e-05	7.0687593404157e-06	1.11183370339317	-316.810221504883	0
2013	216	4.16416682001036e-09	-4.50945788512806e-20	4.16416681996526e-09	0.411525251943939	0.000174749693026094	5.76605747690481e-06	3.95692403031479e-07	0.598786419859086	-227.386079569702	0
2013	217	0.0161249645596642	-0.270098857980603	-0.253973893420939	0.433058312555699	0.00108996091586294	2.84573533990261e-05	2.50024133833621e-06	0.703085093266108	-279.315739568734	0
2013	218	0.0321954102384502	-0.124499859857559	-0.0923044496191087	0.374526359285348	2.71545274573134e-05	5.06319913918624e-06	6.15851692608935e-08	0.590796370626817	-268.038265284374	0
2013	219	0.0281403205588845	-0.162300941399511	-0.134160620840626	1.04207242640643	0.00335209559198724	1.7194410825562e-05	7.59110268929559e-06	1.1386368405451	-270.814268804925	1
2013	220	7.5521472527611e-08	-4.58004159695328e-33	7.5521472527611e-08	0.584000766323607	0.00067876995105363	1.52597233064979e-05	1.5467243180151e-06	0.673402600843842	-108.026626970523	0
2013	223	0.000111623940140997	-0.0851882108340141	-0.0850765868938731	0.360958918415289	0.000328623647917496	6.85350286921589e-06	7.46899316782101e-07	0.528930868253044	-225.204090277976	1
2013	224	0.00208150973629795	-0.268738138864823	-0.266656629128525	0.724745480471159	0.000837576358216459	9.9093147520319e-06	1.90223469034139e-06	0.847760319807422	-202.506202543939	1
2013	225	0.113916175884308	-0.392845309164002	-0.278929133279693	0.444132291121775	0.000559111109315888	6.47632748676358e-06	1.28095230884293e-06	0.638494906909218	-219.977134944871	1
2013	226	0.0320032735732701	-0.393387903945699	-0.361384630372429	0.447410178509557	6.91676595163004e-05	6.93791564583827e-06	1.58931425433593e-07	0.578604844198722	-213.298896241787	1
2013	227	0.741054546327115	-0.370479184109664	0.370575362217451	0.802690651088937	0.0682393004422997	1.05759261268497e-05	0.000156000236893295	0.596623076108749	-107.729442661132	0
2013	228	0.188600565389631	-0.250068755896521	-0.0614681905068905	0.320783930979643	0.000295031707467603	3.98059801922451e-06	6.68430899528138e-07	0.496323101501559	-215.601808039082	0
2013	229	0.0459075971592065	-3.73405371727312e-05	0.0458702566220338	0.805168886341741	0.00171851015852324	9.35994743651381e-06	3.86319296314388e-06	0.968356073451229	-272.254012970361	0
2013	230	0.242322731548611	-0.0467123321705919	0.195610399378019	2.10129403956199	0.00290824529326449	2.76931334271947e-05	6.51557609115936e-06	1.34539613587841	-324.280200401991	1
2013	231	0.0941741263169871	-0.00526211579461501	0.0889120105223721	2.06954313622177	0.00380871614757225	2.99498429995495e-05	8.49815355451405e-06	1.36757043089827	-250.837519303367	1
2013	232	0.194008656654829	-2.20173090464622e-05	0.193986639345783	2.94908680334594	0.0103302483346774	4.33145892482803e-05	2.28079224855217e-05	1.38543784936031	-300.638259564922	1
2013	233	1.67402004214771e-05	-0.163719186533818	-0.163702446333397	0.918996145733964	0.00248861012179481	1.79982519831251e-05	5.46598842943239e-06	0.971140246383048	-260.382380701576	1
2013	234	0.404375143607712	-0.457950523957269	-0.0535753803495566	0.362921938730663	0.000181327054868622	4.29343581998611e-06	3.97619196866951e-07	0.535007303318046	-125.48285526634	1
2013	235	0.185746443183134	-1.87265378541985e-07	0.185746255917755	1.46501708318147	0.0027756665384758	1.78252378477277e-05	6.09042662000172e-06	1.14521606549892	-222.635049813896	1
2013	236	0.190553821959482	-5.53317330968671e-14	0.190553821959427	2.0024897009815	0.00311610423883807	3.08965158268351e-05	6.86554845284835e-06	1.25240741977834	-359.375703524722	0
2013	237	0.239473698592242	-0.352587646180498	-0.113113947588257	1.00943821420091	0.00151498543652432	1.32995286474614e-05	3.30138665908344e-06	1.04233974963333	-229.09850691797	0
2013	238	0.265624820198423	-0.635176941778534	-0.369552121580111	0.415917996199161	0.00100146867601485	7.13283924451017e-06	2.16318586551096e-06	0.594677834006523	-164.04690091236	0
2013	239	0.267618694866522	-0.628768274914309	-0.361149580047787	0.356779977744355	0.00020466942096764	8.61989349544109e-06	4.41506542687965e-07	0.436128242654594	-145.324740056202	0
2013	240	0.0468328186331589	-0.37732219837417	-0.330489379741011	0.396862808907483	0.494923655321816	5.41605164233355e-06	0.0010574193468116	0.237144531364137	-140.254618056404	0
2013	241	1.89865643418644e-11	-0.151180925762269	-0.151180925743283	2.43488324700332	0.0069807474573361	6.56234936616796e-05	1.49702303276802e-05	1.13631397891308	-160.349303686872	0
2013	242	0.00201787297577828	-0.395699331848086	-0.393681458872307	0.78909548828848	0.00173212435547572	1.58253344835926e-05	3.74906650873938e-06	0.95086376526295	-197.384729330282	1
2013	243	0.023976196403192	-0.115928532797197	-0.0919523363940049	0.792941426018696	0.00058223973900625	1.10042414009128e-05	1.2601125767308e-06	0.736699143434449	-193.573031025278	0
2013	244	0.01055220762034	-0.576469177892939	-0.565916970272599	0.836551530898469	0.00170913714770889	2.7982710690258e-05	3.74548778024689e-06	0.865615808411385	-173.306382656385	1
2013	245	2.06666709223729e-07	-0.267021928792159	-0.26702172212545	0.434965017224216	0.00050326465804592	1.74350049793656e-05	1.12517542815777e-06	0.577497291260494	-163.905788582398	1
2013	246	0.382230811056469	-0.861296370101656	-0.479065559045187	0.646739694201676	0.000806796045151879	8.27400002560824e-06	1.81458356787343e-06	0.741492640701454	-181.454285242805	0
2013	247	0.215616769487553	-0.24745981676928	-0.0318430472817271	0.560038716021603	0.000649703019535255	8.18336378937845e-06	1.4663523397034e-06	0.581069704223512	-173.044736092649	0
2013	248	0.213792447840956	-0.29935707914573	-0.0855646313047743	0.478937774703674	0.000163788270477143	6.18940188528184e-06	3.69507492817331e-07	0.56621113529151	-192.624173492086	0
2013	249	0.0791247071526686	-0.160219816686316	-0.0810951095336476	0.444394443587793	0.00032386732126005	1.0517514663828e-05	7.31576553360564e-07	0.60697749454987	-230.173793137528	0
2013	250	0.248353282112699	-0.400283963150381	-0.151930681037683	0.471496269310909	0.000407771954302673	9.85768998544665e-06	9.17262416034718e-07	0.637474800884241	-223.240894372869	0
2013	251	0.283708492515943	-0.557415325582754	-0.27370683306681	0.420698098813976	0.00042348000102558	7.52923203658818e-06	9.5890790855105e-07	0.567479434843035	-286.875044567274	0
2013	252	0.155809038956598	-0.232096280514151	-0.0762872415575536	0.341160030064696	0.000729554873798248	2.07893841102659e-05	1.66087994777273e-06	0.50006428401611	-234.728380423376	0
2013	253	7.81377625702778e-07	-0.511776389843249	-0.511775608465624	0.992456080868887	0.237196221870087	2.67434130381292e-05	0.000537516674012139	0.681049812286609	-18.5644398676628	0
2013	254	6.91338234848113e-09	-3.08861500995239e-23	6.91338234848109e-09	0.542528104693206	0.000518937499993037	8.807100887904e-06	1.17324819606818e-06	0.731545080602251	-125.287600632724	0
2013	255	0.0765806772921993	-0.429766516187556	-0.353185838895357	0.385615938241514	0.000283661623059034	1.0568352661479e-05	6.50123431721829e-07	0.593667271059806	-156.116832535639	1
