"dateTime"	"par"
"2013-07-19 21:30:00"	1.2
"2013-07-19 21:40:00"	1.2
"2013-07-19 21:50:00"	1.2
"2013-07-19 22:00:00"	1.2
"2013-07-19 22:10:00"	1.2
"2013-07-19 22:20:00"	1.2
"2013-07-19 22:30:00"	1.2
"2013-07-19 22:40:00"	1.2
"2013-07-19 22:50:00"	1.2
"2013-07-19 23:00:00"	1.2
"2013-07-19 23:10:00"	1.2
"2013-07-19 23:20:00"	1.2
"2013-07-19 23:30:00"	1.2
"2013-07-19 23:40:00"	1.2
"2013-07-19 23:50:00"	1.2
"2013-07-20 00:00:00"	1.2
"2013-07-20 00:10:00"	1.2
"2013-07-20 00:20:00"	1.2
"2013-07-20 00:30:00"	1.2
"2013-07-20 00:40:00"	1.2
"2013-07-20 00:50:00"	1.2
"2013-07-20 01:00:00"	1.2
"2013-07-20 01:10:00"	1.2
"2013-07-20 01:20:00"	1.2
"2013-07-20 01:30:00"	1.2
"2013-07-20 01:40:00"	1.2
"2013-07-20 01:50:00"	1.2
"2013-07-20 02:00:00"	1.2
"2013-07-20 02:10:00"	1.2
"2013-07-20 02:20:00"	1.2
"2013-07-20 02:30:00"	1.2
"2013-07-20 02:40:00"	1.2
"2013-07-20 02:50:00"	1.2
"2013-07-20 03:00:00"	1.2
"2013-07-20 03:10:00"	1.2
"2013-07-20 03:20:00"	1.2
"2013-07-20 03:30:00"	1.2
"2013-07-20 03:40:00"	1.2
"2013-07-20 03:50:00"	1.2
"2013-07-20 04:00:00"	1.2
"2013-07-20 04:10:00"	1.2
"2013-07-20 04:20:00"	1.2
"2013-07-20 04:30:00"	1.2
"2013-07-20 04:40:00"	1.2
"2013-07-20 04:50:00"	1.2
"2013-07-20 05:00:00"	1.2
"2013-07-20 05:10:00"	1.2
"2013-07-20 05:20:00"	1.2
"2013-07-20 05:30:00"	8.7
"2013-07-20 05:40:00"	21.2
"2013-07-20 05:50:00"	38.7
"2013-07-20 06:00:00"	58.7
"2013-07-20 06:10:00"	81.2
"2013-07-20 06:20:00"	121.2
"2013-07-20 06:30:00"	161.2
"2013-07-20 06:40:00"	208.7
"2013-07-20 06:50:00"	253.7
"2013-07-20 07:00:00"	301.2
"2013-07-20 07:10:00"	361.2
"2013-07-20 07:20:00"	408.7
"2013-07-20 07:30:00"	468.7
"2013-07-20 07:40:00"	526.2
"2013-07-20 07:50:00"	581.2
"2013-07-20 08:00:00"	638.7
"2013-07-20 08:10:00"	706.2
"2013-07-20 08:20:00"	771.2
"2013-07-20 08:30:00"	833.7
"2013-07-20 08:40:00"	908.7
"2013-07-20 08:50:00"	971.2
"2013-07-20 09:00:00"	1026.2
"2013-07-20 09:10:00"	1088.7
"2013-07-20 09:20:00"	1146.2
"2013-07-20 09:30:00"	1198.7
"2013-07-20 09:40:00"	1258.7
"2013-07-20 09:50:00"	1301.2
"2013-07-20 10:00:00"	1383.7
"2013-07-20 10:10:00"	1326.2
"2013-07-20 10:20:00"	1551.2
"2013-07-20 10:30:00"	1443.7
"2013-07-20 10:40:00"	1556.2
"2013-07-20 10:50:00"	1596.2
"2013-07-20 11:00:00"	1688.7
"2013-07-20 11:10:00"	1241.2
"2013-07-20 11:20:00"	1748.7
"2013-07-20 11:30:00"	1753.7
"2013-07-20 11:40:00"	1768.7
"2013-07-20 11:50:00"	1818.7
"2013-07-20 12:00:00"	1856.2
"2013-07-20 12:10:00"	1696.2
"2013-07-20 12:20:00"	1861.2
"2013-07-20 12:30:00"	1881.2
"2013-07-20 12:40:00"	1893.7
"2013-07-20 12:50:00"	1931.2
"2013-07-20 13:00:00"	1891.2
"2013-07-20 13:10:00"	1858.7
"2013-07-20 13:20:00"	1898.7
"2013-07-20 13:30:00"	1898.7
"2013-07-20 13:40:00"	1871.2
"2013-07-20 13:50:00"	1961.2
"2013-07-20 14:00:00"	1378.7
"2013-07-20 14:10:00"	1296.2
"2013-07-20 14:20:00"	1933.7
"2013-07-20 14:30:00"	1843.7
"2013-07-20 14:40:00"	1888.7
"2013-07-20 14:50:00"	1711.2
"2013-07-20 15:00:00"	1908.7
"2013-07-20 15:10:00"	1791.2
"2013-07-20 15:20:00"	1733.7
"2013-07-20 15:30:00"	1528.7
"2013-07-20 15:40:00"	1283.7
"2013-07-20 15:50:00"	1473.7
"2013-07-20 16:00:00"	1631.2
"2013-07-20 16:10:00"	1553.7
"2013-07-20 16:20:00"	1458.7
"2013-07-20 16:30:00"	1273.7
"2013-07-20 16:40:00"	1226.2
"2013-07-20 16:50:00"	1308.7
"2013-07-20 17:00:00"	1253.7
"2013-07-20 17:10:00"	1206.2
"2013-07-20 17:20:00"	1133.7
"2013-07-20 17:30:00"	1073.7
"2013-07-20 17:40:00"	1013.7
"2013-07-20 17:50:00"	951.2
"2013-07-20 18:00:00"	888.7
"2013-07-20 18:10:00"	821.2
"2013-07-20 18:20:00"	753.7
"2013-07-20 18:30:00"	683.7
"2013-07-20 18:40:00"	621.2
"2013-07-20 18:50:00"	556.2
"2013-07-20 19:00:00"	486.2
"2013-07-20 19:10:00"	426.2
"2013-07-20 19:20:00"	366.2
"2013-07-20 19:30:00"	306.2
"2013-07-20 19:40:00"	248.7
"2013-07-20 19:50:00"	78.7
"2013-07-20 20:00:00"	63.7
"2013-07-20 20:10:00"	51.2
"2013-07-20 20:20:00"	38.7
"2013-07-20 20:30:00"	23.7
"2013-07-20 20:40:00"	11.2
"2013-07-20 20:50:00"	3.7
"2013-07-20 21:00:00"	1.2
"2013-07-20 21:10:00"	1.2
"2013-07-20 21:20:00"	1.2
"2013-07-20 21:30:00"	1.2
"2013-07-20 21:40:00"	1.2
"2013-07-20 21:50:00"	1.2
"2013-07-20 22:00:00"	1.2
"2013-07-20 22:10:00"	1.2
"2013-07-20 22:20:00"	1.2
"2013-07-20 22:30:00"	1.2
"2013-07-20 22:40:00"	1.2
"2013-07-20 22:50:00"	1.2
"2013-07-20 23:00:00"	1.2
"2013-07-20 23:10:00"	1.2
"2013-07-20 23:20:00"	1.2
"2013-07-20 23:30:00"	1.2
"2013-07-20 23:40:00"	1.2
"2013-07-20 23:50:00"	1.2
"2013-07-21 00:00:00"	1.2
"2013-07-21 00:10:00"	1.2
"2013-07-21 00:20:00"	1.2
"2013-07-21 00:30:00"	1.2
"2013-07-21 00:40:00"	1.2
"2013-07-21 00:50:00"	1.2
"2013-07-21 01:00:00"	1.2
"2013-07-21 01:10:00"	1.2
"2013-07-21 01:20:00"	1.2
"2013-07-21 01:30:00"	1.2
"2013-07-21 01:40:00"	1.2
"2013-07-21 01:50:00"	1.2
"2013-07-21 02:00:00"	1.2
"2013-07-21 02:10:00"	1.2
"2013-07-21 02:20:00"	1.2
"2013-07-21 02:30:00"	1.2
"2013-07-21 02:40:00"	1.2
"2013-07-21 02:50:00"	1.2
"2013-07-21 03:00:00"	1.2
"2013-07-21 03:10:00"	1.2
"2013-07-21 03:20:00"	1.2
"2013-07-21 03:30:00"	1.2
"2013-07-21 03:40:00"	1.2
"2013-07-21 03:50:00"	1.2
"2013-07-21 04:00:00"	1.2
"2013-07-21 04:10:00"	1.2
"2013-07-21 04:20:00"	1.2
"2013-07-21 04:30:00"	1.2
"2013-07-21 04:40:00"	1.2
"2013-07-21 04:50:00"	1.2
"2013-07-21 05:00:00"	1.2
"2013-07-21 05:10:00"	1.2
"2013-07-21 05:20:00"	1.2
"2013-07-21 05:30:00"	6.2
"2013-07-21 05:40:00"	11.2
"2013-07-21 05:50:00"	16.2
"2013-07-21 06:00:00"	26.2
"2013-07-21 06:10:00"	41.2
"2013-07-21 06:20:00"	73.7
"2013-07-21 06:30:00"	78.7
"2013-07-21 06:40:00"	136.2
"2013-07-21 06:50:00"	168.7
"2013-07-21 07:00:00"	146.2
"2013-07-21 07:10:00"	238.7
"2013-07-21 07:20:00"	236.2
"2013-07-21 07:30:00"	266.2
"2013-07-21 07:40:00"	301.2
"2013-07-21 07:50:00"	528.7
"2013-07-21 08:00:00"	508.7
"2013-07-21 08:10:00"	466.2
"2013-07-21 08:20:00"	523.7
"2013-07-21 08:30:00"	578.7
"2013-07-21 08:40:00"	556.2
"2013-07-21 08:50:00"	528.7
"2013-07-21 09:00:00"	678.7
"2013-07-21 09:10:00"	853.7
"2013-07-21 09:20:00"	1231.2
"2013-07-21 09:30:00"	1301.2
"2013-07-21 09:40:00"	1081.2
"2013-07-21 09:50:00"	1066.2
"2013-07-21 10:00:00"	1331.2
"2013-07-21 10:10:00"	1293.7
"2013-07-21 10:20:00"	1211.2
"2013-07-21 10:30:00"	1703.7
"2013-07-21 10:40:00"	1598.7
"2013-07-21 10:50:00"	1593.7
"2013-07-21 11:00:00"	1283.7
"2013-07-21 11:10:00"	1391.2
"2013-07-21 11:20:00"	1256.2
"2013-07-21 11:30:00"	1558.7
"2013-07-21 11:40:00"	1788.7
"2013-07-21 11:50:00"	1808.7
"2013-07-21 12:00:00"	1753.7
"2013-07-21 12:10:00"	1758.7
"2013-07-21 12:20:00"	1738.7
"2013-07-21 12:30:00"	1693.7
"2013-07-21 12:40:00"	1718.7
"2013-07-21 12:50:00"	1901.2
"2013-07-21 13:00:00"	1916.2
"2013-07-21 13:10:00"	1828.7
"2013-07-21 13:20:00"	1561.2
"2013-07-21 13:30:00"	1211.2
"2013-07-21 13:40:00"	1823.7
"2013-07-21 13:50:00"	1681.2
"2013-07-21 14:00:00"	1318.7
"2013-07-21 14:10:00"	1073.7
"2013-07-21 14:20:00"	1228.7
"2013-07-21 14:30:00"	1778.7
"2013-07-21 14:40:00"	1918.7
"2013-07-21 14:50:00"	1573.7
"2013-07-21 15:00:00"	1848.7
"2013-07-21 15:10:00"	1276.2
"2013-07-21 15:20:00"	826.2
"2013-07-21 15:30:00"	916.2
"2013-07-21 15:40:00"	1611.2
"2013-07-21 15:50:00"	1123.7
"2013-07-21 16:00:00"	851.2
"2013-07-21 16:10:00"	606.2
"2013-07-21 16:20:00"	596.2
"2013-07-21 16:30:00"	566.2
"2013-07-21 16:40:00"	821.2
"2013-07-21 16:50:00"	801.2
"2013-07-21 17:00:00"	601.2
"2013-07-21 17:10:00"	498.7
"2013-07-21 17:20:00"	458.7
"2013-07-21 17:30:00"	561.2
"2013-07-21 17:40:00"	548.7
"2013-07-21 17:50:00"	1148.7
"2013-07-21 18:00:00"	653.7
"2013-07-21 18:10:00"	931.2
"2013-07-21 18:20:00"	643.7
"2013-07-21 18:30:00"	583.7
"2013-07-21 18:40:00"	693.7
"2013-07-21 18:50:00"	556.2
"2013-07-21 19:00:00"	476.2
"2013-07-21 19:10:00"	411.2
"2013-07-21 19:20:00"	321.2
"2013-07-21 19:30:00"	263.7
"2013-07-21 19:40:00"	213.7
"2013-07-21 19:50:00"	93.7
"2013-07-21 20:00:00"	78.7
"2013-07-21 20:10:00"	58.7
"2013-07-21 20:20:00"	38.7
"2013-07-21 20:30:00"	23.7
"2013-07-21 20:40:00"	11.2
"2013-07-21 20:50:00"	1.2
"2013-07-21 21:00:00"	1.2
"2013-07-21 21:10:00"	1.2
"2013-07-21 21:20:00"	1.2
"2013-07-21 21:30:00"	1.2
"2013-07-21 21:40:00"	1.2
"2013-07-21 21:50:00"	1.2
"2013-07-21 22:00:00"	1.2
"2013-07-21 22:10:00"	1.2
"2013-07-21 22:20:00"	1.2
"2013-07-21 22:30:00"	1.2
"2013-07-21 22:40:00"	1.2
"2013-07-21 22:50:00"	1.2
"2013-07-21 23:00:00"	1.2
"2013-07-21 23:10:00"	1.2
"2013-07-21 23:20:00"	1.2
"2013-07-21 23:30:00"	1.2
"2013-07-21 23:40:00"	1.2
"2013-07-21 23:50:00"	1.2
"2013-07-22 00:00:00"	1.2
"2013-07-22 00:10:00"	1.2
"2013-07-22 00:20:00"	1.2
"2013-07-22 00:30:00"	1.2
"2013-07-22 00:40:00"	1.2
"2013-07-22 00:50:00"	1.2
"2013-07-22 01:00:00"	1.2
"2013-07-22 01:10:00"	1.2
"2013-07-22 01:20:00"	1.2
"2013-07-22 01:30:00"	1.2
"2013-07-22 01:40:00"	1.2
"2013-07-22 01:50:00"	1.2
"2013-07-22 02:00:00"	1.2
"2013-07-22 02:10:00"	1.2
"2013-07-22 02:20:00"	1.2
"2013-07-22 02:30:00"	1.2
"2013-07-22 02:40:00"	1.2
"2013-07-22 02:50:00"	1.2
"2013-07-22 03:00:00"	1.2
"2013-07-22 03:10:00"	1.2
"2013-07-22 03:20:00"	1.2
"2013-07-22 03:30:00"	1.2
"2013-07-22 03:40:00"	1.2
"2013-07-22 03:50:00"	1.2
"2013-07-22 04:00:00"	1.2
"2013-07-22 04:10:00"	1.2
"2013-07-22 04:20:00"	1.2
"2013-07-22 04:30:00"	1.2
"2013-07-22 04:40:00"	1.2
"2013-07-22 04:50:00"	1.2
"2013-07-22 05:00:00"	1.2
"2013-07-22 05:10:00"	1.2
"2013-07-22 05:20:00"	1.2
"2013-07-22 05:30:00"	3.7
"2013-07-22 05:40:00"	8.7
"2013-07-22 05:50:00"	16.2
"2013-07-22 06:00:00"	31.2
"2013-07-22 06:10:00"	56.2
"2013-07-22 06:20:00"	81.2
"2013-07-22 06:30:00"	96.2
"2013-07-22 06:40:00"	108.7
"2013-07-22 06:50:00"	103.7
"2013-07-22 07:00:00"	96.2
"2013-07-22 07:10:00"	66.2
"2013-07-22 07:20:00"	143.7
"2013-07-22 07:30:00"	141.2
"2013-07-22 07:40:00"	121.2
"2013-07-22 07:50:00"	153.7
"2013-07-22 08:00:00"	236.2
"2013-07-22 08:10:00"	288.7
"2013-07-22 08:20:00"	108.7
"2013-07-22 08:30:00"	261.2
"2013-07-22 08:40:00"	323.7
"2013-07-22 08:50:00"	421.2
"2013-07-22 09:00:00"	471.2
"2013-07-22 09:10:00"	486.2
"2013-07-22 09:20:00"	518.7
"2013-07-22 09:30:00"	526.2
"2013-07-22 09:40:00"	888.7
"2013-07-22 09:50:00"	586.2
"2013-07-22 10:00:00"	878.7
"2013-07-22 10:10:00"	1081.2
"2013-07-22 10:20:00"	1296.2
"2013-07-22 10:30:00"	1406.2
"2013-07-22 10:40:00"	1353.7
"2013-07-22 10:50:00"	1323.7
"2013-07-22 11:00:00"	1138.7
"2013-07-22 11:10:00"	1408.7
"2013-07-22 11:20:00"	1368.7
"2013-07-22 11:30:00"	1736.2
"2013-07-22 11:40:00"	1751.2
"2013-07-22 11:50:00"	1488.7
"2013-07-22 12:00:00"	686.2
"2013-07-22 12:10:00"	718.7
"2013-07-22 12:20:00"	518.7
"2013-07-22 12:30:00"	798.7
"2013-07-22 12:40:00"	1946.2
"2013-07-22 12:50:00"	1766.2
"2013-07-22 13:00:00"	1776.2
"2013-07-22 13:10:00"	1311.2
"2013-07-22 13:20:00"	1598.7
"2013-07-22 13:30:00"	1216.2
"2013-07-22 13:40:00"	2068.7
"2013-07-22 13:50:00"	1356.2
"2013-07-22 14:00:00"	1173.7
"2013-07-22 14:10:00"	446.2
"2013-07-22 14:20:00"	263.7
"2013-07-22 14:30:00"	313.7
"2013-07-22 14:40:00"	328.7
"2013-07-22 14:50:00"	426.2
"2013-07-22 15:00:00"	1578.7
"2013-07-22 15:10:00"	533.7
"2013-07-22 15:20:00"	298.7
"2013-07-22 15:30:00"	271.2
"2013-07-22 15:40:00"	126.2
"2013-07-22 15:50:00"	203.7
"2013-07-22 16:00:00"	251.2
"2013-07-22 16:10:00"	153.7
"2013-07-22 16:20:00"	73.7
"2013-07-22 16:30:00"	126.2
"2013-07-22 16:40:00"	103.7
"2013-07-22 16:50:00"	78.7
"2013-07-22 17:00:00"	143.7
"2013-07-22 17:10:00"	198.7
"2013-07-22 17:20:00"	541.2
"2013-07-22 17:30:00"	503.7
"2013-07-22 17:40:00"	356.2
"2013-07-22 17:50:00"	213.7
"2013-07-22 18:00:00"	146.2
"2013-07-22 18:10:00"	368.7
"2013-07-22 18:20:00"	466.2
"2013-07-22 18:30:00"	766.2
"2013-07-22 18:40:00"	598.7
"2013-07-22 18:50:00"	701.2
"2013-07-22 19:00:00"	501.2
"2013-07-22 19:10:00"	411.2
"2013-07-22 19:20:00"	361.2
"2013-07-22 19:30:00"	303.7
"2013-07-22 19:40:00"	246.2
"2013-07-22 19:50:00"	78.7
"2013-07-22 20:00:00"	66.2
"2013-07-22 20:10:00"	51.2
"2013-07-22 20:20:00"	36.2
"2013-07-22 20:30:00"	23.7
"2013-07-22 20:40:00"	11.2
"2013-07-22 20:50:00"	3.7
"2013-07-22 21:00:00"	1.2
"2013-07-22 21:10:00"	1.2
"2013-07-22 21:20:00"	1.2
"2013-07-22 21:30:00"	1.2
"2013-07-22 21:40:00"	1.2
"2013-07-22 21:50:00"	1.2
"2013-07-22 22:00:00"	1.2
"2013-07-22 22:10:00"	1.2
"2013-07-22 22:20:00"	1.2
"2013-07-22 22:30:00"	1.2
"2013-07-22 22:40:00"	1.2
"2013-07-22 22:50:00"	1.2
"2013-07-22 23:00:00"	1.2
"2013-07-22 23:10:00"	1.2
"2013-07-22 23:20:00"	1.2
"2013-07-22 23:30:00"	1.2
"2013-07-22 23:40:00"	1.2
"2013-07-22 23:50:00"	1.2
"2013-07-23 00:00:00"	1.2
"2013-07-23 00:10:00"	1.2
"2013-07-23 00:20:00"	1.2
"2013-07-23 00:30:00"	1.2
"2013-07-23 00:40:00"	1.2
"2013-07-23 00:50:00"	1.2
"2013-07-23 01:00:00"	1.2
"2013-07-23 01:10:00"	1.2
"2013-07-23 01:20:00"	1.2
"2013-07-23 01:30:00"	1.2
"2013-07-23 01:40:00"	1.2
"2013-07-23 01:50:00"	1.2
"2013-07-23 02:00:00"	1.2
"2013-07-23 02:10:00"	1.2
"2013-07-23 02:20:00"	1.2
"2013-07-23 02:30:00"	1.2
"2013-07-23 02:40:00"	1.2
"2013-07-23 02:50:00"	1.2
"2013-07-23 03:00:00"	1.2
"2013-07-23 03:10:00"	1.2
"2013-07-23 03:20:00"	1.2
"2013-07-23 03:30:00"	1.2
"2013-07-23 03:40:00"	1.2
"2013-07-23 03:50:00"	1.2
"2013-07-23 04:00:00"	1.2
"2013-07-23 04:10:00"	1.2
"2013-07-23 04:20:00"	1.2
"2013-07-23 04:30:00"	1.2
"2013-07-23 04:40:00"	1.2
"2013-07-23 04:50:00"	1.2
"2013-07-23 05:00:00"	1.2
"2013-07-23 05:10:00"	1.2
"2013-07-23 05:20:00"	1.2
"2013-07-23 05:30:00"	8.7
"2013-07-23 05:40:00"	18.7
"2013-07-23 05:50:00"	31.2
"2013-07-23 06:00:00"	48.7
"2013-07-23 06:10:00"	78.7
"2013-07-23 06:20:00"	111.2
"2013-07-23 06:30:00"	111.2
"2013-07-23 06:40:00"	113.7
"2013-07-23 06:50:00"	111.2
"2013-07-23 07:00:00"	108.7
"2013-07-23 07:10:00"	116.2
"2013-07-23 07:20:00"	128.7
"2013-07-23 07:30:00"	151.2
"2013-07-23 07:40:00"	158.7
"2013-07-23 07:50:00"	161.2
"2013-07-23 08:00:00"	171.2
"2013-07-23 08:10:00"	191.2
"2013-07-23 08:20:00"	223.7
"2013-07-23 08:30:00"	241.2
"2013-07-23 08:40:00"	276.2
"2013-07-23 08:50:00"	453.7
"2013-07-23 09:00:00"	381.2
"2013-07-23 09:10:00"	1186.2
"2013-07-23 09:20:00"	491.2
"2013-07-23 09:30:00"	466.2
"2013-07-23 09:40:00"	551.2
"2013-07-23 09:50:00"	441.2
"2013-07-23 10:00:00"	556.2
"2013-07-23 10:10:00"	818.7
"2013-07-23 10:20:00"	508.7
"2013-07-23 10:30:00"	618.7
"2013-07-23 10:40:00"	1401.2
"2013-07-23 10:50:00"	558.7
"2013-07-23 11:00:00"	986.2
"2013-07-23 11:10:00"	1618.7
"2013-07-23 11:20:00"	1393.7
"2013-07-23 11:30:00"	1643.7
"2013-07-23 11:40:00"	1076.2
"2013-07-23 11:50:00"	791.2
"2013-07-23 12:00:00"	1766.2
"2013-07-23 12:10:00"	1006.2
"2013-07-23 12:20:00"	2006.2
"2013-07-23 12:30:00"	1928.7
"2013-07-23 12:40:00"	2136.2
"2013-07-23 12:50:00"	2253.7
"2013-07-23 13:00:00"	956.2
"2013-07-23 13:10:00"	1126.2
"2013-07-23 13:20:00"	1953.7
"2013-07-23 13:30:00"	1613.7
"2013-07-23 13:40:00"	1678.7
"2013-07-23 13:50:00"	2003.7
"2013-07-23 14:00:00"	2051.2
"2013-07-23 14:10:00"	1366.2
"2013-07-23 14:20:00"	1901.2
"2013-07-23 14:30:00"	1931.2
"2013-07-23 14:40:00"	1893.7
"2013-07-23 14:50:00"	1858.7
"2013-07-23 15:00:00"	1926.2
"2013-07-23 15:10:00"	1471.2
"2013-07-23 15:20:00"	931.2
"2013-07-23 15:30:00"	1558.7
"2013-07-23 15:40:00"	1696.2
"2013-07-23 15:50:00"	1713.7
"2013-07-23 16:00:00"	1301.2
"2013-07-23 16:10:00"	1558.7
"2013-07-23 16:20:00"	1491.2
"2013-07-23 16:30:00"	1488.7
"2013-07-23 16:40:00"	1416.2
"2013-07-23 16:50:00"	1338.7
"2013-07-23 17:00:00"	1133.7
"2013-07-23 17:10:00"	1233.7
"2013-07-23 17:20:00"	1191.2
"2013-07-23 17:30:00"	1196.2
"2013-07-23 17:40:00"	1051.2
"2013-07-23 17:50:00"	1011.2
"2013-07-23 18:00:00"	883.7
"2013-07-23 18:10:00"	821.2
"2013-07-23 18:20:00"	733.7
"2013-07-23 18:30:00"	691.2
"2013-07-23 18:40:00"	621.2
"2013-07-23 18:50:00"	553.7
"2013-07-23 19:00:00"	178.7
"2013-07-23 19:10:00"	433.7
"2013-07-23 19:20:00"	358.7
"2013-07-23 19:30:00"	298.7
"2013-07-23 19:40:00"	238.7
"2013-07-23 19:50:00"	68.7
"2013-07-23 20:00:00"	56.2
"2013-07-23 20:10:00"	41.2
"2013-07-23 20:20:00"	28.7
"2013-07-23 20:30:00"	16.2
"2013-07-23 20:40:00"	8.7
"2013-07-23 20:50:00"	1.2
"2013-07-23 21:00:00"	1.2
"2013-07-23 21:10:00"	1.2
"2013-07-23 21:20:00"	1.2
"2013-07-23 21:30:00"	1.2
"2013-07-23 21:40:00"	1.2
"2013-07-23 21:50:00"	1.2
"2013-07-23 22:00:00"	1.2
"2013-07-23 22:10:00"	1.2
"2013-07-23 22:20:00"	1.2
"2013-07-23 22:30:00"	1.2
"2013-07-23 22:40:00"	1.2
"2013-07-23 22:50:00"	1.2
"2013-07-23 23:00:00"	1.2
"2013-07-23 23:10:00"	1.2
"2013-07-23 23:20:00"	1.2
"2013-07-23 23:30:00"	1.2
"2013-07-23 23:40:00"	1.2
"2013-07-23 23:50:00"	1.2
"2013-07-24 00:00:00"	1.2
"2013-07-24 00:10:00"	1.2
"2013-07-24 00:20:00"	1.2
"2013-07-24 00:30:00"	1.2
"2013-07-24 00:40:00"	1.2
"2013-07-24 00:50:00"	1.2
"2013-07-24 01:00:00"	1.2
"2013-07-24 01:10:00"	1.2
"2013-07-24 01:20:00"	1.2
"2013-07-24 01:30:00"	1.2
"2013-07-24 01:40:00"	1.2
"2013-07-24 01:50:00"	1.2
"2013-07-24 02:00:00"	1.2
"2013-07-24 02:10:00"	1.2
"2013-07-24 02:20:00"	1.2
"2013-07-24 02:30:00"	1.2
"2013-07-24 02:40:00"	1.2
"2013-07-24 02:50:00"	1.2
"2013-07-24 03:00:00"	1.2
"2013-07-24 03:10:00"	1.2
"2013-07-24 03:20:00"	1.2
"2013-07-24 03:30:00"	1.2
"2013-07-24 03:40:00"	1.2
"2013-07-24 03:50:00"	1.2
"2013-07-24 04:00:00"	1.2
"2013-07-24 04:10:00"	1.2
"2013-07-24 04:20:00"	1.2
"2013-07-24 04:30:00"	1.2
"2013-07-24 04:40:00"	1.2
"2013-07-24 04:50:00"	1.2
"2013-07-24 05:00:00"	1.2
"2013-07-24 05:10:00"	1.2
"2013-07-24 05:20:00"	1.2
"2013-07-24 05:30:00"	6.2
"2013-07-24 05:40:00"	18.7
"2013-07-24 05:50:00"	36.2
"2013-07-24 06:00:00"	53.7
"2013-07-24 06:10:00"	81.2
"2013-07-24 06:20:00"	188.7
"2013-07-24 06:30:00"	226.2
"2013-07-24 06:40:00"	201.2
"2013-07-24 06:50:00"	183.7
"2013-07-24 07:00:00"	211.2
"2013-07-24 07:10:00"	226.2
"2013-07-24 07:20:00"	378.7
"2013-07-24 07:30:00"	348.7
"2013-07-24 07:40:00"	528.7
"2013-07-24 07:50:00"	538.7
"2013-07-24 08:00:00"	416.2
"2013-07-24 08:10:00"	431.2
"2013-07-24 08:20:00"	811.2
"2013-07-24 08:30:00"	573.7
"2013-07-24 08:40:00"	701.2
"2013-07-24 08:50:00"	833.7
"2013-07-24 09:00:00"	933.7
"2013-07-24 09:10:00"	806.2
"2013-07-24 09:20:00"	1011.2
"2013-07-24 09:30:00"	1246.2
"2013-07-24 09:40:00"	593.7
"2013-07-24 09:50:00"	811.2
"2013-07-24 10:00:00"	1438.7
"2013-07-24 10:10:00"	1443.7
"2013-07-24 10:20:00"	1811.2
"2013-07-24 10:30:00"	568.7
"2013-07-24 10:40:00"	476.2
"2013-07-24 10:50:00"	698.7
"2013-07-24 11:00:00"	961.2
"2013-07-24 11:10:00"	1991.2
"2013-07-24 11:20:00"	1943.7
"2013-07-24 11:30:00"	1723.7
"2013-07-24 11:40:00"	616.2
"2013-07-24 11:50:00"	1158.7
"2013-07-24 12:00:00"	958.7
"2013-07-24 12:10:00"	483.7
"2013-07-24 12:20:00"	1783.7
"2013-07-24 12:30:00"	2223.7
"2013-07-24 12:40:00"	1186.2
"2013-07-24 12:50:00"	408.7
"2013-07-24 13:00:00"	336.2
"2013-07-24 13:10:00"	436.2
"2013-07-24 13:20:00"	898.7
"2013-07-24 13:30:00"	1756.2
"2013-07-24 13:40:00"	576.2
"2013-07-24 13:50:00"	1701.2
"2013-07-24 14:00:00"	893.7
"2013-07-24 14:10:00"	546.2
"2013-07-24 14:20:00"	853.7
"2013-07-24 14:30:00"	443.7
"2013-07-24 14:40:00"	481.2
"2013-07-24 14:50:00"	333.7
"2013-07-24 15:00:00"	151.2
"2013-07-24 15:10:00"	128.7
"2013-07-24 15:20:00"	168.7
"2013-07-24 15:30:00"	176.2
"2013-07-24 15:40:00"	236.2
"2013-07-24 15:50:00"	473.7
"2013-07-24 16:00:00"	458.7
"2013-07-24 16:10:00"	253.7
"2013-07-24 16:20:00"	248.7
"2013-07-24 16:30:00"	438.7
"2013-07-24 16:40:00"	366.2
"2013-07-24 16:50:00"	396.2
"2013-07-24 17:00:00"	518.7
"2013-07-24 17:10:00"	441.2
"2013-07-24 17:20:00"	211.2
"2013-07-24 17:30:00"	348.7
"2013-07-24 17:40:00"	191.2
"2013-07-24 17:50:00"	268.7
"2013-07-24 18:00:00"	298.7
"2013-07-24 18:10:00"	223.7
"2013-07-24 18:20:00"	171.2
"2013-07-24 18:30:00"	106.2
"2013-07-24 18:40:00"	133.7
"2013-07-24 18:50:00"	103.7
"2013-07-24 19:00:00"	106.2
"2013-07-24 19:10:00"	136.2
"2013-07-24 19:20:00"	103.7
"2013-07-24 19:30:00"	76.2
"2013-07-24 19:40:00"	78.7
"2013-07-24 19:50:00"	78.7
"2013-07-24 20:00:00"	46.2
"2013-07-24 20:10:00"	28.7
"2013-07-24 20:20:00"	13.7
"2013-07-24 20:30:00"	6.2
"2013-07-24 20:40:00"	1.2
"2013-07-24 20:50:00"	1.2
"2013-07-24 21:00:00"	1.2
"2013-07-24 21:10:00"	1.2
"2013-07-24 21:20:00"	1.2
"2013-07-24 21:30:00"	1.2
"2013-07-24 21:40:00"	1.2
"2013-07-24 21:50:00"	1.2
"2013-07-24 22:00:00"	1.2
"2013-07-24 22:10:00"	1.2
"2013-07-24 22:20:00"	1.2
"2013-07-24 22:30:00"	1.2
