dateTime	par
2011-07-18 01:15:00	0
2011-07-18 01:30:00	0
2011-07-18 01:45:00	0
2011-07-18 02:00:00	0
2011-07-18 02:15:00	0
2011-07-18 02:30:00	0
2011-07-18 02:45:00	0
2011-07-18 03:00:00	0
2011-07-18 03:15:00	0
2011-07-18 03:30:00	0
2011-07-18 03:45:00	0
2011-07-18 04:00:00	0
2011-07-18 04:15:00	0
2011-07-18 04:30:00	0
2011-07-18 04:45:00	0
2011-07-18 05:00:00	0
2011-07-18 05:15:00	0
2011-07-18 05:30:00	0
2011-07-18 05:45:00	10
2011-07-18 06:00:00	38
2011-07-18 06:15:00	63
2011-07-18 06:30:00	100
2011-07-18 06:45:00	154
2011-07-18 07:00:00	204
2011-07-18 07:15:00	299
2011-07-18 07:30:00	383
2011-07-18 07:45:00	529
2011-07-18 08:00:00	437
2011-07-18 08:15:00	542
2011-07-18 08:30:00	864
2011-07-18 08:45:00	939
2011-07-18 09:00:00	1019
2011-07-18 09:15:00	1130
2011-07-18 09:30:00	1221
2011-07-18 09:45:00	1231
2011-07-18 10:00:00	1335
2011-07-18 10:15:00	1419
2011-07-18 10:30:00	1482
2011-07-18 10:45:00	1611
2011-07-18 11:00:00	810
2011-07-18 11:15:00	598
2011-07-18 11:30:00	1786
2011-07-18 11:45:00	621
2011-07-18 12:00:00	1567
2011-07-18 12:15:00	1475
2011-07-18 12:30:00	1150
2011-07-18 12:45:00	1483
2011-07-18 13:00:00	1600
2011-07-18 13:15:00	1677
2011-07-18 13:30:00	1687
2011-07-18 13:45:00	1596
2011-07-18 14:00:00	1741
2011-07-18 14:15:00	1694
2011-07-18 14:30:00	1738
2011-07-18 14:45:00	1654
2011-07-18 15:00:00	1486
2011-07-18 15:15:00	1430
2011-07-18 15:30:00	1348
2011-07-18 15:45:00	1257
2011-07-18 16:00:00	619
2011-07-18 16:15:00	1082
2011-07-18 16:30:00	1058
2011-07-18 16:45:00	1066
2011-07-18 17:00:00	524
2011-07-18 17:15:00	803
2011-07-18 17:30:00	764
2011-07-18 17:45:00	686
2011-07-18 18:00:00	520
2011-07-18 18:15:00	430
2011-07-18 18:30:00	353
2011-07-18 18:45:00	246
2011-07-18 19:00:00	198
2011-07-18 19:15:00	100
2011-07-18 19:30:00	65
2011-07-18 19:45:00	43
2011-07-18 20:00:00	9
2011-07-18 20:15:00	0
2011-07-18 20:30:00	0
2011-07-18 20:45:00	0
2011-07-18 21:00:00	0
2011-07-18 21:15:00	0
2011-07-18 21:30:00	0
2011-07-18 21:45:00	0
2011-07-18 22:00:00	0
2011-07-18 22:15:00	0
2011-07-18 22:30:00	0
2011-07-18 22:45:00	0
2011-07-18 23:00:00	0
2011-07-18 23:15:00	0
2011-07-18 23:30:00	0
2011-07-18 23:45:00	0
2011-07-19 00:00:00	0
2011-07-19 00:15:00	0
2011-07-19 00:30:00	0
2011-07-19 00:45:00	0
2011-07-19 01:00:00	0
2011-07-19 01:15:00	0
2011-07-19 01:30:00	0
2011-07-19 01:45:00	0
2011-07-19 02:00:00	0
2011-07-19 02:15:00	0
2011-07-19 02:30:00	0
2011-07-19 02:45:00	0
2011-07-19 03:00:00	0
2011-07-19 03:15:00	0
2011-07-19 03:30:00	0
2011-07-19 03:45:00	0
2011-07-19 04:00:00	0
2011-07-19 04:15:00	0
2011-07-19 04:30:00	0
2011-07-19 04:45:00	0
2011-07-19 05:00:00	0
2011-07-19 05:15:00	0
2011-07-19 05:30:00	0
2011-07-19 05:45:00	10
2011-07-19 06:00:00	14
2011-07-19 06:15:00	30
2011-07-19 06:30:00	64
2011-07-19 06:45:00	71
2011-07-19 07:00:00	165
2011-07-19 07:15:00	175
2011-07-19 07:30:00	208
2011-07-19 07:45:00	423
2011-07-19 08:00:00	327
2011-07-19 08:15:00	689
2011-07-19 08:30:00	598
2011-07-19 08:45:00	769
2011-07-19 09:00:00	1047
2011-07-19 09:15:00	935
2011-07-19 09:30:00	548
2011-07-19 09:45:00	1378
2011-07-19 10:00:00	1312
2011-07-19 10:15:00	1551
2011-07-19 10:30:00	569
2011-07-19 10:45:00	898
2011-07-19 11:00:00	1692
2011-07-19 11:15:00	1191
2011-07-19 11:30:00	931
2011-07-19 11:45:00	1684
2011-07-19 12:00:00	1907
2011-07-19 12:15:00	1914
2011-07-19 12:30:00	1930
2011-07-19 12:45:00	1546
2011-07-19 13:00:00	1189
2011-07-19 13:15:00	1751
2011-07-19 13:30:00	518
2011-07-19 13:45:00	1779
2011-07-19 14:00:00	1873
2011-07-19 14:15:00	954
2011-07-19 14:30:00	1732
2011-07-19 14:45:00	1721
2011-07-19 15:00:00	1667
2011-07-19 15:15:00	1463
2011-07-19 15:30:00	1459
2011-07-19 15:45:00	1432
2011-07-19 16:00:00	434
2011-07-19 16:15:00	1287
2011-07-19 16:30:00	1177
2011-07-19 16:45:00	914
2011-07-19 17:00:00	870
2011-07-19 17:15:00	808
2011-07-19 17:30:00	709
2011-07-19 17:45:00	612
2011-07-19 18:00:00	579
2011-07-19 18:15:00	488
2011-07-19 18:30:00	387
2011-07-19 18:45:00	308
2011-07-19 19:00:00	222
2011-07-19 19:15:00	152
2011-07-19 19:30:00	80
2011-07-19 19:45:00	28
2011-07-19 20:00:00	6
2011-07-19 20:15:00	0
2011-07-19 20:30:00	0
2011-07-19 20:45:00	0
2011-07-19 21:00:00	0
2011-07-19 21:15:00	0
2011-07-19 21:30:00	0
2011-07-19 21:45:00	0
2011-07-19 22:00:00	0
2011-07-19 22:15:00	0
2011-07-19 22:30:00	0
2011-07-19 22:45:00	0
2011-07-19 23:00:00	0
2011-07-19 23:15:00	0
2011-07-19 23:30:00	0
2011-07-19 23:45:00	0
2011-07-20 00:00:00	0
2011-07-20 00:15:00	0
2011-07-20 00:30:00	0
2011-07-20 00:45:00	0
2011-07-20 01:00:00	0
2011-07-20 01:15:00	0
2011-07-20 01:30:00	0
2011-07-20 01:45:00	0
2011-07-20 02:00:00	0
2011-07-20 02:15:00	0
2011-07-20 02:30:00	0
2011-07-20 02:45:00	0
2011-07-20 03:00:00	0
2011-07-20 03:15:00	0
2011-07-20 03:30:00	0
2011-07-20 03:45:00	0
2011-07-20 04:00:00	0
2011-07-20 04:15:00	0
2011-07-20 04:30:00	0
2011-07-20 04:45:00	0
2011-07-20 05:00:00	0
2011-07-20 05:15:00	0
2011-07-20 05:30:00	6
2011-07-20 05:45:00	31
2011-07-20 06:00:00	73
2011-07-20 06:15:00	111
2011-07-20 06:30:00	154
2011-07-20 06:45:00	199
2011-07-20 07:00:00	278
2011-07-20 07:15:00	282
2011-07-20 07:30:00	279
2011-07-20 07:45:00	222
2011-07-20 08:00:00	524
2011-07-20 08:15:00	649
2011-07-20 08:30:00	793
2011-07-20 08:45:00	911
2011-07-20 09:00:00	1052
2011-07-20 09:15:00	1142
2011-07-20 09:30:00	1282
2011-07-20 09:45:00	1308
2011-07-20 10:00:00	1442
2011-07-20 10:15:00	1379
2011-07-20 10:30:00	1511
2011-07-20 10:45:00	685
2011-07-20 11:00:00	1150
2011-07-20 11:15:00	1402
2011-07-20 11:30:00	1567
2011-07-20 11:45:00	1840
2011-07-20 12:00:00	1849
2011-07-20 12:15:00	1466
2011-07-20 12:30:00	2084
2011-07-20 12:45:00	1869
2011-07-20 13:00:00	1625
2011-07-20 13:15:00	1994
2011-07-20 13:30:00	1627
2011-07-20 13:45:00	1949
2011-07-20 14:00:00	1583
2011-07-20 14:15:00	1362
2011-07-20 14:30:00	1604
2011-07-20 14:45:00	682
2011-07-20 15:00:00	700
2011-07-20 15:15:00	818
2011-07-20 15:30:00	1206
2011-07-20 15:45:00	1299
2011-07-20 16:00:00	1284
2011-07-20 16:15:00	1137
2011-07-20 16:30:00	878
2011-07-20 16:45:00	1030
2011-07-20 17:00:00	892
2011-07-20 17:15:00	239
2011-07-20 17:30:00	162
2011-07-20 17:45:00	109
2011-07-20 18:00:00	103
2011-07-20 18:15:00	14
2011-07-20 18:30:00	27
2011-07-20 18:45:00	18
2011-07-20 19:00:00	6
2011-07-20 19:15:00	4
2011-07-20 19:30:00	1
2011-07-20 19:45:00	13
2011-07-20 20:00:00	3
2011-07-20 20:15:00	0
2011-07-20 20:30:00	0
2011-07-20 20:45:00	0
2011-07-20 21:00:00	0
2011-07-20 21:15:00	0
2011-07-20 21:30:00	0
2011-07-20 21:45:00	0
2011-07-20 22:00:00	0
2011-07-20 22:15:00	0
2011-07-20 22:30:00	0
2011-07-20 22:45:00	0
2011-07-20 23:00:00	0
2011-07-20 23:15:00	0
2011-07-20 23:30:00	0
2011-07-20 23:45:00	0
2011-07-21 00:00:00	0
2011-07-21 00:15:00	0
2011-07-21 00:30:00	0
2011-07-21 00:45:00	0
2011-07-21 01:00:00	0
2011-07-21 01:15:00	0
2011-07-21 01:30:00	0
2011-07-21 01:45:00	0
2011-07-21 02:00:00	0
2011-07-21 02:15:00	0
2011-07-21 02:30:00	0
2011-07-21 02:45:00	0
2011-07-21 03:00:00	0
2011-07-21 03:15:00	0
2011-07-21 03:30:00	0
2011-07-21 03:45:00	1
2011-07-21 04:00:00	0
2011-07-21 04:15:00	0
2011-07-21 04:30:00	0
2011-07-21 04:45:00	0
2011-07-21 05:00:00	0
2011-07-21 05:15:00	0
2011-07-21 05:30:00	10
2011-07-21 05:45:00	31
2011-07-21 06:00:00	58
2011-07-21 06:15:00	83
2011-07-21 06:30:00	108
2011-07-21 06:45:00	131
2011-07-21 07:00:00	316
2011-07-21 07:15:00	393
2011-07-21 07:30:00	481
2011-07-21 07:45:00	577
2011-07-21 08:00:00	669
2011-07-21 08:15:00	751
2011-07-21 08:30:00	847
2011-07-21 08:45:00	938
2011-07-21 09:00:00	1023
2011-07-21 09:15:00	1090
2011-07-21 09:30:00	1196
2011-07-21 09:45:00	1113
2011-07-21 10:00:00	1005
2011-07-21 10:15:00	1408
2011-07-21 10:30:00	1523
2011-07-21 10:45:00	1490
2011-07-21 11:00:00	1567
2011-07-21 11:15:00	1620
2011-07-21 11:30:00	1458
2011-07-21 11:45:00	1684
2011-07-21 12:00:00	1719
2011-07-21 12:15:00	1741
2011-07-21 12:30:00	1782
2011-07-21 12:45:00	1775
2011-07-21 13:00:00	1805
2011-07-21 13:15:00	1823
2011-07-21 13:30:00	1779
2011-07-21 13:45:00	1763
2011-07-21 14:00:00	1697
2011-07-21 14:15:00	1697
2011-07-21 14:30:00	1684
2011-07-21 14:45:00	1647
2011-07-21 15:00:00	1567
2011-07-21 15:15:00	1492
2011-07-21 15:30:00	1470
2011-07-21 15:45:00	1362
2011-07-21 16:00:00	1254
2011-07-21 16:15:00	1194
2011-07-21 16:30:00	1106
2011-07-21 16:45:00	995
2011-07-21 17:00:00	901
2011-07-21 17:15:00	803
2011-07-21 17:30:00	710
2011-07-21 17:45:00	619
2011-07-21 18:00:00	515
2011-07-21 18:15:00	424
2011-07-21 18:30:00	339
2011-07-21 18:45:00	263
2011-07-21 19:00:00	182
2011-07-21 19:15:00	114
2011-07-21 19:30:00	61
2011-07-21 19:45:00	27
2011-07-21 20:00:00	6
2011-07-21 20:15:00	0
2011-07-21 20:30:00	0
2011-07-21 20:45:00	0
2011-07-21 21:00:00	0
2011-07-21 21:15:00	0
2011-07-21 21:30:00	0
2011-07-21 21:45:00	0
2011-07-21 22:00:00	0
2011-07-21 22:15:00	0
2011-07-21 22:30:00	0
2011-07-21 22:45:00	0
2011-07-21 23:00:00	0
2011-07-21 23:15:00	0
2011-07-21 23:30:00	0
2011-07-21 23:45:00	0
2011-07-22 00:00:00	0
2011-07-22 00:15:00	0
2011-07-22 00:30:00	0
2011-07-22 00:45:00	0
2011-07-22 01:00:00	0
2011-07-22 01:15:00	0
2011-07-22 01:30:00	0
2011-07-22 01:45:00	0
2011-07-22 02:00:00	0
2011-07-22 02:15:00	0
2011-07-22 02:30:00	0
2011-07-22 02:45:00	0
2011-07-22 03:00:00	0
2011-07-22 03:15:00	0
2011-07-22 03:30:00	0
2011-07-22 03:45:00	0
2011-07-22 04:00:00	0
2011-07-22 04:15:00	0
2011-07-22 04:30:00	0
2011-07-22 04:45:00	0
2011-07-22 05:00:00	0
2011-07-22 05:15:00	0
2011-07-22 05:30:00	9
2011-07-22 05:45:00	28
2011-07-22 06:00:00	58
2011-07-22 06:15:00	88
2011-07-22 06:30:00	121
2011-07-22 06:45:00	158
2011-07-22 07:00:00	285
2011-07-22 07:15:00	359
2011-07-22 07:30:00	441
2011-07-22 07:45:00	527
2011-07-22 08:00:00	615
2011-07-22 08:15:00	707
2011-07-22 08:30:00	796
2011-07-22 08:45:00	882
2011-07-22 09:00:00	975
2011-07-22 09:15:00	1043
2011-07-22 09:30:00	1137
2011-07-22 09:45:00	1190
2011-07-22 10:00:00	1280
2011-07-22 10:15:00	1373
2011-07-22 10:30:00	1419
2011-07-22 10:45:00	1496
2011-07-22 11:00:00	1775
2011-07-22 11:15:00	1637
2011-07-22 11:30:00	1470
2011-07-22 11:45:00	1263
2011-07-22 12:00:00	1009
2011-07-22 12:15:00	1090
2011-07-22 12:30:00	1714
2011-07-22 12:45:00	1050
2011-07-22 13:00:00	1974
2011-07-22 13:15:00	1754
2011-07-22 13:30:00	1721
2011-07-22 13:45:00	1688
2011-07-22 14:00:00	1685
2011-07-22 14:15:00	1103
2011-07-22 14:30:00	1684
2011-07-22 14:45:00	584
2011-07-22 15:00:00	1500
2011-07-22 15:15:00	1449
2011-07-22 15:30:00	1389
2011-07-22 15:45:00	1329
2011-07-22 16:00:00	1198
2011-07-22 16:15:00	1167
2011-07-22 16:30:00	1042
2011-07-22 16:45:00	1019
2011-07-22 17:00:00	917
2011-07-22 17:15:00	789
2011-07-22 17:30:00	693
2011-07-22 17:45:00	599
2011-07-22 18:00:00	481
2011-07-22 18:15:00	390
2011-07-22 18:30:00	320
2011-07-22 18:45:00	245
2011-07-22 19:00:00	151
2011-07-22 19:15:00	104
2011-07-22 19:30:00	60
2011-07-22 19:45:00	27
2011-07-22 20:00:00	6
2011-07-22 20:15:00	0
2011-07-22 20:30:00	0
2011-07-22 20:45:00	0
2011-07-22 21:00:00	0
2011-07-22 21:15:00	0
2011-07-22 21:30:00	0
2011-07-22 21:45:00	0
2011-07-22 22:00:00	0
2011-07-22 22:15:00	0
2011-07-22 22:30:00	0
2011-07-22 22:45:00	0
2011-07-22 23:00:00	0
2011-07-22 23:15:00	0
2011-07-22 23:30:00	0
2011-07-22 23:45:00	0
2011-07-23 00:00:00	0
2011-07-23 00:15:00	0
2011-07-23 00:30:00	0
2011-07-23 00:45:00	0
2011-07-23 01:00:00	0
2011-07-23 01:15:00	0
2011-07-23 01:30:00	0
2011-07-23 01:45:00	0
2011-07-23 02:00:00	0
2011-07-23 02:15:00	0
2011-07-23 02:30:00	0
2011-07-23 02:45:00	0
2011-07-23 03:00:00	0
2011-07-23 03:15:00	0
2011-07-23 03:30:00	0
2011-07-23 03:45:00	0
2011-07-23 04:00:00	0
2011-07-23 04:15:00	0
2011-07-23 04:30:00	0
2011-07-23 04:45:00	0
2011-07-23 05:00:00	0
2011-07-23 05:15:00	0
2011-07-23 05:30:00	4
2011-07-23 05:45:00	21
2011-07-23 06:00:00	54
2011-07-23 06:15:00	88
2011-07-23 06:30:00	137
2011-07-23 06:45:00	252
2011-07-23 07:00:00	219
2011-07-23 07:15:00	171
2011-07-23 07:30:00	373
2011-07-23 07:45:00	562
2011-07-23 08:00:00	514
2011-07-23 08:15:00	673
2011-07-23 08:30:00	732
2011-07-23 08:45:00	774
2011-07-23 09:00:00	1062
2011-07-23 09:15:00	992
2011-07-23 09:30:00	1184
2011-07-23 09:45:00	927
2011-07-23 10:00:00	1150
2011-07-23 10:15:00	1539
2011-07-23 10:30:00	1567
2011-07-23 10:45:00	1537
2011-07-23 11:00:00	1644
2011-07-23 11:15:00	1648
2011-07-23 11:30:00	776
2011-07-23 11:45:00	1161
2011-07-23 12:00:00	1791
2011-07-23 12:15:00	1124
2011-07-23 12:30:00	339
2011-07-23 12:45:00	1363
2011-07-23 13:00:00	1887
2011-07-23 13:15:00	568
2011-07-23 13:30:00	1382
2011-07-23 13:45:00	1914
2011-07-23 14:00:00	1667
2011-07-23 14:15:00	1632
2011-07-23 14:30:00	1560
2011-07-23 14:45:00	1520
2011-07-23 15:00:00	1393
2011-07-23 15:15:00	1385
2011-07-23 15:30:00	1358
2011-07-23 15:45:00	1156
2011-07-23 16:00:00	1207
2011-07-23 16:15:00	1134
2011-07-23 16:30:00	1030
2011-07-23 16:45:00	973
2011-07-23 17:00:00	877
2011-07-23 17:15:00	787
2011-07-23 17:30:00	698
2011-07-23 17:45:00	611
2011-07-23 18:00:00	528
2011-07-23 18:15:00	452
2011-07-23 18:30:00	370
2011-07-23 18:45:00	235
2011-07-23 19:00:00	144
2011-07-23 19:15:00	81
2011-07-23 19:30:00	43
2011-07-23 19:45:00	17
2011-07-23 20:00:00	3
2011-07-23 20:15:00	0
2011-07-23 20:30:00	0
2011-07-23 20:45:00	0
2011-07-23 21:00:00	0
2011-07-23 21:15:00	0
2011-07-23 21:30:00	0
2011-07-23 21:45:00	0
2011-07-23 22:00:00	0
2011-07-23 22:15:00	0
2011-07-23 22:30:00	0
2011-07-23 22:45:00	0
2011-07-23 23:00:00	0
2011-07-23 23:15:00	0
2011-07-23 23:30:00	0
2011-07-23 23:45:00	0
2011-07-24 00:00:00	0
2011-07-24 00:15:00	0
2011-07-24 00:30:00	0
2011-07-24 00:45:00	0
2011-07-24 01:00:00	0
2011-07-24 01:15:00	0
2011-07-24 01:30:00	0
2011-07-24 01:45:00	0
2011-07-24 02:00:00	0
2011-07-24 02:15:00	0
2011-07-24 02:30:00	0
2011-07-24 02:45:00	0
2011-07-24 03:00:00	0
2011-07-24 03:15:00	0
2011-07-24 03:30:00	0
2011-07-24 03:45:00	0
2011-07-24 04:00:00	0
2011-07-24 04:15:00	0
2011-07-24 04:30:00	0
2011-07-24 04:45:00	0
2011-07-24 05:00:00	0
2011-07-24 05:15:00	0
2011-07-24 05:30:00	1
2011-07-24 05:45:00	9
2011-07-24 06:00:00	23
2011-07-24 06:15:00	54
2011-07-24 06:30:00	71
2011-07-24 06:45:00	101
2011-07-24 07:00:00	232
2011-07-24 07:15:00	327
2011-07-24 07:30:00	430
2011-07-24 07:45:00	484
2011-07-24 08:00:00	517
2011-07-24 08:15:00	699
2011-07-24 08:30:00	854
2011-07-24 08:45:00	844
2011-07-24 09:00:00	955
2011-07-24 09:15:00	690
2011-07-24 09:30:00	1308
2011-07-24 09:45:00	1247
2011-07-24 10:00:00	1255
2011-07-24 10:15:00	1328
2011-07-24 10:30:00	1371
2011-07-24 10:45:00	1332
2011-07-24 11:00:00	1719
2011-07-24 11:15:00	1493
2011-07-24 11:30:00	1130
2011-07-24 11:45:00	1661
2011-07-24 12:00:00	1846
2011-07-24 12:15:00	1887
2011-07-24 12:30:00	1280
2011-07-24 12:45:00	828
2011-07-24 13:00:00	663
2011-07-24 13:15:00	1865
2011-07-24 13:30:00	1984
2011-07-24 13:45:00	1937
2011-07-24 14:00:00	1973
2011-07-24 14:15:00	921
2011-07-24 14:30:00	509
2011-07-24 14:45:00	231
2011-07-24 15:00:00	158
2011-07-24 15:15:00	61
2011-07-24 15:30:00	61
2011-07-24 15:45:00	50
2011-07-24 16:00:00	135
2011-07-24 16:15:00	109
2011-07-24 16:30:00	463
2011-07-24 16:45:00	586
2011-07-24 17:00:00	464
2011-07-24 17:15:00	564
2011-07-24 17:30:00	276
2011-07-24 17:45:00	347
2011-07-24 18:00:00	202
2011-07-24 18:15:00	138
2011-07-24 18:30:00	70
2011-07-24 18:45:00	47
2011-07-24 19:00:00	51
2011-07-24 19:15:00	37
2011-07-24 19:30:00	20
2011-07-24 19:45:00	6
2011-07-24 20:00:00	0
2011-07-24 20:15:00	0
2011-07-24 20:30:00	0
2011-07-24 20:45:00	0
2011-07-24 21:00:00	0
2011-07-24 21:15:00	0
2011-07-24 21:30:00	0
2011-07-24 21:45:00	0
2011-07-24 22:00:00	0
2011-07-24 22:15:00	0
2011-07-24 22:30:00	0
2011-07-24 22:45:00	0
2011-07-24 23:00:00	0
2011-07-24 23:15:00	0
2011-07-24 23:30:00	0
2011-07-24 23:45:00	0
2011-07-25 00:00:00	0
2011-07-25 00:15:00	0
2011-07-25 00:30:00	0
2011-07-25 00:45:00	0
2011-07-25 01:00:00	0
2011-07-25 01:15:00	0
2011-07-25 01:30:00	0
2011-07-25 01:45:00	0
2011-07-25 02:00:00	0
2011-07-25 02:15:00	0
2011-07-25 02:30:00	0
2011-07-25 02:45:00	0
2011-07-25 03:00:00	0
2011-07-25 03:15:00	0
2011-07-25 03:30:00	0
2011-07-25 03:45:00	0
2011-07-25 04:00:00	0
2011-07-25 04:15:00	0
2011-07-25 04:30:00	0
2011-07-25 04:45:00	0
2011-07-25 05:00:00	0
2011-07-25 05:15:00	0
2011-07-25 05:30:00	3
2011-07-25 05:45:00	20
2011-07-25 06:00:00	38
2011-07-25 06:15:00	70
2011-07-25 06:30:00	132
2011-07-25 06:45:00	188
2011-07-25 07:00:00	162
2011-07-25 07:15:00	346
2011-07-25 07:30:00	463
2011-07-25 07:45:00	531
2011-07-25 08:00:00	669
2011-07-25 08:15:00	517
2011-07-25 08:30:00	585
2011-07-25 08:45:00	665
2011-07-25 09:00:00	961
2011-07-25 09:15:00	838
2011-07-25 09:30:00	565
2011-07-25 09:45:00	440
2011-07-25 10:00:00	766
2011-07-25 10:15:00	547
2011-07-25 10:30:00	890
2011-07-25 10:45:00	880
2011-07-25 11:00:00	870
2011-07-25 11:15:00	1755
2011-07-25 11:30:00	666
2011-07-25 11:45:00	1727
2011-07-25 12:00:00	1171
2011-07-25 12:15:00	1289
2011-07-25 12:30:00	796
2011-07-25 12:45:00	2109
2011-07-25 13:00:00	2098
2011-07-25 13:15:00	1613
2011-07-25 13:30:00	1916
2011-07-25 13:45:00	424
2011-07-25 14:00:00	1742
2011-07-25 14:15:00	1896
2011-07-25 14:30:00	1738
2011-07-25 14:45:00	1541
2011-07-25 15:00:00	1571
2011-07-25 15:15:00	1504
2011-07-25 15:30:00	1402
2011-07-25 15:45:00	1398
2011-07-25 16:00:00	1281
2011-07-25 16:15:00	1207
2011-07-25 16:30:00	1126
2011-07-25 16:45:00	1023
2011-07-25 17:00:00	911
2011-07-25 17:15:00	764
2011-07-25 17:30:00	628
2011-07-25 17:45:00	591
2011-07-25 18:00:00	204
2011-07-25 18:15:00	413
2011-07-25 18:30:00	349
2011-07-25 18:45:00	248
2011-07-25 19:00:00	175
2011-07-25 19:15:00	112
2011-07-25 19:30:00	54
2011-07-25 19:45:00	20
2011-07-25 20:00:00	1
2011-07-25 20:15:00	0
2011-07-25 20:30:00	0
2011-07-25 20:45:00	0
2011-07-25 21:00:00	0
2011-07-25 21:15:00	0
2011-07-25 21:30:00	0
2011-07-25 21:45:00	0
2011-07-25 22:00:00	0
2011-07-25 22:15:00	0
2011-07-25 22:30:00	0
2011-07-25 22:45:00	0
2011-07-25 23:00:00	0
2011-07-25 23:15:00	0
2011-07-25 23:30:00	0
2011-07-25 23:45:00	0
2011-07-26 00:00:00	0
2011-07-26 00:15:00	0
2011-07-26 00:30:00	0
2011-07-26 00:45:00	0
2011-07-26 01:00:00	0
2011-07-26 01:15:00	0
2011-07-26 01:30:00	0
2011-07-26 01:45:00	0
2011-07-26 02:00:00	0
2011-07-26 02:15:00	0
2011-07-26 02:30:00	0
2011-07-26 02:45:00	0
2011-07-26 03:00:00	0
2011-07-26 03:15:00	0
2011-07-26 03:30:00	0
2011-07-26 03:45:00	0
2011-07-26 04:00:00	0
2011-07-26 04:15:00	0
2011-07-26 04:30:00	0
2011-07-26 04:45:00	0
2011-07-26 05:00:00	0
2011-07-26 05:15:00	0
2011-07-26 05:30:00	4
2011-07-26 05:45:00	24
2011-07-26 06:00:00	53
2011-07-26 06:15:00	74
2011-07-26 06:30:00	97
2011-07-26 06:45:00	112
2011-07-26 07:00:00	137
2011-07-26 07:15:00	401
2011-07-26 07:30:00	492
2011-07-26 07:45:00	586
2011-07-26 08:00:00	615
2011-07-26 08:15:00	729
2011-07-26 08:30:00	803
2011-07-26 08:45:00	863
2011-07-26 09:00:00	988
2011-07-26 09:15:00	1056
2011-07-26 09:30:00	1310
2011-07-26 09:45:00	568
2011-07-26 10:00:00	1574
2011-07-26 10:15:00	484
2011-07-26 10:30:00	1486
2011-07-26 10:45:00	1546
2011-07-26 11:00:00	1594
2011-07-26 11:15:00	558
2011-07-26 11:30:00	1184
2011-07-26 11:45:00	1655
2011-07-26 12:00:00	1699
2011-07-26 12:15:00	1848
2011-07-26 12:30:00	1386
2011-07-26 12:45:00	1980
2011-07-26 13:00:00	872
2011-07-26 13:15:00	1107
2011-07-26 13:30:00	1137
2011-07-26 13:45:00	1711
2011-07-26 14:00:00	1825
2011-07-26 14:15:00	1752
2011-07-26 14:30:00	1628
2011-07-26 14:45:00	1527
2011-07-26 15:00:00	1409
2011-07-26 15:15:00	1319
2011-07-26 15:30:00	1470
2011-07-26 15:45:00	1385
2011-07-26 16:00:00	1359
2011-07-26 16:15:00	1181
2011-07-26 16:30:00	1006
2011-07-26 16:45:00	920
2011-07-26 17:00:00	784
2011-07-26 17:15:00	806
2011-07-26 17:30:00	628
2011-07-26 17:45:00	434
2011-07-26 18:00:00	397
2011-07-26 18:15:00	339
2011-07-26 18:30:00	283
2011-07-26 18:45:00	245
2011-07-26 19:00:00	177
2011-07-26 19:15:00	125
2011-07-26 19:30:00	61
2011-07-26 19:45:00	20
2011-07-26 20:00:00	3
2011-07-26 20:15:00	0
2011-07-26 20:30:00	0
2011-07-26 20:45:00	0
2011-07-26 21:00:00	0
2011-07-26 21:15:00	0
2011-07-26 21:30:00	0
2011-07-26 21:45:00	0
2011-07-26 22:00:00	0
2011-07-26 22:15:00	0
2011-07-26 22:30:00	0
2011-07-26 22:45:00	0
2011-07-26 23:00:00	0
2011-07-26 23:15:00	0
2011-07-26 23:30:00	0
2011-07-26 23:45:00	0
2011-07-27 00:00:00	0
2011-07-27 00:15:00	0
2011-07-27 00:30:00	0
2011-07-27 00:45:00	0
2011-07-27 01:00:00	0
2011-07-27 01:15:00	0
2011-07-27 01:30:00	0
2011-07-27 01:45:00	0
2011-07-27 02:00:00	0
2011-07-27 02:15:00	0
2011-07-27 02:30:00	0
2011-07-27 02:45:00	0
2011-07-27 03:00:00	0
2011-07-27 03:15:00	0
2011-07-27 03:30:00	0
2011-07-27 03:45:00	0
2011-07-27 04:00:00	0
2011-07-27 04:15:00	0
2011-07-27 04:30:00	0
2011-07-27 04:45:00	0
2011-07-27 05:00:00	0
2011-07-27 05:15:00	0
2011-07-27 05:30:00	6
2011-07-27 05:45:00	23
2011-07-27 06:00:00	51
2011-07-27 06:15:00	80
2011-07-27 06:30:00	112
2011-07-27 06:45:00	138
2011-07-27 07:00:00	165
2011-07-27 07:15:00	369
2011-07-27 07:30:00	471
2011-07-27 07:45:00	602
2011-07-27 08:00:00	555
2011-07-27 08:15:00	704
2011-07-27 08:30:00	835
2011-07-27 08:45:00	881
2011-07-27 09:00:00	1012
2011-07-27 09:15:00	1070
2011-07-27 09:30:00	1156
2011-07-27 09:45:00	1233
2011-07-27 10:00:00	1298
2011-07-27 10:15:00	1369
2011-07-27 10:30:00	1426
2011-07-27 10:45:00	1489
2011-07-27 11:00:00	1530
2011-07-27 11:15:00	1588
2011-07-27 11:30:00	1635
2011-07-27 11:45:00	1695
2011-07-27 12:00:00	1699
2011-07-27 12:15:00	1526
2011-07-27 12:30:00	1674
2011-07-27 12:45:00	1761
2011-07-27 13:00:00	1848
2011-07-27 13:15:00	1818
2011-07-27 13:30:00	1786
2011-07-27 13:45:00	1418
2011-07-27 14:00:00	1813
