"site"	"dateTime"	"discharge"
"inlet3"	"2013-05-10 00:50:00"	0.0378683919463897
"inlet3"	"2013-05-10 01:00:00"	0.0385862296769426
"inlet3"	"2013-05-10 01:10:00"	0.0392079674528179
"inlet3"	"2013-05-10 01:20:00"	0.0385862296769426
"inlet3"	"2013-05-10 01:30:00"	0.0367566597822171
"inlet3"	"2013-05-10 01:40:00"	0.0355664573635794
"inlet3"	"2013-05-10 01:50:00"	0.0349801514730175
"inlet3"	"2013-05-10 02:00:00"	0.0355664573635794
"inlet3"	"2013-05-10 02:10:00"	0.0349801514730175
"inlet3"	"2013-05-10 02:20:00"	0.0349801514730175
"inlet3"	"2013-05-10 02:30:00"	0.0343996832307139
"inlet3"	"2013-05-10 02:40:00"	0.0343996832307139
"inlet3"	"2013-05-10 02:50:00"	0.0338250331324603
"inlet3"	"2013-05-10 03:00:00"	0.0326931090225753
"inlet3"	"2013-05-10 03:10:00"	0.0321357956718226
"inlet3"	"2013-05-10 03:20:00"	0.0310383675246286
"inlet3"	"2013-05-10 03:30:00"	0.0310383675246286
"inlet3"	"2013-05-10 03:40:00"	0.0315842217855122
"inlet3"	"2013-05-10 03:50:00"	0.0304982129811057
"inlet3"	"2013-05-10 04:00:00"	0.0304982129811057
"inlet3"	"2013-05-10 04:10:00"	0.0299637381770943
"inlet3"	"2013-05-10 04:20:00"	0.0299637381770943
"inlet3"	"2013-05-10 04:30:00"	0.0310383675246286
"inlet3"	"2013-05-10 04:40:00"	0.0310383675246286
"inlet3"	"2013-05-10 04:50:00"	0.0310383675246286
"inlet3"	"2013-05-10 05:00:00"	0.0310383675246286
"inlet3"	"2013-05-10 05:10:00"	0.0299637381770943
"inlet3"	"2013-05-10 05:20:00"	0.0304982129811057
"inlet3"	"2013-05-10 05:30:00"	0.0304982129811057
"inlet3"	"2013-05-10 05:40:00"	0.0299637381770943
"inlet3"	"2013-05-10 05:50:00"	0.0299637381770943
"inlet3"	"2013-05-10 06:00:00"	0.0310383675246286
"inlet3"	"2013-05-10 06:10:00"	0.0304982129811057
"inlet3"	"2013-05-10 06:20:00"	0.0310383675246286
"inlet3"	"2013-05-10 06:30:00"	0.0299637381770943
"inlet3"	"2013-05-10 06:40:00"	0.0299637381770943
"inlet3"	"2013-05-10 06:50:00"	0.0294349230642286
"inlet3"	"2013-05-10 07:00:00"	0.0294349230642286
"inlet3"	"2013-05-10 07:10:00"	0.0283941913613483
"inlet3"	"2013-05-10 07:20:00"	0.0299637381770943
"inlet3"	"2013-05-10 07:30:00"	0.0294349230642286
"inlet3"	"2013-05-10 07:40:00"	0.0299637381770943
"inlet3"	"2013-05-10 07:50:00"	0.0294349230642286
"inlet3"	"2013-05-10 08:00:00"	0.0289117475228718
"inlet3"	"2013-05-10 08:10:00"	0.0301412665990241
"inlet3"	"2013-05-10 08:20:00"	0.0319513009697393
"inlet3"	"2013-05-10 08:30:00"	0.0326931090225761
"inlet3"	"2013-05-10 08:40:00"	0.0340159379114181
"inlet3"	"2013-05-10 08:50:00"	0.0353703722378575
"inlet3"	"2013-05-10 09:00:00"	0.0367566597822171
"inlet3"	"2013-05-10 09:10:00"	0.0361586203416613
"inlet3"	"2013-05-10 09:20:00"	0.0349801514730175
"inlet3"	"2013-05-10 09:30:00"	0.0338250331324603
"inlet3"	"2013-05-10 09:40:00"	0.0338250331324603
"inlet3"	"2013-05-10 09:50:00"	0.0343996832307139
"inlet3"	"2013-05-10 10:00:00"	0.0343996832307139
"inlet3"	"2013-05-10 10:10:00"	0.0332561816084432
"inlet3"	"2013-05-10 10:20:00"	0.0321357956718226
"inlet3"	"2013-05-10 10:30:00"	0.0321357956718226
"inlet3"	"2013-05-10 10:40:00"	0.0326931090225753
"inlet3"	"2013-05-10 10:50:00"	0.0321357956718226
"inlet3"	"2013-05-10 11:00:00"	0.0310383675246286
"inlet3"	"2013-05-10 11:10:00"	0.031675753033727
"inlet3"	"2013-05-10 11:20:00"	0.0328801589951446
"inlet3"	"2013-05-10 11:30:00"	0.0341116321351493
"inlet3"	"2013-05-10 11:40:00"	0.0330678496138531
"inlet3"	"2013-05-10 11:50:00"	0.0343035047042474
"inlet3"	"2013-05-10 12:00:00"	0.0355664573635794
"inlet3"	"2013-05-10 12:10:00"	0.0349801514730166
"inlet3"	"2013-05-10 12:20:00"	0.0332561816084424
"inlet3"	"2013-05-10 12:30:00"	0.0349801514730166
"inlet3"	"2013-05-10 12:40:00"	0.0355664573635794
"inlet3"	"2013-05-10 12:50:00"	0.0343996832307139
"inlet3"	"2013-05-10 13:00:00"	0.0326931090225753
"inlet3"	"2013-05-10 13:10:00"	0.0326931090225753
"inlet3"	"2013-05-10 13:20:00"	0.0321357956718226
"inlet3"	"2013-05-10 13:30:00"	0.0321357956718226
"inlet3"	"2013-05-10 13:40:00"	0.0315842217855122
"inlet3"	"2013-05-10 13:50:00"	0.0310383675246286
"inlet3"	"2013-05-10 14:00:00"	0.0304982129811049
"inlet3"	"2013-05-10 14:10:00"	0.0305878437716104
"inlet3"	"2013-05-10 14:20:00"	0.0312196846584508
"inlet3"	"2013-05-10 14:30:00"	0.0302302668630219
"inlet3"	"2013-05-10 14:40:00"	0.030319424619518
"inlet3"	"2013-05-10 14:50:00"	0.0309479464923276
"inlet3"	"2013-05-10 15:00:00"	0.0315842217855122
"inlet3"	"2013-05-10 15:10:00"	0.0304982129811057
"inlet3"	"2013-05-10 15:20:00"	0.0304982129811057
"inlet3"	"2013-05-10 15:30:00"	0.0299637381770943
"inlet3"	"2013-05-10 15:40:00"	0.0294349230642293
"inlet3"	"2013-05-10 15:50:00"	0.0283941913613483
"inlet3"	"2013-05-10 16:00:00"	0.027375856046235
"inlet3"	"2013-05-10 16:10:00"	0.0274598658746493
"inlet3"	"2013-05-10 16:20:00"	0.0280522657938836
"inlet3"	"2013-05-10 16:30:00"	0.0291726316073938
"inlet3"	"2013-05-10 16:40:00"	0.0297868386103228
"inlet3"	"2013-05-10 16:50:00"	0.0298752098333109
"inlet3"	"2013-05-10 17:00:00"	0.0299637381770943
"inlet3"	"2013-05-10 17:10:00"	0.0283941913613483
"inlet3"	"2013-05-10 17:20:00"	0.027375856046235
"inlet3"	"2013-05-10 17:30:00"	0.0268750361420283
"inlet3"	"2013-05-10 17:40:00"	0.0258899894006921
"inlet3"	"2013-05-10 17:50:00"	0.0258899894006921
"inlet3"	"2013-05-10 18:00:00"	0.025405721358958
"inlet3"	"2013-05-10 18:10:00"	0.0260526325431284
"inlet3"	"2013-05-10 18:20:00"	0.026709327827211
"inlet3"	"2013-05-10 18:30:00"	0.027375856046235
"inlet3"	"2013-05-10 18:40:00"	0.0290855139958431
"inlet3"	"2013-05-10 18:50:00"	0.0308576836933096
"inlet3"	"2013-05-10 19:00:00"	0.0326931090225753
"inlet3"	"2013-05-10 19:10:00"	0.0315842217855122
"inlet3"	"2013-05-10 19:20:00"	0.0299637381770943
"inlet3"	"2013-05-10 19:30:00"	0.0299637381770943
"inlet3"	"2013-05-10 19:40:00"	0.0289117475228718
"inlet3"	"2013-05-10 19:50:00"	0.0294349230642286
"inlet3"	"2013-05-10 20:00:00"	0.0299637381770943
"inlet3"	"2013-05-10 20:10:00"	0.029786838610322
"inlet3"	"2013-05-10 20:20:00"	0.0290855139958431
"inlet3"	"2013-05-10 20:30:00"	0.027375856046235
"inlet3"	"2013-05-10 20:40:00"	0.0262158871930054
"inlet3"	"2013-05-10 20:50:00"	0.0260526325431284
"inlet3"	"2013-05-10 21:00:00"	0.0249269292710211
"inlet3"	"2013-05-10 21:10:00"	0.0250859194765079
"inlet3"	"2013-05-10 21:20:00"	0.0257279570002702
"inlet3"	"2013-05-10 21:30:00"	0.026379754114793
"inlet3"	"2013-05-10 21:40:00"	0.0275440301968997
"inlet3"	"2013-05-10 21:50:00"	0.0282229178915225
"inlet3"	"2013-05-10 22:00:00"	0.0294349230642286
"inlet3"	"2013-05-10 22:10:00"	0.0300524237346809
"inlet3"	"2013-05-10 22:20:00"	0.0301412665990241
"inlet3"	"2013-05-10 22:30:00"	0.0302302668630219
"inlet3"	"2013-05-10 22:40:00"	0.029786838610322
"inlet3"	"2013-05-10 22:50:00"	0.0304087399613017
"inlet3"	"2013-05-10 23:00:00"	0.0304982129811049
"inlet3"	"2013-05-10 23:10:00"	0.028911747522871
"inlet3"	"2013-05-10 23:20:00"	0.028911747522871
"inlet3"	"2013-05-10 23:30:00"	0.0278822343151689
"inlet3"	"2013-05-10 23:40:00"	0.0273758560462343
"inlet3"	"2013-05-10 23:50:00"	0.0278822343151689
"inlet3"	"2013-05-11 00:00:00"	0.0283941913613483
"inlet3"	"2013-05-11 00:10:00"	0.0258899894006921
"inlet3"	"2013-05-11 00:20:00"	0.0244535923396205
"inlet3"	"2013-05-11 00:30:00"	0.0244535923396205
"inlet3"	"2013-05-11 00:40:00"	0.02352320035851
"inlet3"	"2013-05-11 00:50:00"	0.0230661033126189
"inlet3"	"2013-05-11 01:00:00"	0.02352320035851
"inlet3"	"2013-05-11 01:10:00"	0.0240632969710484
"inlet3"	"2013-05-11 01:20:00"	0.023676763285057
"inlet3"	"2013-05-11 01:30:00"	0.0232939791182604
"inlet3"	"2013-05-11 01:40:00"	0.0238309261351174
"inlet3"	"2013-05-11 01:50:00"	0.0229904432395875
"inlet3"	"2013-05-11 02:00:00"	0.0230661033126182
"inlet3"	"2013-05-11 02:10:00"	0.0239856896879051
"inlet3"	"2013-05-11 02:20:00"	0.0230661033126182
"inlet3"	"2013-05-11 02:30:00"	0.0217269542457805
"inlet3"	"2013-05-11 02:40:00"	0.0212912142827919
"inlet3"	"2013-05-11 02:50:00"	0.0204355703089006
"inlet3"	"2013-05-11 03:00:00"	0.0239856896879051
"inlet3"	"2013-05-11 03:10:00"	0.0244535923396198
"inlet3"	"2013-05-11 03:20:00"	0.0249269292710204
"inlet3"	"2013-05-11 03:30:00"	0.0230661033126182
"inlet3"	"2013-05-11 03:40:00"	0.0226143774290043
"inlet3"	"2013-05-11 03:50:00"	0.0212912142827919
"inlet3"	"2013-05-11 04:00:00"	0.0230661033126182
"inlet3"	"2013-05-11 04:10:00"	0.0230661033126182
"inlet3"	"2013-05-11 04:20:00"	0.0230661033126182
"inlet3"	"2013-05-11 04:30:00"	0.02352320035851
"inlet3"	"2013-05-11 04:40:00"	0.0230661033126182
"inlet3"	"2013-05-11 04:50:00"	0.0230661033126182
"inlet3"	"2013-05-11 05:00:00"	0.02352320035851
"inlet3"	"2013-05-11 05:10:00"	0.02352320035851
"inlet3"	"2013-05-11 05:20:00"	0.02352320035851
"inlet3"	"2013-05-11 05:30:00"	0.0249269292710204
"inlet3"	"2013-05-11 05:40:00"	0.025405721358958
"inlet3"	"2013-05-11 05:50:00"	0.025405721358958
"inlet3"	"2013-05-11 06:00:00"	0.0258899894006914
"inlet3"	"2013-05-11 06:10:00"	0.0243752317487777
"inlet3"	"2013-05-11 06:20:00"	0.0238309261351174
"inlet3"	"2013-05-11 06:30:00"	0.0228395702988489
"inlet3"	"2013-05-11 06:40:00"	0.0223162003510195
"inlet3"	"2013-05-11 06:50:00"	0.0213634699575364
"inlet3"	"2013-05-11 07:00:00"	0.0208607601532686
"inlet3"	"2013-05-11 07:10:00"	0.0208607601532686
"inlet3"	"2013-05-11 07:20:00"	0.0212912142827919
"inlet3"	"2013-05-11 07:30:00"	0.0212912142827919
"inlet3"	"2013-05-11 07:40:00"	0.0221680015030555
"inlet3"	"2013-05-11 07:50:00"	0.0221680015030555
"inlet3"	"2013-05-11 08:00:00"	0.0221680015030555
"inlet3"	"2013-05-11 08:10:00"	0.02352320035851
"inlet3"	"2013-05-11 08:20:00"	0.0230661033126189
"inlet3"	"2013-05-11 08:30:00"	0.0239856896879051
"inlet3"	"2013-05-11 08:40:00"	0.0244535923396205
"inlet3"	"2013-05-11 08:50:00"	0.0239856896879051
"inlet3"	"2013-05-11 09:00:00"	0.0239856896879051
"inlet3"	"2013-05-11 09:10:00"	0.0239856896879051
"inlet3"	"2013-05-11 09:20:00"	0.02352320035851
"inlet3"	"2013-05-11 09:30:00"	0.0230661033126189
"inlet3"	"2013-05-11 09:40:00"	0.0244535923396205
"inlet3"	"2013-05-11 09:50:00"	0.0239856896879051
"inlet3"	"2013-05-11 10:00:00"	0.0244535923396205
"inlet3"	"2013-05-11 10:10:00"	0.025405721358958
"inlet3"	"2013-05-11 10:20:00"	0.025405721358958
"inlet3"	"2013-05-11 10:30:00"	0.025405721358958
"inlet3"	"2013-05-11 10:40:00"	0.0249269292710204
"inlet3"	"2013-05-11 10:50:00"	0.0244535923396205
"inlet3"	"2013-05-11 11:00:00"	0.0258899894006921
"inlet3"	"2013-05-11 11:10:00"	0.0234466436227749
"inlet3"	"2013-05-11 11:20:00"	0.0242970220134604
"inlet3"	"2013-05-11 11:30:00"	0.0232939791182604
"inlet3"	"2013-05-11 11:40:00"	0.0218733792415477
"inlet3"	"2013-05-11 11:50:00"	0.0213634699575364
"inlet3"	"2013-05-11 12:00:00"	0.0204355703089006
"inlet3"	"2013-05-11 12:10:00"	0.0204355703089006
"inlet3"	"2013-05-11 12:20:00"	0.0204355703089006
"inlet3"	"2013-05-11 12:30:00"	0.0204355703089006
"inlet3"	"2013-05-11 12:40:00"	0.0204355703089006
"inlet3"	"2013-05-11 12:50:00"	0.0208607601532686
"inlet3"	"2013-05-11 13:00:00"	0.0208607601532686
"inlet3"	"2013-05-11 13:10:00"	0.0212912142827919
"inlet3"	"2013-05-11 13:20:00"	0.0208607601532686
"inlet3"	"2013-05-11 13:30:00"	0.0212912142827919
"inlet3"	"2013-05-11 13:40:00"	0.0217269542457811
"inlet3"	"2013-05-11 13:50:00"	0.0217269542457811
"inlet3"	"2013-05-11 14:00:00"	0.0217269542457811
"inlet3"	"2013-05-11 14:10:00"	0.0221680015030561
"inlet3"	"2013-05-11 14:20:00"	0.0226143774290043
"inlet3"	"2013-05-11 14:30:00"	0.0217269542457811
"inlet3"	"2013-05-11 14:40:00"	0.0212912142827919
"inlet3"	"2013-05-11 14:50:00"	0.0212912142827919
"inlet3"	"2013-05-11 15:00:00"	0.0217269542457811
"inlet3"	"2013-05-11 15:10:00"	0.0212912142827919
"inlet3"	"2013-05-11 15:20:00"	0.0204355703089006
"inlet3"	"2013-05-11 15:30:00"	0.0200156231128117
"inlet3"	"2013-05-11 15:40:00"	0.0208607601532686
"inlet3"	"2013-05-11 15:50:00"	0.0226143774290043
"inlet3"	"2013-05-11 16:00:00"	0.0235232003585107
"inlet3"	"2013-05-11 16:10:00"	0.0235232003585107
"inlet3"	"2013-05-11 16:20:00"	0.0230661033126189
"inlet3"	"2013-05-11 16:30:00"	0.0226143774290043
"inlet3"	"2013-05-11 16:40:00"	0.0226143774290043
"inlet3"	"2013-05-11 16:50:00"	0.025405721358958
"inlet3"	"2013-05-11 17:00:00"	0.0258899894006921
"inlet3"	"2013-05-11 17:10:00"	0.023830926135118
"inlet3"	"2013-05-11 17:20:00"	0.0241410547216211
"inlet3"	"2013-05-11 17:30:00"	0.0230661033126195
"inlet3"	"2013-05-11 17:40:00"	0.0224649920635099
"inlet3"	"2013-05-11 17:50:00"	0.0218733792415471
"inlet3"	"2013-05-11 18:00:00"	0.0212912142827919
"inlet3"	"2013-05-11 18:10:00"	0.0212912142827919
"inlet3"	"2013-05-11 18:20:00"	0.0217269542457811
"inlet3"	"2013-05-11 18:30:00"	0.0212912142827919
"inlet3"	"2013-05-11 18:40:00"	0.0226143774290043
"inlet3"	"2013-05-11 18:50:00"	0.0221680015030561
"inlet3"	"2013-05-11 19:00:00"	0.0217269542457811
"inlet3"	"2013-05-11 19:10:00"	0.0221680015030561
"inlet3"	"2013-05-11 19:20:00"	0.0226143774290043
"inlet3"	"2013-05-11 19:30:00"	0.0230661033126189
"inlet3"	"2013-05-11 19:40:00"	0.0226143774290043
"inlet3"	"2013-05-11 19:50:00"	0.0221680015030561
"inlet3"	"2013-05-11 20:00:00"	0.0230661033126189
"inlet3"	"2013-05-11 20:10:00"	0.0216539629350124
"inlet3"	"2013-05-11 20:20:00"	0.0215811189500916
"inlet3"	"2013-05-11 20:30:00"	0.0206475085456566
"inlet3"	"2013-05-11 20:40:00"	0.0201550243343202
"inlet3"	"2013-05-11 20:50:00"	0.0196696562449295
"inlet3"	"2013-05-11 21:00:00"	0.0196008968384541
"inlet3"	"2013-05-11 21:10:00"	0.0208607601532686
"inlet3"	"2013-05-11 21:20:00"	0.0204355703089006
"inlet3"	"2013-05-11 21:30:00"	0.0208607601532686
"inlet3"	"2013-05-11 21:40:00"	0.0217269542457811
"inlet3"	"2013-05-11 21:50:00"	0.0212912142827925
"inlet3"	"2013-05-11 22:00:00"	0.0212912142827925
"inlet3"	"2013-05-11 22:10:00"	0.0204355703089006
"inlet3"	"2013-05-11 22:20:00"	0.0208607601532686
"inlet3"	"2013-05-11 22:30:00"	0.0208607601532686
"inlet3"	"2013-05-11 22:40:00"	0.0208607601532686
"inlet3"	"2013-05-11 22:50:00"	0.0208607601532686
"inlet3"	"2013-05-11 23:00:00"	0.0208607601532686
"inlet3"	"2013-05-11 23:10:00"	0.0208607601532686
"inlet3"	"2013-05-11 23:20:00"	0.0204355703089006
"inlet3"	"2013-05-11 23:30:00"	0.0217269542457811
"inlet3"	"2013-05-11 23:40:00"	0.0221680015030561
"inlet3"	"2013-05-11 23:50:00"	0.0221680015030561
"inlet3"	"2013-05-12 00:00:00"	0.0217269542457811
"inlet3"	"2013-05-12 00:10:00"	0.0212912142827925
"inlet3"	"2013-05-12 00:20:00"	0.0221680015030561
"inlet3"	"2013-05-12 00:30:00"	0.0221680015030561
"inlet3"	"2013-05-12 00:40:00"	0.0235232003585107
"inlet3"	"2013-05-12 00:50:00"	0.0230661033126189
"inlet3"	"2013-05-12 01:00:00"	0.0230661033126189
"inlet3"	"2013-05-12 01:10:00"	0.0239856896879058
"inlet3"	"2013-05-12 01:20:00"	0.0239856896879058
"inlet3"	"2013-05-12 01:30:00"	0.0230661033126189
"inlet3"	"2013-05-12 01:40:00"	0.0226143774290049
"inlet3"	"2013-05-12 01:50:00"	0.0230661033126189
"inlet3"	"2013-05-12 02:00:00"	0.0249269292710211
"inlet3"	"2013-05-12 02:10:00"	0.0229904432395882
"inlet3"	"2013-05-12 02:20:00"	0.0224649920635099
"inlet3"	"2013-05-12 02:30:00"	0.0219468131247198
"inlet3"	"2013-05-12 02:40:00"	0.021435872560709
"inlet3"	"2013-05-12 02:50:00"	0.0209321363498033
"inlet3"	"2013-05-12 03:00:00"	0.0196008968384541
"inlet3"	"2013-05-12 03:10:00"	0.0196008968384541
"inlet3"	"2013-05-12 03:20:00"	0.0187870196936328
"inlet3"	"2013-05-12 03:30:00"	0.0196008968384541
"inlet3"	"2013-05-12 03:40:00"	0.0196008968384541
"inlet3"	"2013-05-12 03:50:00"	0.0200156231128111
"inlet3"	"2013-05-12 04:00:00"	0.0200156231128111
"inlet3"	"2013-05-12 04:10:00"	0.0200156231128111
"inlet3"	"2013-05-12 04:20:00"	0.0200156231128111
"inlet3"	"2013-05-12 04:30:00"	0.0200156231128111
"inlet3"	"2013-05-12 04:40:00"	0.0200156231128111
"inlet3"	"2013-05-12 04:50:00"	0.0204355703089006
"inlet3"	"2013-05-12 05:00:00"	0.0200156231128111
"inlet3"	"2013-05-12 05:10:00"	0.0200156231128111
"inlet3"	"2013-05-12 05:20:00"	0.0204355703089006
"inlet3"	"2013-05-12 05:30:00"	0.020860760153268
"inlet3"	"2013-05-12 05:40:00"	0.020860760153268
"inlet3"	"2013-05-12 05:50:00"	0.020860760153268
"inlet3"	"2013-05-12 06:00:00"	0.020860760153268
"inlet3"	"2013-05-12 06:10:00"	0.0212912142827919
"inlet3"	"2013-05-12 06:20:00"	0.0212912142827919
"inlet3"	"2013-05-12 06:30:00"	0.020860760153268
"inlet3"	"2013-05-12 06:40:00"	0.0204355703089006
"inlet3"	"2013-05-12 06:50:00"	0.0212912142827919
"inlet3"	"2013-05-12 07:00:00"	0.0221680015030555
"inlet3"	"2013-05-12 07:10:00"	0.0212191054369516
"inlet3"	"2013-05-12 07:20:00"	0.0207184463512275
"inlet3"	"2013-05-12 07:30:00"	0.0198076087218586
"inlet3"	"2013-05-12 07:40:00"	0.0193273023973983
"inlet3"	"2013-05-12 07:50:00"	0.0180590846486608
"inlet3"	"2013-05-12 08:00:00"	0.0176048124430055
"inlet3"	"2013-05-12 08:10:00"	0.0176048124430055
"inlet3"	"2013-05-12 08:20:00"	0.0176048124430055
"inlet3"	"2013-05-12 08:30:00"	0.0179937632253643
"inlet3"	"2013-05-12 08:40:00"	0.0183878249114938
"inlet3"	"2013-05-12 08:50:00"	0.0179937632253643
"inlet3"	"2013-05-12 09:00:00"	0.0187870196936334
"inlet3"	"2013-05-12 09:10:00"	0.0187870196936334
"inlet3"	"2013-05-12 09:20:00"	0.0196008968384541
"inlet3"	"2013-05-12 09:30:00"	0.0200156231128111
"inlet3"	"2013-05-12 09:40:00"	0.0196008968384541
"inlet3"	"2013-05-12 09:50:00"	0.0196008968384541
"inlet3"	"2013-05-12 10:00:00"	0.0196008968384541
"inlet3"	"2013-05-12 10:10:00"	0.0200156231128111
"inlet3"	"2013-05-12 10:20:00"	0.0196008968384541
"inlet3"	"2013-05-12 10:30:00"	0.0196008968384541
"inlet3"	"2013-05-12 10:40:00"	0.0204355703089006
"inlet3"	"2013-05-12 10:50:00"	0.0204355703089006
"inlet3"	"2013-05-12 11:00:00"	0.0200156231128111
"inlet3"	"2013-05-12 11:10:00"	0.0212912142827919
"inlet3"	"2013-05-12 11:20:00"	0.0208607601532686
"inlet3"	"2013-05-12 11:30:00"	0.0204355703089006
"inlet3"	"2013-05-12 11:40:00"	0.0204355703089006
"inlet3"	"2013-05-12 11:50:00"	0.0208607601532686
"inlet3"	"2013-05-12 12:00:00"	0.0200156231128111
"inlet3"	"2013-05-12 12:10:00"	0.0208607601532686
"inlet3"	"2013-05-12 12:20:00"	0.0204355703089006
"inlet3"	"2013-05-12 12:30:00"	0.0200156231128111
"inlet3"	"2013-05-12 12:40:00"	0.0196008968384541
"inlet3"	"2013-05-12 12:50:00"	0.0196008968384541
"inlet3"	"2013-05-12 13:00:00"	0.0200156231128111
"inlet3"	"2013-05-12 13:10:00"	0.0200156231128111
"inlet3"	"2013-05-12 13:20:00"	0.0200156231128111
"inlet3"	"2013-05-12 13:30:00"	0.0196008968384541
"inlet3"	"2013-05-12 13:40:00"	0.0187870196936334
"inlet3"	"2013-05-12 13:50:00"	0.0196008968384541
"inlet3"	"2013-05-12 14:00:00"	0.0196008968384541
"inlet3"	"2013-05-12 14:10:00"	0.0187870196936334
"inlet3"	"2013-05-12 14:20:00"	0.0183878249114938
"inlet3"	"2013-05-12 14:30:00"	0.0196008968384541
"inlet3"	"2013-05-12 14:40:00"	0.0187870196936334
"inlet3"	"2013-05-12 14:50:00"	0.0196008968384541
"inlet3"	"2013-05-12 15:00:00"	0.0196008968384541
"inlet3"	"2013-05-12 15:10:00"	0.0196008968384541
"inlet3"	"2013-05-12 15:20:00"	0.0200156231128111
"inlet3"	"2013-05-12 15:30:00"	0.0187870196936334
"inlet3"	"2013-05-12 15:40:00"	0.0204355703089006
"inlet3"	"2013-05-12 15:50:00"	0.0196008968384541
"inlet3"	"2013-05-12 16:00:00"	0.0196008968384541
"inlet3"	"2013-05-12 16:10:00"	0.0187870196936334
"inlet3"	"2013-05-12 16:20:00"	0.0196008968384541
"inlet3"	"2013-05-12 16:30:00"	0.0187870196936334
"inlet3"	"2013-05-12 16:40:00"	0.0200156231128111
"inlet3"	"2013-05-12 16:50:00"	0.0196008968384541
"inlet3"	"2013-05-12 17:00:00"	0.0191913696684882
"inlet3"	"2013-05-12 17:10:00"	0.0191913696684882
"inlet3"	"2013-05-12 17:20:00"	0.0196008968384541
"inlet3"	"2013-05-12 17:30:00"	0.0187870196936334
"inlet3"	"2013-05-12 17:40:00"	0.0191913696684882
"inlet3"	"2013-05-12 17:50:00"	0.0196008968384541
"inlet3"	"2013-05-12 18:00:00"	0.0196008968384541
"inlet3"	"2013-05-12 18:10:00"	0.0196008968384541
"inlet3"	"2013-05-12 18:20:00"	0.0187870196936334
"inlet3"	"2013-05-12 18:30:00"	0.0191913696684882
"inlet3"	"2013-05-12 18:40:00"	0.0183878249114938
"inlet3"	"2013-05-12 18:50:00"	0.0179937632253643
